id,attr_time,attr_x,attr_y,attr_z
1,1436800486859,0.018312678,-0.092745274,-0.029387936
2,1436800486878,0.0033464804,-0.08510946,0.016732387
3,1436800486898,0.0015138835,-0.07441931,0.053078875
4,1436800486925,0.008233402,-0.05853682,0.075070016
5,1436800486942,0.024115898,-0.0527336,0.048802815
6,1436800486958,0.035416905,-0.04357062,0.037501805
7,1436800486977,0.046717912,-0.0518173,0.029865995
8,1436800486997,0.06015695,-0.058231387,0.03505835
9,1436800487022,0.06473844,-0.054566193,0.016426958
10,1436800487042,0.06687646,-0.06311831,-0.018697795
11,1436800487058,0.0671819,-0.07014326,-0.040688943
12,1436800487082,0.06260041,-0.06831066,-0.060236633
13,1436800487102,0.054048292,-0.06311831,-0.05412798
14,1436800487122,0.048855938,-0.057009656,-0.049546488
15,1436800487137,0.052826565,-0.050901003,-0.050462786
16,1436800487183,0.058935218,-0.046319515,-0.05290625
17,1436800487184,0.06168411,-0.04693038,-0.06634528
18,1436800487202,0.06321128,-0.044181485,-0.07795172
19,1436800487222,0.06565473,-0.040516295,-0.06665072
20,1436800487242,0.067792766,-0.04112716,-0.046797596
21,1436800487258,0.07054166,-0.034713075,-0.04252154
22,1436800487281,0.07267968,-0.03440764,-0.039772645
23,1436800487302,0.06565473,-0.027993556,-0.040994376
24,1436800487323,0.060462378,-0.030437017,-0.033969425
25,1436800487343,0.049466804,-0.025244664,-0.03458029
26,1436800487358,0.043358155,-0.025855526,-0.042826973
27,1436800487381,0.04396902,-0.031047883,-0.056266006
28,1436800487398,0.04427445,-0.034713075,-0.06756701
29,1436800487418,0.054964595,-0.042043455,-0.08283865
30,1436800487438,0.059240647,-0.047541246,-0.07886802
31,1436800487463,0.064433,-0.055787925,-0.07520283
32,1436800487484,0.061989546,-0.06311831,-0.06848331
33,1436800487504,0.059240647,-0.06739436,-0.071537636
34,1436800487521,0.058324352,-0.06892153,-0.07886802
35,1436800487538,0.064433,-0.0658672,-0.08497667
36,1436800487574,0.06290584,-0.060369413,-0.076119125
37,1436800487578,0.06504387,-0.05517706,-0.07123221
38,1436800487598,0.059240647,-0.04693038,-0.061763793
39,1436800487618,0.04549618,-0.038378265,-0.060236633
40,1436800487643,0.03144628,-0.037461966,-0.07703543
41,1436800487660,0.03236258,-0.02738269,-0.09169619
42,1436800487679,0.035722338,-0.038072832,-0.08375494
43,1436800487701,0.039998394,-0.039599996,-0.0608475
44,1436800487724,0.037860367,-0.033796776,-0.07184307
45,1436800487741,0.029919118,-0.033491343,-0.08222778
46,1436800487759,0.01861811,-0.028604422,-0.088031
47,1436800487783,0.0018193163,-0.031658746,-0.08283865
48,1436800487799,-0.014674043,-0.030437017,-0.06512355
49,1436800487822,-0.025669618,-0.032880478,-0.05565514
50,1436800487842,-0.03697063,-0.024939232,-0.045575865
51,1436800487862,-0.034527168,-0.016081683,-0.055349708
52,1436800487882,-0.019560969,-0.006613273,-0.064512685
53,1436800487902,0.0048736427,-0.0005046204,-0.048630193
54,1436800487922,0.03694407,0.0046877377,-0.01930866
55,1436800487942,0.063516706,-0.006918706,0.0011553243
56,1436800487960,0.0671819,-0.014249086,-0.009534817
57,1436800487982,0.05557546,-0.027993556,-0.023279283
58,1436800488002,0.047023345,-0.031047883,-0.034274857
59,1436800488020,0.04855051,-0.045403216,-0.03305313
60,1436800488042,0.06137868,-0.0527336,-0.028166207
61,1436800488063,0.062294975,-0.06281287,-0.033969425
62,1436800488083,0.063516706,-0.07197586,-0.037940048
63,1436800488104,0.047939643,-0.06861609,-0.050157353
64,1436800488124,0.031751715,-0.06861609,-0.06603985
65,1436800488142,0.023810465,-0.057009656,-0.07642456
66,1436800488161,0.020450708,-0.053344466,-0.07184307
67,1436800488179,0.021672437,-0.045403216,-0.06695615
68,1436800488202,0.036638636,-0.047541246,-0.055044275
69,1436800488220,0.04305272,-0.059453115,-0.046797596
70,1436800488242,0.053742863,-0.06281287,-0.04252154
71,1436800488308,0.054659158,-0.075335614,-0.03763462
72,1436800488309,0.055270024,-0.0799171,-0.029693369
73,1436800488310,0.051910266,-0.07838994,-0.023890149
74,1436800488319,0.04396902,-0.06831066,-0.03763462
75,1436800488342,0.024115898,-0.0676998,-0.045881297
76,1436800488361,0.018923543,-0.06128571,-0.038856346
77,1436800488380,0.026559358,-0.06464547,-0.0309151
78,1436800488400,0.03969296,-0.052122734,-0.019003227
79,1436800488419,0.056186326,-0.051206436,-0.01136741
80,1436800488442,0.0512994,-0.049679272,-0.01564347
81,1436800488464,0.048855938,-0.041738026,-0.012894575
82,1436800488482,0.04427445,-0.039294563,-0.019003227
83,1436800488500,0.044579886,-0.038378265,-0.016865198
84,1436800488522,0.046717912,-0.035018507,-0.027860774
85,1436800488543,0.04060926,-0.031658746,-0.029998802
86,1436800488563,0.030529983,-0.025244664,-0.046492163
87,1436800488584,0.035722338,-0.028909855,-0.04129981
88,1436800488602,0.030835416,-0.043265186,-0.02511188
89,1436800488623,0.03022455,-0.043265186,-0.031220531
90,1436800488642,0.034195174,-0.07044869,-0.02633361
91,1436800488667,0.041525558,-0.072586715,-0.02511188
92,1436800488680,0.044579886,-0.07777907,-0.029693369
93,1436800488701,0.046107046,-0.0817497,-0.037329182
94,1436800488723,0.044579886,-0.078084506,-0.040688943
95,1436800488743,0.03236258,-0.06861609,-0.038245484
96,1436800488762,0.022283303,-0.056704223,-0.030304234
97,1436800488782,0.019839842,-0.053344466,-0.029693369
