id,attr_time,attr_x,attr_y,attr_z
1,1436980333513,-0.1539248,0.09054085,-0.009574647
2,1436980333533,-0.14506724,0.0957332,-0.00407686
3,1436980333553,-0.14506724,0.107034214,-0.0034659945
4,1436980333577,-0.148427,0.114059165,-0.007742051
5,1436980333592,-0.15148133,0.1256656,-0.0065203207
6,1436980333613,-0.15728454,0.13605031,-0.0049931575
7,1436980333633,-0.16369863,0.14307527,-0.0043822923
8,1436980333652,-0.16583666,0.15071109,-0.0052985903
9,1436980333674,-0.16369863,0.14399156,-0.003160562
10,1436980333694,-0.16186604,0.14643502,-0.0025496967
11,1436980333713,-0.16186604,0.14399156,0.008445878
12,1436980333748,-0.15820085,0.12780364,0.009056743
13,1436980333752,-0.14812157,0.12047325,0.014859962
14,1436980333772,-0.14628898,0.10886681,0.017303424
15,1436980333792,-0.16797468,0.08107244,0.00752958
16,1436980333812,-0.17163987,0.0835159,0.0011154946
17,1436980333834,-0.16461493,0.09267888,-0.0071311863
18,1436980333853,-0.15270306,0.079239845,-0.0059094555
19,1436980333873,-0.16369863,0.08290503,-0.007436618
20,1436980333894,-0.17102902,0.073436625,-0.00988008
21,1436980333915,-0.1811083,0.0703823,-0.0071311863
22,1436980333935,-0.19576906,0.0667171,-0.008047484
23,1436980333953,-0.1942419,0.07160403,-0.0019388314
24,1436980333973,-0.20432118,0.06427365,-0.002244264
25,1436980333994,-0.20676464,0.04289336,-0.0034659945
26,1436980334015,-0.17713767,0.056026965,-0.0034659945
27,1436980334035,-0.18171915,0.055110667,-0.008047484
28,1436980334055,-0.1765268,0.024567407,-0.003160562
29,1436980334074,-0.17408334,0.015709858,0.003253523
30,1436980334095,-0.18904954,0.032814085,0.0017263603
31,1436980334196,-0.19729622,0.038311873,0.0029480907
32,1436980334197,-0.18446805,0.024261974,0.008140446
33,1436980334198,-0.17683223,0.015709858,0.015470828
34,1436980334199,-0.18233001,0.012655534,0.019746885
35,1436980334200,-0.18507892,-0.0016997999,0.010889339
36,1436980334215,-0.18782781,-0.011473644,0.00752958
37,1436980334234,-0.19699079,-0.016665999,0.006002417
38,1436980334298,-0.1991288,-0.018193161,0.005696984
39,1436980334299,-0.2037103,-0.029188735,0.005696984
40,1436980334300,-0.18630065,-0.033770226,0.005391552
41,1436980334315,-0.191493,-0.037740853,0.0038643887
42,1436980334338,-0.1905767,-0.021858353,-0.002244264
43,1436980334357,-0.19699079,-0.0062812893,-0.006214888
44,1436980334376,-0.19851795,0.0074631786,-0.0052985903
45,1436980334401,-0.18660608,0.026094569,-0.0016333987
46,1436980334417,-0.20676464,0.023651108,-0.007436618
47,1436980334438,-0.21348414,0.03800644,-0.009574647
48,1436980334457,-0.21562219,0.05816499,-0.015988732
49,1436980334476,-0.21287328,0.07588009,-0.02026479
50,1436980334495,-0.17530507,0.10795051,-0.015377866
51,1436980334516,-0.1643095,0.1387992,-0.00988008
52,1436980334538,-0.16766925,0.15376541,-0.004687725
53,1436980334558,-0.15270306,0.16262296,-0.004687725
54,1436980334576,-0.15484108,0.1827815,0.0008100623
55,1436980334596,-0.15270306,0.17545113,0.011194772
56,1436980334615,-0.14384551,0.15376541,0.01577626
57,1436980334635,-0.12765758,0.14918391,0.016997991
58,1436980334662,-0.12551956,0.12322214,0.0133328
59,1436980334743,-0.12582499,0.10428532,-0.0007171009
60,1436980334744,-0.12735215,0.09145715,-0.019348491
61,1436980334745,-0.13223907,0.05083461,-0.022402817
62,1436980334746,-0.13498797,0.028843462,-0.025762577
63,1436980334754,-0.13926402,0.0025762566,-0.024540845
64,1436980334774,-0.15453565,-0.020636622,-0.02270825
65,1436980334795,-0.16308777,-0.037129987,-0.019348491
66,1436980334814,-0.17316705,-0.04812556,-0.019653924
67,1436980334857,-0.19027127,-0.043544073,-0.01690503
68,1436980334858,-0.19973968,-0.031326767,-0.015072434
69,1436980334874,-0.17988656,-0.023996381,-0.008047484
70,1436980334899,-0.17072359,-0.006892154,-0.0013279661
71,1436980334918,-0.16980729,-0.006892154,0.0023372255
72,1436980334937,-0.17561051,-0.0029215303,0.0017263603
73,1436980334956,-0.16400406,-0.008419317,0.006002417
74,1436980334976,-0.15789542,-0.006586722,0.008140446
75,1436980334995,-0.15606281,-0.0020052327,0.015470828
76,1436980335015,-0.17530507,-0.018804027,0.029215295
77,1436980335036,-0.1811083,-0.024301814,0.030131593
