id,attr_time,attr_x,attr_y,attr_z
1,1436980333510,0.0134277,0.0110016,-0.00262451
2,1436980333530,0.0112915,0.015274,-0.00369263
3,1436980333550,0.0144958,0.00886536,-0.00796509
4,1436980333569,0.00915527,0.00779724,-0.00796509
5,1436980333588,0.00274658,0.00352478,-0.00369263
6,1436980333608,-0.00473022,0.00672913,0.00271606
7,1436980333629,-0.0239563,0.0131378,0.0101929
8,1436980333651,-0.030365,0.0120697,0.0176697
9,1436980333667,-0.0378418,0.00993347,0.0187378
10,1436980333688,-0.0570679,0.00566101,0.0144653
11,1436980333708,-0.0752258,0.000320435,0.0123291
12,1436980333727,-0.0901794,-0.00502014,0.00912476
13,1436980333750,-0.107269,-0.00288391,0.00592041
14,1436980333767,-0.127563,-0.0018158,0.00805664
15,1436980333787,-0.1297,0.000320435,0.0123291
16,1436980333806,-0.132904,0.000320435,0.0198059
17,1436980333826,-0.148926,0.00245666,0.0262146
18,1436980333848,-0.168152,0.00993347,0.0283508
19,1436980333865,-0.185242,0.00779724,0.0272827
20,1436980333886,-0.192718,0.00672913,0.0272827
21,1436980333904,-0.182037,-0.00288391,0.0272827
22,1436980333925,-0.171356,-0.00608826,0.0198059
23,1436980333945,-0.158539,-0.00608826,0.0166016
24,1436980333965,-0.145721,0.00352478,0.0166016
25,1436980333985,-0.126495,0.0174103,0.020874
26,1436980334003,-0.0880432,0.0163422,0.0272827
27,1436980334023,-0.0624084,0.0174103,0.0294189
28,1436980334044,-0.0453186,0.00886536,0.0326233
29,1436980334064,-0.0111389,0.00138855,0.0347595
30,1436980334082,0.0230408,0.00138855,0.0358276
31,1436980334103,0.03479,0.00352478,0.0326233
32,1436980334123,0.0305176,0.00672913,0.0251465
33,1436980334143,0.0326538,0.00672913,0.0187378
34,1436980334162,0.0401306,0.0045929,0.0144653
35,1436980334180,0.0219727,0.0110016,0.0176697
36,1436980334202,0.0134277,0.00566101,0.0262146
37,1436980334221,0.00808716,0.00886536,0.0326233
38,1436980334242,-0.00259399,0.00886536,0.0347595
39,1436980334261,0.00915527,0.015274,0.0422363
40,1436980334281,0.0273132,0.0206146,0.0443726
41,1436980334300,0.0561523,0.0270233,0.0465088
42,1436980334320,0.0315857,0.0227509,0.039032
43,1436980334340,0.00701904,0.0045929,0.0219421
44,1436980334360,-0.0175476,0.000320435,0.011261
45,1436980334380,-0.012207,-0.00715637,-0.00262451
46,1436980334398,-0.000457764,-0.00395203,-0.00689697
47,1436980334419,-0.00473022,0.000320435,-0.0133057
48,1436980334439,0.0209045,0.0045929,-0.000488281
49,1436980334459,0.0326538,0.0110016,0.0048523
50,1436980334479,0.043335,0.00886536,0.0101929
51,1436980334497,0.0326538,0.00352478,0.00271606
52,1436980334518,0.043335,0.00138855,-0.00369263
53,1436980334541,0.071106,-0.00608826,-0.00582886
54,1436980334558,0.0689697,-0.00608826,-0.0090332
55,1436980334577,0.0924683,-0.00502014,0.00164795
