id,attr_time,attr_x,attr_y,attr_z
1,1436542100004,-8.67573,-3.14661,3.57982
2,1436542100023,-8.71912,-3.17714,3.62639
3,1436542100043,-8.69694,-3.12967,3.66406
4,1436542100063,-8.59831,-3.11787,3.63828
5,1436542100083,-8.6416,-3.12521,3.6225
6,1436542100102,-8.64865,-3.0789,3.66457
7,1436542100122,-8.66989,-3.08351,3.70799
8,1436542100141,-8.63203,-3.14616,3.6597
9,1436542100162,-8.62595,-3.1774,3.62917
10,1436542100182,-8.69078,-3.1916,3.67158
11,1436542100202,-8.68179,-3.18449,3.7063
12,1436542100221,-8.7011,-3.18057,3.72571
13,1436542100239,-8.681,-3.14349,3.76938
14,1436542100261,-8.59979,-3.14853,3.64636
15,1436542100280,-8.61531,-3.2155,3.5845
16,1436542100300,-8.65218,-3.18523,3.58522
17,1436542100320,-8.64725,-3.19354,3.57126
18,1436542100340,-8.65198,-3.23843,3.57903
19,1436542100358,-8.60158,-3.23468,3.57948
20,1436542100379,-8.61604,-3.23375,3.52887
21,1436542100399,-8.66161,-3.19196,3.59247
22,1436542100418,-8.67772,-3.19693,3.61119
23,1436542100457,-8.65283,-3.23294,3.61182
24,1436542100478,-8.62408,-3.20735,3.6335
25,1436542100498,-8.66216,-3.11063,3.56285
26,1436542100518,-8.71344,-3.10503,3.63974
27,1436542100538,-8.70581,-3.13303,3.59787
28,1436542100556,-8.65154,-3.11121,3.5849
29,1436542100577,-8.62167,-3.12163,3.59572
30,1436542100596,-8.64276,-3.09933,3.66357
31,1436542100617,-8.66531,-3.13472,3.67079
32,1436542100637,-8.67918,-3.17734,3.67137
33,1436542100656,-8.67459,-3.22609,3.70619
34,1436542100676,-8.65418,-3.23009,3.75821
35,1436542100696,-8.61313,-3.18658,3.64732
36,1436542100715,-8.69733,-3.14607,3.62268
37,1436542100734,-8.67383,-3.13696,3.62567
38,1436542100755,-8.6515,-3.23805,3.58626
39,1436542100773,-8.64175,-3.25464,3.54662
40,1436542100795,-8.61624,-3.22617,3.55316
41,1436542100815,-8.63199,-3.23463,3.55078
42,1436542100834,-8.64305,-3.18227,3.62015
43,1436542100854,-8.62141,-3.20972,3.62906
44,1436542100873,-8.59001,-3.1981,3.61597
45,1436542100893,-8.56903,-3.23328,3.60091
46,1436542100912,-8.67999,-3.22308,3.62634
47,1436542100933,-8.7216,-3.13353,3.62337
48,1436542100953,-8.64441,-3.18361,3.58267
49,1436542100973,-8.56171,-3.20901,3.58011
50,1436542100992,-8.57121,-3.20676,3.60883
51,1436542101013,-8.64293,-3.16156,3.62848
52,1436542101032,-8.71533,-3.1579,3.68393
53,1436542101050,-8.69124,-3.20567,3.68396
54,1436542101072,-8.63615,-3.20801,3.62299
55,1436542101090,-8.64146,-3.20416,3.55925
56,1436542101110,-8.65874,-3.15857,3.53886
57,1436542101131,-8.66216,-3.11234,3.55136
58,1436542101151,-8.64897,-3.11421,3.51488
59,1436542101171,-8.60699,-3.12741,3.52814
60,1436542101189,-8.60454,-3.13234,3.54741
61,1436542101210,-8.67775,-3.06819,3.56097
62,1436542101229,-8.66563,-3.08626,3.61812
63,1436542101250,-8.69182,-3.18695,3.61679
64,1436542101269,-8.69852,-3.16925,3.70517
65,1436542101289,-8.61833,-3.16473,3.64053
66,1436542101309,-8.67712,-3.15497,3.64404
67,1436542101329,-8.71034,-3.1356,3.63278
68,1436542101347,-8.68588,-3.17401,3.65192
69,1436542101367,-8.63571,-3.17982,3.65392
70,1436542101388,-8.61224,-3.2235,3.61708
71,1436542101407,-8.64041,-3.20169,3.66956
72,1436542101428,-8.65086,-3.20605,3.68195
73,1436542101447,-8.6358,-3.23358,3.6507
74,1436542101467,-8.68939,-3.20795,3.70058
75,1436542101487,-8.62585,-3.16077,3.72942
76,1436542101507,-8.68262,-3.17694,3.67099
77,1436542101545,-8.64738,-3.13296,3.64468
78,1436542101566,-8.63164,-3.12006,3.61659
79,1436542101586,-8.59419,-3.10403,3.64088
80,1436542101606,-8.58864,-3.14136,3.66354
81,1436542101625,-8.66569,-3.17958,3.67305
82,1436542101645,-8.66858,-3.18948,3.67776
83,1436542101665,-8.63773,-3.20741,3.70343
84,1436542101683,-8.62558,-3.19545,3.71147
85,1436542101704,-8.61571,-3.16713,3.66373
86,1436542101723,-8.65706,-3.19333,3.67877
87,1436542101744,-8.68301,-3.17683,3.71019
88,1436542101764,-8.6503,-3.15823,3.64154
89,1436542101783,-8.60178,-3.22588,3.61862
90,1436542101803,-8.60201,-3.21785,3.69568
91,1436542101823,-8.62025,-3.15215,3.64404
92,1436542101843,-8.62427,-3.13472,3.6214
93,1436542101861,-8.65533,-3.18828,3.63872
94,1436542101882,-8.64566,-3.149,3.69487
95,1436542101901,-8.57204,-3.14606,3.61145
96,1436542101922,-8.62428,-3.15298,3.51573
97,1436542101942,-8.63153,-3.1129,3.63507
98,1436542101962,-8.58402,-3.0865,3.67787
99,1436542101981,-8.54611,-3.11096,3.60123
100,1436542102000,-8.59277,-3.10234,3.65691
101,1436542102021,-8.73152,-3.16342,3.66501
102,1436542102040,-8.76923,-3.15747,3.69197
103,1436542102060,-8.71976,-3.17213,3.62982
104,1436542102080,-8.61392,-3.08913,3.68388
105,1436542102100,-8.50879,-3.09473,3.65244
106,1436542102119,-8.54675,-3.09438,3.64575
107,1436542102140,-8.60432,-3.04935,3.66667
108,1436542102159,-8.59026,-3.10938,3.68373
109,1436542102178,-8.59456,-3.14284,3.70656
110,1436542102199,-8.62781,-3.17575,3.64006
111,1436542102217,-8.69966,-3.17954,3.59993
112,1436542102239,-8.74852,-3.19122,3.60439
113,1436542102258,-8.6761,-3.17821,3.59436
114,1436542102278,-8.58038,-3.16097,3.58839
115,1436542102298,-8.52539,-3.14598,3.59691
116,1436542102315,-8.56221,-3.15237,3.58881
117,1436542102337,-8.62701,-3.11795,3.59695
118,1436542102356,-8.66412,-3.1664,3.61244
119,1436542102377,-8.62674,-3.20906,3.66057
120,1436542102396,-8.61624,-3.17918,3.61049
121,1436542102416,-8.65439,-3.22719,3.63129
122,1436542102436,-8.77261,-3.19812,3.65224
123,1436542102456,-8.75366,-3.16939,3.77524
124,1436542102476,-8.63643,-3.15572,3.70349
125,1436542102494,-8.63785,-3.1389,3.65591
126,1436542102515,-8.61865,-3.09743,3.70435
127,1436542102534,-8.61075,-3.07716,3.81444
128,1436542102555,-8.61266,-3.11078,3.77293
129,1436542102575,-8.65356,-3.17413,3.71698
130,1436542102595,-8.7021,-3.22108,3.68019
131,1436542102632,-8.66095,-3.1478,3.64447
132,1436542102653,-8.7379,-3.15193,3.54854
133,1436542102672,-8.73007,-3.08215,3.53461
134,1436542102693,-8.57873,-3.18988,3.45044
135,1436542102713,-8.54536,-3.17371,3.41606
136,1436542102732,-8.52379,-3.13119,3.51027
137,1436542102752,-8.58086,-3.13911,3.58672
138,1436542102772,-8.65198,-3.18889,3.636
139,1436542102792,-8.73779,-3.21419,3.67744
140,1436542102810,-8.73207,-3.23125,3.67593
141,1436542102832,-8.72502,-3.24428,3.63728
142,1436542102850,-8.72957,-3.12947,3.63982
143,1436542102871,-8.66774,-3.04597,3.65166
144,1436542102891,-8.61366,-3.01366,3.62961
145,1436542102911,-8.57629,-3.01878,3.6377
146,1436542102931,-8.64305,-3.06219,3.70303
147,1436542102949,-8.6619,-3.09399,3.66667
148,1436542102970,-8.67351,-3.19263,3.64703
149,1436542102988,-8.70161,-3.17557,3.63327
150,1436542103010,-8.61208,-3.20091,3.61058
151,1436542103030,-8.58188,-3.26845,3.55254
152,1436542103048,-8.715,-3.26006,3.6758
153,1436542103068,-8.675,-3.21349,3.66943
154,1436542103089,-8.64079,-3.26614,3.61482
155,1436542103108,-8.57468,-3.27156,3.62976
156,1436542103127,-8.53989,-3.21022,3.67224
157,1436542103148,-8.65889,-3.12523,3.67148
158,1436542103167,-8.66557,-3.14474,3.60451
159,1436542103188,-8.6295,-3.25879,3.57065
160,1436542103207,-8.65067,-3.23195,3.57043
161,1436542103227,-8.68939,-3.16679,3.57259
162,1436542103247,-8.78201,-3.1217,3.56825
163,1436542103266,-8.68669,-3.0858,3.58083
164,1436542103287,-8.56854,-3.13753,3.59465
165,1436542103305,-8.55457,-3.09731,3.62689
166,1436542103326,-8.63182,-3.07927,3.64896
167,1436542103346,-8.694,-3.14827,3.68701
168,1436542103366,-8.66229,-3.23477,3.59344
169,1436542103385,-8.65608,-3.29965,3.62663
170,1436542103405,-8.68065,-3.25021,3.61989
171,1436542103425,-8.67435,-3.23343,3.64217
172,1436542103443,-8.6745,-3.2003,3.64859
173,1436542103465,-8.64142,-3.13423,3.62955
174,1436542103483,-8.62871,-3.16713,3.57372
175,1436542103504,-8.6274,-3.13741,3.57837
176,1436542103524,-8.64009,-3.14937,3.58359
177,1436542103543,-8.70033,-3.15744,3.62001
178,1436542103563,-8.69531,-3.16977,3.62886
179,1436542103583,-8.72969,-3.15059,3.6198
180,1436542103603,-8.6411,-3.12248,3.59087
181,1436542103621,-8.61389,-3.20207,3.62833
182,1436542103642,-8.72211,-3.19264,3.69331
183,1436542103663,-8.66045,-3.1512,3.73811
184,1436542103682,-8.6087,-3.18987,3.60768
185,1436542103721,-8.6126,-3.15485,3.68216
186,1436542103741,-8.59831,-3.17267,3.71072
187,1436542103760,-8.7097,-3.17545,3.65811
188,1436542103781,-8.67738,-3.17496,3.60292
189,1436542103800,-8.62636,-3.27684,3.539
190,1436542103821,-8.59261,-3.26059,3.5799
191,1436542103840,-8.62096,-3.19641,3.60335
192,1436542103860,-8.72575,-3.18973,3.62999
193,1436542103880,-8.653,-3.17554,3.63281
194,1436542103900,-8.59492,-3.2182,3.59203
195,1436542103919,-8.60028,-3.18251,3.59564
196,1436542103938,-8.6113,-3.17868,3.63281
197,1436542103959,-8.7135,-3.17357,3.61566
198,1436542103977,-8.69318,-3.16328,3.64439
199,1436542103999,-8.64441,-3.15576,3.60968
200,1436542104016,-8.65872,-3.17787,3.61821
201,1436542104038,-8.65922,-3.1844,3.64877
202,1436542104057,-8.61934,-3.15744,3.61499
203,1436542104077,-8.6082,-3.15324,3.65877
