id,attr_time,attr_x,attr_y,attr_z
1,1436542100015,0.50158525,9.5492735,0.18195933
2,1436542100037,0.47524905,9.536105,-0.0724246
3,1436542100054,0.5823896,9.570223,-0.2172738
4,1436542100076,0.63206923,9.621099,0.108936176
5,1436542100098,0.4914099,9.645041,0.23762453
6,1436542100114,0.5177461,9.551069,0.073023155
7,1436542100134,0.53091425,9.48463,-0.075417355
8,1436542100155,0.57879823,9.560646,-0.0664391
9,1436542100174,0.56563014,9.6923275,0.06284779
10,1436542100199,0.50517654,9.655815,0.17537527
11,1436542100214,0.52492875,9.6049385,0.1448492
12,1436542100236,0.5129577,9.524733,0.05626374
13,1436542100257,0.57999533,9.510966,-0.10414778
14,1436542100276,0.61650693,9.5809965,-0.110731825
15,1436542100296,0.59136784,9.648034,0.16759412
16,1436542100317,0.62368953,9.617508,0.12928689
17,1436542100336,0.5967548,9.534309,0.08080431
18,1436542100362,0.5979519,9.534908,-0.107739076
19,1436542100375,0.5734113,9.616311,-0.090979666
20,1436542100397,0.55605334,9.630676,0.14305355
21,1436542100417,0.5129577,9.594165,0.2172738
22,1436542100436,0.4938041,9.601347,-0.10534488
23,1436542100457,0.50397944,9.533113,-0.10115502
24,1436542100481,0.52373165,9.619304,0.050876785
25,1436542100541,0.5482722,9.66659,0.14425065
26,1436542100542,0.5919664,9.58818,0.14604631
27,1436542100543,0.60214174,9.529521,0.02873042
28,1436542100562,0.5566519,9.531916,-0.022146367
29,1436542100574,0.5638345,9.615114,-0.022146367
30,1436542100597,0.59256494,9.669582,0.10594343
31,1436542100615,0.51475334,9.61272,0.24361002
32,1436542100635,0.4758476,9.572617,0.079008654
33,1436542100655,0.53689975,9.5492735,-0.16579847
34,1436542100675,0.56682724,9.565434,-0.039504327
35,1436542100699,0.58657944,9.603742,0.15023616
36,1436542100715,0.55605334,9.626487,0.24301147
37,1436542100737,0.48961425,9.554661,0.15741876
38,1436542100755,0.53450555,9.534309,-0.13826515
39,1436542100776,0.6171055,9.566033,-0.089184016
40,1436542100796,0.61112,9.597756,0.21068975
41,1436542100816,0.51714754,9.638457,0.25737667
42,1436542100836,0.48841715,9.585785,0.074818805
43,1436542100858,0.5482722,9.516354,-0.088585466
44,1436542100876,0.58418524,9.606734,-0.035314474
45,1436542100896,0.65301853,9.68694,0.11492168
46,1436542100918,0.6997054,9.601946,0.19033903
47,1436542100937,0.5979519,9.546879,0.2220622
48,1436542100956,0.5835867,9.522937,0.0017956513
