id,attr_time,attr_x,attr_y,attr_z
1,1436542100016,-1.3311762,10.043077,1.210269
2,1436542100037,-1.3227965,10.007165,1.198298
3,1436542100056,-1.3036429,10.01315,1.1432313
4,1436542100080,-1.3126211,10.08318,1.0977415
5,1436542100096,-1.2282255,10.0825815,1.1139023
6,1436542100119,-1.134253,10.062231,1.1611878
7,1436542100138,-1.1306617,10.0341,1.1653777
8,1436542100155,-1.2653356,10.053253,1.134253
9,1436542100176,-1.3437457,10.065224,1.122282
10,1436542100199,-1.377863,10.051457,1.151611
11,1436542100216,-1.3180081,10.040085,1.2078748
12,1436542100237,-1.2779051,10.026319,1.1988965
13,1436542100257,-1.2683283,10.03769,1.1653777
14,1436542100279,-1.2599486,10.077793,1.1336545
15,1436542100298,-1.252766,10.093954,1.1779473
16,1436542100317,-1.2360066,10.104729,1.1821371
17,1436542100336,-1.2491747,10.062231,1.2042835
18,1436542100361,-1.1965023,9.998186,1.2132617
19,1436542100379,-1.22224,10.074203,1.110311
20,1436542100399,-1.2868834,10.135853,1.1360487
21,1436542100421,-1.2737153,10.098145,1.1647792
22,1436542100436,-1.271321,10.065224,1.1587936
23,1436542100456,-1.3036429,10.034698,1.1797429
24,1436542100476,-1.3623008,10.058042,1.1611878
25,1436542100501,-1.3377602,10.074203,1.1803415
26,1436542100517,-1.2437878,10.043077,1.1959038
27,1436542100544,-1.2210429,10.068216,1.1749545
28,1436542100557,-1.1875241,10.0508585,1.2138603
29,1436542100576,-1.2198458,10.080787,1.1629834
30,1436542100596,-1.3245921,10.1065235,1.1552023
31,1436542100621,-1.3736732,10.052056,1.2030864
32,1436542100640,-1.3371617,10.00896,1.1791444
33,1436542100657,-1.3192052,10.012551,1.1605892
34,1436542100678,-1.335366,10.061633,1.1797429
35,1436542100698,-1.3186066,10.096349,1.2096704
36,1436542100717,-1.2916719,10.057443,1.2252327
37,1436542100738,-1.2880806,10.002377,1.2162545
38,1436542100759,-1.2797008,10.003573,1.1737574
39,1436542100780,-1.292869,10.048465,1.1659763
40,1436542100799,-1.3227965,10.080787,1.1629834
41,1436542100821,-1.2785037,10.03769,1.2413936
42,1436542100839,-1.3204023,10.037092,1.1917139
43,1436542100860,-1.3670892,9.968858,1.2150574
44,1436542100881,-1.389834,10.013748,1.163582
45,1436542100899,-1.3569138,10.044274,1.1569979
46,1436542100921,-1.3485341,10.0748005,1.1905168
47,1436542100938,-1.3198037,10.01734,1.2599486
48,1436542100959,-1.2695254,9.980828,1.2737153
49,1436542100979,-1.3611037,10.042479,1.1480197
50,1436542101044,-1.4257472,10.032902,1.1366472
51,1436542101045,-1.3652935,9.978435,1.1563994
52,1436542101046,-1.3162124,9.964667,1.1617863
53,1436542101071,-1.3006501,9.990405,1.1851299
54,1436542101078,-1.3503298,10.107122,1.2054806
55,1436542101112,-1.2916719,10.116699,1.2413936
56,1436542101118,-1.2725182,10.131663,1.2473791
57,1436542101144,-1.3868413,10.068815,1.2785037
58,1436542101158,-1.395221,9.952697,1.2372037
59,1436542101179,-1.4024036,9.9473095,1.1145009
60,1436542101201,-1.4502877,9.998186,1.0582372
61,1436542101220,-1.3730747,9.994595,1.18094
62,1436542101238,-1.2611457,9.986814,1.2042835
63,1436542101259,-1.2629414,10.026319,1.2030864
64,1436542101278,-1.3461399,10.077195,1.2072762
65,1436542101303,-1.3928268,10.131663,1.1773487
66,1436542101322,-1.3341689,10.0987425,1.1797429
67,1436542101343,-1.2330139,10.022727,1.2090719
68,1436542101362,-1.2252327,9.965864,1.1749545
69,1436542101379,-1.3042414,9.962274,1.1168951
70,1436542101398,-1.3796587,10.02153,1.1031284
71,1436542101418,-1.3904326,10.080188,1.1432313
72,1436542101441,-1.3491327,10.068216,1.1893197
73,1436542101513,-1.2294226,10.050261,1.2210429
74,1436542101514,-1.1875241,10.074203,1.1438298
75,1436542101515,-1.2988545,10.1699705,1.1043255
76,1436542101625,-1.3311762,10.125079,1.2084733
77,1436542101626,-1.2318168,10.023325,1.2868834
78,1436542101633,-1.216853,10.035296,1.1671734
79,1436542101691,-1.3156139,10.038289,1.158195
80,1436542101692,-1.3389573,10.044274,1.1546037
81,1436542101693,-1.3359646,10.026319,1.1456255
82,1436542101694,-1.283292,10.047267,1.1965023
83,1436542101695,-1.1653777,10.095152,1.2252327
84,1436542101696,-1.1061212,10.075399,1.1665748
85,1436542101722,-1.2132617,10.135254,1.1109096
86,1436542101723,-1.4059949,10.140042,1.1695676
87,1436542101738,-1.3970166,10.0508585,1.2108675
88,1436542101762,-1.3844471,10.00477,1.2012907
89,1436542101781,-1.4155718,9.953894,1.1384429
90,1436542101802,-1.377863,9.93893,1.1264719
91,1436542101822,-1.2671312,10.003573,1.1468226
92,1436542101842,-1.1426327,10.090961,1.1306617
93,1436542101859,-1.1043255,10.133459,1.1923125
94,1436542101880,-1.1282675,10.14124,1.2042835
95,1436542101899,-1.1881226,10.116699,1.1593921
96,1436542101921,-1.2970588,10.096349,1.1605892
97,1436542101940,-1.3652935,10.044274,1.1552023
98,1436542101961,-1.3275849,10.010756,1.1779473
99,1436542101980,-1.2904748,10.015544,1.1773487
100,1436542102011,-1.2808979,10.05445,1.1665748
101,1436542102068,-1.2635399,10.10413,1.1749545
102,1436542102069,-1.2665327,10.089166,1.1737574
103,1436542102070,-1.2216414,10.051457,1.1779473
104,1436542102089,-1.2539631,10.025121,1.1336545
105,1436542102100,-1.3581109,10.1226845,1.0869676
106,1436542102121,-1.3569138,10.073005,1.1384429
107,1436542102148,-1.234211,10.03769,1.1803415
108,1436542102159,-1.2012907,10.013748,1.1240777
109,1436542102183,-1.216853,9.986814,1.1384429
110,1436542102199,-1.2850877,10.041881,1.0785879
111,1436542102220,-1.3341689,10.041881,1.0809821
112,1436542102242,-1.3215994,10.042479,1.2138603
113,1436542102259,-1.2731167,10.077195,1.1881226
114,1436542102280,-1.2605472,10.081385,1.151611
115,1436542102299,-1.2773066,10.1621895,1.1270704
116,1436542102319,-1.2623428,10.113707,1.2240356
117,1436542102344,-1.1959038,9.96766,1.2378023
118,1436542102364,-1.2641385,9.97185,1.1025299
119,1436542102385,-1.377863,10.014946,1.0785879
120,1436542102403,-1.3563153,10.073005,1.0851719
121,1436542102420,-1.2395979,10.079589,1.1587936
122,1436542102439,-1.1803415,10.068216,1.1941081
123,1436542102464,-1.186327,10.081385,1.1976994
124,1436542102481,-1.2372037,10.073604,1.1941081
125,1436542102499,-1.270124,10.070012,1.1025299
126,1436542102676,-1.2695254,10.059837,1.0809821
127,1436542102677,-1.283292,10.028712,1.110311
128,1436542102679,-1.2952632,10.033501,1.158195
129,1436542102680,-1.3000516,10.040085,1.1737574
130,1436542102681,-1.3054385,10.061034,1.1432313
131,1436542102682,-1.3126211,10.113707,1.1186907
132,1436542102683,-1.2856863,10.121488,1.1378443
133,1436542102716,-1.198298,10.096349,1.1923125
134,1436542102723,-1.1444284,10.012551,1.1911154
135,1436542102724,-1.2587515,10.114903,1.1246762
136,1436542102725,-1.3982137,10.148422,1.1306617
137,1436542102742,-1.3150153,10.053851,1.2318168
138,1436542102791,-1.2485762,10.044873,1.151611
139,1436542102792,-1.2378023,10.053851,1.0941502
140,1436542102802,-1.2336124,10.08318,1.0426749
141,1436542102822,-1.2497733,10.114903,1.0618285
142,1436542102839,-1.2737153,10.067618,1.163582
143,1436542102859,-1.2940661,10.045472,1.2533646
144,1436542102879,-1.3000516,10.050261,1.1438298
145,1436542102900,-1.3162124,10.085575,1.062427
146,1436542102919,-1.3359646,10.102933,1.1204864
147,1436542102942,-1.2012907,9.991602,1.1988965
148,1436542102965,-1.110311,9.977836,1.1731589
149,1436542102985,-1.2066777,10.022128,1.1390414
150,1436542103003,-1.328782,10.057443,1.1133038
151,1436542103021,-1.3467385,10.110115,1.0881647
152,1436542103040,-1.3066356,10.108319,1.1378443
153,1436542103060,-1.2946646,10.053253,1.1941081
154,1436542103081,-1.2850877,10.064626,1.1911154
155,1436542103100,-1.3192052,10.05445,1.1192893
156,1436542103148,-1.352724,10.029909,1.1115081
157,1436542103149,-1.3664906,10.017939,1.1270704
158,1436542103159,-1.3030443,10.040085,1.134253
159,1436542103182,-1.2785037,10.051457,1.1372458
160,1436542103200,-1.2659341,10.099341,1.1492168
161,1436542103219,-1.2593501,10.09994,1.1402385
162,1436542103246,-1.2467805,10.078991,1.1737574
163,1436542103262,-1.3227965,10.05864,1.1186907
