id,attr_time,attr_x,attr_y,attr_z
1,1436538414304,0.023305831,0.066571034,-0.024142459
2,1436538414324,0.029719917,0.075123146,-0.0357489
3,1436538414345,0.01841891,0.09100564,-0.025058756
4,1436538414366,0.01994607,0.06596017,-0.019255536
5,1436538414386,0.013531985,0.047023345,-0.025364188
6,1436538414405,0.023000399,0.07787204,-0.029945679
7,1436538414424,0.022389533,0.08856218,-0.020171834
8,1436538414444,0.010172227,0.07054166,-0.029334813
9,1436538414464,0.008645063,0.08489699,-0.022309862
10,1436538414491,0.014448283,0.0671819,-0.0207827
11,1436538414549,0.0043690074,0.051910266,-0.018033806
12,1436538414550,9.295158e-05,0.05435373,-0.021698996
13,1436538414551,0.0040635746,0.07206882,-0.026585918
14,1436538414571,0.0022309795,0.0803155,-0.032389138
15,1436538414582,0.008950496,0.07878834,-0.028113082
16,1436538414609,-0.0005179141,0.073595986,-0.018033806
17,1436538414623,0.0025364105,0.042136423,-0.0207827
18,1436538414644,0.015364582,0.054659158,-0.022309862
19,1436538414664,0.023000399,0.073901415,-0.028723948
20,1436538414683,0.029109051,0.08581329,-0.0348326
21,1436538414709,0.037661165,0.08947848,-0.030861976
22,1436538414725,0.035217702,0.073901415,-0.02322616
23,1436538414745,0.026360156,0.07115252,-0.022309862
24,1436538414762,0.018113477,0.06290584,-0.020477267
25,1436538414785,0.021778667,0.07695574,-0.01620121
26,1436538414805,0.0031472761,0.037554935,-0.025058756
27,1436538414825,-0.007848298,0.07603944,-0.022309862
28,1436538414844,-0.0035722405,0.035416905,-0.021698996
29,1436538414865,0.00833963,0.05099397,-0.032083705
30,1436538414885,0.0116993915,0.080926366,-0.025669621
31,1436538414905,0.00681247,0.075123146,-0.028113082
32,1436538414925,0.025138425,0.08489699,-0.018033806
33,1436538414945,0.023611264,0.057713486,-0.01742294
34,1436538414964,0.033690542,0.07267968,-0.024753323
35,1436538414985,0.02788732,0.07665031,-0.022309862
36,1436538415005,0.017502612,0.06290584,-0.02108813
37,1436538415025,0.011393959,0.069319926,-0.032083705
38,1436538415046,0.0046744402,0.083980694,-0.025364188
39,1436538415064,0.00070381537,0.059546083,-0.02200443
40,1436538415086,0.0028418433,0.054964595,-0.034221735
41,1436538415107,0.004979873,0.06840363,-0.052853122
42,1436538415127,0.009255929,0.10230665,-0.052853122
43,1436538415145,9.295158e-05,0.07909377,-0.018339237
44,1436538415164,0.012004824,0.05679719,-0.027196784
