id,attr_time,attr_x,attr_y,attr_z
1,1436281189204,-9.19927,-2.91303,2.11334
2,1436281189223,-9.27007,-2.85159,2.11812
3,1436281189242,-9.29894,-2.93011,2.05055
4,1436281189263,-9.20418,-2.98924,1.98608
5,1436281189282,-9.17664,-2.89589,1.97299
6,1436281189301,-9.14945,-2.82639,1.98357
7,1436281189322,-9.15904,-2.93982,2.01376
8,1436281189341,-9.19122,-3.0174,1.99796
9,1436281189361,-9.18225,-2.95547,2.0473
10,1436281189381,-9.18362,-2.87427,2.08582
11,1436281189400,-9.19502,-2.90279,2.09409
12,1436281189420,-9.18657,-2.96095,2.11447
13,1436281189440,-9.20464,-2.95476,2.0665
14,1436281189459,-9.17601,-2.93964,2.06219
15,1436281189479,-9.20648,-3.00586,2.03853
16,1436281189499,-9.1562,-2.99649,2.03981
17,1436281189519,-9.18729,-2.89838,2.02003
18,1436281189538,-9.19574,-2.83847,2.0128
19,1436281189559,-9.18196,-2.90349,2.03902
20,1436281189578,-9.23781,-2.97372,2.05542
21,1436281189598,-9.26074,-2.95882,2.04927
22,1436281189618,-9.24718,-2.93665,2.03682
23,1436281189637,-9.17804,-2.92693,2.02382
24,1436281189657,-9.16391,-2.93532,2.0182
25,1436281189677,-9.16812,-2.88544,2.0006
26,1436281189697,-9.18417,-2.91701,2.08388
27,1436281189714,-9.22514,-3.04565,2.0717
28,1436281189735,-9.24791,-3.04156,2.06377
29,1436281189754,-9.25772,-2.91014,2.09267
30,1436281189774,-9.20668,-2.80394,2.08862
31,1436281189794,-9.185,-2.85031,2.01286
32,1436281189813,-9.16522,-2.90709,2.01572
33,1436281189833,-9.17429,-2.98393,2.06502
34,1436281189853,-9.18669,-2.99731,2.03122
35,1436281189872,-9.21651,-3.02219,2.04184
36,1436281189892,-9.22176,-2.94244,2.04382
37,1436281189912,-9.21988,-2.90851,2.0764
38,1436281189934,-9.22046,-2.85101,2.03671
39,1436281189952,-9.23732,-2.92014,2.04266
40,1436281189973,-9.19502,-2.98985,2.01776
41,1436281189992,-9.15239,-2.95605,1.99757
42,1436281190013,-9.14236,-2.93343,2.01956
43,1436281190032,-9.15932,-2.94072,2.06297
44,1436281190052,-9.2097,-2.97501,2.054
45,1436281190072,-9.20429,-2.97585,2.07681
46,1436281190091,-9.20372,-2.88654,2.08086
47,1436281190112,-9.1736,-2.93605,2.11157
48,1436281190151,-9.19749,-2.97934,2.0582
49,1436281190170,-9.2111,-2.95143,2.06476
50,1436281190191,-9.18269,-2.9277,2.06813
51,1436281190211,-9.18271,-2.92488,2.04488
52,1436281190230,-9.17966,-2.88817,2.02678
53,1436281190250,-9.20599,-2.90517,2.06194
54,1436281190268,-9.21912,-2.97531,2.05945
55,1436281190290,-9.21367,-2.9586,2.06342
56,1436281190308,-9.21704,-2.87727,2.0686
57,1436281190329,-9.23601,-2.83684,2.05757
58,1436281190349,-9.21425,-2.98853,2.04607
59,1436281190368,-9.19106,-2.96936,2.04121
60,1436281190389,-9.15926,-2.94214,2.0271
61,1436281190408,-9.15683,-2.91141,2.06793
62,1436281190428,-9.20145,-2.89301,2.03305
63,1436281190448,-9.2376,-2.9525,2.02043
64,1436281190467,-9.23262,-2.99677,2.03
65,1436281190486,-9.24757,-2.90854,1.99727
66,1436281190507,-9.2205,-2.84645,2.04793
67,1436281190527,-9.19737,-2.93196,2.06084
68,1436281190546,-9.21074,-2.82584,2.0685
69,1436281190566,-9.18391,-2.87175,2.01385
70,1436281190584,-9.18312,-2.89935,2.06133
71,1436281190606,-9.18039,-3.06583,2.07628
72,1436281190625,-9.19369,-2.98766,2.09341
73,1436281190644,-9.20305,-2.92184,2.15019
74,1436281190664,-9.22348,-2.88556,2.12572
75,1436281190685,-9.23538,-2.87978,2.00908
76,1436281190704,-9.26244,-2.89502,2.00975
77,1436281190724,-9.21587,-2.91638,2.01071
78,1436281190744,-9.16385,-2.89642,2.03526
79,1436281190761,-9.1342,-2.92148,1.99051
80,1436281190784,-9.16789,-2.90955,2.04561
81,1436281190803,-9.1922,-2.94286,2.06786
82,1436281190823,-9.237,-2.92059,2.08485
83,1436281190843,-9.21425,-2.88182,2.12079
84,1436281190862,-9.22247,-2.86331,2.11383
85,1436281190882,-9.20847,-2.88701,2.06946
86,1436281190901,-9.22659,-2.97524,2.0775
87,1436281190922,-9.22618,-2.96194,2.08577
88,1436281190941,-9.21435,-2.9362,2.07115
89,1436281190961,-9.18604,-2.91113,2.04242
90,1436281190981,-9.17677,-2.87608,2.0489
91,1436281191000,-9.19688,-2.86649,2.04005
92,1436281191020,-9.20464,-2.9088,2.02002
93,1436281191041,-9.24385,-2.90652,2.04514
94,1436281191059,-9.26076,-2.85469,2.00826
95,1436281191078,-9.22685,-2.86919,1.9015
96,1436281191100,-9.18741,-2.77327,1.93483
97,1436281191139,-9.1938,-2.92238,2.00468
98,1436281191140,-9.22691,-2.92952,2.03203
99,1436281191158,-9.20793,-2.95686,2.04459
100,1436281191198,-9.18986,-2.83286,2.08571
101,1436281191219,-9.21082,-2.87079,2.04715
102,1436281191237,-9.20049,-2.95021,2.03238
103,1436281191257,-9.23764,-2.97763,2.00836
104,1436281191278,-9.23387,-2.90776,2.04135
105,1436281191296,-9.20441,-2.82643,2.06461
106,1436281191317,-9.17412,-2.81659,2.01138
107,1436281191336,-9.18034,-2.83971,2.01523
108,1436281191356,-9.1851,-2.90593,2.00731
109,1436281191376,-9.21166,-2.94374,1.98303
110,1436281191395,-9.22232,-2.91759,1.97229
111,1436281191416,-9.24127,-2.87798,1.99467
112,1436281191434,-9.22722,-2.81966,2.02916
113,1436281191456,-9.23756,-2.85463,2.04034
114,1436281191475,-9.21158,-2.91835,2.0286
115,1436281191494,-9.1962,-2.92516,2.0385
116,1436281191515,-9.18022,-2.87845,2.00134
117,1436281191534,-9.21387,-2.90921,1.98447
118,1436281191554,-9.21947,-2.93536,2.03087
119,1436281191574,-9.25844,-2.9236,2.01648
120,1436281191594,-9.24127,-2.8222,2.01521
121,1436281191612,-9.22272,-2.79057,2.04083
122,1436281191632,-9.23607,-2.84378,2.03195
123,1436281191653,-9.23109,-2.88173,1.99841
124,1436281191672,-9.22232,-2.9552,1.94662
125,1436281191692,-9.20494,-2.88193,1.98468
126,1436281191710,-9.17073,-2.86104,2.02319
127,1436281191731,-9.17186,-2.87173,1.98808
128,1436281191751,-9.22488,-2.90086,1.99646
129,1436281191771,-9.29863,-2.89241,2.01437
130,1436281191791,-9.26627,-2.85077,2.06204
131,1436281191811,-9.22894,-2.84811,2.02377
132,1436281191830,-9.23196,-2.85364,2.019
133,1436281191850,-9.2227,-2.84421,1.9828
134,1436281191870,-9.20232,-2.91859,2.0127
135,1436281191888,-9.22733,-3.03339,1.9312
136,1436281191909,-9.23637,-2.95872,2.01239
137,1436281191928,-9.22678,-2.85915,2.04079
138,1436281191949,-9.21701,-2.90326,2.02229
139,1436281191968,-9.22842,-2.91815,2.01932
140,1436281191988,-9.21414,-2.80743,1.98817
141,1436281192007,-9.20882,-2.75793,1.95859
142,1436281192027,-9.22215,-2.85942,1.90021
143,1436281192048,-9.22728,-2.90218,1.89891
144,1436281192067,-9.21343,-2.88634,1.94472
145,1436281192087,-9.23531,-2.82904,1.98537
146,1436281192106,-9.20792,-2.93192,2.0378
147,1436281192126,-9.19692,-2.98151,2.01825
148,1436281192147,-9.23602,-2.85558,2.03014
149,1436281192166,-9.23082,-2.87502,2.11523
150,1436281192205,-9.23087,-2.97079,2.0723
151,1436281192226,-9.18536,-2.96974,2.03165
152,1436281192244,-9.14334,-2.87495,2.05705
153,1436281192264,-9.15956,-2.86314,2.00523
154,1436281192285,-9.23247,-2.98242,1.92966
155,1436281192304,-9.23984,-2.95233,1.959
156,1436281192324,-9.23187,-2.87509,1.99698
157,1436281192344,-9.2385,-2.84799,2.13493
158,1436281192363,-9.27002,-2.90485,2.1329
159,1436281192383,-9.23914,-2.96837,2.06851
160,1436281192404,-9.19905,-2.93472,2.03198
161,1436281192422,-9.18092,-2.86568,2.01112
162,1436281192443,-9.18434,-2.82925,1.96996
163,1436281192462,-9.17384,-2.85809,1.91013
164,1436281192482,-9.16763,-2.87642,1.9447
165,1436281192502,-9.22479,-2.87581,1.97195
166,1436281192520,-9.27211,-2.93811,1.96959
167,1436281192542,-9.30212,-3.02353,2.00752
168,1436281192561,-9.3149,-2.78514,2.12874
169,1436281192582,-9.23219,-2.84549,2.11197
170,1436281192601,-9.18817,-2.85716,2.01399
171,1436281192620,-9.14349,-2.87082,1.95383
172,1436281192640,-9.14066,-2.74559,1.97955
173,1436281192660,-9.21129,-2.94171,1.95773
174,1436281192680,-9.29903,-3.04327,1.87054
175,1436281192700,-9.29736,-2.92436,1.95686
176,1436281192719,-9.25806,-2.70695,2.02684
177,1436281192738,-9.27197,-2.68027,2.06377
178,1436281192759,-9.23054,-2.8157,2.02832
179,1436281192779,-9.19426,-2.93932,1.98207
180,1436281192798,-9.16199,-2.97247,1.9646
181,1436281192818,-9.15942,-2.91669,1.97806
182,1436281192837,-9.20776,-2.96812,1.96455
183,1436281192857,-9.2532,-2.95427,1.94164
184,1436281192877,-9.24069,-2.69949,1.93576
185,1436281192897,-9.23059,-2.48553,1.99742
186,1436281192917,-9.31532,-2.51134,1.99435
187,1436281192937,-9.30484,-2.72169,1.94395
188,1436281192955,-9.23991,-2.84474,1.98463
189,1436281192976,-9.14659,-2.89655,1.99142
190,1436281192996,-9.15749,-3.01266,1.96939
191,1436281193014,-9.30316,-2.97099,1.95012
192,1436281193035,-9.22896,-2.76556,2.00998
193,1436281193054,-9.29863,-2.49593,2.20001
194,1436281193075,-9.32639,-2.35109,2.34354
195,1436281193095,-9.28565,-2.19591,2.31735
196,1436281193115,-9.19488,-2.31065,2.10706
197,1436281193134,-9.02171,-2.34233,2.1044
198,1436281193153,-8.94487,-2.27399,2.28209
199,1436281193174,-9.12764,-1.72404,3.19749
200,1436281193193,-9.09395,-1.7226,3.12004
201,1436281193234,-9.13799,-2.63017,2.93486
202,1436281193235,-9.17957,-3.42172,3.02769
203,1436281193273,-9.10968,-3.7265,3.00233
204,1436281193292,-9.03677,-3.94681,2.79489
205,1436281193312,-8.84492,-3.90608,2.62894
206,1436281193329,-8.75768,-3.98894,2.59863
207,1436281193352,-8.68271,-4.20094,2.3353
208,1436281193370,-8.68341,-4.23999,2.09898
209,1436281193391,-8.82962,-4.3548,1.88188
210,1436281193411,-8.87231,-4.49498,1.82149
211,1436281193430,-8.74402,-4.49249,1.78087
212,1436281193450,-8.58386,-4.33829,1.63486
213,1436281193470,-8.51935,-4.12004,1.50566
214,1436281193490,-8.79414,-4.05757,1.4855
215,1436281193508,-9.24222,-4.15991,1.58368
216,1436281193529,-9.61681,-4.30789,1.74719
217,1436281193548,-9.58612,-4.66281,1.60141
218,1436281193569,-9.32104,-4.47334,1.50102
219,1436281193589,-9.06264,-4.45474,1.55101
220,1436281193608,-8.77724,-4.46912,1.5869
221,1436281193627,-8.40085,-4.23305,1.71355
222,1436281193647,-8.20261,-4.04269,1.78774
223,1436281193668,-8.17227,-4.02908,1.75414
224,1436281193687,-8.38086,-3.89754,1.94595
225,1436281193708,-8.77881,-3.82498,2.11775
226,1436281193726,-8.87646,-3.82307,2.11035
227,1436281193747,-9.03349,-3.62849,2.04308
228,1436281193767,-9.10567,-3.67915,2.00401
229,1436281193786,-9.03398,-3.80032,1.91185
230,1436281193806,-9.19795,-3.87552,1.85289
231,1436281193824,-9.64568,-3.98126,1.48267
232,1436281193845,-10.9653,-4.48557,0.989334
233,1436281193864,-12.1,-5.05605,-0.0667725
234,1436281193885,-13.0125,-5.71124,-1.6147
235,1436281193905,-15.6117,-5.94252,-2.57036
236,1436281193924,-16.7301,-4.48947,-2.37708
237,1436281193945,-14.7651,-2.54919,-1.99693
238,1436281193963,-12.3955,-1.77831,-1.73424
239,1436281193983,-11.1453,-2.61197,-1.33174
240,1436281194004,-10.5166,-3.91537,-0.605652
241,1436281194022,-9.30141,-4.45456,-0.0216217
242,1436281194042,-8.01668,-4.19548,-0.104797
243,1436281194063,-7.9548,-4.00278,0.186188
244,1436281194081,-7.94843,-3.50229,0.690201
245,1436281194102,-7.60616,-2.58388,1.29381
246,1436281194122,-7.71307,-2.12277,2.08385
247,1436281194141,-8.22478,-1.76222,2.82545
248,1436281194161,-8.5114,-1.43117,3.0204
249,1436281194181,-8.19031,-1.58775,2.96976
250,1436281194201,-7.87691,-2.16563,2.95815
251,1436281194220,-7.60747,-2.99289,2.77164
252,1436281194241,-7.06412,-2.80403,2.68718
253,1436281194280,-6.58652,-2.59482,2.60362
254,1436281194299,-6.3186,-2.59917,2.11728
255,1436281194320,-6.57945,-2.14951,2.34854
256,1436281194339,-6.92322,-1.88794,3.00006
257,1436281194358,-7.04837,-1.5533,2.85039
258,1436281194379,-7.11716,-1.70125,2.51048
259,1436281194399,-7.30423,-2.56711,2.18381
260,1436281194419,-8.09582,-2.85315,2.39417
261,1436281194438,-9.11511,-2.87662,2.66624
262,1436281194456,-9.64397,-2.94484,2.78532
263,1436281194478,-9.96472,-3.09778,2.84052
264,1436281194498,-10.2591,-3.35254,2.84566
265,1436281194517,-11.4235,-3.45111,2.94038
266,1436281194537,-12.0461,-3.63078,2.90901
267,1436281194556,-11.9163,-3.72104,2.83902
268,1436281194576,-11.6089,-4.19163,2.70894
269,1436281194597,-11.2842,-4.80013,2.65724
270,1436281194616,-10.4357,-5.35651,2.834
271,1436281194634,-9.63495,-5.46881,3.04805
272,1436281194655,-9.73236,-5.23544,3.1619
273,1436281194674,-9.57515,-5.39151,2.92941
274,1436281194695,-9.70995,-4.94376,2.75014
275,1436281194715,-9.71533,-4.57111,2.64154
276,1436281194732,-9.42784,-4.43243,2.58701
277,1436281194752,-8.94736,-3.97469,2.62656
278,1436281194772,-8.15518,-3.64816,2.78769
279,1436281194791,-7.46631,-3.49649,2.66702
280,1436281194811,-6.8149,-3.40718,2.48404
281,1436281194831,-6.23799,-3.21907,2.16048
282,1436281194851,-5.7877,-3.08954,1.8325
283,1436281194870,-5.59956,-3.24442,1.62932
284,1436281194891,-5.76604,-3.46555,1.56464
285,1436281194910,-5.99422,-3.46596,1.55499
286,1436281194930,-6.56755,-3.46138,1.55212
287,1436281194950,-7.28435,-3.36049,1.69162
288,1436281194971,-8.5907,-3.09232,1.92508
289,1436281194990,-10.1385,-3.08456,2.04941
290,1436281195012,-11.496,-2.98848,2.00734
291,1436281195031,-13.1837,-3.12721,1.79552
292,1436281195050,-15.1388,-3.51445,1.31989
293,1436281195071,-15.1576,-4.02274,0.962479
294,1436281195090,-14.6311,-4.30405,0.912994
295,1436281195110,-14.0247,-4.33354,1.11624
296,1436281195130,-13.0906,-4.38702,1.12073
297,1436281195148,-12.0998,-4.54617,1.37019
298,1436281195168,-10.3897,-4.55669,2.1185
299,1436281195189,-8.97998,-3.66377,2.82138
300,1436281195208,-8.27786,-3.04916,2.9384
301,1436281195228,-8.02624,-3.01373,2.19492
302,1436281195248,-8.28876,-2.80627,1.81029
303,1436281195266,-8.33586,-3.22035,2.04892
304,1436281195306,-8.36424,-3.76422,1.52534
305,1436281195327,-8.57388,-4.71498,3.22597
306,1436281195346,-8.91124,-5.11635,2.78023
307,1436281195367,-8.46844,-7.11169,2.11806
308,1436281195386,-7.62958,-6.43539,2.48508
309,1436281195406,-6.9012,-5.79868,2.75801
310,1436281195426,-6.13625,-5.46356,2.62926
311,1436281195444,-5.70129,-4.6992,3.08075
312,1436281195465,-5.2504,-4.0703,3.53921
313,1436281195484,-4.8893,-3.83574,3.47313
314,1436281195505,-4.98561,-3.74678,3.34341
315,1436281195525,-5.41077,-3.99709,3.26089
316,1436281195544,-5.96664,-4.265,3.42715
317,1436281195564,-7.10733,-4.50319,3.83795
318,1436281195582,-8.99522,-4.83911,4.16229
319,1436281195603,-10.7816,-5.19678,4.13863
320,1436281195623,-11.9343,-5.41592,3.98262
321,1436281195642,-13.2909,-5.55531,3.78032
322,1436281195664,-15.019,-5.90276,3.93217
323,1436281195682,-15.6148,-6.24565,4.27335
324,1436281195703,-14.0474,-6.83629,4.01669
325,1436281195723,-12.0466,-6.13759,3.22194
326,1436281195742,-10.8025,-5.52664,2.48184
327,1436281195760,-10.1508,-5.16933,2.05568
328,1436281195781,-9.98395,-4.5442,1.79341
329,1436281195800,-9.49144,-4.12816,1.25357
330,1436281195821,-8.49202,-3.96576,0.862335
331,1436281195840,-7.47534,-3.69592,0.842422
332,1436281195861,-6.68944,-3.44196,1.12743
333,1436281195880,-5.95157,-3.18982,1.17999
334,1436281195901,-5.19386,-2.95502,0.932617
335,1436281195920,-4.83669,-2.92906,0.685822
336,1436281195939,-4.91553,-3.0201,0.466064
337,1436281195960,-5.04062,-3.04317,0.350388
338,1436281195977,-5.38167,-3.05132,0.172119
339,1436281195998,-6.10757,-3.11101,0.179092
340,1436281196019,-7.01013,-3.23238,0.257568
341,1436281196039,-8.0836,-3.35139,0.130829
342,1436281196058,-10.1944,-3.5416,-0.00675964
343,1436281196077,-13.0096,-3.66794,-0.0314331
344,1436281196098,-14.2802,-3.74741,0.210785
345,1436281196116,-13.88,-4.08896,0.437363
346,1436281196137,-14.2767,-4.24477,0.700607
347,1436281196156,-14.5653,-4.16943,1.2187
348,1436281196176,-14.013,-4.09483,1.2726
349,1436281196197,-13.7168,-3.95445,1.35907
350,1436281196216,-13.3788,-3.76967,1.83676
351,1436281196236,-12.4007,-3.65285,2.31471
352,1436281196282,-10.8709,-3.57475,2.77066
353,1436281196295,-9.9733,-3.41966,3.35876
354,1436281196296,-9.86748,-3.17911,3.66106
355,1436281196314,-9.48375,-2.73256,3.57298
356,1436281196354,-9.14256,-2.51028,2.85071
357,1436281196375,-8.80948,-2.86336,2.36717
358,1436281196393,-8.41629,-3.34279,2.84071
359,1436281196414,-7.73173,-3.85475,4.0363
360,1436281196433,-6.71977,-4.16118,4.08612
361,1436281196453,-5.92598,-4.53241,3.3214
362,1436281196473,-5.07509,-4.68246,3.03572
363,1436281196493,-4.30968,-4.61897,3.20476
364,1436281196511,-3.83203,-4.31107,3.30898
365,1436281196532,-3.78728,-3.87392,3.24544
366,1436281196552,-3.87816,-3.67749,3.03255
367,1436281196570,-4.60182,-3.93114,2.99278
368,1436281196591,-6.157,-4.44383,3.03328
369,1436281196611,-8.0958,-4.96753,3.33458
370,1436281196631,-9.81451,-5.87492,3.60217
371,1436281196650,-11.5187,-6.38504,3.65932
372,1436281196671,-12.7223,-6.301,3.17914
373,1436281196690,-14.642,-6.58702,3.0032
374,1436281196709,-15.8105,-6.60446,3.4194
375,1436281196730,-15.1195,-6.77853,3.48149
376,1436281196750,-14.0587,-6.72104,3.37605
377,1436281196770,-13.3385,-6.71187,2.84865
378,1436281196789,-12.8372,-6.1095,2.13658
379,1436281196809,-12.3775,-5.18855,1.37424
380,1436281196829,-11.4731,-4.88922,0.410965
381,1436281196848,-11.0014,-1.65765,2.0784
382,1436281196868,-9.40094,-3.52205,1.82014
383,1436281196887,-8.13208,-2.80844,1.74905
384,1436281196908,-6.89435,-2.36887,1.51924
385,1436281196927,-5.774,-3.0025,0.932816
386,1436281196946,-5.17239,-2.76204,0.946228
387,1436281196967,-4.99681,-2.39383,0.868317
388,1436281196986,-4.84502,-2.27705,0.926056
389,1436281197006,-4.88091,-2.13019,0.938202
390,1436281197027,-5.2177,-1.9902,0.923615
391,1436281197045,-5.86017,-1.99887,1.03941
392,1436281197066,-7.07301,-2.15233,1.15213
393,1436281197086,-7.99303,-2.24878,1.07069
394,1436281197104,-9.5898,-2.61429,0.966522
395,1436281197126,-11.72,-3.34537,0.874847
396,1436281197145,-13.2108,-4.38091,1.05605
397,1436281197165,-13.6435,-4.78784,1.16927
398,1436281197184,-14.5234,-5.27811,1.25063
399,1436281197202,-15.0244,-5.86894,1.20787
400,1436281197224,-14.0351,-5.84535,1.40532
401,1436281197242,-12.5446,-5.89249,1.65382
402,1436281197264,-10.8409,-5.50636,2.03661
403,1436281197283,-10.1831,-4.65688,2.33659
404,1436281197302,-10.6352,-4.48238,2.47639
405,1436281197323,-10.6246,-4.73505,2.49387
406,1436281197342,-9.97458,-4.62431,2.54874
407,1436281197383,-9.414,-4.46797,2.50287
408,1436281197402,-8.86748,-4.73207,2.59412
409,1436281197421,-8.22701,-5.31242,2.66411
410,1436281197441,-7.43916,-5.66374,2.38493
411,1436281197461,-6.69135,-5.71855,2.27386
412,1436281197480,-6.03645,-5.19818,2.4158
413,1436281197501,-5.48309,-4.28522,2.60194
414,1436281197519,-4.94093,-4.05585,2.37827
415,1436281197539,-4.54251,-4.26059,2.08859
416,1436281197559,-4.57552,-4.314,2.23361
417,1436281197579,-4.87202,-4.14612,2.76123
418,1436281197599,-5.84143,-3.86383,3.24377
419,1436281197619,-7.45183,-3.92461,3.49814
420,1436281197638,-8.7235,-4.05809,3.55203
421,1436281197659,-10.0489,-4.14038,3.60609
422,1436281197678,-10.9169,-3.98895,3.67966
423,1436281197697,-11.3515,-3.71315,3.53403
424,1436281197718,-12.3726,-4.09587,3.25487
425,1436281197737,-13.8171,-4.86414,3.36919
426,1436281197757,-14.4424,-5.51283,4.00507
427,1436281197776,-13.2086,-5.39389,4.25835
428,1436281197797,-11.9911,-4.50301,3.6843
429,1436281197817,-11.0793,-3.97551,2.79733
430,1436281197836,-11.074,-3.36288,2.57767
431,1436281197856,-11.5864,-3.30749,2.60886
432,1436281197876,-11.3199,-2.88223,2.40968
433,1436281197896,-10.3609,-2.68909,2.37151
434,1436281197916,-9.23375,-2.80966,2.28577
435,1436281197935,-8.06058,-2.98361,2.42787
436,1436281197955,-6.90718,-2.91266,2.26488
437,1436281197974,-6.0233,-3.02271,1.88783
438,1436281197994,-5.80199,-3.08125,1.74316
439,1436281198012,-5.67555,-2.7917,1.58923
440,1436281198034,-5.14673,-2.41881,1.75221
441,1436281198053,-4.70004,-2.33566,1.71768
442,1436281198073,-4.18864,-2.09534,1.78069
443,1436281198094,-4.01958,-2.07564,1.89618
444,1436281198113,-4.53188,-2.64418,1.95734
445,1436281198132,-5.0865,-3.16069,2.0141
446,1436281198152,-6.4668,-4.20639,2.84642
447,1436281198172,-9.76924,-7.76208,4.56184
448,1436281198192,-13.5875,-10.7529,4.26288
449,1436281198212,-14.8569,-9.19403,3.53366
450,1436281198231,-12.8436,-5.62271,4.04324
451,1436281198251,-10.7316,-4.54091,4.67949
452,1436281198271,-9.7411,-4.68486,5.19504
453,1436281198291,-9.00826,-4.46507,4.6434
454,1436281198310,-8.26672,-3.09921,3.74126
455,1436281198328,-6.99971,-3.02583,2.2417
456,1436281198350,-6.49919,-2.58557,1.13863
457,1436281198390,-6.59648,-2.68683,0.846436
458,1436281198391,-7.42287,-3.38129,1.233
459,1436281198429,-8.70807,-3.91847,1.79503
460,1436281198449,-9.4774,-3.55348,2.1689
461,1436281198469,-9.58658,-3.21954,1.82282
462,1436281198488,-9.49895,-3.16444,1.42897
463,1436281198506,-9.76785,-2.88899,1.50163
464,1436281198528,-10.277,-3.17099,2.22176
465,1436281198546,-10.3748,-3.6288,2.51315
466,1436281198568,-10.0354,-4.07175,2.74672
467,1436281198587,-9.54604,-4.29585,2.73283
468,1436281198607,-8.81157,-4.47267,2.82677
469,1436281198627,-8.31444,-4.57375,2.8799
470,1436281198646,-7.83212,-4.45801,3.03946
471,1436281198666,-7.17357,-4.10637,3.09474
472,1436281198686,-6.85286,-3.43979,3.10858
473,1436281198705,-6.79674,-2.9583,3.19913
474,1436281198726,-6.64125,-2.95442,3.26039
475,1436281198745,-6.57838,-3.11707,3.27049
476,1436281198765,-6.59901,-2.92833,3.12059
477,1436281198785,-6.60287,-2.97766,2.8427
478,1436281198805,-6.4339,-3.19757,2.64137
479,1436281198823,-6.65596,-3.39728,2.74243
480,1436281198843,-7.03896,-3.62975,3.06047
481,1436281198863,-7.55943,-3.99588,3.48564
482,1436281198884,-8.10848,-4.0672,3.91867
483,1436281198903,-8.54379,-3.6571,3.92909
484,1436281198923,-9.11153,-3.37833,3.8228
485,1436281198942,-10.2262,-3.45805,3.90353
486,1436281198962,-12.6072,-3.86656,3.86163
487,1436281198982,-13.842,-4.55042,4.24445
488,1436281199002,-12.4081,-5.02748,4.63327
489,1436281199022,-11.5518,-4.96545,4.60135
490,1436281199040,-11.2865,-4.89214,4.28891
491,1436281199061,-11.4313,-4.09099,3.87506
492,1436281199081,-11.1837,-3.16164,3.90453
493,1436281199101,-10.0064,-2.82674,3.76181
494,1436281199120,-9.26538,-2.60007,3.46085
495,1436281199138,-9.61983,-2.59674,3.64752
496,1436281199161,-9.313,-2.30684,3.60922
497,1436281199179,-8.72755,-2.19603,3.11237
498,1436281199199,-8.14075,-2.3582,2.47597
499,1436281199220,-7.73929,-2.40076,2.24609
500,1436281199238,-8.34932,-2.71683,2.29134
501,1436281199259,-8.37053,-3.1274,2.23274
502,1436281199279,-7.84563,-3.35873,2.19095
503,1436281199298,-7.1711,-3.53635,1.94106
504,1436281199316,-6.03835,-3.56998,1.88223
505,1436281199337,-5.20248,-3.51254,1.95334
506,1436281199357,-4.86162,-3.46671,2.13159
507,1436281199377,-4.81207,-3.46748,2.19951
508,1436281199397,-5.01712,-3.41971,2.39749
509,1436281199437,-5.68417,-3.18559,2.72153
510,1436281199455,-6.21466,-2.99362,2.97815
511,1436281199476,-6.55734,-3.08411,2.97188
512,1436281199496,-7.25166,-3.28413,2.77354
513,1436281199516,-8.23624,-3.63206,2.82413
514,1436281199536,-9.25105,-3.94795,2.93063
515,1436281199555,-10.333,-4.39923,2.95691
516,1436281199575,-12.8048,-5.01064,2.9572
517,1436281199595,-14.2738,-5.81346,3.1122
518,1436281199614,-13.2485,-6.72749,3.63745
519,1436281199633,-12.1881,-7.37102,4.02281
520,1436281199653,-11.8417,-7.07597,3.94145
521,1436281199672,-11.6898,-5.47642,3.88647
522,1436281199694,-10.8014,-3.67834,4.25259
523,1436281199713,-9.83315,-2.51976,4.54481
524,1436281199733,-8.78587,-1.81082,4.42102
525,1436281199753,-7.85262,-1.94495,3.8658
526,1436281199772,-7.03462,-2.11638,3.25206
527,1436281199792,-6.72804,-2.71999,2.93172
528,1436281199812,-6.6004,-3.29878,2.94957
529,1436281199832,-6.8783,-3.24091,2.98183
530,1436281199850,-7.0244,-3.11696,2.89754
531,1436281199871,-6.95955,-3.1223,2.84357
532,1436281199891,-6.86409,-2.71494,3.14861
533,1436281199911,-6.95169,-2.2692,3.53137
534,1436281199931,-7.03174,-2.10428,3.42271
535,1436281199948,-7.0791,-1.92683,3.17018
536,1436281199969,-7.46515,-1.91852,3.24124
537,1436281199989,-7.65671,-1.70134,3.5786
538,1436281200013,-8.05917,-1.62448,3.93536
539,1436281200026,-8.65335,-2.07036,3.9751
540,1436281200051,-9.09436,-3.08191,3.70586
541,1436281200065,-9.50195,-3.6996,3.44336
542,1436281200090,-9.98788,-4.17416,3.27913
543,1436281200108,-10.5557,-4.66679,2.93745
544,1436281200124,-12.3286,-5.10561,2.923
