id,attr_time,attr_x,attr_y,attr_z
1,1437147221419,0.016241077,0.040888138,-0.37642577
2,1437147221439,0.017462807,0.039055545,-0.3794801
3,1437147221460,0.024487758,0.025005642,-0.39444628
4,1437147221477,0.030290976,0.021340452,-0.39444628
5,1437147221498,0.037315927,0.015842665,-0.42132437
6,1437147221520,0.037926793,0.0030144947,-0.42498955
7,1437147221538,0.03303987,0.0020981971,-0.4256004
8,1437147221556,0.026931219,-0.008591945,-0.41093966
9,1437147221578,0.03395617,-0.0067593483,-0.38650504
10,1437147221597,0.039148524,-0.0064539174,-0.36207044
11,1437147221618,0.0501441,-0.004926753,-0.35779437
12,1437147221640,0.052587558,-0.00065069646,-0.36787364
13,1437147221661,0.041591983,0.006068821,-0.3807018
14,1437147221681,0.037010495,0.011566608,-0.38772678
15,1437147221697,0.039453957,0.010650311,-0.38406157
16,1437147221718,0.04556261,0.0109557435,-0.37734208
17,1437147221736,0.051671263,0.012788339,-0.40147123
18,1437147221759,0.06633203,0.014926367,-0.43140364
19,1437147221779,0.0904612,0.0072905514,-0.4524785
20,1437147221880,0.09809702,0.0072905514,-0.45858714
21,1437147221881,0.09626442,0.0069851186,-0.45095134
22,1437147221882,0.09901332,0.011566608,-0.4433155
23,1437147221883,0.08313082,0.018286126,-0.43659598
24,1437147221884,0.065110296,0.018286126,-0.43903944
25,1437147221904,0.039453957,0.015842665,-0.4347634
26,1437147221926,0.024793189,0.01645353,-0.42865473
27,1437147221948,0.006467233,0.02225675,-0.4216298
28,1437147221956,-0.006055505,0.027754538,-0.41918632
29,1437147221978,-0.006055505,0.036612082,-0.41857547
30,1437147221997,0.00035858015,0.03752838,-0.4216298
31,1437147222024,0.015630212,0.032336026,-0.40635815
32,1437147222055,0.030290976,0.019813288,-0.3898648
33,1437147222065,0.047700636,0.018286126,-0.36848453
34,1437147222077,0.051060397,0.019813288,-0.36237586
35,1437147222097,0.046478905,0.02011872,-0.36207044
36,1437147222116,0.041591983,0.02225675,-0.37276056
37,1437147222137,0.035788763,0.02225675,-0.3694008
38,1437147222157,0.033345304,0.02347848,-0.36054328
39,1437147222176,0.03181814,0.03050343,-0.3440499
40,1437147222211,0.02601492,0.03966641,-0.34282818
41,1437147222216,0.015935645,0.04791309,-0.35809982
42,1437147222236,0.008910693,0.04791309,-0.37612033
43,1437147222258,0.0031074737,0.05371631,-0.38864306
44,1437147222281,0.0040237713,0.05157828,-0.3816181
45,1437147222300,0.011354156,0.038750112,-0.37550947
46,1437147222318,0.013492184,0.027449105,-0.3816181
47,1437147222340,0.021127999,0.029892566,-0.37795293
48,1437147222357,0.031207275,0.03172516,-0.36604106
49,1437147222376,0.028458383,0.034168623,-0.3467988
50,1437147222397,0.021433432,0.039971843,-0.3440499
51,1437147222422,0.01654651,0.05157828,-0.3458825
52,1437147222453,0.013492184,0.058297798,-0.3477151
53,1437147222456,0.01074329,0.058908664,-0.34710422
54,1437147222476,0.011354156,0.06074126,-0.3467988
55,1437147222497,0.01196502,0.055243474,-0.34435534
56,1437147222517,0.018073672,0.057076067,-0.33
57,1437147222537,0.021127999,0.042720735,-0.32847285
58,1437147222558,0.029374681,0.03752838,-0.33519235
59,1437147222578,0.03884309,0.032336026,-0.34007928
60,1437147222607,0.039148524,0.025311075,-0.34252274
61,1437147222622,0.044951744,0.013399204,-0.34007928
62,1437147222638,0.041591983,0.006068821,-0.34649336
63,1437147222658,0.03670506,0.0091231465,-0.36848453
64,1437147222677,0.026320353,0.009734012,-0.38925394
65,1437147222697,0.031512707,0.009734012,-0.3898648
66,1437147222721,0.043730013,0.00240363,-0.38558874
67,1437147222739,0.047395203,-0.005232186,-0.38497788
68,1437147222757,0.05411472,-0.008897378,-0.39108652
