id,attr_time,attr_x,attr_y,attr_z
1,1437147221403,0.0196533,0.0284424,-0.0243835
2,1437147221422,0.026062,0.0391235,-0.0179749
3,1437147221445,0.016449,0.0305786,-0.00622559
4,1437147221460,0.00256348,0.0209656,0.00552368
5,1437147221482,0.000427246,0.00708008,0.00979614
6,1437147221498,0.00256348,0.0145569,0.00125122
7,1437147221520,0.0111084,0.0231018,-0.00942993
8,1437147221541,0.0271301,0.0209656,-0.0126343
9,1437147221561,0.026062,0.0113525,-0.00942993
10,1437147221581,0.0153809,0.00494385,-0.00622559
11,1437147221599,0.0196533,0.0124207,-0.00942993
12,1437147221620,0.0410156,0.0209656,-0.0169067
13,1437147221639,0.0506287,0.0134888,-0.0211792
14,1437147221659,0.0335388,0.00921631,-0.0211792
15,1437147221680,0.00363159,-0.00146484,-0.0115662
16,1437147221699,-0.0155945,0.00387573,-0.00836182
17,1437147221718,-0.00384521,-0.000396729,-0.00408936
18,1437147221738,-0.000640869,-0.0057373,-0.0072937
19,1437147221758,0.0239258,-0.00787353,-0.00622559
20,1437147221777,0.0185852,-0.00146484,-0.00515747
21,1437147221797,0.00363159,0.0145569,-0.00195312
22,1437147221816,-0.0027771,0.0220337,0.00125122
23,1437147221837,0.00790405,0.00601196,0.00231934
24,1437147221856,0.0196533,-0.00360107,-0.00195312
25,1437147221877,0.0228577,-0.0100098,-0.00515747
26,1437147221896,0.00256348,-0.0110779,-0.00836182
27,1437147221916,-0.0155945,-0.00253296,-0.00515747
28,1437147221935,-0.011322,-0.0057373,0.000183105
29,1437147221955,-0.00811768,-0.00787353,0.00338745
30,1437147221975,0.0143127,-0.012146,0.0065918
31,1437147221994,0.0207214,-0.0057373,-0.00088501
32,1437147222014,0.0217896,-0.0057373,-0.0072937
33,1437147222034,0.00469971,0.00387573,-0.0115662
34,1437147222054,-0.00598145,-0.00894165,-0.00088501
35,1437147222074,-0.0348206,-0.0174866,0.00125122
36,1437147222092,-0.0305481,-0.0110779,0.0065918
37,1437147222113,-0.011322,-0.00360107,0.00552368
38,1437147222132,-0.000640869,-0.00360107,0.00979614
39,1437147222153,-0.0155945,-0.00680542,0.00872803
40,1437147222173,-0.0305481,-0.0110779,0.00765991
41,1437147222191,-0.02948,-0.00894165,0.00231934
42,1437147222212,-0.00491333,-0.00680542,0.00445557
43,1437147222231,0.00897217,-0.00894165,0.00338745
44,1437147222251,0.00790405,-0.00787353,0.00338745
45,1437147222272,-0.0027771,-0.000396729,-0.00088501
46,1437147222291,-0.0123901,0.00708008,-0.00302124
47,1437147222310,-0.00491333,0.00921631,-0.00088501
48,1437147222329,0.0132446,-0.00360107,0.000183105
49,1437147222350,0.0143127,-0.00253296,0.00552368
50,1437147222370,-0.00598145,0.0017395,0.00445557
51,1437147222389,-0.0220032,0.0145569,0.00231934
52,1437147222409,-0.02948,0.0134888,0.00445557
53,1437147222429,-0.0166626,0.00494385,0.00445557
54,1437147222448,0.00149536,0.00280762,0.00445557
55,1437147222469,0.000427246,0.00601196,-0.00302124
56,1437147222487,0.00363159,0.00494385,-0.00088501
57,1437147222510,-0.0123901,-0.00360107,0.00338745
58,1437147222527,-0.0220032,-0.00360107,0.00552368
59,1437147222547,-0.0198669,-0.00253296,0.00125122
60,1437147222567,0.00149536,0.00814819,-0.00302124
61,1437147222585,0.0303345,0.00601196,-0.00088501
62,1437147222607,0.0196533,0.0102844,-0.00195312
63,1437147222626,-0.0198669,0.00387573,0.00231934
64,1437147222646,-0.039093,-0.0132141,0.0065918
65,1437147222665,-0.0316162,-0.0142822,0.00872803
66,1437147222685,-0.0123901,-0.0142822,0.00872803
67,1437147222708,-0.00918579,-0.0057373,0.0065918
68,1437147222725,-0.0348206,-0.00787353,0.00552368
69,1437147222745,-0.0540466,-0.0164185,0.0119324
70,1437147222763,-0.0551147,-0.0174866,0.0162048
71,1437147222784,-0.0625915,-0.0164185,0.0172729
72,1437147222805,-0.066864,-0.012146,0.0172729
73,1437147222824,-0.0839539,-0.030304,0.0119324
74,1437147222842,-0.110657,-0.0249634,0.0215454
75,1437147222862,-0.128815,-0.0270996,0.0162048
76,1437147222883,-0.148041,-0.0409851,0.0290222
77,1437147222905,-0.171539,-0.0548706,0.0397034
78,1437147222922,-0.18222,-0.0666199,0.0397034
79,1437147222941,-0.187561,-0.0559387,0.0525208
80,1437147222961,-0.174744,-0.0538025,0.0610657
81,1437147222980,-0.151245,-0.0538025,0.116608
82,1437147223002,-0.184357,-0.0879822,0.190308
83,1437147223021,-0.237762,-0.0911865,0.249054
84,1437147223041,-0.221741,-0.0794373,0.3078
85,1437147223060,-0.158722,-0.058075,0.355865
86,1437147223078,-0.13736,0.00921631,0.3815
87,1437147223100,-0.102112,0.0658264,0.43277
88,1437147223119,-0.0209351,0.0636902,0.504333
89,1437147223139,0.000427246,0.0668945,0.547058
90,1437147223159,0.0549011,0.089325,0.543854
91,1437147223178,0.091217,0.0882568,0.477631
92,1437147223198,0.0933533,0.13205,0.338776
93,1437147223218,0.0783997,0.216431,0.181763
94,1437147223238,0.0367432,0.25061,0.0621338
95,1437147223256,-0.167267,0.161957,-0.0329285
96,1437147223277,-0.334961,-0.000396729,-0.0404053
97,1437147223299,-0.498383,-0.117889,-0.0777893
98,1437147223316,-0.815613,-0.00253296,-0.234802
99,1437147223337,-1.02817,0.0327148,-0.266846
