id,attr_time,attr_x,attr_y,attr_z
1,1436291534812,0.7380127,9.484032,0.7505822
2,1436291534831,0.676362,9.469068,0.75118077
3,1436291534851,0.6847417,9.534908,0.66259533
4,1436291534871,0.7194576,9.558251,0.6955156
5,1436291534891,0.7092823,9.506777,0.748188
6,1436291534909,0.6835446,9.527725,0.7565677
7,1436291534928,0.7661445,9.532514,0.7344214
8,1436291534948,0.7086837,9.526528,0.6667852
9,1436291534970,0.7182605,9.535507,0.6733692
10,1436291535038,0.7733272,9.542689,0.6919243
11,1436291535039,0.7009025,9.529521,0.7517793
12,1436291535040,0.7188591,9.52174,0.7194576
13,1436291535048,0.7404069,9.522937,0.6793547
14,1436291535068,0.6979098,9.555858,0.6817489
15,1436291535089,0.676362,9.547478,0.6584055
16,1436291535108,0.6314707,9.523536,0.741604
17,1436291535133,0.7152678,9.51755,0.6859388
18,1436291535149,0.7284359,9.529521,0.6572084
19,1436291535169,0.6991069,9.528324,0.7398083
20,1436291535189,0.6721721,9.564836,0.7308301
21,1436291535210,0.705691,9.548077,0.66618663
22,1436291535229,0.75237787,9.473258,0.6703765
23,1436291535251,0.7613561,9.5253315,0.7248446
24,1436291535271,0.7374141,9.554661,0.7009025
25,1436291535291,0.7428011,9.509171,0.7392098
26,1436291535311,0.59615624,9.504382,0.700304
27,1436291535329,0.6147113,9.549872,0.705691
28,1436291535350,0.6973112,9.566033,0.6733692
29,1436291535371,0.7739257,9.559449,0.6889315
30,1436291535392,0.6919243,9.54209,0.7763199
31,1436291535411,0.6811504,9.479243,0.7080852
32,1436291535429,0.7811083,9.490017,0.7344214
33,1436291535451,0.76315176,9.554062,0.61530983
34,1436291535474,0.75836337,9.566033,0.7032967
35,1436291535491,0.6631939,9.552266,0.7386112
36,1436291535514,0.6985083,9.510367,0.7200562
37,1436291535531,0.6985083,9.531317,0.7092823
38,1436291535549,0.7398083,9.524733,0.7146692
39,1436291535569,0.6871359,9.519346,0.7182605
40,1436291535590,0.7110779,9.541492,0.7870938
41,1436291535611,0.66139823,9.544485,0.7068881
42,1436291535636,0.6775591,9.512762,0.6476316
43,1436291535651,0.75956047,9.490616,0.6368576
44,1436291535670,0.6877344,9.529521,0.7517793
45,1436291535696,0.6937199,9.557653,0.7625532
46,1436291535757,0.6991069,9.521142,0.724246
47,1436291535758,0.6697779,9.539098,0.63206923
48,1436291535759,0.7116765,9.532514,0.7410054
49,1436291535769,0.78529817,9.476849,0.78888947
50,1436291535789,0.6655881,9.478644,0.6703765
51,1436291535809,0.6452374,9.555259,0.70509243
52,1436291535829,0.6398504,9.618706,0.7140707
53,1436291535849,0.6937199,9.518747,0.717662
54,1436291535870,0.724246,9.43495,0.6901286
55,1436291535889,0.78170687,9.505579,0.6943185
56,1436291535910,0.7745243,9.566631,0.74998367
57,1436291535930,0.7781156,9.530719,0.7577648
58,1436291535951,0.7356185,9.519944,0.6727707
59,1436291535971,0.7386112,9.516354,0.682946
60,1436291535992,0.7392098,9.522339,0.5979519
61,1436291536040,0.7218518,9.509171,0.6919243
62,1436291536041,0.6356605,9.515156,0.7649474
63,1436291536050,0.6075287,9.5492735,0.74998367
64,1436291536072,0.712275,9.546879,0.7380127
65,1436291536092,0.76075757,9.528923,0.6697779
66,1436291536112,0.7278373,9.527725,0.7170634
67,1436291536132,0.65062433,9.555259,0.7637503
68,1436291536150,0.705691,9.500193,0.7272388
69,1436291536171,0.7505822,9.513959,0.7206547
70,1436291536192,0.7751228,9.503185,0.7344214
71,1436291536212,0.7026982,9.540894,0.6757634
72,1436291536231,0.7302315,9.564836,0.6841431
73,1436291536250,0.76315176,9.506178,0.7260417
74,1436291536272,0.7128736,9.503185,0.7517793
75,1436291536290,0.7009025,9.539697,0.641646
76,1436291536311,0.7332243,9.510966,0.6452374
77,1436291536331,0.6691794,9.54209,0.7116765
78,1436291536350,0.7110779,9.594165,0.6739678
79,1436291536371,0.7673417,9.563639,0.6703765
80,1436291536391,0.80924016,9.52174,0.6398504
81,1436291536411,0.92775315,9.4972,0.7505822
82,1436291536437,0.91099375,9.467871,0.6769605
83,1436291536504,0.8182184,9.48882,0.6757634
84,1436291536519,0.7098808,9.521142,0.7182605
85,1436291536520,0.6422446,9.534908,0.74519527
86,1436291536521,0.7823054,9.560047,0.6919243
87,1436291536529,0.79846627,9.485229,0.6973112
88,1436291536550,0.7823054,9.562442,0.6757634
89,1436291536571,0.7074866,9.564238,0.7128736
90,1436291536589,0.84096336,9.519346,0.6967127
91,1436291536609,0.89662856,9.531916,0.7224504
92,1436291536636,0.8098387,9.582193,0.6955156
93,1436291536649,0.6997054,9.522937,0.64583594
94,1436291536670,0.6937199,9.439739,0.75596917
95,1436291536689,0.78170687,9.531317,0.6943185
96,1436291536710,0.8355764,9.589376,0.7236475
97,1436291536730,0.7032967,9.543288,0.7116765
98,1436291536751,0.7218518,9.497798,0.7410054
99,1436291536771,0.75956047,9.540894,0.81043726
100,1436291536793,0.85054016,9.514558,0.6775591
101,1436291536813,0.724246,9.52593,0.6051345
102,1436291536833,0.7134721,9.567828,0.58897364
103,1436291536853,0.7032967,9.570223,0.6332663
104,1436291536870,0.7272388,9.582792,0.6877344
105,1436291536891,0.6745663,9.621698,0.66379243
106,1436291536912,0.6171055,9.510367,0.6135142
107,1436291536932,0.78649527,9.396045,0.6607997
108,1436291536953,0.97384155,9.427169,0.7308301
109,1436291536970,0.96665895,9.531916,0.6931214
110,1436291536991,0.8026561,9.475652,0.6464345
111,1436291537010,0.61171854,9.578004,0.7110779
112,1436291537036,0.61411273,9.631275,0.7314286
