id,attr_time,attr_x,attr_y,attr_z
1,1436291534801,9.831789,-0.41299978,1.0911574
2,1436291534820,9.919178,-0.492607,1.1917139
3,1436291534839,9.939528,-0.6123171,1.1420342
4,1436291534868,9.864111,-0.58298814,1.1408371
5,1436291534940,9.824008,-0.5021838,1.2120646
6,1436291534941,9.830592,-0.4818331,1.1653777
7,1436291534942,9.891046,-0.48841715,1.1420342
8,1436291534943,9.883863,-0.53809685,1.1073183
9,1436291534959,9.857527,-0.54288524,1.1468226
10,1436291534977,9.847352,-0.4866215,1.0989386
11,1436291534999,9.858724,-0.46088383,1.1204864
12,1436291535019,9.860519,-0.48602295,1.1671734
13,1436291535038,9.857527,-0.5363012,1.158195
14,1436291535060,9.858724,-0.53929394,1.1324574
15,1436291535079,9.829993,-0.5021838,1.0911574
16,1436291535100,9.855133,-0.47764325,1.1324574
17,1436291535121,9.91439,-0.50158525,1.186327
18,1436291535141,9.910798,-0.51116204,1.1899183
19,1436291535160,9.842564,-0.4938041,1.1366472
20,1436291535182,9.762956,-0.49559975,1.1127052
21,1436291535202,9.895834,-0.55964464,1.1976994
22,1436291535239,9.918579,-0.53809685,1.2240356
23,1436291535240,9.84795,-0.49081135,1.1085154
24,1436291535259,9.822212,-0.4141969,1.0857705
25,1436291535278,9.881469,-0.44771573,1.1773487
26,1436291535300,9.904214,-0.59974754,1.2126632
27,1436291535320,9.910798,-0.6314707,1.2024878
28,1436291535339,9.800066,-0.5686229,1.2180501
29,1436291535360,9.777321,-0.48003745,1.1911154
30,1436291535382,9.909601,-0.5662287,1.1845313
31,1436291535401,9.944916,-0.62728083,1.1749545
32,1436291535423,9.829395,-0.5506664,1.2024878
33,1436291535441,9.768343,-0.4225766,1.2401965
34,1436291535460,9.821614,-0.42197806,1.287482
35,1436291535479,9.764751,-0.5363012,1.2515689
36,1436291535501,9.765948,-0.6159084,1.1528081
37,1436291535530,9.844957,-0.54288524,0.9576807
38,1436291535540,9.97185,-0.4878186,0.80804306
39,1436291535582,10.1226845,-0.5153519,0.8655039
40,1436291535583,10.01734,-0.58119243,1.033098
41,1436291535599,9.798869,-0.5650316,0.94211835
42,1436291535620,9.777321,-0.48722005,0.9020155
43,1436291535642,9.840768,-0.5189432,0.89423436
44,1436291535658,9.867104,-0.5805939,0.9768343
45,1436291535679,9.876082,-0.63087213,1.1629834
46,1436291535698,9.917382,-0.5793968,1.0372878
47,1436291535720,9.852738,-0.5351041,0.9804256
48,1436291535741,9.825804,-0.50876784,1.074398
49,1436291535760,9.8916445,-0.44232875,1.1971009
50,1436291535782,9.91798,-0.45370123,1.1450269
51,1436291535801,9.859323,-0.53929394,1.1192893
52,1436291535820,9.813833,-0.58777654,1.0420763
53,1436291535842,9.879075,-0.61890113,0.943914
