id,attr_time,attr_x,attr_y,attr_z
1,1436291534803,1.9261353,9.929952,-0.6302736
2,1436291534811,1.9967642,9.922171,-0.6500258
3,1436291534831,1.9422961,9.9233675,-0.6428431
4,1436291534859,2.0045455,9.925163,-0.6560113
5,1436291534878,1.9841946,9.905411,-0.670975
6,1436291534891,1.9937714,9.932345,-0.65900403
7,1436291534911,1.982399,9.928755,-0.6500258
8,1436291534931,1.9632454,9.916184,-0.599149
9,1436291534951,1.977012,9.909601,-0.62967503
10,1436291534970,2.018312,9.914988,-0.64583594
11,1436291534990,2.0338743,9.925163,-0.6440403
12,1436291535010,1.8992004,9.952098,-0.61650693
13,1436291535030,1.9339164,9.937733,-0.60693014
14,1436291535050,2.023699,9.920375,-0.6344634
15,1436291535072,2.0428526,9.909601,-0.64703304
16,1436291535094,2.0027497,9.912594,-0.6847417
17,1436291535112,1.9572599,9.9233675,-0.6380547
18,1436291535131,1.9937714,9.935339,-0.6206968
19,1436291535152,2.0021513,9.916783,-0.6362591
20,1436291535175,2.006341,9.898229,-0.66379243
21,1436291535190,1.9973627,9.920973,-0.6536171
22,1436291535212,1.9758149,9.932345,-0.6464345
23,1436291535233,1.95307,9.926959,-0.61291564
24,1436291535252,1.9578584,9.922769,-0.62967503
25,1436291535271,2.0087352,9.909002,-0.65421563
26,1436291535291,2.0488381,9.921572,-0.61650693
27,1436291535312,1.9596541,9.93893,-0.62847793
28,1436291535331,1.8896236,9.942521,-0.61650693
29,1436291535353,1.9979613,9.916184,-0.66139823
30,1436291535371,2.054225,9.901819,-0.65541273
31,1436291535395,2.0045455,9.912594,-0.6356605
32,1436291535425,1.9925743,9.91439,-0.6171055
33,1436291535433,1.9644425,9.935339,-0.6183026
34,1436291535452,1.9734207,9.940725,-0.6314707
35,1436291535472,1.9901801,9.921572,-0.6422446
36,1436291535494,1.9991584,9.909601,-0.6344634
37,1436291535511,1.9895816,9.916783,-0.6087258
38,1436291535533,1.9716251,9.931149,-0.58897364
39,1436291535552,2.0039468,9.941324,-0.6302736
40,1436291535572,1.9746178,9.93474,-0.6326678
41,1436291535596,2.022502,9.884461,-0.6039374
42,1436291535616,2.0440497,9.909601,-0.61770403
43,1436291535635,1.9782091,9.928755,-0.6171055
44,1436291535655,1.970428,9.946113,-0.6099229
45,1436291535676,2.0099323,9.91439,-0.61112
46,1436291535696,1.9991584,9.915586,-0.6548142
47,1436291535716,1.9494787,9.919178,-0.6422446
48,1436291535736,1.9901801,9.91439,-0.6075287
49,1436291535755,1.9925743,9.948506,-0.6147113
50,1436291535776,2.0153193,9.910798,-0.61291564
51,1436291535792,1.9913772,9.937733,-0.6266823
52,1436291535815,2.0057425,9.937733,-0.6147113
53,1436291535836,2.0290859,9.916184,-0.61411273
54,1436291535852,2.0171149,9.921572,-0.62728083
55,1436291535874,1.9782091,9.929952,-0.60693014
56,1436291535895,1.927931,9.918579,-0.60453594
57,1436291535916,1.9853917,9.922769,-0.61530983
58,1436291535933,2.0721815,9.89344,-0.6476316
59,1436291535953,2.055422,9.903017,-0.6194997
60,1436291535973,1.9590555,9.91798,-0.623091
61,1436291535998,1.9740193,9.929952,-0.6099229
62,1436291536014,1.9997569,9.914988,-0.6218939
63,1436291536035,2.0775685,9.902418,-0.6398504
64,1436291536053,2.0326772,9.915586,-0.62368953
65,1436291536076,2.0081367,9.919178,-0.5734113
66,1436291536141,2.0470424,9.905411,-0.62129533
67,1436291536142,2.0290859,9.919776,-0.61530983
68,1436291536143,2.0081367,9.916783,-0.62608373
69,1436291536153,1.9973627,9.914988,-0.5967548
70,1436291536178,2.0207062,9.8994255,-0.59735334
71,1436291536193,2.0111294,9.919178,-0.58777654
72,1436291536214,2.0368671,9.910199,-0.59974754
73,1436291536235,2.1176715,9.898827,-0.62967503
74,1436291536253,1.9961656,9.935937,-0.59615624
75,1436291536273,1.9422961,9.954493,-0.6027403
76,1436291536294,2.03148,9.90601,-0.58119243
77,1436291536315,2.0919337,9.877279,-0.61770403
78,1436291536332,2.0338743,9.933543,-0.6440403
79,1436291536357,2.0416555,9.919776,-0.6356605
80,1436291536376,2.0380642,9.918579,-0.5979519
81,1436291536396,2.0207062,9.91798,-0.59495914
82,1436291536416,2.0045455,9.928156,-0.623091
83,1436291536436,2.007538,9.919178,-0.60932434
84,1436291536456,2.144606,9.886856,-0.6410475
85,1436291536476,2.0727801,9.914988,-0.6422446
86,1436291536496,2.0392613,9.90601,-0.66259533
87,1436291536513,2.0219033,9.922171,-0.62249243
88,1436291536536,1.9955671,9.92636,-0.64942724
89,1436291536556,2.1057005,9.911995,-0.61291564
90,1436291536575,2.1015105,9.888652,-0.6404489
91,1436291536595,2.0392613,9.91798,-0.6536171
92,1436291536615,1.9482816,9.895236,-0.59974754
93,1436291536636,2.0560207,9.904813,-0.60573304
94,1436291536657,2.043451,9.901819,-0.59735334
95,1436291536677,2.0494366,9.916184,-0.6159084
96,1436291536696,2.007538,9.9233675,-0.64942724
97,1436291536715,2.0787656,9.905411,-0.623091
98,1436291536734,2.0326772,9.959281,-0.6392518
99,1436291536755,2.1266496,9.8916445,-0.61411273
100,1436291536774,2.148796,9.890448,-0.6314707
101,1436291536797,2.0566192,9.900622,-0.61411273
102,1436291536862,2.0374656,9.892841,-0.61291564
103,1436291536863,2.046444,9.901221,-0.6099229
104,1436291536864,2.0201077,9.928755,-0.6063316
105,1436291536873,2.034473,9.911995,-0.59974754
106,1436291536902,2.0566192,9.882666,-0.641646
107,1436291536916,2.0123265,9.890448,-0.5943606
108,1436291536934,1.9847932,9.93893,-0.6075287
109,1436291536955,2.0817583,9.908403,-0.61171854
110,1436291536973,2.107496,9.900024,-0.6422446
111,1436291536993,2.034473,9.928156,-0.60214174
112,1436291537014,1.9818004,9.949704,-0.56922144
113,1436291537039,2.0655975,9.8916445,-0.5746084
114,1436291537054,2.1978772,9.870096,-0.6404489
115,1436291537076,2.083554,9.915586,-0.6332663
