id,attr_time,attr_x,attr_y,attr_z
1,1436965110607,-0.7110779,9.52593,0.55006784
2,1436965110636,-0.7128736,9.558251,0.56443304
3,1436965110649,-0.6925228,9.555858,0.5398925
4,1436965110669,-0.6793547,9.516952,0.53211135
5,1436965110689,-0.6961141,9.487024,0.52971715
6,1436965110708,-0.7170634,9.534309,0.5410896
7,1436965110731,-0.712275,9.507375,0.53809685
8,1436965110751,-0.7146692,9.52593,0.5650316
9,1436965110769,-0.748188,9.518148,0.56323594
10,1436965110790,-0.7823054,9.536105,0.5805939
11,1436965110810,-0.79128367,9.528324,0.5650316
12,1436965110831,-0.7715315,9.52174,0.57400984
13,1436965110851,-0.74639237,9.522937,0.5327099
14,1436965110871,-0.729633,9.522339,0.5919664
15,1436965110888,-0.79248077,9.483433,0.5931635
16,1436965110910,-0.7799112,9.500791,0.54408234
17,1436965110931,-0.74519527,9.527127,0.56802434
18,1436965110951,-0.7170634,9.506777,0.56802434
19,1436965110971,-0.7104794,9.524135,0.5554548
20,1436965110988,-0.7266402,9.516354,0.54647654
21,1436965111010,-0.7739257,9.500193,0.5422867
22,1436965111031,-0.80086046,9.4696665,0.516549
23,1436965111051,-0.7966706,9.537302,0.55365914
24,1436965111071,-0.75956047,9.5013895,0.54049104
25,1436965111105,-0.8074445,9.518747,0.58538234
26,1436965111110,-0.82001406,9.52174,0.557849
27,1436965111128,-0.801459,9.530719,0.51475334
28,1436965111148,-0.777517,9.505579,0.5093664
29,1436965111168,-0.78170687,9.511565,0.53211135
30,1436965111189,-0.78649527,9.564238,0.54647654
31,1436965111210,-0.7769185,9.574412,0.6135142
32,1436965111230,-0.7733272,9.519944,0.58657944
33,1436965111248,-0.7410054,9.554661,0.56203884
34,1436965111318,-0.7386112,9.536704,0.5021838
35,1436965111319,-0.7320272,9.518747,0.48482585
36,1436965111320,-0.7134721,9.518747,0.52133745
37,1436965111339,-0.6775591,9.507375,0.52612585
38,1436965111348,-0.6679823,9.543288,0.5291186
39,1436965111372,-0.6206968,9.54209,0.53809685
40,1436965111389,-0.62847793,9.51336,0.54288524
41,1436965111431,-0.6655881,9.505579,0.54049104
42,1436965111432,-0.7110779,9.497798,0.5530606
43,1436965111449,-0.6931214,9.541492,0.51595044
44,1436965111469,-0.6967127,9.516952,0.5141548
45,1436965111490,-0.7356185,9.520543,0.55365914
46,1436965111510,-0.7625532,9.533711,0.53091425
47,1436965111530,-0.7356185,9.56723,0.55126494
48,1436965111552,-0.6859388,9.518148,0.5351041
49,1436965111572,-0.6805518,9.551667,0.51475334
50,1436965111592,-0.6835446,9.548675,0.53211135
51,1436965111609,-0.6937199,9.495404,0.5153519
52,1436965111630,-0.7272388,9.516354,0.53091425
53,1436965111652,-0.7032967,9.519944,0.47046062
54,1436965111672,-0.6793547,9.534309,0.5153519
55,1436965111690,-0.6799533,9.534309,0.51834464
56,1436965111709,-0.712275,9.532514,0.54168814
57,1436965111730,-0.7170634,9.530719,0.52492875
58,1436965111750,-0.7266402,9.557653,0.52253455
59,1436965111772,-0.7128736,9.545682,0.5315128
60,1436965111793,-0.6548142,9.513959,0.5093664
61,1436965111809,-0.7164649,9.516952,0.50876784
62,1436965111829,-0.7404069,9.532514,0.5279215
63,1436965111851,-0.7272388,9.529521,0.53570265
64,1436965111874,-0.6781576,9.533113,0.52852005
65,1436965111892,-0.6985083,9.545682,0.5231331
66,1436965111909,-0.6937199,9.521142,0.52073884
67,1436965111929,-0.6817489,9.543288,0.51954174
68,1436965111949,-0.6823475,9.549872,0.55126494
69,1436965111971,-0.6751649,9.522339,0.50876784
70,1436965111989,-0.7182605,9.5253315,0.5255273
71,1436965112011,-0.7350199,9.528324,0.52612585
72,1436965112060,-0.7110779,9.530719,0.5129577
73,1436965112061,-0.7092823,9.529521,0.52852005
74,1436965112071,-0.6901286,9.533113,0.52612585
75,1436965112089,-0.6925228,9.549872,0.52732295
76,1436965112114,-0.7164649,9.545084,0.53211135
77,1436965112129,-0.7098808,9.552865,0.51235914
78,1436965112149,-0.7032967,9.528324,0.4950012
79,1436965112170,-0.7092823,9.531317,0.52492875
80,1436965112189,-0.70509243,9.515755,0.5410896
81,1436965112210,-0.7182605,9.507974,0.50278234
82,1436965112232,-0.7577648,9.4972,0.4758476
83,1436965112251,-0.75357497,9.527127,0.51116204
84,1436965112270,-0.7314286,9.552865,0.57161564
85,1436965112292,-0.712275,9.563639,0.5590461
86,1436965112312,-0.74639237,9.529521,0.5446809
87,1436965112329,-0.7505822,9.516354,0.45190558
88,1436965112350,-0.8265981,9.48463,0.4914099
89,1436965112372,-0.79248077,9.502586,0.55006784
90,1436965112392,-0.7230489,9.518747,0.55006784
91,1436965112412,-0.6931214,9.561843,0.55365914
92,1436965112429,-0.7200562,9.535507,0.48123455
93,1436965112450,-0.7457938,9.490616,0.46088383
94,1436965112470,-0.789488,9.52174,0.4878186
95,1436965112490,-0.7541735,9.540894,0.5303157
96,1436965112513,-0.7493851,9.527725,0.5542577
97,1436965112533,-0.74519527,9.528923,0.5117606
98,1436965112550,-0.76075757,9.532514,0.49200845
99,1436965112577,-0.7374141,9.520543,0.5129577
100,1436965112591,-0.7182605,9.54209,0.53929394
101,1436965112613,-0.6955156,9.533113,0.50517654
102,1436965112632,-0.7068881,9.494805,0.51235914
103,1436965112650,-0.7368156,9.505579,0.480636
104,1436965112672,-0.7015011,9.524733,0.48362875
105,1436965112691,-0.7074866,9.534908,0.51595044
106,1436965112712,-0.7062895,9.552865,0.5117606
107,1436965112731,-0.7188591,9.494805,0.521936
108,1436965112752,-0.7302315,9.496601,0.50278234
109,1436965112805,-0.694917,9.545084,0.48841715
110,1436965112817,-0.6973112,9.561244,0.52133745
111,1436965112818,-0.6997054,9.5492735,0.50278234
112,1436965112830,-0.7152678,9.515755,0.480636
113,1436965112853,-0.7164649,9.505579,0.4938041
