id,attr_time,attr_x,attr_y,attr_z
1,1437228625017,0.01767524,0.010490941,-0.02569618
2,1437228625036,-0.012562588,0.00041166414,-0.031193968
3,1437228625057,-0.028139653,-0.02463381,-0.036997188
4,1437228625076,-0.023863595,-0.034713086,-0.03516459
5,1437228625097,-0.007981099,-0.03746198,-0.040051512
6,1437228625117,-0.0073702335,-0.036545683,-0.042494975
7,1437228625142,-0.012868021,-0.04998472,-0.03974608
8,1437228625156,-0.026307058,-0.052428182,-0.037608054
9,1437228625179,-0.02783422,-0.06250746,-0.04096781
10,1437228625197,-0.016838646,-0.06159116,-0.04310584
11,1437228625217,-0.0070648007,-0.048457555,-0.031804834
12,1437228625237,-0.0006507151,-0.0441815,-0.012562577
13,1437228625257,-0.014700618,-0.037767414,-0.008286521
14,1437228625279,-0.029361382,-0.054871637,-0.014395174
15,1437228625299,-0.050436236,-0.062812895,-0.0314994
16,1437228625316,-0.08342296,-0.07961169,-0.03608089
17,1437228625344,-0.10969016,-0.07991712,-0.021725556
18,1437228625356,-0.11824228,-0.07350303,-0.008591954
19,1437228625376,-0.09747286,-0.0731976,0.0048470832
20,1437228625396,-0.07181652,-0.05029015,-0.0067593567
21,1437228625419,-0.058377482,-0.052428182,-0.027223343
22,1437228625438,-0.06692959,-0.05029015,-0.038524352
23,1437228625459,-0.08586642,-0.028604433,-0.03516459
24,1437228625479,-0.08281209,-0.0038643936,-0.028750505
25,1437228625499,-0.06540243,-0.005391556,-0.020503825
26,1437228625520,-0.05562859,-0.027382705,-0.023252718
27,1437228625538,-0.058377482,-0.048457555,-0.02813964
28,1437228625559,-0.07884146,-0.06831068,-0.036386322
29,1437228625580,-0.091669634,-0.06036943,-0.03974608
30,1437228625599,-0.0773143,-0.06556179,-0.03821892
31,1437228625619,-0.029972248,-0.086025774,-0.023863584
32,1437228625640,0.017980672,-0.07655736,-0.008591954
33,1437228625688,0.03050341,-0.053649906,-0.010119116
34,1437228625692,0.012177452,-0.042654335,-0.011951711
35,1437228625704,0.001487311,-0.016997997,-0.014089741
36,1437228625716,-0.006759368,-0.013027371,-0.0037050322
37,1437228625742,0.003014475,-0.027993571,-3.9838254e-05
38,1437228625797,0.016453512,-0.036851116,-0.0067593567
39,1437228625798,0.00026557967,-0.06739438,-0.01989296
40,1437228625799,-0.019282106,-0.08541491,-0.039440647
41,1437228625818,-0.015616914,-0.100381106,-0.04188411
42,1437228625839,0.0039307736,-0.106489755,-0.034859158
43,1437228625858,0.026532788,-0.11015495,-0.02447445
44,1437228625878,0.04516418,-0.09243985,-0.023863584
45,1437228625897,0.057076048,-0.08388774,-0.013478875
46,1437228625917,0.057381485,-0.059147697,-0.016533202
47,1437228625937,0.04546961,-0.059453126,-0.025390748
48,1437228625956,0.033252303,-0.06495092,-0.027834209
49,1437228625979,0.03203057,-0.08113885,-0.021420123
50,1437228626001,0.026838217,-0.08266601,-0.011951711
51,1437228626019,0.026532788,-0.06617265,-0.0033995993
52,1437228626037,0.026838217,-0.03501852,0.0011818893
53,1437228626059,0.018286105,-0.025244676,-0.009813685
54,1437228626079,0.0060687996,-0.020052321,-0.022336422
55,1437228626099,0.0036253408,-0.025550108,-0.033637427
56,1437228626119,0.0027090423,-0.027993571,-0.026307046
57,1437228626137,0.0045416392,-0.023412079,-0.0314994
58,1437228626162,-0.0006507151,-0.037767414,-0.031804834
59,1437228626177,-0.012257157,-0.052122746,-0.028750505
60,1437228626203,-0.033332005,-0.060980294,-0.029972237
61,1437228626218,-0.051657964,-0.0573151,-0.036386322
62,1437228626241,-0.06906763,-0.047235824,-0.043411274
63,1437228626257,-0.06692959,-0.045097794,-0.040662378
64,1437228626278,-0.0501308,-0.055177074,-0.03516459
65,1437228626297,-0.0360809,-0.06311832,-0.025390748
66,1437228626317,-0.037608065,-0.044792365,-0.022947287
67,1437228626339,-0.053185128,-0.011805641,-0.029972237
68,1437228626431,-0.065097004,-0.03410222,-0.035470024
69,1437228626445,-0.053795993,-0.06922698,-0.04310584
70,1437228626446,-0.041273255,-0.08388774,-0.040662378
71,1437228626447,-0.04402215,-0.06739438,-0.025085315
72,1437228626448,-0.044938445,-0.013638237,-0.02691791
73,1437228626462,-0.047381908,0.01507243,-0.026307046
74,1437228626477,-0.04280042,0.015377862,-0.03394286
75,1437228626505,-0.046160176,-0.0017263647,-0.038524352
76,1437228626517,-0.053795993,-0.015776265,-0.03302656
77,1437228626546,-0.05593402,-0.02677184,-0.03302656
78,1437228626564,-0.059599213,-0.025550108,-0.037608054
79,1437228626578,-0.059904642,-0.02249578,-0.037608054
80,1437228626597,-0.057461184,-0.021579485,-0.04188411
81,1437228626617,-0.060820945,-0.03349136,-0.036691755
82,1437228626638,-0.06540243,-0.05700967,-0.027834209
83,1437228626658,-0.0641807,-0.044792365,-0.019587528
84,1437228626678,-0.060820945,-0.0020317966,-0.018365797
85,1437228626701,-0.054712288,0.01751589,-0.025085315
86,1437228626719,-0.040967822,0.012323536,-0.031193968
87,1437228626741,-0.03974609,-0.01883059,-0.028750505
88,1437228626759,-0.024779893,-0.022190351,-0.023558151
89,1437228626779,-0.024169028,-0.0044752574,-0.025390748
90,1437228626801,-0.02325273,-0.012111074,-0.033637427
91,1437228626819,-0.024169028,-0.033796787,-0.035775457
