id,attr_time,attr_x,attr_y,attr_z
1,1436286769002,9.846753,-0.741604,1.2940661
2,1436286769020,9.934141,-0.8265981,1.3174095
3,1436286769037,9.865308,-0.7823054,1.2503718
4,1436286769058,9.658808,-0.66020113,1.151611
5,1436286769079,9.657013,-0.60094464,1.1665748
6,1436286769097,9.809045,-0.6853402,1.2354081
7,1436286769119,9.925163,-0.8265981,1.2689269
8,1436286769162,9.867104,-0.8086416,1.2844892
9,1436286769163,9.69951,-0.66738373,1.2725182
10,1436286769177,9.654618,-0.56982,1.22224
11,1436286769197,9.680955,-0.599149,1.2557588
12,1436286769217,9.837176,-0.7302315,1.340753
13,1436286769238,9.949704,-0.82599956,1.3054385
14,1436286769260,9.8276,-0.7625532,1.2617443
15,1436286769279,9.61691,-0.6242881,1.1731589
16,1436286769297,9.594764,-0.55485624,1.2216414
17,1436286769317,9.836577,-0.6655881,1.3545196
18,1436286769337,10.0029745,-0.8499416,1.3682863
19,1436286769357,9.843162,-0.85413146,1.2898762
20,1436286769378,9.648034,-0.6302736,1.1767502
21,1436286769400,9.638457,-0.50876784,1.2006922
22,1436286769418,9.771336,-0.60453594,1.3323733
23,1436286769439,9.945514,-0.7954735,1.3688848
24,1436286769460,9.857527,-0.80804306,1.2539631
25,1436286769478,9.693524,-0.60453594,1.1887212
26,1436286769499,9.656414,-0.50517654,1.2366052
27,1436286769520,9.70789,-0.5506664,1.2545617
28,1436286769541,9.882666,-0.7613561,1.3335704
29,1436286769560,9.906608,-0.86610246,1.3186066
30,1436286769579,9.727043,-0.7368156,1.2599486
31,1436286769598,9.657013,-0.5518635,1.2198458
32,1436286769619,9.752182,-0.5398925,1.287482
33,1436286769640,9.890448,-0.7374141,1.3317747
34,1436286769659,9.858126,-0.81343,1.3132197
35,1436286769681,9.707291,-0.7410054,1.2497733
36,1436286769698,9.663596,-0.58777654,1.2354081
37,1436286769719,9.780912,-0.6099229,1.2659341
38,1436286769740,9.8515415,-0.8122329,1.3563153
39,1436286769829,9.8198185,-0.85891986,1.3377602
40,1436286769842,9.730635,-0.6721721,1.2886791
41,1436286769843,9.745598,-0.5177461,1.2599486
42,1436286769844,9.764751,-0.52133745,1.2814964
43,1436286769845,9.807249,-0.6997054,1.2922704
44,1436286769861,9.861118,-0.80684596,1.3623008
45,1436286769877,9.734824,-0.7757214,1.2641385
46,1436286769897,9.7084875,-0.6123171,1.2623428
47,1436286769918,9.70789,-0.5081693,1.2940661
48,1436286769938,9.787497,-0.64823014,1.3611037
49,1436286769960,9.922769,-0.85054016,1.3796587
50,1436286769982,9.871294,-0.8283938,1.3389573
51,1436286769998,9.607333,-0.60094464,1.2234371
52,1436286770020,9.621698,-0.46447513,1.1994951
53,1436286770041,9.860519,-0.6218939,1.3605051
54,1436286770061,9.952098,-0.8391677,1.3682863
55,1436286770079,9.776723,-0.7799112,1.2910733
56,1436286770098,9.606135,-0.557849,1.2886791
57,1436286770121,9.673173,-0.54168814,1.2910733
58,1436286770139,9.770737,-0.59735334,1.3323733
59,1436286770160,9.895236,-0.7565677,1.3910311
60,1436286770181,9.898827,-0.82599956,1.3802572
61,1436286770199,9.706094,-0.6895301,1.2862848
