id,attr_time,attr_x,attr_y,attr_z
1,1436286769019,-9.381081,2.4995465,-0.05686229
2,1436286769041,-9.378687,2.5103204,-0.05207389
3,1436286769062,-9.36911,2.5198972,-0.093373865
4,1436286769078,-9.386468,2.540248,-0.094570965
5,1436286769145,-9.361927,2.5773582,-0.10055647
6,1436286769146,-9.3822775,2.5390508,-0.08798691
7,1436286769147,-9.4062195,2.5420437,-0.092775315
8,1436286769158,-9.3978405,2.552219,-0.095169514
9,1436286769176,-9.344569,2.5851393,-0.08140286
10,1436286769197,-9.337387,2.6252422,-0.11252748
11,1436286769217,-9.351752,2.6114755,-0.110133275
12,1436286769237,-9.3182335,2.606687,-0.095768064
13,1436286769260,-9.361927,2.598906,-0.10654198
14,1436286769277,-9.392453,2.5779567,-0.090979666
15,1436286769298,-9.380483,2.6090813,-0.12509704
16,1436286769319,-9.414001,2.6366146,-0.15322891
17,1436286769337,-9.432556,2.618658,-0.12509704
18,1436286769357,-9.3738985,2.654571,-0.107739076
19,1436286769378,-9.297882,2.6677392,-0.08499416
20,1436286769398,-9.311649,2.6599581,-0.06464344
21,1436286769418,-9.281123,2.7042508,-0.10594343
22,1436286769439,-9.3343935,2.718616,-0.14425065
23,1436286769459,-9.357738,2.6916811,-0.13467385
24,1436286769478,-9.408015,2.6420016,-0.12689269
25,1436286769499,-9.349358,2.6078842,-0.108337626
26,1436286769520,-9.385869,2.5809495,-0.10474633
27,1436286769539,-9.314642,2.6048915,-0.094570965
28,1436286769558,-9.343372,2.6318262,-0.0712275
29,1436286769578,-9.408614,2.598906,-0.08678981
30,1436286769598,-9.362526,2.6132712,-0.06703765
31,1436286769618,-9.333197,2.6234465,-0.08499416
32,1436286769640,-9.348759,2.6282349,-0.08080431
33,1436286769658,-9.367314,2.6396074,-0.10175357
34,1436286769678,-9.36492,2.618658,-0.095768064
35,1436286769718,-9.361927,2.5659857,-0.10295067
36,1436286769719,-9.379285,2.5803509,-0.09696517
37,1436286769736,-9.337985,2.6001031,-0.09816227
38,1436286769757,-9.337985,2.6204538,-0.10654198
39,1436286769777,-9.398438,2.621651,-0.1328782
40,1436286769797,-9.355942,2.6210523,-0.1388637
41,1436286769817,-9.372103,2.6264393,-0.11731588
42,1436286769837,-9.314043,2.6443958,-0.089184016
43,1436286769880,-9.338584,2.6539726,-0.11731588
44,1436286769881,-9.359533,2.6551697,-0.12988544
45,1436286769897,-9.421184,2.6683378,-0.17896658
46,1436286769917,-9.426571,2.6641479,-0.17537527
47,1436286769940,-9.385869,2.6264393,-0.090381116
48,1436286769958,-9.31943,2.6437972,-0.05925649
49,1436286769979,-9.301474,2.6713305,-0.044292733
50,1436286770005,-9.295488,2.7018566,-0.08379706
51,1436286770046,-9.360131,2.7234044,-0.14185645
52,1436286770047,-9.324817,2.7323828,-0.14664486
53,1436286770063,-9.342773,2.6737247,-0.11492168
54,1436286770080,-9.377489,2.641403,-0.09816227
55,1436286770098,-9.364322,2.6084828,-0.11133038
56,1436286770118,-9.421184,2.6001031,-0.09816227
57,1436286770140,-9.314642,2.6551697,-0.076614454
58,1436286770160,-9.306861,2.678513,-0.10474633
59,1436286770179,-9.336788,2.6402059,-0.088585466
60,1436286770197,-9.43914,2.6234465,-0.079008654
61,1436286770216,-9.333197,2.645593,-0.06584055
62,1436286770237,-9.279925,2.7084408,-0.073023155
63,1436286770257,-9.294291,2.7090392,-0.092775315
64,1436286770277,-9.338584,2.6910827,-0.074818805
65,1436286770298,-9.382876,2.6258407,-0.095768064
66,1436286770320,-9.397242,2.5845408,-0.05207389
67,1436286770340,-9.369708,2.6258407,-0.0712275
68,1436286770360,-9.2865095,2.6605566,-0.107739076
69,1436286770381,-9.336189,2.6204538,-0.16400282
70,1436286770398,-9.388862,2.610877,-0.18614918
71,1436286770419,-9.440936,2.6007016,-0.18255788
72,1436286770439,-9.415198,2.6282349,-0.15562311
73,1436286770459,-9.3499565,2.6677392,-0.12868834
74,1436286770480,-9.300277,2.6617537,-0.10354923
75,1436286770498,-9.357738,2.653374,-0.15682021
76,1436286770518,-9.376292,2.6443958,-0.16101007
77,1436286770537,-9.443929,2.630629,-0.15023616
78,1436286770559,-9.328408,2.6288335,-0.05626374
79,1436286770590,-9.267356,2.666542,-0.02873042
80,1436286770605,-9.306262,2.6749218,-0.04189853
81,1436286770616,-9.313444,2.7150247,-0.11731588
82,1436286770637,-9.332599,2.7617116,-0.17118542
83,1436286770659,-9.372103,2.7222073,-0.17238252
84,1436286770681,-9.345168,2.6731262,-0.13587095
85,1436286770698,-9.324219,2.6366146,-0.12569559
86,1436286770717,-9.421184,2.5941176,-0.1412579
87,1436286770741,-9.387066,2.60549,-0.15861586
88,1436286770761,-9.367912,2.6342204,-0.16160862
89,1436286770781,-9.38168,2.6060886,-0.1316811
90,1436286770799,-9.389461,2.6366146,-0.11372458
91,1436286770818,-9.332,2.641403,-0.088585466
92,1436286770841,-9.287707,2.6689363,-0.06344634
93,1436286770861,-9.287108,2.6671407,-0.09756372
94,1436286770881,-9.352949,2.677316,-0.1388637
95,1436286770898,-9.391854,2.6599581,-0.16579847
96,1436286770919,-9.3978405,2.6120741,-0.13347675
97,1436286770940,-9.3499565,2.621651,-0.11312603
98,1436286770958,-9.323022,2.6264393,-0.10534488
99,1436286770978,-9.333796,2.6246436,-0.109534726
100,1436286771000,-9.351752,2.6324248,-0.14724341
101,1436286771022,-9.403227,2.6539726,-0.16819267
102,1436286771046,-9.355942,2.670732,-0.1604115
103,1436286771061,-9.336788,2.6850972,-0.12928689
104,1436286771079,-9.328408,2.6833014,-0.13467385
105,1436286771101,-9.3661175,2.6761189,-0.12210429
106,1436286771120,-9.399037,2.6689363,-0.16280572
107,1436286771141,-9.411607,2.6360161,-0.11552023
108,1436286771160,-9.365519,2.6629508,-0.10295067
109,1436286771181,-9.294889,2.7030537,-0.077811554
110,1436286771280,-9.309255,2.7252002,-0.0724246
111,1436286771281,-9.294889,2.731784,-0.08678981
112,1436286771282,-9.315839,2.730587,-0.14724341
113,1436286771283,-9.306861,2.747945,-0.15263036
114,1436286771300,-9.330803,2.706645,-0.13227965
115,1436286771301,-9.309255,2.678513,-0.1388637
116,1436286771324,-9.414599,2.6210523,-0.13347675
117,1436286771338,-9.387066,2.645593,-0.12808979
118,1436286771368,-9.361927,2.697667,-0.13227965
119,1436286771378,-9.415198,2.7006595,-0.15263036
120,1436286771399,-9.3499565,2.7210102,-0.13587095
121,1436286771422,-9.316438,2.7263973,-0.12270284
122,1436286771439,-9.266159,2.707842,-0.08319851
123,1436286771461,-9.320627,2.6868927,-0.090381116
124,1436286771481,-9.343372,2.6737247,-0.0688333
125,1436286771501,-9.34038,2.6671407,-0.065242
126,1436286771519,-9.364322,2.6384103,-0.06584055
127,1436286771540,-9.386468,2.6282349,-0.059855044
128,1436286771562,-9.416994,2.618658,-0.032920275
129,1436286771580,-9.3421755,2.6557682,-0.039504327
130,1436286771601,-9.32362,2.693477,-0.050876785
131,1436286771619,-9.368511,2.7329812,-0.03232172
132,1436286771641,-9.270947,2.8000188,-0.034117375
133,1436286771665,-9.332,2.806603,-0.039504327
134,1436286771680,-9.263765,2.8060043,-0.038307227
135,1436286771706,-9.294889,2.7982233,-0.044891283
136,1436286771719,-9.336189,2.8042088,-0.06284779
137,1436286771743,-9.290101,2.7754784,-0.019153614
138,1436286771762,-9.31943,2.7880478,-0.033518825
139,1436286771779,-9.2907,2.7880478,-0.061650693
140,1436286771800,-9.296086,2.7581203,-0.0676362
141,1436286771819,-9.299079,2.7311857,-0.07182605
142,1436286771844,-9.321824,2.7090392,-0.07182605
143,1436286771858,-9.300277,2.7216089,-0.059855044
144,1436286771884,-9.3661175,2.678513,-0.092775315
145,1436286771901,-9.436746,2.670732,-0.090979666
146,1436286771920,-9.357139,2.6898856,-0.078410104
147,1436286772014,-9.301474,2.7024553,-0.09636662
148,1436286772015,-9.3260145,2.7335799,-0.08439561
149,1436286772016,-9.353547,2.7138276,-0.078410104
150,1436286772017,-9.330204,2.705448,-0.05207389
151,1436286772023,-9.304466,2.705448,-0.061052144
152,1436286772040,-9.277532,2.6982653,-0.061052144
153,1436286772072,-9.379884,2.6952724,-0.06584055
154,1436286772079,-9.349358,2.7281928,-0.077811554
155,1436286772099,-9.3583355,2.718616,-0.08798691
156,1436286772169,-9.288305,2.7742813,-0.10354923
157,1436286772170,-9.31105,2.7736826,-0.094570965
