id,attr_time,attr_x,attr_y,attr_z
1,1436286769022,-9.40611,-2.49014,0.627258
2,1436286769041,-9.48982,-2.53632,0.671188
3,1436286769061,-9.53281,-2.59726,0.64032
4,1436286769081,-9.49281,-2.53928,0.665863
5,1436286769100,-9.47461,-2.51122,0.591782
6,1436286769120,-9.48238,-2.45715,0.623047
7,1436286769140,-9.49879,-2.49631,0.671158
8,1436286769159,-9.5031,-2.57747,0.610931
9,1436286769179,-9.46195,-2.57729,0.621017
10,1436286769199,-9.44754,-2.53857,0.648239
11,1436286769219,-9.52382,-2.54973,0.622116
12,1436286769239,-9.53792,-2.59589,0.636337
13,1436286769259,-9.49403,-2.63403,0.613739
14,1436286769277,-9.41367,-2.55862,0.645264
15,1436286769298,-9.4287,-2.45425,0.616821
16,1436286769318,-9.49773,-2.4633,0.622604
17,1436286769338,-9.55862,-2.59056,0.692337
18,1436286769357,-9.5197,-2.62183,0.650085
19,1436286769378,-9.49889,-2.58525,0.628998
20,1436286769397,-9.43394,-2.52884,0.610901
21,1436286769417,-9.48773,-2.51024,0.616196
22,1436286769437,-9.54739,-2.53668,0.623383
23,1436286769454,-9.54407,-2.51212,0.728668
24,1436286769476,-9.51202,-2.53075,0.647446
25,1436286769495,-9.45055,-2.56677,0.624924
26,1436286769516,-9.44588,-2.55289,0.674225
27,1436286769535,-9.49266,-2.5854,0.707794
28,1436286769556,-9.53752,-2.67786,0.639923
29,1436286769575,-9.49762,-2.64365,0.647827
30,1436286769593,-9.42952,-2.52783,0.666901
31,1436286769615,-9.44383,-2.5798,0.576721
32,1436286769634,-9.52126,-2.54059,0.667206
33,1436286769654,-9.57326,-2.58852,0.718155
34,1436286769674,-9.52593,-2.53432,0.751801
35,1436286769693,-9.4436,-2.54491,0.708939
36,1436286769713,-9.38442,-2.60199,0.661682
37,1436286769734,-9.40909,-2.61385,0.5952
38,1436286769771,-9.48511,-2.56917,0.587952
39,1436286769793,-9.53635,-2.5518,0.617294
40,1436286769811,-9.54327,-2.44852,0.670334
41,1436286769831,-9.53601,-2.46442,0.680603
42,1436286769852,-9.53157,-2.48647,0.588547
43,1436286769871,-9.50603,-2.5459,0.618958
44,1436286769891,-9.48425,-2.59828,0.61673
45,1436286769911,-9.4667,-2.57361,0.603943
46,1436286769931,-9.46721,-2.59987,0.633804
47,1436286769951,-9.48186,-2.62251,0.616547
48,1436286769971,-9.51032,-2.63213,0.627594
49,1436286769989,-9.52646,-2.55286,0.696869
50,1436286770010,-9.48668,-2.49547,0.667648
51,1436286770030,-9.44342,-2.44882,0.661758
52,1436286770050,-9.49899,-2.53702,0.613739
53,1436286770069,-9.5114,-2.65187,0.60762
54,1436286770088,-9.51804,-2.65739,0.626511
55,1436286770109,-9.44342,-2.58945,0.702515
56,1436286770127,-9.39955,-2.55051,0.71788
57,1436286770148,-9.43289,-2.53581,0.65831
58,1436286770167,-9.52997,-2.64662,0.650757
59,1436286770188,-9.53682,-2.64137,0.692245
60,1436286770208,-9.46477,-2.60057,0.63501
61,1436286770227,-9.40152,-2.44923,0.62442
62,1436286770247,-9.40144,-2.48512,0.619873
63,1436286770267,-9.5284,-2.55069,0.646164
64,1436286770286,-9.57494,-2.68883,0.673737
65,1436286770306,-9.51218,-2.64922,0.694077
66,1436286770326,-9.41847,-2.50768,0.669846
67,1436286770346,-9.42387,-2.49718,0.700043
68,1436286770366,-9.49507,-2.61198,0.661377
69,1436286770386,-9.5719,-2.65329,0.614777
70,1436286770404,-9.55905,-2.52306,0.68045
71,1436286770425,-9.453,-2.46323,0.610245
72,1436286770444,-9.42239,-2.47208,0.592789
73,1436286770464,-9.45668,-2.5117,0.630249
74,1436286770484,-9.51425,-2.57346,0.692261
75,1436286770504,-9.54657,-2.58636,0.676514
76,1436286770523,-9.52715,-2.61559,0.603516
77,1436286770543,-9.4726,-2.58885,0.580704
78,1436286770565,-9.47594,-2.57381,0.595078
79,1436286770581,-9.4821,-2.54903,0.66983
80,1436286770603,-9.45612,-2.52054,0.670044
81,1436286770622,-9.48583,-2.54057,0.628708
82,1436286770642,-9.52048,-2.56787,0.618683
83,1436286770662,-9.53627,-2.57812,0.586578
84,1436286770682,-9.51402,-2.60938,0.652786
85,1436286770702,-9.42174,-2.57863,0.69249
86,1436286770720,-9.37727,-2.56088,0.636154
87,1436286770742,-9.47673,-2.53603,0.597611
88,1436286770761,-9.57219,-2.64075,0.588196
89,1436286770781,-9.5766,-2.66919,0.646515
90,1436286770801,-9.49165,-2.61247,0.630463
91,1436286770839,-9.40466,-2.53807,0.676529
92,1436286770860,-9.42207,-2.50508,0.629181
93,1436286770880,-9.49374,-2.63001,0.599579
94,1436286770898,-9.51994,-2.68303,0.625015
95,1436286770919,-9.49742,-2.6244,0.663345
96,1436286770938,-9.46903,-2.54909,0.648621
97,1436286770958,-9.45265,-2.55377,0.663788
98,1436286770979,-9.46321,-2.63823,0.659729
99,1436286770998,-9.46527,-2.59941,0.662079
100,1436286771018,-9.5006,-2.56203,0.552704
101,1436286771037,-9.48129,-2.55392,0.625961
102,1436286771057,-9.48929,-2.54993,0.613281
103,1436286771077,-9.5255,-2.59071,0.603943
104,1436286771097,-9.52098,-2.52469,0.54509
105,1436286771116,-9.49925,-2.47821,0.665985
106,1436286771136,-9.4949,-2.52765,0.557785
107,1436286771156,-9.47842,-2.4792,0.610092
108,1436286771176,-9.54871,-2.54916,0.600006
109,1436286771196,-9.55264,-2.6227,0.60083
110,1436286771215,-9.46497,-2.67834,0.611069
111,1436286771235,-9.43324,-2.57674,0.650406
112,1436286771254,-9.4285,-2.56451,0.668991
113,1436286771275,-9.52193,-2.64998,0.634369
114,1436286771295,-9.52979,-2.75459,0.582077
115,1436286771314,-9.48825,-2.64467,0.617966
116,1436286771335,-9.45085,-2.52629,0.647491
117,1436286771354,-9.46361,-2.45699,0.622238
118,1436286771374,-9.48834,-2.55243,0.485764
119,1436286771394,-9.50455,-2.59511,0.531265
120,1436286771413,-9.50803,-2.55296,0.579605
121,1436286771432,-9.51677,-2.52509,0.556717
122,1436286771453,-9.58838,-2.55202,0.577286
123,1436286771473,-9.55803,-2.62294,0.612778
124,1436286771492,-9.46309,-2.59941,0.570877
125,1436286771512,-9.39975,-2.51471,0.555267
126,1436286771530,-9.44072,-2.53513,0.554596
127,1436286771551,-9.49739,-2.60005,0.579315
128,1436286771571,-9.50815,-2.60287,0.532974
129,1436286771591,-9.4601,-2.53461,0.626343
130,1436286771611,-9.46339,-2.48039,0.587418
131,1436286771631,-9.4799,-2.50189,0.564728
132,1436286771650,-9.49644,-2.59041,0.590179
133,1436286771670,-9.47736,-2.5336,0.53746
134,1436286771690,-9.49533,-2.48688,0.553955
135,1436286771708,-9.44965,-2.47368,0.501053
136,1436286771730,-9.50578,-2.49527,0.441101
137,1436286771748,-9.4948,-2.4771,0.536163
138,1436286771769,-9.5098,-2.49727,0.59903
139,1436286771789,-9.49599,-2.45792,0.574722
140,1436286771809,-9.44789,-2.5114,0.54187
141,1436286771828,-9.4491,-2.59233,0.529282
142,1436286771847,-9.49999,-2.56757,0.528915
143,1436286771868,-9.50551,-2.5743,0.54126
144,1436286771908,-9.44374,-2.47891,0.539993
145,1436286771928,-9.45732,-2.44354,0.575623
146,1436286771947,-9.50885,-2.54373,0.525955
147,1436286771967,-9.53998,-2.54018,0.527451
148,1436286771987,-9.54466,-2.55972,0.560135
149,1436286772006,-9.50168,-2.53978,0.571884
150,1436286772025,-9.46207,-2.51271,0.51181
151,1436286772046,-9.47188,-2.52872,0.514328
152,1436286772065,-9.48758,-2.5892,0.547424
153,1436286772085,-9.50771,-2.60681,0.548584
154,1436286772106,-9.45645,-2.60356,0.57518
155,1436286772125,-9.47369,-2.57114,0.540405
156,1436286772144,-9.49995,-2.58586,0.555389
157,1436286772164,-9.51936,-2.56017,0.589615
158,1436286772184,-9.52435,-2.55746,0.59494
159,1436286772204,-9.47807,-2.55048,0.563858
