id,attr_time,attr_x,attr_y,attr_z
1,1436185163404,-9.649231,-0.18794483,-0.98222125
2,1436185163424,-9.603742,-0.17357962,-0.9636662
3,1436185163444,-9.563639,-0.11611878,-0.91099375
4,1436185163465,-9.579201,-0.11971009,-0.9756372
5,1436185163488,-9.580399,-0.1352724,-0.9911995
6,1436185163505,-9.569624,-0.10474633,-0.9708488
7,1436185163525,-9.6049385,-0.046686932,-0.9451111
8,1436185163546,-9.595362,-0.05805939,-0.96905315
9,1436185163568,-9.588778,-0.1448492,-0.961272
10,1436185163586,-9.583989,-0.22445641,-0.9828198
11,1436185163651,-9.622296,-0.19931729,-1.0055647
12,1436185163652,-9.620501,-0.11971009,-1.0139444
13,1436185163653,-9.595961,-0.061650693,-0.9744401
14,1436185163665,-9.590573,-0.06584055,-0.9672575
15,1436185163685,-9.633669,-0.108936176,-0.961272
16,1436185163707,-9.625888,-0.15801731,-0.9588778
17,1436185163726,-9.592369,-0.16879122,-0.97623575
18,1436185163744,-9.543886,-0.09636662,-0.99538934
19,1436185163767,-9.558251,-0.08738836,-1.0055647
20,1436185163787,-9.629479,-0.10654198,-1.0127473
21,1436185163808,-9.632472,-0.11611878,-1.003769
22,1436185163828,-9.613318,-0.12449849,-0.9684546
23,1436185163849,-9.587581,-0.12330139,-0.92057055
24,1436185163887,-9.580399,-0.12749124,-0.92535895
25,1436185163888,-9.610326,-0.14185645,-0.9768343
26,1436185163904,-9.634866,-0.1436521,-1.0187328
27,1436185163924,-9.588778,-0.12330139,-1.0079589
28,1436185163945,-9.555259,-0.12808979,-0.99538934
29,1436185163966,-9.558251,-0.14425065,-0.9804256
30,1436185163989,-9.618706,-0.15682021,-0.9528923
31,1436185164008,-9.661801,-0.15741876,-0.99538934
32,1436185164029,-9.588778,-0.15502456,-0.9935937
33,1436185164049,-9.544485,-0.14664486,-0.96426475
34,1436185164112,-9.569026,-0.11372458,-0.9708488
35,1436185164113,-9.584588,-0.109534726,-1.033098
36,1436185164114,-9.598953,-0.17836803,-0.9864111
37,1436185164133,-9.620501,-0.19093758,-0.9768343
38,1436185164147,-9.636064,-0.16340427,-1.0115502
39,1436185164167,-9.636064,-0.14305355,-1.0187328
40,1436185164185,-9.592369,-0.089184016,-1.0049661
41,1436185164205,-9.583391,-0.10414778,-0.99299514
42,1436185164230,-9.613318,-0.14784196,-1.0085574
43,1436185164247,-9.635465,-0.18974048,-1.0229226
44,1436185164270,-9.592968,-0.1340753,-0.9708488
45,1436185164292,-9.556456,-0.090979666,-1.009156
46,1436185164309,-9.546879,-0.090979666,-0.9840169
47,1436185164337,-9.600749,-0.1340753,-1.0031705
48,1436185164350,-9.64145,-0.1352724,-1.0271125
49,1436185164389,-9.616311,-0.0700304,-1.0031705
50,1436185164390,-9.602545,-0.11312603,-0.96665895
51,1436185164406,-9.566631,-0.16819267,-0.9792285
52,1436185164428,-9.563639,-0.1376666,-0.96785605
53,1436185164447,-9.591172,-0.110731825,-1.0049661
54,1436185164467,-9.630676,-0.108936176,-1.0414777
55,1436185164488,-9.63726,-0.13826515,-1.0408791
56,1436185164506,-9.613318,-0.15682021,-1.027711
57,1436185164557,-9.584588,-0.17477672,-0.9804256
58,1436185164558,-9.581595,-0.16699557,-0.9588778
59,1436185164568,-9.607931,-0.14724341,-1.0115502
60,1436185164586,-9.583989,-0.15502456,-1.0426749
61,1436185164607,-9.572019,-0.11372458,-0.98820674
62,1436185164628,-9.58818,-0.10295067,-0.9624691
63,1436185164647,-9.592968,-0.13946225,-1.0235212
64,1436185164666,-9.563639,-0.17597382,-1.0187328
65,1436185164687,-9.596559,-0.14724341,-1.0085574
66,1436185164708,-9.657013,-0.10295067,-1.0031705
67,1436185164728,-9.651027,-0.06943185,-1.0169371
68,1436185164749,-9.555259,-0.108337626,-1.0169371
69,1436185164767,-9.548077,-0.1412579,-0.9947908
70,1436185164788,-9.564238,-0.15622166,-1.0079589
71,1436185164809,-9.613917,-0.15143326,-1.0432734
72,1436185164829,-9.639654,-0.11611878,-1.0265139
73,1436185164849,-9.598354,-0.076614454,-1.0259154
74,1436185164873,-9.524135,-0.061052144,-0.9696517
75,1436185164890,-9.548675,-0.12150574,-0.99658644
76,1436185164908,-9.61691,-0.13946225,-1.0271125
77,1436185164927,-9.646837,-0.10295067,-1.0546459
78,1436185164947,-9.612122,-0.109534726,-1.0301052
79,1436185165015,-9.595362,-0.12030864,-1.0013748
80,1436185165016,-9.603742,-0.13587095,-0.9864111
81,1436185165017,-9.596559,-0.13467385,-1.0193313
82,1436185165029,-9.5798,-0.12868834,-1.0432734
83,1436185165046,-9.595961,-0.12749124,-1.0301052
84,1436185165070,-9.636662,-0.14185645,-1.0336965
85,1436185165088,-9.609727,-0.14305355,-1.0301052
