id,attr_time,attr_x,attr_y,attr_z
1,1436964110415,9.636662,0.40282443,2.1613655
2,1436964110435,9.650429,0.43394905,2.136825
3,1436964110460,9.664195,0.44472298,2.132635
4,1436964110475,9.634268,0.45429978,2.1577742
5,1436964110498,9.639654,0.39324763,2.1003134
6,1436964110523,9.70789,0.3393781,2.2002714
7,1436964110538,9.646238,0.41479546,2.2301989
8,1436964110555,9.586384,0.5279215,2.178125
9,1436964110578,9.610326,0.40222588,2.143409
10,1436964110595,9.6767645,0.3465607,2.1338322
11,1436964110617,9.668983,0.37110126,2.1021092
12,1436964110638,9.625289,0.4357447,2.2062569
13,1436964110658,9.654019,0.45250413,2.2571337
14,1436964110676,9.671976,0.44951138,2.2421699
15,1436964110696,9.667188,0.42317516,2.203264
16,1436964110718,9.667787,0.41299978,2.1625626
17,1436964110735,9.611523,0.4249708,2.1775265
18,1436964110756,9.636662,0.42556936,2.19668
19,1436964110776,9.669582,0.43035775,2.195483
20,1436964110796,9.645041,0.39444473,2.1523874
21,1436964110817,9.649231,0.39504328,2.0895395
22,1436964110836,9.679757,0.41120413,2.0566192
23,1436964110857,9.698911,0.40880993,2.1122844
24,1436964110892,9.674969,0.4285621,2.2218192
25,1436964110895,9.645041,0.4309563,2.2469583
26,1436964110915,9.602545,0.44651863,2.272696
27,1436964110936,9.609129,0.4782418,2.2619221
28,1436964110956,9.619304,0.43275195,2.1290438
29,1436964110976,9.7162695,0.34835634,2.1350293
30,1436964110997,9.693524,0.4333505,2.256535
31,1436964111022,9.5971575,0.52971715,2.0991163
32,1436964111073,9.582792,0.36990416,2.071583
33,1436964111074,9.6923275,0.32321724,2.1045034
34,1436964111076,9.724648,0.41599256,2.1392193
35,1436964111096,9.705495,0.47046062,2.1930888
36,1436964111116,9.64983,0.41180268,2.2361844
37,1436964111137,9.654019,0.40581718,2.202067
38,1436964111156,9.681553,0.39863458,2.1380222
39,1436964111181,9.653421,0.4213795,2.1398177
40,1436964111196,9.630676,0.4369418,2.15538
41,1436964111217,9.620501,0.4201824,2.172738
42,1436964111235,9.624092,0.39145198,2.1649568
43,1436964111256,9.6528225,0.3752911,2.1589713
44,1436964111275,9.65821,0.39085343,2.1511903
45,1436964111296,9.656414,0.41120413,2.190096
46,1436964111317,9.680356,0.43394905,2.1871033
47,1436964111339,9.701904,0.4297592,2.2068555
48,1436964111359,9.670779,0.43394905,2.1517887
49,1436964111379,9.671378,0.42197806,2.171541
50,1436964111396,9.635465,0.45130703,2.135628
51,1436964111417,9.625289,0.38307226,2.1200657
52,1436964111439,9.679159,0.35434186,2.219425
53,1436964111459,9.619304,0.48602295,2.208651
54,1436964111479,9.592968,0.48602295,2.107496
55,1436964111498,9.705495,0.39025488,2.1080947
56,1436964111520,9.734225,0.40462008,2.0817583
57,1436964111540,9.656414,0.45250413,2.1362264
58,1436964111559,9.609727,0.46148238,2.1643584
59,1436964111577,9.634866,0.41599256,2.160767
60,1436964111596,9.674371,0.42437226,2.094328
61,1436964111618,9.695918,0.44592008,2.0362685
62,1436964111638,9.664794,0.41240123,2.079364
63,1436964111660,9.628283,0.41359833,2.0841527
64,1436964111677,9.649231,0.4285621,2.079364
65,1436964111696,9.676167,0.45968673,2.0458453
66,1436964111718,9.706693,0.48482585,2.0039468
67,1436964111742,9.676167,0.427365,2.0027497
68,1436964111756,9.648633,0.40940848,2.0308816
69,1436964111783,9.665991,0.41599256,2.0608091
70,1436964111800,9.713276,0.46447513,2.071583
71,1436964111816,9.7007065,0.47644615,2.0739772
72,1436964111837,9.683948,0.48362875,2.0925324
73,1436964111858,9.619304,0.45489833,2.0745757
74,1436964111876,9.643845,0.40342298,2.0757728
75,1436964111897,9.662998,0.41060558,2.136825
76,1436964111916,9.619903,0.54767364,2.1865046
77,1436964111942,9.640852,0.48003745,2.142212
78,1436964111959,9.686341,0.35075054,2.1505916
79,1436964111980,9.607333,0.40402153,2.0913353
80,1436964111996,9.589975,0.46746787,2.1823149
81,1436964112018,9.674371,0.46208093,2.1948843
82,1436964112040,9.69532,0.43035775,2.172738
83,1436964112057,9.664195,0.40282443,2.1775265
84,1436964112081,9.674371,0.39743748,2.1996727
85,1436964112096,9.635465,0.42078096,2.2230163
86,1436964112117,9.615114,0.43155485,2.2050598
87,1436964112140,9.629479,0.39324763,2.19249
88,1436964112157,9.648034,0.38067806,2.1709423
89,1436964112179,9.661202,0.3842694,2.111686
90,1436964112198,9.651626,0.3824737,2.154183
91,1436964112219,9.63726,0.40102878,2.1637597
92,1436964112237,9.648633,0.4309563,2.1811178
93,1436964112258,9.680955,0.44113165,2.184709
94,1436964112277,9.686341,0.43514615,2.172738
