id,attr_time,attr_x,attr_y,attr_z
1,1438345018010,1.7100586,9.816227,-1.8656816
2,1438345018072,1.6418238,9.827001,-1.9339164
3,1438345018073,1.459266,9.824008,-1.9207484
4,1438345018082,1.5161282,9.868899,-1.8321629
5,1438345018108,1.6897079,9.884461,-1.8393455
6,1438345018110,1.7232267,9.822811,-1.8920178
7,1438345018132,1.5867572,9.837775,-1.9219455
8,1438345018151,1.4784195,9.8198185,-1.9213469
9,1438345018174,1.4652514,9.820416,-1.8920178
10,1438345018195,1.6160861,9.873089,-1.8644845
11,1438345018213,1.6729485,9.856929,-1.8776526
12,1438345018234,1.6867151,9.837176,-1.8836381
13,1438345018253,1.5316905,9.824607,-1.9201498
14,1438345018274,1.520318,9.850345,-1.9285295
15,1438345018295,1.5717934,9.849746,-1.8902222
16,1438345018314,1.6041151,9.852738,-1.8579005
17,1438345018332,1.5771804,9.834184,-1.8854338
18,1438345018353,1.6130934,9.837775,-1.9087774
19,1438345018371,1.5741876,9.836577,-1.9075803
20,1438345018417,1.5741876,9.8515415,-1.8848352
21,1438345018418,1.62686,9.837775,-1.8794483
22,1438345018436,1.6160861,9.828796,-1.8950106
23,1438345018453,1.4957775,9.828796,-1.8830396
24,1438345018477,1.5376761,9.858126,-1.9099745
25,1438345018495,1.650802,9.854534,-1.8674773
26,1438345018513,1.6304513,9.837176,-1.8986019
27,1438345018532,1.5640123,9.830592,-1.9285295
28,1438345018551,1.4999673,9.812037,-1.9273324
29,1438345018574,1.4867992,9.824607,-1.9075803
30,1438345018639,1.5640123,9.850345,-1.863886
31,1438345018640,1.7609353,9.865308,-1.8423382
32,1438345018641,1.6717514,9.826403,-1.8854338
33,1438345018659,1.532289,9.811439,-1.9458874
34,1438345018672,1.5149311,9.835381,-1.9237411
35,1438345018692,1.477821,9.840768,-1.8902222
36,1438345018711,1.6591818,9.867104,-1.8291701
37,1438345018731,1.6675615,9.857527,-1.8483237
38,1438345018754,1.6567876,9.826403,-1.9099745
39,1438345018771,1.5382746,9.808446,-1.9470845
40,1438345018792,1.4443022,9.825205,-1.9309237
41,1438345018818,1.6310499,9.883265,-1.7884687
42,1438345018833,1.7585411,9.849147,-1.8447324
43,1438345018854,1.6531962,9.815628,-1.9321208
44,1438345018875,1.5436616,9.803059,-1.9764135
45,1438345018895,1.400608,9.807847,-1.941099
46,1438345018917,1.4377182,9.85633,-1.9045875
47,1438345018935,1.6891093,9.89344,-1.7938557
48,1438345018954,1.7669208,9.818023,-1.8495208
49,1438345018975,1.6484078,9.816826,-1.9309237
50,1438345018995,1.4790181,9.800665,-1.9506758
51,1438345019017,1.3694834,9.834782,-1.8992004
52,1438345019033,1.5269021,9.868899,-1.8369513
53,1438345019062,1.7477672,9.879673,-1.8010383
54,1438345019077,1.7262194,9.828796,-1.8746599
55,1438345019094,1.5969325,9.830592,-1.9237411
56,1438345019112,1.4969746,9.831191,-1.9189527
57,1438345019135,1.4550761,9.815628,-1.8896236
58,1438345019155,1.5400703,9.842564,-1.8740613
59,1438345019173,1.6932992,9.873089,-1.8405426
60,1438345019192,1.6950948,9.834782,-1.893215
61,1438345019213,1.5711949,9.831191,-1.9297266
62,1438345019238,1.5215151,9.820416,-1.894412
63,1438345019255,1.5334862,9.821015,-1.8794483
64,1438345019275,1.6011224,9.831789,-1.8848352
65,1438345019292,1.602918,9.856929,-1.8602947
66,1438345019321,1.6154876,9.856929,-1.8471266
67,1438345019391,1.6729485,9.846753,-1.8489223
68,1438345019392,1.5849615,9.835381,-1.869273
69,1438345019393,1.5448587,9.824008,-1.9249382
70,1438345019394,1.5167267,9.832987,-1.9111716
71,1438345019416,1.5149311,9.850943,-1.9009962
72,1438345019432,1.6316484,9.869498,-1.8136078
73,1438345019452,1.6561891,9.829993,-1.8297687
74,1438345019472,1.5951369,9.833585,-1.8890251
75,1438345019492,1.5286977,9.81084,-1.9554642
76,1438345019518,1.4556746,9.808446,-1.934515
77,1438345019540,1.5316905,9.860519,-1.8986019
78,1438345019553,1.7040731,9.886257,-1.8004397
79,1438345019572,1.6514006,9.822811,-1.869273
80,1438345019595,1.6023195,9.831789,-1.9303252
81,1438345019616,1.5676036,9.833585,-1.857302
82,1438345019636,1.5245079,9.888053,-1.8405426
83,1438345019655,1.6166847,9.8515415,-1.8393455
84,1438345019675,1.644218,9.848549,-1.8411411
85,1438345019695,1.6292542,9.828796,-1.8986019
86,1438345019715,1.5035586,9.82341,-1.8956091
87,1438345019736,1.4155718,9.835381,-1.9369092
88,1438345019757,1.4514848,9.871294,-1.8596961
89,1438345019772,1.6484078,9.858724,-1.8082209
90,1438345019795,1.6861166,9.863512,-1.8555063
91,1438345019816,1.5933412,9.830592,-1.9147629
92,1438345019835,1.4089876,9.812635,-1.9494787
93,1438345019855,1.4431051,9.843162,-1.8860323
94,1438345019876,1.5759833,9.889849,-1.7962499
95,1438345019896,1.690905,9.844957,-1.8106151
96,1438345019916,1.614889,9.828796,-1.8950106
97,1438345019936,1.5023615,9.817424,-1.917157
98,1438345019955,1.4251486,9.832388,-1.9087774
99,1438345019976,1.4927847,9.882068,-1.8417397
100,1438345019996,1.6603789,9.869498,-1.8148049
101,1438345020015,1.6765398,9.855133,-1.83336
102,1438345020040,1.5825673,9.824008,-1.9255368
103,1438345020144,1.4209588,9.821614,-1.9153614
104,1438345020145,1.3988123,9.861118,-1.8716671
105,1438345020146,1.5352819,9.8754835,-1.8351556
106,1438345020147,1.7184383,9.841366,-1.8231846
107,1438345020148,1.602918,9.822212,-1.8596961
108,1438345020157,1.4790181,9.850345,-1.9255368
109,1438345020177,1.46585,9.835979,-1.8896236
110,1438345020195,1.5400703,9.859323,-1.8381484
111,1438345020213,1.6340426,9.874885,-1.8393455
112,1438345020238,1.5304934,9.831789,-1.8549078
113,1438345020255,1.4939818,9.83957,-1.9015948
114,1438345020274,1.4694413,9.837775,-1.8872294
115,1438345020300,1.5382746,9.880272,-1.8411411
116,1438345020313,1.6059108,9.869498,-1.8237832
117,1438345020336,1.6017209,9.828796,-1.8722657
118,1438345020356,1.489792,9.821015,-1.9075803
119,1438345020376,1.441908,9.833585,-1.887828
120,1438345020396,1.5466543,9.891046,-1.8207904
121,1438345020419,1.6519991,9.864111,-1.8183962
122,1438345020436,1.638831,9.82341,-1.8710686
123,1438345020456,1.5544355,9.835979,-1.9123687
124,1438345020476,1.4694413,9.826403,-1.91596
125,1438345020496,1.4610616,9.854534,-1.8782512
126,1438345020516,1.6358383,9.887454,-1.8171991
127,1438345020535,1.6496049,9.834782,-1.8483237
128,1438345020556,1.6118963,9.853935,-1.8974048
129,1438345020576,1.5125369,9.832987,-1.9117701
130,1438345020596,1.4155718,9.832987,-1.8896236
131,1438345020615,1.5729905,9.869498,-1.869273
132,1438345020634,1.6190789,9.853935,-1.822586
133,1438345020657,1.6579847,9.836577,-1.8926164
134,1438345020678,1.553837,9.824607,-1.9357121
135,1438345020697,1.4413095,9.840768,-1.9117701
136,1438345020716,1.4257472,9.840169,-1.858499
137,1438345020735,1.5975311,9.874287,-1.8267759
138,1438345020756,1.6579847,9.8515415,-1.8608932
139,1438345020775,1.6783354,9.855133,-1.9255368
140,1438345020794,1.5161282,9.824008,-1.8968062
141,1438345020875,1.4383167,9.838972,-1.846528
142,1438345020876,1.5179238,9.849746,-1.8321629
143,1438345020877,1.6065093,9.841965,-1.8650831
144,1438345020878,1.6765398,9.841366,-1.8914193
145,1438345020895,1.5532384,9.855731,-1.8980033
146,1438345020914,1.5059528,9.837176,-1.875857
147,1438345020934,1.4850036,9.871892,-1.8902222
148,1438345020959,1.5777789,9.815628,-1.903989
149,1438345020975,1.5831659,9.827001,-1.8626889
150,1438345020995,1.5969325,9.830592,-1.8327614
151,1438345021015,1.6837224,9.85214,-1.8195933
152,1438345021034,1.6418238,9.816227,-1.8716671
153,1438345021060,1.5406688,9.809045,-1.9069817
154,1438345021079,1.4730326,9.864111,-1.8842367
155,1438345021096,1.54845,9.861717,-1.7902644
156,1438345021116,1.7208325,9.864111,-1.8375498
157,1438345021136,1.697489,9.812635,-1.929128
158,1438345021153,1.5634137,9.7958765,-1.9458874
159,1438345021176,1.4850036,9.834782,-1.8938135
160,1438345021197,1.429937,9.852738,-1.8800468
161,1438345021217,1.7651252,9.909601,-1.8884265
162,1438345021237,1.8525136,9.858126,-1.8740613
163,1438345021259,1.7004818,9.793482,-1.8896236
164,1438345021274,1.4562732,9.820416,-1.9213469
165,1438345021297,1.3880384,9.831789,-1.8938135
166,1438345021318,1.6597804,9.884461,-1.8219875
167,1438345021337,1.797447,9.876082,-1.8088194
