id,attr_time,attr_x,attr_y,attr_z
1,1436293824052,0.023850307,-0.0024833046,0.028657548
2,1436293824069,0.02782093,0.0017927531,0.023465194
3,1436293824091,0.026904633,0.0033199154,0.021021731
4,1436293824112,0.03270785,-0.0027887374,0.017356541
5,1436293824129,0.03576218,-0.0043158997,0.023770625
6,1436293824148,0.037594773,-0.0015670061,0.029268412
7,1436293824168,0.03484588,0.004236214,0.021632597
8,1436293824188,0.03118069,-0.0061484966,0.013996781
9,1436293824208,0.023239441,-0.0043158997,0.020716298
10,1436293824228,0.027515497,-0.007981092,0.02438149
11,1436293824250,0.035456747,-0.011340851,0.023465194
12,1436293824271,0.048590347,-0.0043158997,0.02438149
13,1436293824291,0.03118069,-0.0021778718,0.01857827
14,1436293824309,0.023850307,-0.0024833046,0.016745675
15,1436293824331,0.023239441,0.0027090497,0.021632597
16,1436293824350,0.029653527,0.0030144826,0.023770625
17,1436293824370,0.038816504,-0.0012615733,0.021632597
18,1436293824391,0.039732803,-0.0067593604,0.02438149
19,1436293824410,0.03820564,-0.0064539276,0.023770625
20,1436293824463,0.03362415,0.0036253482,0.023770625
21,1436293824464,0.029042661,0.0017927531,0.025297787
22,1436293824469,0.02201771,-0.012257149,0.026519518
23,1436293824489,0.018047087,-0.012257149,0.025297787
24,1436293824520,0.031791557,-0.0046213325,0.022243463
25,1436293824571,0.036067612,-0.0021778718,0.018883703
26,1436293824572,0.028431796,-0.011951717,0.013996781
27,1436293824573,0.018963384,-0.02539075,0.018272838
28,1436293824587,0.023239441,-0.016838638,0.0198
29,1436293824608,0.028431796,-0.004010467,0.025297787
30,1436293824628,0.029348094,-0.0027887374,0.022854328
31,1436293824647,0.021712277,-3.9843842e-05,0.023159761
32,1436293824667,0.010716705,0.00087645464,0.023159761
33,1436293824688,0.015298194,0.0005710218,0.023159761
34,1436293824708,0.023239441,0.0045416467,0.023465194
35,1436293824729,0.036373045,-0.0043158997,0.020105433
36,1436293824752,0.040954534,-0.0033996012,0.025297787
37,1436293824778,0.029042661,0.0033199154,0.028046682
38,1436293824791,0.030875256,-0.0070647933,0.026519518
39,1436293824810,0.041870832,-0.0012615733,0.02560322
40,1436293824830,0.04309256,0.007901405,0.024992354
41,1436293824851,0.03240242,-0.0046213325,0.024992354
42,1436293824871,0.0265992,-0.010729985,0.025297787
43,1436293824891,0.022628576,-0.013173444,0.028046682
44,1436293824910,0.02446117,-0.0064539276,0.027435817
45,1436293824930,0.033013284,-0.0067593604,0.0198
46,1436293824953,0.041259967,-0.010729985,0.02438149
47,1436293824969,0.044619724,-0.0085919555,0.029573845
48,1436293824989,0.042787127,0.0033199154,0.025908653
49,1436293825009,0.033929583,0.006374242,0.02560322
50,1436293825029,0.02782093,-0.0015670061,0.02896298
51,1436293825054,0.029348094,0.0066796746,0.03018471
52,1436293825074,0.028126363,0.0033199154,0.031711873
53,1436293825092,0.017130788,-0.016533205,0.029573845
54,1436293825111,0.018657953,-0.008286523,0.033239037
55,1436293825136,0.027210064,-0.0049267653,0.03354447
56,1436293825152,0.04034367,0.00026558898,0.028046682
57,1436293825241,0.028431796,0.010955731,0.024992354
58,1436293825242,0.017436221,0.005763376,0.027435817
59,1436293825243,0.025682902,0.0027090497,0.02774125
60,1436293825244,0.02782093,0.011566596,0.032933604
61,1436293825249,0.02782093,-0.00095614046,0.035071634
62,1436293825268,0.025988335,-0.0067593604,0.03262817
63,1436293825288,0.03026439,-0.0024833046,0.032933604
64,1436293825308,0.036067612,0.0036253482,0.032017305
65,1436293825328,0.033929583,0.010955731,0.02774125
66,1436293825349,0.03851107,-0.005843064,0.032017305
67,1436293825368,0.033013284,-0.0024833046,0.033849902
68,1436293825391,0.02995896,-0.01011912,0.033849902
69,1436293825411,0.033929583,-0.00034527667,0.03140644
70,1436293825434,0.03942737,0.00087645464,0.040263988
71,1436293825451,0.03576218,-0.009813687,0.03812596
72,1436293825472,0.031486124,-0.016838638,0.03232274
73,1436293825490,0.02782093,-0.007675659,0.042096585
74,1436293825512,0.025072036,-0.017144071,0.039042257
75,1436293825535,0.017741654,-0.02386359,0.040263988
76,1436293825551,0.025072036,-0.035164595,0.03843139
77,1436293825572,0.028737228,-0.03455373,0.034766197
78,1436293825591,0.021712277,-0.032110266,0.039042257
79,1436293825611,0.023239441,-0.02966681,0.04728894
80,1436293825634,0.022628576,-0.06204267,0.040874854
81,1436293825652,0.017741654,-0.081590354,0.032933604
82,1436293825672,0.008578676,-0.081590354,0.031101009
83,1436293825692,0.010716705,-0.061431803,0.037820525
84,1436293825711,0.0055243494,-0.055017717,0.04576177
85,1436293825730,-0.0073038205,-0.05623945,0.042096585
86,1436293825751,-0.0045549273,-0.062653534,0.032933604
87,1436293825774,0.0015537255,-0.06295896,0.02560322
88,1436293825853,0.007662378,-0.040967815,0.02560322
89,1436293825854,0.005829782,-0.026001615,0.030490143
90,1436293825855,0.0055243494,-0.045549303,0.03720966
91,1436293825856,0.009494974,-0.032110266,0.0356825
92,1436293825872,0.017436221,-0.020198395,0.03232274
93,1436293825888,0.008884109,-0.013173444,0.03415533
94,1436293825908,0.009800406,-0.024169022,0.038736824
95,1436293825930,0.015909059,-0.036386326,0.036293365
96,1436293825950,0.02079598,-0.04005152,0.034460768
97,1436293825970,0.011633002,-0.040662386,0.03720966
98,1436293825992,0.019268816,-0.023558157,0.047899805
99,1436293826014,0.012243868,-0.016838638,0.04392918
100,1436293826032,0.022323143,-0.04127325,0.035071634
101,1436293826051,0.03851107,-0.038218923,0.026214086
102,1436293826073,0.03820564,-0.022336425,0.034766197
103,1436293826093,0.0406491,-0.031804837,0.043318313
104,1436293826121,0.032096986,-0.042189546,0.034460768
105,1436293826154,0.02782093,-0.047992766,0.029573845
106,1436293826155,0.031486124,-0.0473819,0.03262817
107,1436293826169,0.039732803,-0.05165796,0.028352115
108,1436293826189,0.06141852,-0.075787134,0.006055533
109,1436293826209,0.09409981,-0.104803234,-0.017768212
110,1436293826231,0.10601168,-0.1493964,-0.0049400423
111,1436293826250,0.082187936,-0.1298487,0.007888129
112,1436293826270,0.044619724,-0.0922805,0.026519518
113,1436293826294,0.028737228,-0.033637434,0.032017305
114,1436293826316,0.031486124,-0.039746083,0.02896298
115,1436293826344,0.042481698,-0.056850314,0.029573845
116,1436293826351,0.050728377,-0.054101422,0.03018471
117,1436293826370,0.058669627,-0.042494982,0.031101009
118,1436293826392,0.04889578,-0.0070647933,0.0356825
119,1436293826422,0.035151314,-0.005232198,0.042402014
120,1436293826429,0.027210064,-0.04157868,0.039042257
121,1436293826449,0.043397993,-0.048909068,0.024076058
122,1436293826509,0.05011751,-0.023252724,0.028046682
123,1436293826510,0.040038235,-0.02966681,0.034766197
124,1436293826511,0.025988335,-0.026001615,0.044845477
125,1436293826531,0.02446117,-0.026001615,0.036293365
126,1436293826549,0.023544874,-0.028139645,0.039042257
127,1436293826570,0.028431796,-0.03302657,0.038736824
128,1436293826591,0.033318717,-0.045549303,0.03415533
129,1436293826613,0.039732803,-0.024169022,0.03140644
130,1436293826631,0.04645232,-0.01958753,0.03232274
131,1436293826650,0.040038235,-0.030277671,0.03598793
132,1436293826671,0.033929583,-0.036691755,0.031711873
133,1436293826739,0.036067612,-0.04463301,0.032933604
134,1436293826740,0.038816504,-0.030888537,0.035377063
135,1436293826743,0.03851107,-0.008897388,0.029879278
136,1436293826759,0.048284914,0.002403617,0.032933604
137,1436293826769,0.054088134,0.0066796746,0.03415533
138,1436293826790,0.042787127,-0.010729985,0.036293365
139,1436293826814,0.03851107,-0.005537631,0.033849902
140,1436293826830,0.040038235,-0.0033996012,0.036598794
141,1436293826851,0.042481698,0.002098186,0.039042257
142,1436293826871,0.042176265,-0.0033996012,0.035377063
143,1436293826892,0.038816504,-0.0018724389,0.03598793
144,1436293826913,0.037900206,0.0014873203,0.030490143
145,1436293826931,0.037900206,-0.0015670061,0.040263988
146,1436293826951,0.05011751,-0.003705034,0.036904227
147,1436293826971,0.054699,-0.0021778718,0.035071634
148,1436293826992,0.045841455,-0.0070647933,0.02774125
149,1436293827136,0.040954534,-0.0061484966,0.03354447
150,1436293827137,0.036678478,-0.020809261,0.0356825
151,1436293827138,0.050728377,-0.03608089,0.037515093
152,1436293827139,0.05225554,-0.008897388,0.030795576
153,1436293827140,0.03576218,0.0005710218,0.03354447
154,1436293827141,0.03240242,0.007595972,0.039042257
155,1436293827142,0.030875256,0.02011871,0.04728894
156,1436293827149,0.034235016,0.007595972,0.049732395
157,1436293827191,0.052560974,0.017980682,0.04301288
158,1436293827196,0.05897506,0.027754525,0.04301288
159,1436293827210,0.059891354,0.015842654,0.04301288
160,1436293827230,0.0537827,0.0088177025,0.040569417
161,1436293827250,0.04523059,0.0088177025,0.033849902
162,1436293827270,0.051644675,0.010650299,0.03018471
163,1436293827290,0.05683703,0.014926355,0.032933604
