id,attr_time,attr_x,attr_y,attr_z
1,1436181038006,-9.52522,-2.11887,1.5304
2,1436181038025,-9.56862,-2.09538,1.53438
3,1436181038044,-9.51137,-2.08322,1.52315
4,1436181038065,-9.50066,-2.0784,1.52676
5,1436181038085,-9.54575,-2.08226,1.47534
6,1436181038104,-9.52911,-2.03323,1.52924
7,1436181038124,-9.45575,-2.03018,1.43248
8,1436181038144,-9.49464,-1.99332,1.33168
9,1436181038163,-9.50964,-2.03337,1.48732
10,1436181038184,-9.50262,-2.04114,1.43869
11,1436181038203,-9.55095,-2.03476,1.41403
12,1436181038222,-9.54361,-2.06128,1.43205
13,1436181038243,-9.56204,-2.01015,1.4655
14,1436181038261,-9.53929,-2.03642,1.46301
15,1436181038283,-9.5482,-2.05447,1.4534
16,1436181038303,-9.50647,-2.02661,1.51768
17,1436181038322,-9.47794,-2.00854,1.55908
18,1436181038342,-9.52252,-2.04596,1.55241
19,1436181038360,-9.53578,-2.06786,1.53793
20,1436181038382,-9.54449,-2.09567,1.4915
21,1436181038399,-9.52925,-2.1095,1.45967
22,1436181038419,-9.48656,-2.11301,1.48843
23,1436181038439,-9.49991,-2.11627,1.4637
24,1436181038458,-9.52605,-2.12617,1.47597
25,1436181038479,-9.49815,-2.12517,1.44661
26,1436181038498,-9.46941,-2.11638,1.47446
27,1436181038518,-9.48596,-2.10175,1.49794
28,1436181038538,-9.52338,-2.07365,1.50861
29,1436181038557,-9.54103,-2.10039,1.51306
30,1436181038598,-9.49585,-2.10364,1.4442
31,1436181038619,-9.54764,-2.10934,1.41777
32,1436181038620,-9.48637,-2.06544,1.51073
33,1436181038659,-9.43472,-2.01935,1.51541
34,1436181038678,-9.49594,-2.06291,1.42606
35,1436181038698,-9.50784,-2.06906,1.44853
36,1436181038718,-9.49957,-2.11296,1.47966
37,1436181038737,-9.54659,-2.09093,1.49434
38,1436181038757,-9.58675,-2.09537,1.51559
39,1436181038778,-9.59358,-2.09355,1.47569
40,1436181038797,-9.52939,-2.10599,1.49791
41,1436181038817,-9.53827,-2.07407,1.50645
42,1436181038837,-9.52663,-2.07663,1.51628
43,1436181038855,-9.49969,-2.03868,1.5228
44,1436181038876,-9.50241,-2.03946,1.58095
45,1436181038894,-9.53737,-2.06329,1.51601
46,1436181038916,-9.55335,-2.1064,1.50905
47,1436181038935,-9.55817,-2.14284,1.48605
48,1436181038956,-9.53392,-2.12138,1.48314
49,1436181038975,-9.48966,-2.10269,1.4505
50,1436181038994,-9.48024,-2.11549,1.49217
51,1436181039015,-9.54691,-2.14236,1.4865
52,1436181039034,-9.52611,-2.16621,1.4606
53,1436181039055,-9.52162,-2.16896,1.51265
54,1436181039075,-9.51259,-2.14511,1.55429
55,1436181039094,-9.50487,-2.13269,1.56505
56,1436181039114,-9.46016,-2.08675,1.53932
57,1436181039133,-9.56035,-2.11137,1.45911
58,1436181039154,-9.53708,-2.11479,1.54372
59,1436181039172,-9.48852,-2.0554,1.50653
60,1436181039193,-9.43668,-2.06122,1.46364
61,1436181039212,-9.47774,-2.08372,1.51151
62,1436181039232,-9.49625,-2.07567,1.48192
63,1436181039252,-9.54363,-2.10735,1.47849
64,1436181039272,-9.58437,-2.11975,1.48151
65,1436181039292,-9.54097,-2.1219,1.49684
66,1436181039311,-9.49506,-2.11734,1.47546
67,1436181039331,-9.48825,-2.0585,1.4944
68,1436181039351,-9.50914,-2.06984,1.5426
69,1436181039372,-9.52223,-2.07787,1.57108
70,1436181039391,-9.49916,-2.10406,1.58664
71,1436181039411,-9.49814,-2.1274,1.56395
72,1436181039430,-9.47577,-2.14812,1.52266
73,1436181039450,-9.52928,-2.13585,1.53963
74,1436181039470,-9.54945,-2.15759,1.54507
75,1436181039488,-9.51102,-2.16063,1.52162
76,1436181039510,-9.49069,-2.18666,1.50783
77,1436181039528,-9.48456,-2.16718,1.55136
78,1436181039550,-9.48514,-2.15169,1.48878
79,1436181039568,-9.48575,-2.16104,1.50343
80,1436181039589,-9.51489,-2.18745,1.58342
81,1436181039609,-9.54019,-2.19444,1.52916
82,1436181039628,-9.4408,-2.13373,1.54747
83,1436181039648,-9.45236,-2.10838,1.50928
84,1436181039668,-9.53142,-2.1485,1.55029
85,1436181039688,-9.49905,-2.11574,1.55038
86,1436181039708,-9.47443,-2.14401,1.51707
87,1436181039727,-9.47383,-2.18094,1.49339
88,1436181039747,-9.45131,-2.13257,1.5304
89,1436181039766,-9.49777,-2.13773,1.58553
90,1436181039788,-9.57761,-2.13202,1.48665
91,1436181039827,-9.61742,-2.17758,1.44385
92,1436181039846,-9.56239,-2.1575,1.50557
93,1436181039865,-9.47227,-2.12329,1.56651
94,1436181039885,-9.47382,-2.07965,1.51511
