id,attr_time,attr_x,attr_y,attr_z
1,1436546581508,-0.7799112,9.61691,-0.63087213
2,1436546581529,-0.84814596,9.601946,-0.6027403
3,1436546581549,-0.89782566,9.594764,-0.61052144
4,1436546581568,-0.8367735,9.632472,-0.6380547
5,1436546581587,-0.741604,9.642049,-0.66379243
6,1436546581610,-0.76434886,9.670779,-0.6464345
7,1436546581628,-0.86251116,9.634866,-0.6500258
8,1436546581649,-0.90261406,9.603143,-0.5955577
9,1436546581672,-0.770933,9.642648,-0.6488287
10,1436546581690,-0.7206547,9.631873,-0.6721721
11,1436546581709,-0.79726917,9.601347,-0.7194576
12,1436546581730,-0.8822633,9.585785,-0.641646
13,1436546581749,-0.8265981,9.753379,-0.50996494
14,1436546581769,-0.8762778,9.746197,-0.557849
15,1436546581790,-0.83018947,9.532514,-0.7942764
16,1436546581807,-0.7320272,9.536704,-0.7092823
17,1436546581830,-0.724246,9.661801,-0.57281274
18,1436546581850,-0.92895025,9.715072,-0.65421563
19,1436546581870,-0.96785605,9.633071,-0.64942724
20,1436546581889,-0.74878657,9.642049,-0.5590461
21,1436546581909,-0.7625532,9.583391,-0.7068881
22,1436546581930,-0.8439561,9.56304,-0.6787562
23,1436546581949,-0.88525605,9.603742,-0.58298814
24,1436546581968,-0.7858967,9.69113,-0.6356605
25,1436546582015,-0.6991069,9.710882,-0.7038953
26,1436546582016,-0.74758947,9.667787,-0.5602432
27,1436546582033,-0.8822633,9.610326,-0.6266823
28,1436546582051,-0.80684596,9.646238,-0.6374562
29,1436546582070,-0.7134721,9.692925,-0.60214174
30,1436546582089,-0.7823054,9.680356,-0.57640404
31,1436546582109,-0.9091981,9.598953,-0.52612585
32,1436546582130,-0.79726917,9.534309,-0.6434417
33,1436546582150,-0.6943185,9.618706,-0.7032967
34,1436546582169,-0.7116765,9.689334,-0.6679823
35,1436546582191,-0.7044938,9.677961,-0.6338649
36,1436546582210,-0.76075757,9.636064,-0.61770403
37,1436546582230,-0.8086416,9.628283,-0.6063316
38,1436546582249,-0.8062474,9.674371,-0.6206968
39,1436546582269,-0.76075757,9.6767645,-0.6751649
40,1436546582291,-0.7248446,9.659407,-0.66738373
41,1436546582311,-0.8038532,9.646837,-0.6392518
42,1436546582332,-0.87807345,9.625289,-0.59136784
43,1436546582353,-0.80684596,9.616311,-0.6003461
44,1436546582371,-0.75716627,9.61272,-0.705691
45,1436546582393,-0.7811083,9.60015,-0.6817489
46,1436546582412,-0.7116765,9.715072,-0.48123455
47,1436546582431,-0.88166475,9.771336,-0.48841715
48,1436546582449,-0.9259575,9.577405,-0.6967127
49,1436546582469,-0.7990648,9.4696665,-0.729633
50,1436546582489,-0.6404489,9.630077,-0.61171854
51,1436546582512,-0.6961141,9.786898,-0.599149
52,1436546582533,-0.878672,9.801862,-0.5590461
53,1436546582554,-0.91099375,9.827001,-0.39624038
