id,attr_time,attr_x,attr_y,attr_z
1,1436546581515,-9.263166,2.8886044,0.4297592
2,1436546581533,-9.281721,2.9173348,0.4165911
3,1436546581555,-9.294889,2.9281087,0.39923313
4,1436546581575,-9.2907,2.906561,0.38965634
5,1436546581595,-9.274539,2.8700492,0.4249708
6,1436546581615,-9.301474,2.8526914,0.43514615
7,1436546581635,-9.270349,2.8808231,0.41000703
8,1436546581655,-9.312247,2.879626,0.40282443
9,1436546581675,-9.298481,2.8580782,0.40282443
10,1436546581696,-9.272743,2.855684,0.40342298
11,1436546581715,-9.2865095,2.831742,0.41120413
12,1436546581735,-9.287108,2.8167782,0.4321534
13,1436546581754,-9.296685,2.8538885,0.43035775
14,1436546581773,-9.3026705,2.8628666,0.4165911
15,1436546581800,-9.287707,2.8832173,0.415394
16,1436546581855,-9.252991,2.9041667,0.40940848
17,1436546581856,-9.266758,2.9299042,0.40043023
18,1436546581857,-9.258977,2.9406781,0.3866636
19,1436546581881,-9.3026705,2.9340942,0.3788824
20,1436546581892,-9.287707,2.9364884,0.40821138
21,1436546581913,-9.22067,2.9281087,0.38367084
22,1436546581933,-9.252393,2.903568,0.3842694
23,1436546581953,-9.345168,2.8790276,0.374094
24,1436546581973,-9.320028,2.8622682,0.39504328
25,1436546581995,-9.309255,2.8269536,0.41599256
26,1436546582016,-9.297284,2.854487,0.4165911
27,1436546582032,-9.273342,2.8550856,0.4177882
28,1436546582054,-9.247604,2.878429,0.40521863
29,1436546582072,-9.254189,2.8802247,0.41479546
30,1436546582095,-9.276335,2.8898015,0.37948096
31,1436546582116,-9.288904,2.8820202,0.3788824
32,1436546582136,-9.354745,2.847903,0.4213795
33,1436546582156,-9.274539,2.8616695,0.40641573
34,1436546582176,-9.289502,2.8640637,0.41958386
35,1436546582196,-9.317036,2.8939912,0.4189853
36,1436546582216,-9.36911,2.8508956,0.43394905
37,1436546582236,-9.275736,2.866458,0.44232875
38,1436546582255,-9.249998,2.8760347,0.43993455
39,1436546582273,-9.207501,2.9041667,0.43993455
40,1436546582296,-9.306861,2.9059622,0.44651863
41,1436546582313,-9.312247,2.8508956,0.45370123
42,1436546582333,-9.26197,2.8502972,0.45130703
43,1436546582353,-9.278131,2.8431146,0.44711718
44,1436546582379,-9.287707,2.8485014,0.46507367
45,1436546582399,-9.267955,2.8592753,0.49320555
46,1436546582419,-9.263166,2.8604724,0.47465047
47,1436546582436,-9.264363,2.883816,0.4878186
48,1436546582454,-9.343372,2.8844144,0.46926352
49,1436546582473,-9.272144,2.9179332,0.47105917
50,1436546582510,-9.229648,2.9484594,0.45130703
51,1436546582514,-9.212888,2.9741971,0.43155485
52,1436546582534,-9.282919,2.9334955,0.41958386
53,1436546582614,-9.312846,2.9388826,0.45489833
54,1436546582615,-9.232041,2.9400797,0.46746787
55,1436546582616,-9.172785,2.9322984,0.47285482
56,1436546582617,-9.278131,2.9340942,0.44831428
57,1436546582636,-9.355343,2.9125464,0.43155485
58,1436546582656,-9.300277,2.885013,0.45250413
59,1436546582673,-9.322423,2.891597,0.54049104
60,1436546582693,-9.415796,2.8868086,0.43873745
61,1436546582728,-9.269152,2.9873652,0.4237737
62,1436546582745,-9.248801,2.973,0.39803603
63,1436546582753,-9.292496,2.9694088,0.3669114
64,1436546582773,-9.205107,2.9520507,0.37948096
65,1436546582795,-9.214086,2.956839,0.374094
66,1436546582815,-9.191938,2.9538465,0.3776853
67,1436546582837,-9.1668,2.9299042,0.42556936
68,1436546582856,-9.324817,2.9640217,0.3854665
69,1436546582876,-9.202713,3.0388405,0.374094
70,1436546582896,-9.156026,2.9604304,0.39564183
71,1436546582916,-9.357139,2.9735985,0.40462008
72,1436546582937,-9.223063,2.9502552,0.34476504
73,1436546582956,-9.211093,2.991555,0.31603462
74,1436546582976,-9.24521,3.0400376,0.29747957
75,1436546582996,-9.178172,3.0172927,0.34835634
76,1436546583014,-9.199121,2.979584,0.40761283
77,1436546583037,-9.291897,2.9239187,0.43514615
78,1436546583054,-9.279327,2.9993362,0.39384618
79,1436546583074,-9.181165,3.0508115,0.32022446
80,1436546583095,-9.216479,3.032855,0.36152446
81,1436546583119,-9.281123,2.9412768,0.34117374
82,1436546583137,-9.437943,2.919729,0.35075054
83,1436546583158,-9.126099,2.8646624,0.3477578
84,1436546583177,-9.387066,2.883816,0.35673606
85,1436546583194,-9.313444,2.9508536,0.38726214
86,1436546583214,-9.124901,3.0053217,0.38067806
87,1436546583233,-9.1590185,3.086126,0.33039984
88,1436546583254,-9.238626,3.1136594,0.3196259
89,1436546583277,-9.244612,3.0998926,0.29448682
90,1436546583346,-9.287108,3.027468,0.3477578
91,1436546583347,-9.258977,2.995745,0.35075054
92,1436546583348,-9.225458,2.9813797,0.36032736
93,1436546583355,-9.190742,3.0142999,0.3645172
94,1436546583373,-9.306861,3.0160956,0.35314476
95,1436546583394,-9.229049,3.0460231,0.38187516
96,1436546583413,-9.108142,3.0921116,0.37229836
97,1436546583439,-9.178172,3.067571,0.3477578
98,1436546583455,-9.299079,3.0142999,0.3477578
99,1436546583474,-9.240421,3.0364463,0.33399114
100,1436546583494,-9.23683,3.1106665,0.27473465
101,1436546583514,-9.297882,3.127426,0.27114335
102,1436546583535,-9.269751,3.107674,0.32920274
103,1436546583557,-9.243414,3.1429882,0.34356794
104,1436546583577,-9.14585,3.1280246,0.3693056
105,1436546583597,-9.146449,3.1214404,0.37469256
106,1436546583617,-9.2308445,3.1358056,0.3645172
107,1436546583634,-9.220071,3.0753522,0.36152446
108,1436546583657,-9.215881,3.0550013,0.3645172
109,1436546583677,-9.230247,3.0400376,0.35075054
110,1436546583697,-9.218874,3.0603883,0.3429694
111,1436546583717,-9.258977,3.0334535,0.33518824
112,1436546583736,-9.270349,3.0256724,0.3429694
113,1436546583756,-9.252393,2.9921536,0.34955344
114,1436546583777,-9.2865095,2.9999347,0.3465607
115,1436546583797,-9.255983,3.0358477,0.32920274
116,1436546583817,-9.22426,3.0621839,0.31423897
117,1436546583839,-9.230247,3.095703,0.32321724
118,1436546583856,-9.229049,3.0747535,0.33159694
119,1436546583877,-9.167996,3.0974984,0.3357868
120,1436546583897,-9.211093,3.12982,0.32202014
121,1436546583917,-9.284714,3.1250317,0.29927522
122,1436546583936,-9.269152,3.1064768,0.30885202
123,1436546583956,-9.258378,3.0561984,0.3441665
124,1436546583976,-9.245809,3.0148985,0.35314476
125,1436546583994,-9.18715,2.9867666,0.3776853
126,1436546584017,-9.175778,2.9981391,0.35254622
127,1436546584086,-9.254189,2.991555,0.3800795
128,1436546584087,-9.284116,2.9735985,0.3645172
129,1436546584088,-9.278131,2.9843724,0.34835634
130,1436546584095,-9.279925,2.9909565,0.3369839
131,1436546584114,-9.248801,3.0029275,0.36870706
132,1436546584135,-9.155427,3.0352492,0.35673606
133,1436546584154,-9.2907,2.9759927,0.37708676
134,1436546584178,-9.31105,2.9646204,0.3854665
135,1436546584194,-9.263765,2.9921536,0.39923313
136,1436546584214,-9.224859,3.0065188,0.39085343
137,1436546584236,-9.154829,2.9987376,0.40222588
138,1436546584256,-9.212888,2.9897594,0.39085343
139,1436546584276,-9.221867,2.973,0.3728969
140,1436546584298,-9.281123,2.947861,0.40102878
141,1436546584318,-9.260174,2.9119477,0.39444473
142,1436546584338,-9.26556,2.8688521,0.42796355
143,1436546584355,-9.196129,2.8939912,0.4201824
144,1436546584377,-9.336788,3.0244753,0.2873042
145,1436546584398,-9.346365,3.1190462,0.28670564
146,1436546584418,-9.230247,3.0005333,0.35254622
147,1436546584438,-9.184157,3.0202854,0.33877954
148,1436546584455,-9.308058,2.8766334,0.47165772
149,1436546584475,-9.296086,2.7281928,0.57879823
150,1436546584498,-9.356541,2.6378117,0.6895301
151,1436546584518,-9.506777,2.5851393,0.8619126
152,1436546584537,-9.264962,2.666542,0.90740246
153,1436546584555,-8.903438,2.7389667,1.0468647
154,1436546584577,-8.768166,2.8215668,1.1659763
155,1436546584598,-8.647258,2.9484594,1.3449428
156,1436546584618,-8.508394,3.2908301,1.4748282
157,1436546584638,-8.604761,3.4476504,1.7579426
158,1436546584658,-8.6017685,3.4410665,2.0524294
159,1436546584676,-8.561067,3.4991257,2.2152352
160,1436546584696,-8.674192,3.727772,2.1511903
161,1436546584717,-8.728661,3.870227,2.1266496
162,1436546584735,-8.55149,3.9270895,2.047641
163,1436546584760,-8.358158,4.0001125,1.9512744
164,1436546584827,-8.220491,4.043208,1.8034325
165,1436546584828,-8.48984,4.0264487,1.6519991
166,1436546584829,-8.857947,3.9731777,1.3640964
167,1436546584837,-8.877101,4.074931,0.9576807
168,1436546584855,-8.802282,4.1695023,0.6218939
169,1436546584876,-9.242217,4.119224,0.24420857
170,1436546584895,-9.008782,4.189853,-0.28191724
171,1436546584919,-7.2963295,4.678869,-0.81881696
172,1436546584936,-6.0064535,5.599439,-1.1851299
173,1436546584956,-6.959346,6.031593,-1.4185646
174,1436546584976,-7.9732904,6.3566055,-1.5765818
175,1436546584996,-7.9726915,6.4260373,-1.6436194
176,1436546585016,-7.699753,6.2243257,-1.6478093
177,1436546585038,-7.9463553,6.0782795,-1.5807717
178,1436546585057,-7.952341,6.2141504,-1.6035166
179,1436546585077,-7.759608,6.481104,-1.5957354
180,1436546585098,-7.7201033,6.364985,-1.5520413
181,1436546585118,-7.65965,6.1411276,-1.5340848
182,1436546585138,-7.577648,6.071097,-1.5867572
183,1436546585159,-7.5614877,5.9867015,-1.6502035
184,1436546585175,-7.40766,5.765238,-1.650802
185,1436546585197,-7.1730285,5.4234653,-1.6101006
186,1436546585216,-7.1712327,5.2343235,-1.436521
187,1436546585237,-7.1568675,5.163096,-1.3018472
188,1436546585259,-7.225102,5.13257,-1.1965023
189,1436546585275,-6.71394,5.2061915,-1.2707225
190,1436546585296,-6.1704564,5.329493,-1.2623428
191,1436546585319,-6.039374,5.4743423,-1.122282
192,1436546585338,-6.5816603,5.415086,-0.9498995
193,1436546585358,-6.84203,5.4366336,-0.7978677
194,1436546585378,-6.429629,5.7598505,-0.5117606
195,1436546585397,-5.920861,5.777807,-0.11372458
196,1436546585419,-5.628768,5.5467668,0.28790274
197,1436546585436,-6.209362,5.2361193,0.8750807
198,1436546585457,-6.0405707,5.5629277,1.3994108
199,1436546585476,-5.382764,5.8520274,1.7902644
200,1436546585496,-5.3378725,5.755062,2.190096
201,1436546585542,-6.401497,5.9304376,2.7688942
202,1436546585543,-5.957971,6.869563,2.967613
203,1436546585556,-5.631162,7.603985,3.2148144
204,1436546585577,-5.133767,8.000824,3.269881
205,1436546585597,-5.1002483,7.763199,3.2519245
206,1436546585617,-4.959589,7.6614456,3.1256304
207,1436546585635,-5.4354362,7.1987658,3.2375593
208,1436546585670,-5.966949,6.89171,3.3638535
209,1436546585699,-5.8388596,6.9144545,3.5715504
210,1436546585700,-5.45459,6.8210807,3.7642837
211,1436546585716,-6.042965,6.679823,3.6469676
212,1436546585736,-6.7103486,6.3500214,3.6739025
213,1436546585760,-6.847417,6.2608376,3.719991
214,1436546585806,-7.1969705,6.1979895,3.6296098
215,1436546585807,-7.104195,5.866991,3.4446578
216,1436546585833,-7.595605,5.816713,3.6655228
217,1436546585836,-8.461707,6.455366,3.9073372
218,1436546585859,-9.003395,6.9731126,4.3275194
219,1436546585876,-8.747814,7.29214,4.285621
220,1436546585896,-7.99005,7.8948803,4.1317935
221,1436546585916,-7.653664,8.422203,3.928885
222,1436546585936,-8.128315,8.264186,3.858256
223,1436546585956,-6.8079123,8.517372,4.156334
224,1436546585976,-4.8440685,8.959702,4.257489
225,1436546586000,-6.136339,8.511387,3.5553896
226,1436546586016,-8.89446,7.8769236,2.4067712
227,1436546586036,-12.21821,6.96174,1.352724
228,1436546586056,-16.551716,5.181651,0.6787562
229,1436546586076,-17.466898,4.4184995,0.4225766
230,1436546586096,-12.952631,5.2223525,0.41838676
231,1436546586116,-9.648034,5.4180784,0.4405331
232,1436546586136,-8.631097,4.7979803,0.65780693
233,1436546586156,-7.3657618,4.325724,0.6302736
234,1436546586176,-6.1608796,3.8827965,0.25857377
235,1436546586196,-5.9172697,3.4626143,-0.039504327
236,1436546586216,-6.439804,2.9933507,-0.19572599
237,1436546586236,-7.3992805,2.4396915,-0.074220255
238,1436546586255,-9.084799,2.0572178,0.092775315
239,1436546586275,-9.694122,1.4131776,0.17896658
240,1436546586296,-9.229648,1.1001357,0.3633201
241,1436546586315,-9.785701,0.6775591,0.40761283
242,1436546586336,-10.198701,0.5267244,0.3812766
243,1436546586355,-9.775525,0.48961425,0.2633622
244,1436546586375,-9.312247,0.33877954,0.26156655
245,1436546586395,-9.41041,0.10534488,0.4878186
246,1436546586415,-9.524135,-0.095768064,0.6901286
247,1436546586435,-9.518148,-0.32920274,0.7739257
248,1436546586455,-9.456498,-0.41060558,0.8762778
249,1436546586475,-9.8677025,-0.5177461,0.93493575
250,1436546586495,-9.880272,-0.36272156,1.002572
251,1436546586515,-10.281899,0.12210429,1.021127
252,1436546586535,-10.251971,0.57879823,0.9427169
253,1436546586556,-9.100361,1.0247183,0.9115923
254,1436546586575,-8.990228,1.417966,0.9391256
255,1436546586595,-10.1382475,1.6687586,0.9660604
256,1436546586615,-10.931327,2.243367,1.0229226
257,1436546586636,-11.114483,2.5623944,0.9900024
258,1436546586656,-11.125855,2.5761611,0.7356185
259,1436546586676,-10.855909,1.881244,0.35314476
260,1436546586696,-8.664018,1.151611,-0.54767364
261,1436546586716,-7.080253,0.8343793,-1.4263457
262,1436546586740,-9.570223,0.1364695,-1.5705963
263,1436546586757,-11.204864,-0.095768064,-1.4460979
264,1436546586778,-10.759542,0.08798691,-1.2192472
265,1436546586798,-10.679935,0.29568392,-0.92775315
266,1436546586819,-10.58716,0.37948096,-0.46208093
267,1436546586836,-10.378864,0.44113165,-0.008379706
268,1436546586858,-9.828198,0.599149,0.24480712
269,1436546586890,-9.986216,0.7529764,0.3417723
270,1436546586897,-10.135853,0.7565677,0.31783026
271,1436546586921,-9.935339,0.8451532,0.30047232
272,1436546586936,-10.572795,0.86969376,0.26994625
273,1436546586957,-10.720038,0.85293436,0.2861071
274,1436546586979,-10.044873,1.0450691,0.3238158
275,1436546586997,-9.808446,0.9911995,0.3705027
276,1436546587017,-8.99322,1.0301052,0.42796355
277,1436546587040,-9.312846,0.8415619,0.5638345
278,1436546587058,-9.703101,0.80325466,0.641646
279,1436546587079,-9.246407,0.9624691,0.65062433
280,1436546587096,-8.754997,0.96426475,0.70509243
281,1436546587120,-8.748413,1.1198878,0.4842273
282,1436546587139,-9.464279,1.1540052,0.08439561
283,1436546587159,-9.227253,1.3946224,-0.24420857
284,1436546587180,-9.784504,1.2659341,-0.39923313
285,1436546587199,-9.578004,1.4047978,-0.5231331
286,1436546587220,-9.785102,1.7022774,-0.47884035
287,1436546587237,-10.819398,1.863886,-0.2777274
288,1436546587261,-10.730213,2.0847511,-0.078410104
289,1436546587280,-9.251195,2.4426842,0.020949265
290,1436546587301,-8.798691,2.7204118,0.20949265
291,1436546587320,-8.951322,2.7419596,0.3238158
292,1436546587339,-8.79929,2.743755,0.38726214
293,1436546587358,-8.934562,2.7635074,0.43993455
294,1436546587379,-8.955511,2.8862102,0.3657143
295,1436546587401,-8.738237,3.0532057,0.17357962
296,1436546587419,-8.756194,3.0723593,-0.040102877
297,1436546587441,-9.208698,2.8443117,-0.14544775
298,1436546587460,-9.434352,2.6886885,-0.31364042
299,1436546587478,-9.273342,2.697667,-0.4878186
300,1436546587507,-9.717466,2.4762032,-0.62368953
301,1436546587564,-9.89344,2.2852654,-0.79846627
302,1436546587565,-9.575011,2.167351,-0.8523358
303,1436546587566,-9.671378,1.9668367,-0.92535895
304,1436546587586,-9.887454,1.8710686,-0.86490536
305,1436546587597,-9.932345,1.934515,-0.7906851
306,1436546587620,-9.687539,2.168548,-0.7715315
307,1436546587638,-9.3421755,2.5031378,-0.8643068
308,1436546587659,-9.448717,2.5450363,-0.85173726
309,1436546587680,-9.509171,2.569577,-0.7380127
310,1436546587698,-9.436746,2.5187001,-0.61112
311,1436546587719,-9.354146,2.4768016,-0.46746787
312,1436546587742,-9.475652,2.2421699,-0.26874915
313,1436546587758,-9.812635,2.0404584,-0.023343466
314,1436546587787,-9.656414,1.9434932,0.09995792
315,1436546587798,-9.691729,1.988983,0.19393034
316,1436546587820,-9.796474,1.9907787,0.15322891
317,1436546587844,-9.51755,2.055422,0.18914193
318,1436546587862,-9.378088,2.1458032,0.17956513
319,1436546587878,-9.356541,2.202067,0.08379706
320,1436546588030,-9.567828,2.2810757,-0.05207389
321,1436546588031,-9.889849,2.3199813,-0.034715924
322,1436546588032,-9.755774,2.2379801,-0.090979666
323,1436546588033,-9.436746,2.180519,0.046686932
324,1436546588034,-9.392453,2.0368671,0.22505496
325,1436546588035,-9.551667,1.9009962,0.3657143
326,1436546588036,-9.328408,1.9285295,0.3657143
327,1436546588087,-9.281721,1.9536686,0.30765492
328,1436546588088,-9.487024,1.934515,0.29149407
329,1436546588089,-9.493608,1.863886,0.17836803
330,1436546588099,-9.674969,1.9632454,-0.0005985504
331,1436546588120,-9.937134,2.1583729,-0.2741361
332,1436546588138,-9.800665,2.4534583,-0.52492875
333,1436546588164,-9.715671,2.5264814,-0.57400984
334,1436546588184,-9.5492735,2.5067291,-0.50158525
335,1436546588204,-9.572617,2.1865046,-0.32621
336,1436546588222,-9.688736,1.9273324,-0.08439561
337,1436546588243,-9.640253,1.7711107,0.1364695
338,1436546588327,-9.41879,1.6992847,0.3776853
339,1436546588328,-9.112331,1.822586,0.50158525
340,1436546588329,-9.147048,1.9428947,0.55605334
341,1436546588330,-9.452907,1.91596,0.712275
342,1436546588366,-9.47206,1.8962077,0.74998367
343,1436546588367,-9.208099,2.134431,0.6332663
344,1436546588419,-9.308656,2.2547395,0.53929394
345,1436546588420,-9.267955,2.295441,0.46866497
346,1436546588421,-9.112331,2.2750902,0.34237084
347,1436546588460,-9.099164,2.2972364,0.10295067
348,1436546588461,-9.313444,2.291251,-0.0796072
349,1436546588486,-9.516952,2.1272483,-0.19991584
350,1436546588498,-9.668983,2.0111294,-0.2184709
351,1436546588522,-9.706094,1.9033904,-0.08738836
352,1436546588539,-9.358934,1.9500773,-0.030526072
353,1436546588558,-9.086594,2.3235726,-0.034715924
354,1436546588579,-9.260772,2.7311857,-0.20051439
355,1436546588599,-9.238626,3.1651347,-0.5626374
356,1436546588620,-9.100959,3.539827,-0.9259575
357,1436546588639,-9.138668,3.6697125,-1.1384429
358,1436546588658,-9.135675,3.6535518,-1.2240356
359,1436546588679,-8.916007,3.591901,-1.2569559
360,1436546588699,-8.92738,3.5045128,-1.2755109
361,1436546588719,-9.389461,3.280655,-1.252766
362,1436546588740,-9.510966,2.9538465,-1.1162965
363,1436546588758,-9.419987,2.7623103,-1.0378864
364,1436546588778,-9.534309,2.8921957,-0.985214
365,1436546588798,-9.409811,2.967613,-0.87567925
366,1436546588818,-8.992023,3.2555158,-0.8846575
367,1436546588838,-8.89446,3.4997244,-0.8834604
368,1436546588858,-8.702923,3.554791,-0.9475053
369,1436546588880,-8.783728,3.4943373,-1.0899603
370,1436546588899,-9.176975,3.4356794,-1.1270704
371,1436546588918,-9.300277,3.364452,-1.2539631
372,1436546588938,-9.287707,3.3770216,-1.3706805
373,1436546588958,-9.457097,3.5236664,-1.395221
374,1436546588978,-9.189545,3.6445735,-1.4443022
375,1436546588998,-8.834604,3.876811,-1.5520413
376,1436546589018,-8.939949,3.8911762,-1.5771804
377,1436546589038,-8.868722,4.1934443,-1.4101849
378,1436546589058,-8.350377,4.3424835,-1.4131776
379,1436546589078,-8.470087,4.1186256,-1.4879963
380,1436546589099,-8.902241,4.1060557,-1.4814123
381,1436546589118,-8.638878,4.2940006,-1.4161704
382,1436546589139,-8.480861,4.288614,-1.4796166
383,1436546589158,-8.855554,4.0958805,-1.5622166
384,1436546589178,-8.946533,4.257489,-1.5131354
385,1436546589198,-8.528745,4.4196963,-1.4945804
386,1436546589219,-8.610147,4.160524,-1.5215151
387,1436546589239,-8.792108,4.1335893,-1.5376761
388,1436546589258,-8.631696,4.3700166,-1.4383167
389,1436546589280,-8.492832,4.357447,-1.4676456
390,1436546589298,-8.5622635,4.1820717,-1.5717934
391,1436546589319,-8.38629,4.4035354,-1.6531962
392,1436546589338,-8.165425,4.7405195,-1.70946
393,1436546589359,-8.248025,4.8201265,-1.785476
394,1436546589380,-8.294712,4.76925,-1.8028339
395,1436546589399,-8.062474,4.9218802,-1.7782934
396,1436546589419,-7.717709,5.382764,-1.9069817
397,1436546589439,-7.828441,5.5581393,-2.2296004
398,1436546589459,-8.611943,5.29358,-2.4319103
399,1436546589479,-8.334815,5.4007206,-2.420538
400,1436546589499,-7.9828672,5.279215,-2.4133554
401,1436546589519,-8.27496,4.9494133,-2.4378958
402,1436546589540,-8.206725,4.929063,-2.3253684
403,1436546589559,-8.028955,4.8823757,-2.3050177
404,1436546589579,-8.038532,4.8584337,-2.3708582
405,1436546589599,-8.133701,4.929063,-2.5354595
406,1436546589619,-8.088212,5.0942626,-2.5623944
407,1436546589639,-7.9463553,5.1984105,-2.5893292
408,1436546589659,-8.000824,5.137358,-2.6791117
409,1436546589681,-8.165425,5.1397524,-2.8353333
410,1436546589699,-7.9631147,5.3624134,-2.8329391
411,1436546589719,-7.835025,5.3678,-2.7275944
412,1436546589740,-7.9272017,5.288193,-2.6797101
413,1436546589759,-7.804499,5.389348,-2.5300727
414,1436546589780,-7.5884223,5.4617724,-2.4378958
415,1436546589800,-7.578247,5.5324016,-2.4797945
416,1436546589820,-7.728483,5.4432178,-2.5552118
417,1436546589840,-7.855974,5.473145,-2.504335
418,1436546589864,-7.721899,5.6018333,-2.469619
419,1436546589880,-7.643489,5.57849,-2.4474726
420,1436546589900,-7.7727757,5.455787,-2.4355016
421,1436546589920,-7.6213427,5.543774,-2.4702177
422,1436546589940,-7.4507556,5.7766104,-2.4768016
423,1436546589960,-7.565677,5.7879825,-2.4450784
424,1436546589980,-7.5429325,5.7843914,-2.4588451
425,1436546590000,-7.4746976,5.8801594,-2.5210943
426,1436546590020,-7.4962454,5.934029,-2.5647886
427,1436546590040,-7.5046253,5.9388175,-2.56419
428,1436546590060,-7.4962454,5.839458,-2.6276364
429,1436546590080,-7.49026,5.808932,-2.6449943
