id,attr_time,attr_x,attr_y,attr_z
1,1436546581506,-0.30466217,10.069414,1.2234371
2,1436546581528,-0.31603462,10.098145,1.2264298
3,1436546581548,-0.24660277,10.157401,1.3138182
4,1436546581567,-0.22266077,10.125677,1.3808558
5,1436546581588,-0.25198972,10.110115,1.3245921
6,1436546581606,-0.28191724,10.10413,1.30484
7,1436546581628,-0.21667525,10.127473,1.3239936
8,1436546581650,-0.19632454,10.123882,1.2976574
9,1436546581671,-0.23463176,10.0825815,1.2934675
10,1436546581689,-0.23044191,10.038888,1.2659341
11,1436546581710,-0.2693477,10.086173,1.2467805
12,1436546581731,-0.25258827,10.108918,1.3299791
13,1436546581747,-0.20530279,10.140641,1.3485341
14,1436546581767,-0.2136825,10.107122,1.3515269
15,1436546581786,-0.2657564,10.0748005,1.3395559
16,1436546581810,-0.30705637,10.113707,1.2910733
17,1436546581832,-0.37588966,10.140641,1.2868834
18,1436546581850,-0.31543607,10.0903635,1.3551182
19,1436546581871,-0.27593175,10.086772,1.3455414
20,1436546581889,-0.26036942,10.09575,1.3467385
21,1436546581916,-0.22625206,10.150817,1.3239936
22,1436546582011,-0.24121583,10.175357,1.2737153
23,1436546582012,-0.2669535,10.187927,1.3305776
24,1436546582013,-0.2885013,10.127473,1.38325
25,1436546582014,-0.30705637,10.117298,1.3617022
26,1436546582015,-0.29568392,10.093356,1.3198037
27,1436546582030,-0.29269117,10.117896,1.3066356
28,1436546582057,-0.29867667,10.134656,1.328782
29,1436546582068,-0.27353755,10.133459,1.3305776
30,1436546582087,-0.25139117,10.129269,1.3281834
31,1436546582112,-0.22744916,10.121488,1.2970588
32,1436546582127,-0.24959552,10.127473,1.2904748
33,1436546582149,-0.27353755,10.108319,1.3275849
34,1436546582170,-0.2693477,10.107721,1.3245921
35,1436546582187,-0.29688102,10.096947,1.3204023
36,1436546582207,-0.2705448,10.144233,1.311424
37,1436546582227,-0.23283611,10.160394,1.3036429
38,1436546582248,-0.2136825,10.138845,1.3664906
39,1436546582267,-0.29269117,10.166379,1.3640964
40,1436546582289,-0.39803603,10.1161,1.3084313
41,1436546582309,-0.34955344,10.08737,1.3425486
42,1436546582334,-0.29628247,10.153211,1.3186066
43,1436546582349,-0.29688102,10.135254,1.3239936
44,1436546582368,-0.30346507,10.075399,1.3599066
45,1436546582388,-0.2861071,10.065823,1.3150153
46,1436546582407,-0.3417723,10.114903,1.3156139
47,1436546582429,-0.3405752,10.159795,1.3323733
48,1436546582453,-0.31304187,10.183139,1.3730747
49,1436546582514,-0.24301147,10.131064,1.3724761
50,1436546582515,-0.20709845,10.102334,1.3617022
51,1436546582516,-0.23702596,10.162787,1.2988545
52,1436546582530,-0.2741361,10.140641,1.3521254
53,1436546582569,-0.27353755,10.119692,1.376666
54,1436546582570,-0.31783026,10.085575,1.3569138
55,1436546582587,-0.34955344,10.05864,1.3437457
56,1436546582612,-0.32561144,10.076596,1.323395
57,1436546582628,-0.3238158,10.159196,1.3180081
58,1436546582654,-0.25677812,10.17416,1.3922282
59,1436546582670,-0.16699557,10.148422,1.4263457
60,1436546582691,-0.17417817,10.128072,1.388637
61,1436546582709,-0.24480712,10.083779,1.2952632
62,1436546582728,-0.25917232,10.101137,1.30484
63,1436546582748,-0.26755205,10.114903,1.3569138
64,1436546582769,-0.26994625,10.133459,1.3916297
65,1436546582793,-0.2801216,10.083779,1.4024036
66,1436546582812,-0.29807812,10.101735,1.3383588
67,1436546582833,-0.29508537,10.108918,1.2880806
68,1436546582850,-0.29209262,10.1304655,1.316811
69,1436546582868,-0.23822308,10.117896,1.3844471
70,1436546582888,-0.2124854,10.0987425,1.3515269
71,1436546582907,-0.24181437,10.123283,1.3036429
72,1436546582931,-0.30047232,10.141838,1.3329718
73,1436546582949,-0.3345897,10.14124,1.323395
74,1436546583000,-0.24540567,10.102334,1.4101849
75,1436546583001,-0.10534488,10.131064,1.4323312
76,1436546583030,-0.092775315,10.170568,1.3018472
77,1436546583031,-0.15382746,10.179547,1.2898762
78,1436546583073,-0.2112883,10.200497,1.3485341
79,1436546583074,-0.31902736,10.156203,1.4059949
80,1436546583088,-0.46686932,10.083779,1.3341689
81,1436546583112,-0.60453594,10.030508,1.2952632
82,1436546583128,-0.61890113,10.05445,1.2856863
83,1436546583155,-0.4961983,10.053851,1.3180081
84,1436546583171,-0.4165911,10.107122,1.3204023
85,1436546583188,-0.26036942,10.111312,1.3347675
86,1436546583208,-0.12150574,10.080787,1.3215994
87,1436546583228,-0.1921347,10.10413,1.2551602
88,1436546583248,-0.31423897,10.171167,1.2551602
89,1436546583268,-0.29807812,10.089166,1.3210008
90,1436546583294,-0.12749124,10.014946,1.3108255
91,1436546583314,-0.09816227,10.017939,1.3371617
92,1436546583334,-0.24121583,10.084377,1.3078327
93,1436546583351,-0.4213795,10.191518,1.2389994
94,1436546583368,-0.49919105,10.229227,1.3311762
95,1436546583389,-0.439336,10.196905,1.4431051
96,1436546583408,-0.41359833,10.1065235,1.412579
97,1436546583429,-0.39025488,10.057443,1.3305776
98,1436546583453,-0.41359833,10.088568,1.2916719
99,1436546583496,-0.4285621,10.164583,1.2761095
100,1436546583497,-0.34715924,10.17835,1.2958617
101,1436546583517,-0.23762453,10.151415,1.3215994
102,1436546583543,-0.2172738,10.155006,1.3341689
103,1436546583548,-0.29269117,10.198701,1.3012487
104,1436546583568,-0.33758244,10.228029,1.3156139
105,1436546583594,-0.41838676,10.224439,1.323395
106,1436546583609,-0.4345476,10.113707,1.3688848
107,1436546583633,-0.40701428,10.003573,1.3503298
108,1436546583653,-0.4285621,10.059238,1.216853
109,1436546583670,-0.41479546,10.110714,1.2210429
110,1436546583689,-0.36272156,10.09156,1.3221979
111,1436546583709,-0.35434186,10.084377,1.3497312
112,1436546583729,-0.4141969,10.08737,1.3275849
113,1436546583749,-0.46507367,10.081984,1.282095
114,1436546583769,-0.43275195,10.077195,1.2940661
115,1436546583794,-0.3657143,10.063428,1.311424
116,1436546583814,-0.26994625,10.1065235,1.3599066
117,1436546583835,-0.16699557,10.107122,1.3706805
118,1436546583852,-0.14544775,10.1382475,1.3371617
119,1436546583869,-0.25498247,10.181941,1.30484
120,1436546583889,-0.39025488,10.177752,1.347337
121,1436546583908,-0.3866636,10.134656,1.3533225
122,1436546583932,-0.3776853,10.107721,1.3150153
123,1436546583951,-0.37229836,10.107721,1.299453
124,1436546584004,-0.39384618,10.187328,1.3102269
125,1436546584007,-0.3752911,10.1861315,1.3078327
126,1436546584017,-0.3513491,10.100538,1.3371617
127,1436546584048,-0.3333926,10.059837,1.3162124
128,1436546584049,-0.31663316,10.116699,1.271321
129,1436546584070,-0.2896984,10.143036,1.2814964
130,1436546584089,-0.23523031,10.148422,1.3054385
131,1436546584112,-0.24121583,10.100538,1.3090298
132,1436546584132,-0.3369839,10.088568,1.2976574
133,1436546584156,-0.39923313,10.1161,1.283292
134,1436546584172,-0.36272156,10.129868,1.2629414
135,1436546584191,-0.30107087,10.149619,1.3204023
136,1436546584209,-0.26036942,10.160394,1.3772645
137,1436546584230,-0.33039984,10.155006,1.3251907
138,1436546584249,-0.3453636,10.092158,1.3227965
139,1436546584269,-0.350152,10.134656,1.3251907
140,1436546584294,-0.3597288,10.158598,1.2880806
141,1436546584315,-0.30885202,10.111312,1.3413515
142,1436546584335,-0.23283611,10.063428,1.3311762
143,1436546584352,-0.25917232,10.105926,1.3066356
144,1436546584369,-0.3441665,10.184934,1.2904748
145,1436546584389,-0.33159694,10.210671,1.3335704
146,1436546584411,-0.29927522,10.134656,1.3611037
147,1436546584432,-0.33159694,10.079589,1.3311762
148,1436546584453,-0.3824737,10.084377,1.3024458
149,1436546584496,-0.39803603,10.068815,1.3305776
150,1436546584497,-0.3800795,10.156203,1.316811
151,1436546584512,-0.32441434,10.142437,1.3694834
152,1436546584531,-0.29568392,10.150817,1.3940239
153,1436546584549,-0.27114335,10.090961,1.340753
154,1436546584571,-0.33399114,10.09575,1.3156139
155,1436546584589,-0.41599256,10.1143055,1.3455414
156,1436546584612,-0.41000703,10.163984,1.3892355
157,1436546584630,-0.35254622,10.1699705,1.417966
158,1436546584657,-0.31483752,10.137649,1.4131776
159,1436546584673,-0.30526072,10.08737,1.4047978
160,1436546584690,-0.3453636,10.103531,1.3958195
161,1436546584709,-0.4405331,10.156802,1.4137762
162,1436546584730,-0.4914099,10.192716,1.4383167
163,1436546584750,-0.50637364,10.157999,1.4927847
164,1436546584769,-0.5291186,10.159795,1.5939398
165,1436546584796,-0.6087258,10.296863,1.5957354
166,1436546584809,-0.623091,10.378265,1.685518
167,1436546584836,-0.623091,10.271125,1.8525136
168,1436546584853,-0.48123455,10.111911,1.8986019
169,1436546584870,-0.30526072,9.821015,2.0452468
170,1436546584890,-0.05626374,9.524135,2.1679497
171,1436546584909,0.20530279,9.2907,2.457648
172,1436546584933,0.23762453,9.403826,2.6300306
173,1436546584950,0.09696517,9.549872,2.6485856
174,1436546585010,-0.04309563,9.585785,2.7808652
175,1436546585011,-0.2220622,9.613318,2.9616275
176,1436546585012,-0.4782418,9.725846,3.0382419
177,1436546585036,-0.9588778,9.754577,3.0250738
178,1436546585052,-1.5358804,9.622296,2.8904
179,1436546585082,-2.0440497,9.345766,2.6539726
180,1436546585090,-2.2451627,9.171588,2.3229742
181,1436546585115,-2.148796,9.445126,1.8800468
182,1436546585134,-1.8459295,9.960478,1.496376
183,1436546585152,-1.3293805,10.637438,1.1803415
184,1436546585171,-0.7140707,11.088146,0.770933
185,1436546585195,-0.23882163,11.423933,0.13946225
186,1436546585210,-0.0035913025,11.306618,-0.2172738
187,1436546585230,0.7314286,10.204686,-0.51235914
188,1436546585251,1.6663644,8.862736,-0.516549
189,1436546585275,2.3139958,8.785523,-1.1234791
190,1436546585296,2.6683378,9.545682,-1.6172832
191,1436546585316,2.6485856,10.205285,-1.6466122
192,1436546585333,2.3588872,10.424355,-1.3341689
193,1436546585351,2.098518,10.561422,-0.96187055
194,1436546585370,1.553837,10.462662,-0.6793547
195,1436546585390,1.1683705,10.242394,-0.7182605
196,1436546585412,1.0767922,10.187927,-1.0684125
197,1436546585430,1.1330559,10.111911,-1.1198878
198,1436546585476,1.4077905,10.127473,-0.8050503
199,1436546585477,1.8237832,10.104729,-0.6003461
200,1436546585492,2.3511062,10.122087,-0.6536171
201,1436546585513,2.6557682,10.140042,-0.65900403
202,1436546585531,2.6761189,10.470443,-0.9008184
203,1436546585553,2.6629508,9.959879,-0.32321724
204,1436546585570,2.8933928,9.4696665,0.50757074
205,1436546585594,2.5719712,9.345168,0.6715736
206,1436546585613,2.315193,9.060258,0.51355624
207,1436546585642,2.428319,8.813655,0.31004912
208,1436546585651,2.979584,8.925584,-0.061052144
209,1436546585671,3.490746,8.724471,-0.053869538
210,1436546585690,3.994127,8.447342,0.09995792
211,1436546585710,4.1383777,7.9631147,0.27832595
212,1436546585731,4.378995,7.751228,0.3752911
213,1436546585751,4.6501384,7.7254906,0.56802434
214,1436546585776,4.5920787,7.65127,0.45609543
215,1436546585796,4.413711,7.2023573,0.8475474
216,1436546585811,4.7321396,7.3753386,1.1731589
217,1436546585830,5.1319714,7.8332295,1.2360066
218,1436546585850,5.5778913,8.267179,1.4119805
219,1436546585873,5.7239375,8.363545,1.7471687
220,1436546585894,5.568913,8.0924015,2.0697873
221,1436546585973,5.3821654,7.501034,2.7539306
222,1436546585974,5.1146135,7.0227923,3.1358056
223,1436546585975,4.7165775,6.742072,3.2489316
224,1436546585976,4.8482585,6.879739,3.0969
225,1436546586023,4.944625,7.2388687,3.7008374
226,1436546586024,4.349067,8.040328,5.146935
227,1436546586090,2.883816,7.867347,5.923255
228,1436546586091,1.6346412,7.3083005,5.4767365
229,1436546586092,1.3844471,7.378331,3.8205473
230,1436546586093,3.1310172,7.704541,3.3596635
231,1436546586110,9.1255,7.93199,3.5571852
232,1436546586130,12.32954,7.953538,4.6363716
233,1436546586150,11.277288,6.9198413,4.6273932
234,1436546586170,9.161413,7.0156097,4.6046486
235,1436546586190,8.158242,6.9006877,5.456984
236,1436546586210,7.687782,6.4864907,4.51307
237,1436546586230,7.000047,6.4266357,3.366846
238,1436546586251,6.535572,7.053917,2.891597
239,1436546586270,6.531981,7.741651,3.1986535
240,1436546586290,7.3071036,8.673594,3.5500026
