id,attr_time,attr_x,attr_y,attr_z
1,1435990454119,-9.57434,-2.02733,1.34506
2,1435990454139,-9.56479,-1.99597,1.39345
3,1435990454159,-9.55122,-1.98445,1.41139
4,1435990454178,-9.51335,-1.97557,1.42615
5,1435990454198,-9.52959,-1.98187,1.45395
6,1435990454218,-9.55446,-2.00818,1.40735
7,1435990454238,-9.53834,-2.00737,1.37628
8,1435990454257,-9.53804,-2.01022,1.39708
9,1435990454277,-9.54524,-2.00552,1.33041
10,1435990454297,-9.52776,-2.00702,1.34845
11,1435990454316,-9.55386,-2.02527,1.35837
12,1435990454336,-9.52835,-2.03238,1.38365
13,1435990454356,-9.56699,-1.99843,1.39401
14,1435990454374,-9.56685,-2.00259,1.39221
15,1435990454396,-9.52701,-2.00899,1.43456
16,1435990454415,-9.5379,-1.98004,1.41574
17,1435990454435,-9.5269,-2.00275,1.39914
18,1435990454455,-9.53383,-2.01756,1.39552
19,1435990454474,-9.52927,-2.04524,1.39505
20,1435990454494,-9.54939,-2.06349,1.35515
21,1435990454514,-9.57919,-2.05342,1.30473
22,1435990454533,-9.54581,-2.00975,1.40678
23,1435990454553,-9.55437,-1.97728,1.37785
24,1435990454573,-9.53853,-1.91187,1.42242
25,1435990454593,-9.54269,-1.93948,1.38406
26,1435990454612,-9.55089,-1.94292,1.35092
27,1435990454632,-9.55858,-1.92409,1.37088
28,1435990454652,-9.58437,-1.9384,1.30769
29,1435990454672,-9.60376,-1.9664,1.30066
30,1435990454691,-9.57201,-1.937,1.37991
31,1435990454711,-9.48825,-1.94637,1.41388
32,1435990454730,-9.50738,-1.98032,1.39027
33,1435990454751,-9.50343,-1.9859,1.43124
34,1435990454770,-9.51437,-2.00862,1.39946
35,1435990454790,-9.60202,-2.0014,1.37727
36,1435990454810,-9.59247,-1.99593,1.33881
37,1435990454830,-9.54808,-2.01442,1.33626
38,1435990454849,-9.53618,-1.96252,1.39854
39,1435990454869,-9.49696,-1.96182,1.40451
40,1435990454889,-9.54164,-1.99272,1.42386
41,1435990454908,-9.54819,-2.03534,1.40292
42,1435990454928,-9.53156,-2.03748,1.4025
43,1435990454968,-9.56239,-2.03786,1.37531
44,1435990454987,-9.53401,-1.9895,1.36824
45,1435990455007,-9.54245,-2.00624,1.36913
46,1435990455027,-9.53153,-2.01468,1.35768
47,1435990455046,-9.52769,-2.04039,1.38901
48,1435990455066,-9.53714,-1.98903,1.3676
49,1435990455086,-9.53729,-2.00072,1.38795
50,1435990455106,-9.56065,-2.00671,1.36797
51,1435990455126,-9.53923,-1.98451,1.40778
52,1435990455145,-9.54686,-1.99846,1.39595
53,1435990455165,-9.54067,-1.9949,1.38991
54,1435990455184,-9.55211,-2.03433,1.37581
55,1435990455207,-9.5605,-2.02248,1.34822
56,1435990455225,-9.5572,-1.98334,1.36485
57,1435990455246,-9.53024,-1.99268,1.38704
58,1435990455265,-9.52623,-1.9971,1.35849
59,1435990455286,-9.5197,-1.99419,1.41997
60,1435990455305,-9.56703,-2.01167,1.36169
61,1435990455325,-9.57712,-2.0105,1.37529
62,1435990455345,-9.53651,-1.99554,1.28723
63,1435990455365,-9.57671,-1.98624,1.3004
64,1435990455384,-9.59233,-1.97415,1.3421
65,1435990455403,-9.51952,-1.96303,1.4254
66,1435990455423,-9.51927,-1.96407,1.40817
67,1435990455443,-9.52806,-1.99628,1.37447
68,1435990455462,-9.51862,-2.03751,1.39439
69,1435990455483,-9.55586,-2.04478,1.3385
70,1435990455501,-9.56255,-2.04832,1.31299
71,1435990455522,-9.56233,-1.98579,1.30225
72,1435990455541,-9.55365,-1.97885,1.37724
73,1435990455561,-9.53552,-1.98027,1.39236
74,1435990455581,-9.58125,-1.95444,1.44051
75,1435990455601,-9.57291,-2.01328,1.39828
76,1435990455621,-9.55646,-2.01436,1.3744
77,1435990455641,-9.52835,-2.01096,1.34441
78,1435990455660,-9.5558,-2.00215,1.32759
79,1435990455679,-9.51975,-1.99797,1.37598
80,1435990455700,-9.52168,-2.02998,1.34213
81,1435990455717,-9.55077,-2.00726,1.34149
82,1435990455739,-9.56644,-2.04855,1.3988
83,1435990455756,-9.54649,-2.03125,1.41132
84,1435990455777,-9.55216,-1.98485,1.44388
85,1435990455794,-9.54489,-1.97496,1.45764
86,1435990455816,-9.55424,-1.97469,1.43362
87,1435990455836,-9.53337,-2.00058,1.42389
88,1435990455854,-9.55183,-2.00632,1.37601
89,1435990455875,-9.55583,-2.0061,1.37352
90,1435990455895,-9.55884,-2.03387,1.36136
91,1435990455934,-9.54465,-1.98581,1.42012
92,1435990455954,-9.50615,-1.9633,1.38219
93,1435990455974,-9.54141,-1.94768,1.36845
94,1435990455993,-9.55809,-2.01511,1.31859
95,1435990456013,-9.5717,-1.98106,1.38014
96,1435990456033,-9.57861,-1.94254,1.39775
97,1435990456053,-9.52849,-1.92653,1.32771
98,1435990456072,-9.55745,-1.96399,1.37877
99,1435990456092,-9.51877,-1.95482,1.36098
