id,attr_time,attr_x,attr_y,attr_z
1,1436969335819,-1.4670471,9.425972,0.30645782
2,1436969335839,-1.447295,9.476849,0.2825158
3,1436969335859,-1.417966,9.463681,0.29568392
4,1436969335879,-1.460463,9.466075,0.32202014
5,1436969335899,-1.459266,9.441534,0.30825347
6,1436969335920,-1.4772224,9.412804,0.2873042
7,1436969335940,-1.4568717,9.451111,0.31244332
8,1436969335960,-1.4706384,9.481039,0.27353755
9,1436969335981,-1.4760253,9.4972,0.33159694
10,1436969336001,-1.4544775,9.476849,0.31543607
11,1436969336020,-1.4287399,9.416994,0.31244332
12,1436969336041,-1.4323312,9.405023,0.3274071
13,1436969336060,-1.4640543,9.46009,0.31423897
14,1436969336083,-1.4347254,9.473258,0.32621
15,1436969336099,-1.4197617,9.473258,0.33638534
16,1436969336121,-1.4550761,9.419388,0.31364042
17,1436969336140,-1.4993688,9.413403,0.3184288
18,1436969336160,-1.5029601,9.481637,0.3417723
19,1436969336180,-1.4694413,9.461287,0.3429694
20,1436969336202,-1.4706384,9.407417,0.31244332
21,1436969336222,-1.4885949,9.403227,0.32321724
22,1436969336243,-1.4939818,9.46009,0.3441665
23,1436969336261,-1.4694413,9.463681,0.35434186
24,1436969336281,-1.4478935,9.467871,0.3417723
25,1436969336300,-1.4526819,9.428367,0.33638534
26,1436969336323,-1.4736311,9.448717,0.33159694
27,1436969336342,-1.4694413,9.426571,0.35194764
28,1436969336360,-1.460463,9.461885,0.3824737
29,1436969336382,-1.4425066,9.475652,0.38486794
30,1436969336403,-1.4449008,9.43076,0.3489549
31,1436969336423,-1.4628572,9.432556,0.3238158
32,1436969336443,-1.4969746,9.456498,0.3184288
33,1436969336462,-1.484405,9.485827,0.34356794
34,1436969336483,-1.4454993,9.457695,0.3585317
35,1436969336502,-1.4281414,9.446322,0.3633201
36,1436969336523,-1.4909891,9.414599,0.32441434
37,1436969336547,-1.4885949,9.439739,0.3393781
38,1436969336562,-1.4706384,9.485827,0.36032736
39,1436969336581,-1.4568717,9.455301,0.34237084
40,1436969336601,-1.4682442,9.432556,0.35434186
41,1436969336652,-1.4927847,9.427768,0.3345897
42,1436969336653,-1.4945804,9.441534,0.3645172
43,1436969336661,-1.4670471,9.470264,0.3645172
44,1436969336681,-1.471237,9.460688,0.3633201
45,1436969336702,-1.46585,9.500193,0.36511576
46,1436969336723,-1.4209588,9.461287,0.32920274
47,1436969336743,-1.4317327,9.4062195,0.34117374
48,1436969336763,-1.4850036,9.367314,0.35553896
49,1436969336783,-1.5029601,9.434352,0.3429694
50,1436969336810,-1.4544775,9.496002,0.3728969
51,1436969336873,-1.4311341,9.473856,0.3238158
52,1436969336874,-1.4532804,9.448717,0.32800564
53,1436969336875,-1.4580688,9.458294,0.34476504
54,1436969336887,-1.4796166,9.437345,0.3561375
55,1436969336901,-1.4688427,9.45171,0.39504328
56,1436969336929,-1.4514848,9.446322,0.39145198
57,1436969336943,-1.4431051,9.4295635,0.362123
58,1436969336963,-1.5173253,9.4295635,0.3513491
59,1436969336985,-1.5628152,9.412206,0.32022446
60,1436969337001,-1.5855601,9.377489,0.3369839
61,1436969337022,-1.6514006,9.365519,0.2825158
62,1436969337042,-1.7238252,9.384672,0.22984336
63,1436969337063,-1.8297687,9.476849,0.25917232
64,1436969337081,-2.0428526,9.439739,0.41599256
65,1436969337104,-2.1990743,9.431359,0.46567222
66,1436969337123,-2.191293,9.440936,0.55485624
67,1436969337141,-2.1338322,9.567828,0.57879823
68,1436969337163,-1.9033904,9.540894,0.6452374
69,1436969337184,-2.0320787,9.322423,0.6464345
70,1436969337205,-2.1428106,9.302073,0.6655881
71,1436969337224,-2.0799627,9.223063,0.64703304
72,1436969337244,-1.8195933,9.116522,0.6356605
73,1436969337262,-1.7525556,8.996213,0.66858083
74,1436969337285,-1.6891093,8.738237,0.5590461
75,1436969337301,-1.5053543,8.321647,0.38367084
76,1436969337321,-1.1264719,8.404246,0.3645172
77,1436969337342,-1.2443863,7.9068513,0.109534726
78,1436969337362,-1.5125369,8.140884,0.7433996
79,1436969337387,-1.6089035,8.338406,0.92416185
80,1436969337403,-2.3660698,9.193136,1.3892355
81,1436969337425,-3.4368765,10.271125,1.769315
82,1436969337441,-4.262876,11.004948,1.7609353
83,1436969337461,-4.4915223,10.563218,1.8537107
84,1436969337482,-4.396353,10.6398325,2.1936872
85,1436969337502,-4.6255975,10.556634,2.2014685
86,1436969337522,-4.589086,10.641029,2.7928362
87,1436969337590,-4.6178164,9.071032,3.2597055
88,1436969337591,-4.3161473,8.4347725,3.0095115
89,1436969337592,-3.774459,8.526949,2.8461072
90,1436969337601,-3.1052797,7.404069,1.3664906
91,1436969337622,-2.741361,5.6646814,0.7104794
92,1436969337654,-2.4109612,4.288614,0.516549
93,1436969337662,-2.1122844,5.1026425,0.35314476
94,1436969337682,-2.3666685,8.255806,0.8595184
95,1436969337705,-1.99437,12.979566,2.1853075
96,1436969337722,-2.4049757,12.063186,1.3006501
97,1436969337742,-1.7681179,10.535086,1.5191209
98,1436969337762,-2.3948002,11.188105,2.03148
99,1436969337782,-2.529474,11.947665,0.89782566
100,1436969337802,-2.6797101,10.701483,-0.0664391
101,1436969337827,-3.2824504,9.509171,0.31004912
102,1436969337862,-3.2650926,7.9942393,0.42437226
103,1436969337863,-2.8491,7.295731,0.6769605
104,1436969337895,-2.31639,7.4268136,0.74399817
105,1436969337905,-2.2170308,7.2741833,0.30107087
106,1436969337931,-2.3953989,8.07265,0.142455
107,1436969337942,-2.5420437,8.959103,0.54647654
108,1436969337972,-2.5959132,9.255983,0.7757214
109,1436969337982,-2.3810337,9.078813,0.6865373
110,1436969338002,-2.1811178,8.822035,0.931943
111,1436969338022,-0.98581254,8.775348,-0.2669535
112,1436969338042,0.557849,9.620501,-0.21308395
