id,attr_time,attr_x,attr_y,attr_z
1,1438189988438,0.013439035,0.034513887,0.006414085
2,1438189988439,0.009468411,0.038179077,0.00580322
3,1438189988440,0.010079277,0.032070424,0.005497787
4,1438189988441,0.01863139,0.030848695,0.005192355
5,1438189988476,0.015271631,0.032375857,0.004276057
6,1438189988477,0.018020526,0.027794369,-0.00030543262
7,1438189988502,0.013133603,0.03848451,0.0027488936
8,1438189988515,0.009468411,0.022296581,0.006414085
9,1438189988540,0.015577064,-0.0027488936,-0.0018325958
10,1438189988553,0.0067195175,0.022907447,0.004886922
11,1438189988574,-0.0015271631,0.040927973,0.004276057
12,1438189988594,0.0036651916,0.025350908,0.0
13,1438189988615,0.009468411,0.011911872,-0.0036651916
14,1438189988634,0.0027488936,0.0143553335,-0.007941248
15,1438189988691,0.0033597588,0.015882496,-0.01863139
16,1438189988692,0.0015271631,0.026267206,-0.019547688
17,1438189988693,0.0021380284,0.025961773,-0.022296581
18,1438189988712,0.010995574,0.02321288,-0.02076942
19,1438189988733,0.010995574,0.02687807,-0.019242255
20,1438189988753,0.009162978,0.02687807,-0.029626964
21,1438189988774,0.0070249503,0.02443461,-0.03268129
22,1438189988792,0.003970624,0.02565634,-0.03390302
23,1438189988812,0.0012217305,0.02443461,-0.03848451
24,1438189988832,-0.006414085,0.026267206,-0.047036625
25,1438189988852,-0.0067195175,0.032375857,-0.048258353
26,1438189988872,0.0018325958,0.037873644,-0.04337143
27,1438189988892,0.008552114,0.03573562,-0.034513887
28,1438189988912,0.016798794,0.03848451,-0.024740042
29,1438189988932,0.014049901,0.03970624,-0.01985312
30,1438189988952,0.014966198,0.027794369,-0.02076942
31,1438189988972,0.019242255,0.026572637,-0.02443461
32,1438189988992,0.01740966,0.029932396,-0.028405234
33,1438189989013,0.017104227,0.03634648,-0.031154128
34,1438189989033,0.021380283,0.040927973,-0.029932396
35,1438189989052,0.018325957,0.04337143,-0.023518313
36,1438189989076,0.014660766,0.044593163,-0.022602014
37,1438189989093,0.010995574,0.04520403,-0.018325957
38,1438189989112,0.01038471,0.03756821,-0.01985312
39,1438189989137,0.0067195175,0.04795292,-0.019547688
40,1438189989157,0.015577064,0.030543262,-0.013744468
41,1438189989175,0.016493361,0.015882496,-0.013439035
42,1438189989196,0.017715093,0.031154128,-0.004581489
43,1438189989213,0.014966198,0.04917465,0.004886922
44,1438189989234,0.02107485,0.046120327,0.006414085
45,1438189989255,0.034208454,0.028405234,0.0061086523
46,1438189989276,0.03481932,0.031154128,0.015271631
47,1438189989295,0.019547688,0.033292156,0.013439035
48,1438189989320,0.014660766,0.040317107,0.010079277
49,1438189989336,0.01160644,0.040317107,0.0033597588
50,1438189989354,0.015271631,0.035430185,0.0027488936
51,1438189989374,0.010995574,0.03634648,0.004581489
52,1438189989396,0.009773844,0.029932396,0.0009162979
53,1438189989417,0.0125227375,0.029626964,0.0030543262
54,1438189989437,0.0067195175,0.03390302,0.004886922
55,1438189989455,0.004276057,0.029626964,-0.0067195175
56,1438189989476,0.011911872,0.03145956,-0.011911872
57,1438189989495,0.018936822,0.03726278,-0.016187929
58,1438189989514,0.014966198,0.03970624,-0.01160644
59,1438189989534,0.017104227,0.038179077,-0.0061086523
60,1438189989555,0.011911872,0.038789943,-0.009468411
61,1438189989588,0.013133603,0.03726278,-0.0070249503
62,1438189989608,0.019242255,0.040317107,-0.00580322
63,1438189989621,0.015271631,0.038179077,-0.0033597588
64,1438189989634,0.01740966,0.034208454,0.0021380284
65,1438189989654,0.023518313,0.037873644,-0.0021380284
66,1438189989674,0.025045475,0.03604105,0.0015271631
67,1438189989696,0.02687807,0.035124753,0.005497787
68,1438189989724,0.02565634,0.032070424,0.01160644
69,1438189989736,0.028710667,0.028710667,0.015882496
70,1438189989757,0.03023783,0.038789943,0.016798794
71,1438189989777,0.027488936,0.041233405,0.0076358155
72,1438189989796,0.02321288,0.040011674,0.008552114
73,1438189989816,0.03481932,0.041233405,0.015882496
74,1438189989834,0.03359759,0.025045475,0.012217305
75,1438189989857,0.04734206,0.015271631,0.011301007
76,1438189989877,0.03940081,0.04184427,0.020463986
77,1438189989898,0.05131268,0.04184427,0.025961773
78,1438189989919,0.06078109,0.03390302,0.01985312
79,1438189989939,0.058337633,0.033292156,0.015271631
80,1438189989957,0.056199603,0.042455133,0.01038471
81,1438189989978,0.050396383,0.05375614,0.011301007
82,1438189989996,0.054061573,0.062308256,0.017104227
83,1438189990017,0.058643065,0.06566802,0.018936822
84,1438189990035,0.064446285,0.059864793,0.016187929
85,1438189990066,0.059864793,0.058948494,0.01282817
86,1438189990076,0.0571159,0.05589417,0.00030543262
87,1438189990102,0.04520403,0.057726767,-0.003970624
88,1438189990120,0.043066,0.04795292,-0.007330383
89,1438189990135,0.037873644,0.04062254,-0.015882496
90,1438189990156,0.032375857,0.042760566,-0.01740966
91,1438189990176,0.032986723,0.03756821,-0.028405234
92,1438189990197,0.027794369,0.03145956,-0.033292156
93,1438189990221,0.018936822,0.028405234,-0.031154128
94,1438189990296,0.016798794,0.030848695,-0.028099801
95,1438189990297,0.020463986,0.04062254,-0.020158553
96,1438189990298,0.01863139,0.04520403,-0.01740966
97,1438189990299,0.014049901,0.04642576,-0.009773844
98,1438189990317,0.015882496,0.04734206,-0.0061086523
99,1438189990346,0.020463986,0.052839845,-0.0036651916
100,1438189990356,0.020158553,0.057726767,-0.004276057
101,1438189990390,0.020158553,0.06078109,-0.00061086525
102,1438189990395,0.021685716,0.059864793,0.0021380284
103,1438189990417,0.018325957,0.057421334,0.0009162979
104,1438189990444,0.020158553,0.057726767,0.004276057
