id,attr_time,attr_x,attr_y,attr_z
1,1436984545002,0.5189432,9.751583,0.2124854
2,1436984545020,0.5129577,9.726444,0.28790274
3,1436984545040,0.53929394,9.73662,0.37229836
4,1436984545061,0.5494693,9.739014,0.43394905
5,1436984545082,0.5422867,9.7084875,0.3728969
6,1436984545102,0.49679685,9.683349,0.3298013
7,1436984545120,0.51714754,9.652225,0.37349546
8,1436984545147,0.52253455,9.683948,0.34955344
9,1436984545197,0.5105635,9.6845455,0.34237084
10,1436984545198,0.49320555,9.6845455,0.38486794
11,1436984545200,0.5153519,9.721656,0.39743748
12,1436984545221,0.4938041,9.730036,0.3549404
13,1436984545240,0.4902128,9.735423,0.31244332
14,1436984545260,0.49919105,9.7402115,0.31603462
15,1436984545280,0.51595044,9.739613,0.29987377
16,1436984545299,0.53809685,9.716867,0.31663316
17,1436984545321,0.54408234,9.709685,0.29269117
18,1436984545340,0.54887074,9.740809,0.2621651
19,1436984545360,0.55964464,9.737817,0.28909984
20,1436984545385,0.5267244,9.742006,0.29867667
21,1436984545403,0.54288524,9.753379,0.2825158
22,1436984545422,0.5482722,9.743802,0.27234045
23,1436984545441,0.557849,9.753978,0.25019407
24,1436984545460,0.5554548,9.725247,0.2220622
25,1436984545482,0.56922144,9.731233,0.24361002
26,1436984545501,0.5626374,9.724648,0.23582886
27,1436984545521,0.57281274,9.731233,0.24061728
28,1436984545543,0.5823896,9.789292,0.30047232
29,1436984545562,0.5506664,9.779716,0.25677812
30,1436984545582,0.58418524,9.742006,0.18016368
31,1436984545600,0.61291564,9.689334,0.24241292
32,1436984545629,0.59136784,9.7007065,0.21068975
33,1436984545695,0.5638345,9.685743,0.14425065
34,1436984545696,0.60094464,9.603143,0.1328782
35,1436984545697,0.6302736,9.647436,0.1412579
36,1436984545700,0.61171854,9.740809,0.18195933
37,1436984545720,0.58298814,9.742605,0.34237084
38,1436984545740,0.59615624,9.761759,0.30346507
39,1436984545761,0.5686229,9.722853,0.1400608
40,1436984545780,0.56802434,9.704298,0.16400282
41,1436984545800,0.59136784,9.665991,0.27234045
42,1436984545822,0.58897364,9.685743,0.2837129
43,1436984545840,0.63087213,9.652225,0.28550854
44,1436984545862,0.57520694,9.692925,0.2777274
