id,attr_time,attr_x,attr_y,attr_z
1,1436984545003,-9.74391,-1.72092,0.345154
2,1436984545023,-9.77014,-1.72566,0.368301
3,1436984545042,-9.7525,-1.72845,0.369141
4,1436984545062,-9.78648,-1.71582,0.345123
5,1436984545082,-9.78038,-1.69435,0.31546
6,1436984545100,-9.72885,-1.67526,0.372772
7,1436984545122,-9.6927,-1.65855,0.37883
8,1436984545141,-9.72267,-1.6976,0.325165
9,1436984545161,-9.67163,-1.66058,0.343887
10,1436984545182,-9.65286,-1.62292,0.309128
11,1436984545199,-9.69318,-1.59993,0.309799
12,1436984545221,-9.77275,-1.68346,0.287445
13,1436984545240,-9.81563,-1.67546,0.260056
14,1436984545260,-9.79407,-1.66249,0.289261
15,1436984545280,-9.78368,-1.59396,0.251327
16,1436984545300,-9.76025,-1.59853,0.246353
17,1436984545320,-9.7113,-1.61746,0.256622
18,1436984545340,-9.64536,-1.57846,0.29277
19,1436984545360,-9.62619,-1.53122,0.240158
20,1436984545377,-9.66156,-1.51552,0.217957
21,1436984545398,-9.64717,-1.52184,0.286789
22,1436984545418,-9.66936,-1.52179,0.297394
23,1436984545439,-9.66586,-1.51126,0.270721
24,1436984545458,-9.70931,-1.53134,0.293991
25,1436984545479,-9.70605,-1.5536,0.281006
26,1436984545497,-9.71045,-1.56009,0.322357
27,1436984545516,-9.72995,-1.54538,0.317078
28,1436984545538,-9.73662,-1.55353,0.321991
29,1436984545557,-9.75471,-1.60266,0.362808
30,1436984545577,-9.71887,-1.62579,0.309692
31,1436984545597,-9.72798,-1.6209,0.353928
32,1436984545616,-9.74408,-1.59656,0.369095
33,1436984545637,-9.74693,-1.62221,0.344894
34,1436984545657,-9.76755,-1.64725,0.382706
35,1436984545676,-9.75197,-1.67775,0.359787
36,1436984545694,-9.74754,-1.66623,0.338303
37,1436984545716,-9.73613,-1.68721,0.366882
38,1436984545732,-9.75957,-1.66624,0.35614
39,1436984545754,-9.72974,-1.6783,0.341949
40,1436984545773,-9.76112,-1.68634,0.37558
41,1436984545813,-9.74571,-1.66313,0.357101
42,1436984545833,-9.76637,-1.64648,0.342575
43,1436984545852,-9.76898,-1.70117,0.356476
44,1436984545872,-9.71068,-1.68463,0.378677
45,1436984545892,-9.69478,-1.64339,0.351715
46,1436984545911,-9.72136,-1.65749,0.328201
47,1436984545931,-9.66965,-1.60182,0.339035
48,1436984545953,-9.63631,-1.54201,0.35939
49,1436984545972,-9.71504,-1.53787,0.322861
50,1436984545993,-9.74251,-1.55841,0.299164
51,1436984546013,-9.74611,-1.59821,0.265884
52,1436984546032,-9.75507,-1.56207,0.266281
53,1436984546051,-9.69351,-1.53391,0.245712
54,1436984546072,-9.71442,-1.49405,0.175339
55,1436984546091,-9.6947,-1.48897,0.221802
56,1436984546112,-9.63423,-1.45981,0.219406
57,1436984546131,-9.65183,-1.45845,0.162262
58,1436984546150,-9.63648,-1.45547,0.224762
59,1436984546171,-9.61752,-1.45491,0.236267
60,1436984546190,-9.63759,-1.4408,0.218491
61,1436984546211,-9.63532,-1.45476,0.272812
62,1436984546230,-9.68593,-1.52634,0.25322
63,1436984546251,-9.68826,-1.53459,0.256943
64,1436984546270,-9.73981,-1.54295,0.224533
65,1436984546289,-9.76665,-1.52119,0.220123
66,1436984546310,-9.77171,-1.5287,0.185104
67,1436984546329,-9.71483,-1.56346,0.182587
68,1436984546349,-9.80649,-1.59317,0.181763
69,1436984546369,-9.85721,-1.59474,0.190536
70,1436984546389,-9.74901,-1.5894,0.219681
71,1436984546409,-9.67807,-1.61798,0.243362
72,1436984546428,-9.65666,-1.59047,0.257248
73,1436984546448,-9.61014,-1.61902,0.28331
74,1436984546466,-9.57463,-1.6384,0.216171
75,1436984546488,-9.61134,-1.59828,0.222504
76,1436984546507,-9.77676,-1.54138,0.220459
77,1436984546527,-9.95331,-1.49339,0.239532
78,1436984546547,-10.0429,-1.44868,0.199219
79,1436984546567,-9.96544,-1.38762,0.254288
80,1436984546587,-9.84428,-1.34161,0.257202
81,1436984546607,-9.56882,-1.34065,0.265976
82,1436984546626,-9.2424,-1.34065,0.292252
83,1436984546646,-9.10843,-1.34193,0.249725
84,1436984546666,-8.97142,-1.35583,0.278458
85,1436984546685,-8.89636,-1.27258,0.397003
86,1436984546706,-8.66022,-1.20108,0.393188
87,1436984546725,-8.45038,-1.20206,0.410309
88,1436984546745,-8.25894,-1.28366,0.371002
89,1436984546765,-8.22176,-1.43701,0.289795
90,1436984546784,-8.36815,-1.51595,0.204254
91,1436984546804,-8.74684,-1.46581,0.228271
92,1436984546823,-9.32097,-1.33905,0.266998
93,1436984546845,-9.69112,-1.19676,0.318817
94,1436984546864,-10.0085,-1.07402,0.337128
95,1436984546884,-10.1947,-0.997574,0.506271
96,1436984546903,-10.3877,-0.741272,0.537796
97,1436984546923,-11.6824,-0.381699,0.526184
98,1436984546943,-14.3811,0.0601501,0.208054
99,1436984546963,-16.7201,0.592941,-0.340073
100,1436984546983,-18.5504,0.617355,-1.10736
101,1436984547023,-19.5516,0.427536,-1.23161
102,1436984547024,-19.5774,-0.0376434,-0.902786
103,1436984547062,-18.7645,-0.498886,-0.547852
104,1436984547082,-16.5484,-0.478241,0.109009
105,1436984547099,-13.5431,-0.282791,0.00236511
106,1436984547121,-9.72879,-0.588272,-0.0148315
107,1436984547140,-5.8136,-0.497406,0.701248
108,1436984547161,-2.66594,-0.604523,1.12753
109,1436984547181,-0.561035,-1.12755,1.1275
110,1436984547200,1.80716,-1.22853,1.29222
111,1436984547221,2.93793,-0.727432,1.28355
112,1436984547240,2.18846,-0.891998,0.863861
113,1436984547260,0.221481,-1.38722,0.329056
114,1436984547279,-0.954391,-1.61815,0.0973968
115,1436984547299,-0.980865,-1.96997,-0.0348206
116,1436984547319,-1.37424,-1.93781,-0.0308838
117,1436984547339,-2.8651,-1.76492,-0.417679
118,1436984547359,-6.58099,-2.09444,-0.895981
119,1436984547379,-15.3364,-2.24408,-0.962311
120,1436984547398,-19.4716,-2.16531,-1.21616
121,1436984547417,-17.3176,-1.5995,-0.331879
122,1436984547439,-17.607,-0.570023,-0.135651
123,1436984547457,-19.0202,0.242264,0.0397186
124,1436984547478,-19.5752,0.867737,0.00904846
125,1436984547497,-19.5774,0.853348,-0.22052
126,1436984547517,-19.5774,0.416275,0.639465
127,1436984547537,-18.5337,0.325043,1.92961
128,1436984547558,-15.3977,0.501068,2.73682
129,1436984547577,-12.3337,0.644791,3.50343
130,1436984547596,-9.09204,0.313477,3.6586
131,1436984547616,-5.72615,-0.362686,3.20125
132,1436984547635,-2.48889,-0.293076,2.96753
133,1436984547656,0.187302,-0.0679321,2.41023
134,1436984547676,2.28598,0.159515,1.57182
135,1436984547695,2.69788,0.330902,1.26419
136,1436984547713,0.60791,0.265396,0.764313
137,1436984547733,-1.19577,-0.242279,0.220062
138,1436984547753,-1.97304,-0.866196,-0.0388947
139,1436984547772,-2.4771,-1.32079,-0.232269
140,1436984547793,-3.76828,-1.51427,-0.572113
141,1436984547812,-7.49609,-1.69734,-0.649109
142,1436984547832,-14.3807,-1.63278,-1.21114
143,1436984547852,-19.1097,-1.33618,-1.90157
144,1436984547872,-19.5774,-0.749283,-2.36694
145,1436984547891,-19.5774,-0.132309,-2.57169
146,1436984547910,-19.5774,0.0582275,-2.00795
147,1436984547933,-19.5774,-0.642807,-0.633667
148,1436984547951,-19.3553,-0.941101,1.23514
149,1436984547973,-16.9697,-0.511169,2.63037
150,1436984547992,-13.0761,-0.190735,3.38222
151,1436984548012,-8.70248,0.0922089,4.14247
152,1436984548032,-5.27649,0.00114441,4.73555
153,1436984548050,-2.76817,-0.700867,4.29568
154,1436984548072,-0.22464,-1.69662,3.11946
155,1436984548090,1.38037,-1.8636,2.5796
156,1436984548111,1.64908,-0.8255,2.1713
157,1436984548131,1.04851,-0.443649,1.27896
158,1436984548151,-0.318527,-0.516693,0.355042
159,1436984548170,-1.34016,-1.13399,-0.365723
160,1436984548211,-1.6028,-1.93298,-1.00757
161,1436984548229,-2.20067,-2.549,-1.35698
162,1436984548250,-5.1826,-3.00064,-1.60329
163,1436984548269,-12.2101,-3.45561,-1.36092
164,1436984548288,-19.0954,-3.4118,-1.60678
165,1436984548309,-19.5774,-2.13855,-1.13786
166,1436984548329,-19.5774,-0.389908,-1.41426
167,1436984548349,-19.5774,0.263443,-1.74696
168,1436984548367,-19.5774,-0.249496,-1.07257
169,1436984548389,-19.5774,-0.155396,0.84433
170,1436984548407,-17.7311,0.149261,2.4971
171,1436984548427,-13.3167,0.623764,3.80585
172,1436984548448,-10.0694,0.771988,5.06958
173,1436984548468,-7.11418,-0.0211182,4.76427
174,1436984548487,-3.59351,-1.6721,3.51108
175,1436984548508,-0.752533,-1.85146,2.83662
176,1436984548526,1.20961,-0.973343,2.58977
177,1436984548546,2.36067,-0.478989,1.99274
178,1436984548567,2.24176,-0.460159,1.23566
179,1436984548585,0.493851,-0.551559,0.421692
180,1436984548605,-1.18935,-1.03392,-0.536255
181,1436984548626,-1.70396,-1.57663,-1.16995
182,1436984548646,-1.69255,-1.91432,-1.55634
183,1436984548665,-2.59685,-2.08501,-1.5799
184,1436984548684,-6.21796,-2.38948,-1.18849
185,1436984548705,-14.1696,-2.56728,-1.48166
186,1436984548723,-19.4778,-2.11816,-1.93155
187,1436984548745,-19.5774,-1.16884,-1.15057
188,1436984548764,-19.5774,0.0486755,-0.865494
189,1436984548784,-19.5774,0.663437,-0.761017
190,1436984548804,-19.5774,-0.241135,0.263962
191,1436984548823,-19.5651,-0.62088,1.83177
192,1436984548844,-17.9269,0.171371,3.14255
193,1436984548864,-13.954,0.722229,4.34489
194,1436984548884,-10.2256,0.714432,5.38445
195,1436984548902,-6.44489,-0.0896301,5.28447
196,1436984548923,-3.20058,-1.4778,4.48582
197,1436984548942,-0.592163,-2.14343,3.67326
198,1436984548962,1.4686,-2.0107,2.85089
199,1436984548983,2.23785,-1.27357,2.21869
200,1436984549000,1.83588,-0.580368,1.55307
201,1436984549021,0.1436,-0.405106,0.779434
202,1436984549041,-1.35944,-0.771637,0.088028
203,1436984549061,-1.71812,-1.36145,-0.561539
204,1436984549082,-1.42087,-1.81355,-0.917236
205,1436984549101,-1.81516,-2.04367,-1.19958
206,1436984549120,-4.20351,-2.27182,-1.40256
207,1436984549141,-10.7233,-2.91122,-1.34462
208,1436984549161,-18.7936,-2.7782,-2.4519
209,1436984549180,-19.5774,-2.04337,-2.11154
210,1436984549200,-19.5774,-0.874786,-1.18896
211,1436984549219,-19.5774,-0.104019,-0.458923
212,1436984549240,-19.5774,-0.597382,0.49881
213,1436984549259,-19.5774,-0.884186,1.60445
214,1436984549279,-19.355,-0.775223,2.14198
215,1436984549299,-16.1049,-0.330139,2.75624
216,1436984549316,-11.8632,0.499268,4.29686
217,1436984549339,-8.19273,0.605026,5.75233
218,1436984549378,-4.79211,-0.533432,5.11507
219,1436984549398,-1.74512,-2.38724,3.35368
