id,attr_time,attr_x,attr_y,attr_z
1,1436623618149,-0.02751549,-0.033810064,-0.019999199
2,1436623618168,-0.031180682,-0.027701411,-0.014806844
3,1436623618189,-0.029653518,-0.03716982,-0.018472034
4,1436623618209,-0.0369839,-0.03594809,-0.018777467
5,1436623618227,-0.033624142,-0.03350463,-0.018166602
6,1436623618247,-0.03576217,-0.0322829,-0.016944872
7,1436623618266,-0.02873722,-0.036253523,-0.017555738
8,1436623618287,-0.037289336,-0.04602737,-0.016639441
9,1436623618309,-0.04278712,-0.043583907,-0.018777467
10,1436623618326,-0.032707844,-0.045721937,-0.015723143
11,1436623618348,-0.026904624,-0.038391553,-0.023358958
12,1436623618366,-0.01926881,-0.03686439,-0.019693766
13,1436623618408,-0.030569816,-0.034115497,-0.020915497
14,1436623618409,-0.029042654,-0.04083501,-0.01786117
15,1436623618443,-0.028126355,-0.048165396,-0.017250305
16,1436623618446,-0.02629376,-0.041445877,-0.013585114
17,1436623618466,-0.022323135,-0.04511107,-0.02366439
18,1436623618486,-0.024155732,-0.05549578,-0.028551312
19,1436623618506,-0.02873722,-0.06649135,-0.023969823
20,1436623618526,-0.028431788,-0.06924024,-0.026413284
21,1436623618567,-0.029653518,-0.071989134,-0.025802419
22,1436623618568,-0.02873722,-0.06862938,-0.025802419
23,1436623618586,-0.025377462,-0.0744326,-0.035881694
24,1436623618606,-0.022323135,-0.087566204,-0.038019724
25,1436623618626,-0.01804708,-0.093369424,-0.03435453
26,1436623618646,-0.0143818855,-0.094896585,-0.03771429
27,1436623618670,-0.0046080425,-0.107724756,-0.03527083
28,1436623618686,0.008220125,-0.115666,-0.04137948
29,1436623618707,0.020742867,-0.12208009,-0.045044675
30,1436623618736,0.016772237,-0.1287996,-0.042601213
31,1436623618753,-0.0021645837,-0.14010061,-0.04473924
32,1436623618766,-0.040649094,-0.15231791,-0.035881694
33,1436623618787,-0.066305436,-0.1633135,-0.03160564
34,1436623618806,-0.082493365,-0.17094931,-0.026718717
35,1436623618826,-0.101430185,-0.18102859,-0.030383907
36,1436623618846,-0.12433763,-0.20576863,-0.0190829
37,1436623618868,-0.11364749,-0.2185968,0.01817988
38,1436623618887,-0.05439356,-0.18896984,0.088429384
39,1436623618908,0.0069983937,-0.083595574,0.14004749
40,1436623618926,0.11084549,-0.008153723,0.14737788
41,1436623618945,0.21988493,-0.067407645,0.05880242
42,1436623618966,0.2852475,-0.32671994,-0.06184347
43,1436623618990,0.33320045,-0.56068134,-0.2661779
44,1436623619005,0.2485956,-0.8487043,-0.44271794
45,1436623619025,-0.033624142,-1.0524279,-0.46409824
46,1436623619045,-0.2599497,-1.0411268,-0.2783952
47,1436623619070,-0.42702135,-0.8957409,0.11347486
48,1436623619089,-0.38181734,-0.65170026,0.24908695
49,1436623619109,-0.13991469,-0.5295272,-0.13239841
50,1436623619127,0.10748573,-0.4443115,-0.48670024
51,1436623619146,0.32678637,-0.22409458,-0.39048898
52,1436623619167,0.24615213,0.21695012,0.18494609
53,1436623619187,0.019521136,0.6457775,0.43387368
54,1436623619210,-0.118839845,1.0019119,0.3309429
55,1436623619228,0.12672798,1.2612243,0.039865598
56,1436623619246,0.2223284,1.1097296,-0.1482809
