id,attr_time,attr_x,attr_y,attr_z
1,1436969335822,0.03176499,0.04795292,0.028710667
2,1436969335842,0.003970624,0.02321288,0.030848695
3,1436969335862,0.016798794,-0.010995574,0.025045475
4,1436969335883,0.019547688,0.013439035,0.022907447
5,1436969335902,0.01863139,0.03573562,0.01282817
6,1436969335922,0.027794369,0.025961773,0.0143553335
7,1436969335943,0.017715093,0.01985312,0.028710667
8,1436969335962,0.016493361,0.03023783,0.03359759
9,1436969335983,0.01160644,0.032375857,0.025045475
10,1436969336003,0.0125227375,0.02565634,0.01038471
11,1436969336022,0.009773844,0.025350908,0.011301007
12,1436969336043,0.011301007,0.025350908,0.01863139
13,1436969336063,0.0106901415,0.025045475,0.016798794
14,1436969336083,0.0106901415,0.016798794,0.015271631
15,1436969336102,0.01282817,0.027488936,0.017104227
16,1436969336123,0.016187929,0.029626964,0.018020526
17,1436969336143,0.01985312,0.03268129,0.021685716
18,1436969336163,0.015271631,0.03634648,0.01863139
19,1436969336183,0.015882496,0.032986723,0.02076942
20,1436969336203,0.02443461,0.03573562,0.018020526
21,1436969336223,0.032986723,0.04062254,0.021380283
22,1436969336243,0.013439035,0.027183503,0.023518313
23,1436969336263,0.004581489,-0.0036651916,0.015882496
24,1436969336283,0.037873644,0.0290161,0.012217305
25,1436969336303,0.019547688,0.04917465,0.01740966
26,1436969336323,0.010079277,0.014966198,0.010079277
27,1436969336343,0.013744468,0.007330383,0.008857546
28,1436969336363,0.008552114,0.036957346,0.0036651916
29,1436969336383,0.020463986,0.030543262,-0.0018325958
30,1436969336403,0.014966198,0.016187929,0.0
31,1436969336423,0.010995574,0.021991149,0.007330383
32,1436969336443,0.0143553335,0.036957346,0.0018325958
33,1436969336463,0.005192355,0.038179077,-0.005497787
34,1436969336483,0.005192355,0.031154128,-0.007330383
35,1436969336503,0.007941248,0.025961773,-0.003970624
36,1436969336523,0.011911872,0.03390302,-0.0125227375
37,1436969336543,0.0070249503,0.0421497,-0.012217305
38,1436969336563,0.007330383,0.043066,-0.015271631
39,1436969336584,0.01160644,0.051923547,-0.01985312
40,1436969336603,0.009773844,0.054061573,-0.020463986
41,1436969336623,0.00580322,0.057726767,-0.021991149
42,1436969336643,-0.0036651916,0.05589417,-0.0290161
43,1436969336663,-0.0036651916,0.06047566,-0.03023783
44,1436969336683,0.013744468,0.07391469,-0.026267206
45,1436969336703,0.009773844,0.067500606,-0.022602014
46,1436969336723,-0.008552114,0.036651913,-0.023823744
47,1436969336743,0.0076358155,0.04428773,-0.027183503
48,1436969336763,0.025045475,0.08552113,-0.016187929
49,1436969336783,0.01160644,0.06658431,-0.018325957
50,1436969336803,0.018936822,0.043982297,-0.024129177
51,1436969336823,0.01863139,0.06841691,-0.023823744
52,1436969336843,0.014660766,0.07666359,-0.026267206
53,1436969336863,0.018020526,0.06291912,-0.028099801
54,1436969336883,0.013133603,0.046120327,-0.023823744
55,1436969336903,0.0106901415,0.06047566,-0.023823744
56,1436969336923,0.0021380284,0.06841691,-0.035430185
57,1436969336943,0.0070249503,0.07422013,-0.04062254
58,1436969336963,0.0,0.07360926,-0.03634648
59,1436969336983,-0.0106901415,0.061086524,-0.032986723
60,1436969337003,-0.00580322,0.062308256,-0.029626964
61,1436969337024,0.00061086525,0.04917465,-0.022602014
62,1436969337043,-0.003970624,0.050701816,-0.029321533
63,1436969337063,-0.01282817,0.03176499,-0.042760566
64,1436969337083,-0.004276057,-0.01160644,-0.045814894
65,1436969337104,0.008552114,-0.057421334,-0.05131268
66,1436969337124,0.009773844,-0.1160644,-0.054367006
67,1436969337144,0.011301007,-0.16218472,-0.0580322
68,1436969337164,0.007941248,-0.22999077,-0.055283304
69,1436969337184,-0.032070424,-0.30604348,-0.06627888
70,1436969337204,-0.049785517,-0.35033122,-0.081855945
71,1436969337224,-0.06078109,-0.34116822,-0.080634214
72,1436969337243,-0.11026118,-0.34483343,-0.063224554
73,1436969337264,-0.13072516,-0.37843102,-0.049785517
74,1436969337284,-0.12614368,-0.3594942,-0.010995574
75,1436969337304,-0.118507855,-0.33292156,0.02076942
76,1436969337324,-0.099571034,-0.2678644,0.06078109
77,1436969337344,-0.06352998,-0.22021692,0.11209377
78,1436969337364,-0.029626964,-0.17806722,0.1881465
79,1436969337384,-0.028710667,-0.11056661,0.26419923
80,1436969337404,-0.06566802,-0.05131268,0.31764993
81,1436969337424,-0.11484267,0.007941248,0.29260445
82,1436969337444,-0.13958271,0.025350908,0.18875736
83,1436969337464,-0.13255776,-0.0070249503,0.059253927
84,1436969337484,-0.16249016,-0.06719518,-0.09682214
85,1436969337506,-0.1563815,-0.103847094,-0.18478674
86,1436969337524,-0.112399206,-0.106595986,-0.2764165
87,1436969337544,-0.08582657,-0.14905111,-0.38973203
88,1436969337564,-0.065973446,-0.16646078,-0.44959682
89,1436969337584,-0.04550946,-0.111177474,-0.47708577
90,1436969337604,-0.07452556,-0.021380283,-0.45173484
91,1436969337624,-0.093462385,0.026572637,-0.37201694
92,1436969337644,-0.1020145,0.055588737,-0.28893927
93,1436969337664,-0.09621128,0.062002823,-0.1863139
94,1436969337684,-0.05009095,0.032070424,-0.0870483
95,1436969337704,-0.006414085,-0.012217305,-0.022907447
96,1436969337724,0.0421497,-0.031154128,0.009468411
97,1436969337744,0.10934488,-0.008246681,0.021991149
98,1436969337764,0.19242255,0.04062254,0.01160644
99,1436969337784,0.19028452,0.09621128,-0.014049901
100,1436969337804,0.20738874,0.115453534,-0.03481932
101,1436969337824,0.2574797,0.17654006,-0.046731193
102,1436969337845,0.2932153,0.23762658,-0.083383106
103,1436969337865,0.25381452,0.26939157,-0.14966199
104,1436969337884,0.18875736,0.1908954,-0.14844026
105,1436969337904,0.110872045,0.08552113,-0.08368854
106,1436969337924,0.04550946,0.026267206,-0.023823744
107,1436969337944,0.064751714,0.012217305,0.010079277
108,1436969337964,0.18600847,-0.022296581,0.024740042
109,1436969337984,0.2883284,-0.055283304,0.022602014
110,1436969338004,0.30879238,-0.10567969,0.0018325958
111,1436969338024,0.30879238,-0.1554652,-0.06169739
112,1436969338044,0.36163223,-0.19822577,-0.1328632
113,1436969338064,0.35735616,-0.19303341,-0.14966199
114,1436969338084,0.28771752,-0.08246681,-0.11453723
115,1436969338104,0.28038713,0.10445796,-0.027183503
116,1436969338124,0.3930918,0.2855795,0.15393804
117,1436969338144,0.46120325,0.43982297,0.24037547
118,1436969338164,0.23854288,0.45142943,0.13683382
119,1436969338185,0.031154128,0.44501534,0.0580322
120,1436969338205,-0.13622294,0.37110063,-0.036651913
121,1436969338225,-0.21930063,0.21838433,-0.122783914
122,1436969338245,-0.25900686,0.105068825,-0.20189096
123,1436969338265,-0.20341812,-0.010079277,-0.24862215
124,1436969338285,-0.08155051,-0.13591751,-0.2406809
125,1436969338305,0.10293079,-0.16829337,-0.16218472
126,1436969338325,0.21930063,-0.13591751,-0.07238753
127,1436969338345,0.2724459,-0.08827003,-0.040317107
128,1436969338365,0.26939157,-0.07360926,-0.04917465
129,1436969338385,0.20769419,-0.08582657,-0.08674286
130,1436969338405,0.13561209,-0.12583824,-0.11789699
131,1436969338425,0.111177474,-0.16768251,-0.13194689
132,1436969338445,0.14355333,-0.18997909,-0.106901415
133,1436969338465,0.16890424,-0.20433442,-0.08399397
134,1436969338485,0.17348573,-0.20433442,-0.062308256
135,1436969338505,0.13316862,-0.19700404,-0.083383106
