id,attr_time,attr_x,attr_y,attr_z
1,1436988059003,10.070012,0.077213004,0.12629414
2,1436988059023,10.000581,0.024540568,0.17776948
3,1436988059045,9.865907,-0.0053869537,0.30825347
4,1436988059064,9.838373,-0.0077811554,0.4830302
5,1436988059085,9.915586,-0.06823475,0.5446809
6,1436988059104,9.941922,-0.004189853,0.46208093
7,1436988059125,9.975441,0.15981296,0.45190558
8,1436988059144,9.952098,0.25198972,0.43514615
9,1436988059167,9.946711,0.28072014,0.40761283
10,1436988059186,9.9928,0.3369839,0.40821138
11,1436988059206,9.994595,0.34476504,0.3609259
12,1436988059225,9.940725,0.24061728,0.24361002
13,1436988059246,9.9951935,0.11312603,0.20470424
14,1436988059267,10.079589,0.059855044,0.2765303
15,1436988059287,10.113108,0.006584055,0.30945057
16,1436988059304,10.012551,0.008379706,0.3274071
17,1436988059324,9.840169,0.06584055,0.4141969
18,1436988059345,9.790489,0.19991584,0.49320555
19,1436988059367,9.683349,0.3633201,0.58119243
20,1436988059387,9.757569,0.4321534,0.60812724
21,1436988059406,9.892242,0.40043023,0.62249243
22,1436988059427,9.9712515,0.34117374,0.6290765
23,1436988059447,9.937733,0.25558102,0.63087213
24,1436988059466,9.870096,0.23104046,0.50996494
25,1436988059486,9.900622,0.27473465,0.36990416
26,1436988059507,9.91439,0.29269117,0.30645782
27,1436988059527,9.967062,0.25079262,0.4189853
28,1436988059548,10.025121,0.25558102,0.46746787
29,1436988059565,10.040684,0.28191724,0.45190558
30,1436988059590,10.031705,0.4417302,0.36391866
31,1436988059666,10.019135,0.5255273,0.42197806
32,1436988059667,9.954493,0.46986207,0.37469256
33,1436988059668,9.925761,0.4914099,0.3669114
34,1436988059669,9.794081,0.62129533,0.45310268
35,1436988059686,9.742006,0.61770403,0.5650316
36,1436988059709,9.803059,0.545878,0.7218518
37,1436988059724,9.946711,0.5386954,0.6955156
38,1436988059744,10.00896,0.49559975,0.6159084
39,1436988059766,10.093954,0.3752911,0.6266823
40,1436988059785,10.085575,0.15263036,0.7308301
41,1436988059805,10.022727,0.049679685,0.7116765
42,1436988059825,9.988609,0.054468088,0.75716627
43,1436988059846,9.931149,0.14185645,0.75477207
44,1436988059866,9.870695,0.4441244,0.66738373
45,1436988059885,9.863512,0.6488287,0.7493851
46,1436988059907,9.849746,0.51834464,0.8511387
47,1436988059927,9.911995,0.4141969,0.8912416
48,1436988059949,9.989208,0.3693056,0.94451255
49,1436988059965,10.116699,0.3812766,0.9487024
50,1436988059987,10.10413,0.44352585,0.81881696
51,1436988060005,9.939528,0.31543607,0.8367735
52,1436988060027,9.606734,0.24301147,0.9056068
53,1436988060047,9.583989,0.25677812,0.8810662
54,1436988060065,9.763555,0.27234045,0.85532856
55,1436988060086,9.854534,0.37708676,0.66618663
56,1436988060106,9.908403,0.42556936,0.6075287
57,1436988060126,9.977836,0.4369418,0.6715736
58,1436988060147,9.973646,0.5626374,0.6404489
59,1436988060166,10.087969,0.65660983,0.6973112
60,1436988060186,10.180744,0.7757214,0.78290397
61,1436988060206,10.203489,0.91099375,0.82599956
62,1436988060227,10.052654,0.9504981,0.80445176
63,1436988060249,9.962274,0.97264445,0.7428011
64,1436988060274,9.800665,1.0001777,0.6703765
65,1436988060297,9.731832,0.95468795,0.717662
66,1436988060305,9.835979,0.80445176,0.82121116
67,1436988060395,9.871892,0.7930793,0.8158242
68,1436988060396,9.794081,0.85652566,0.7224504
69,1436988060397,9.598354,0.9816227,0.59615624
70,1436988060398,9.629479,0.9235633,0.6434417
71,1436988060406,9.752182,0.83976626,0.6326678
72,1436988060425,9.889849,0.84934306,0.53809685
73,1436988060446,9.788095,0.91099375,0.5129577
74,1436988060465,9.57561,1.0390835,0.53689975
75,1436988060493,9.539697,1.2258313,0.52133745
76,1436988060505,9.683349,1.2234371,0.49200845
77,1436988060527,9.860519,1.09834,0.43993455
78,1436988060562,9.914988,1.0875661,0.3716998
79,1436988060591,9.888053,1.2246342,0.1921347
80,1436988060595,9.78989,1.3239936,0.04129998
81,1436988060623,9.698911,1.3545196,0.0700304
82,1436988060624,9.808446,1.264737,-0.075417355
83,1436988060646,9.985617,1.0702082,-0.11372458
84,1436988060667,10.368689,0.7020996,-0.39145198
85,1436988060688,10.353127,0.12150574,-1.1354501
