id,attr_time,attr_x,attr_y,attr_z
1,1436970288127,0.47465047,9.533711,0.439336
2,1436970288142,0.4429273,9.583391,0.37349546
3,1436970288160,0.4333505,9.623494,0.45070848
4,1436970288186,0.46208093,9.614515,0.47465047
5,1436970288250,0.4878186,9.596559,0.44831428
6,1436970288251,0.50876784,9.560047,0.44771573
7,1436970288252,0.48123455,9.467871,0.4405331
8,1436970288260,0.4794389,9.478046,0.49559975
9,1436970288283,0.54288524,9.534908,0.52852005
10,1436970288302,0.5674258,9.582193,0.48003745
11,1436970288338,0.52971715,9.654618,0.4225766
12,1436970288355,0.46208093,9.581595,0.4237737
13,1436970288362,0.4854244,9.506777,0.480636
14,1436970288382,0.57161564,9.522339,0.53689975
15,1436970288401,0.58119243,9.556456,0.5177461
16,1436970288421,0.54647654,9.575011,0.42916065
17,1436970288441,0.50158525,9.536704,0.40521863
18,1436970288465,0.5422867,9.570223,0.42676646
19,1436970288483,0.57400984,9.624092,0.46806642
20,1436970288504,0.55246204,9.604341,0.49919105
21,1436970288524,0.57041854,9.520543,0.46806642
22,1436970288543,0.56802434,9.469068,0.42796355
23,1436970288564,0.5722142,9.481039,0.37469256
24,1436970288584,0.5835867,9.576807,0.41180268
25,1436970288603,0.5722142,9.627085,0.44232875
26,1436970288623,0.5470751,9.560047,0.45310268
27,1436970288643,0.492607,9.482236,0.43754035
28,1436970288663,0.5201403,9.511565,0.38486794
29,1436970288681,0.54168814,9.612122,0.46866497
30,1436970288701,0.53570265,9.601347,0.46208093
31,1436970288721,0.5315128,9.537302,0.4830302
32,1436970288743,0.4961983,9.494805,0.45070848
33,1436970288767,0.48482585,9.555259,0.439336
34,1436970288783,0.49081135,9.606135,0.49200845
35,1436970288804,0.5129577,9.626487,0.51235914
36,1436970288820,0.5398925,9.575011,0.4902128
37,1436970288841,0.5291186,9.5253315,0.44232875
38,1436970288876,0.5482722,9.515755,0.42197806
39,1436970288881,0.54288524,9.498995,0.41120413
40,1436970288945,0.50397944,9.569026,0.48482585
41,1436970288946,0.53809685,9.589376,0.47764325
42,1436970288947,0.5746084,9.561843,0.43634325
43,1436970288961,0.5291186,9.5385,0.4297592
44,1436970288981,0.50278234,9.531317,0.41958386
45,1436970289001,0.5255273,9.642648,0.43514615
46,1436970289022,0.52373165,9.640852,0.41958386
47,1436970289072,0.5638345,9.601347,0.40462008
48,1436970289094,0.50158525,9.510367,0.415394
49,1436970289095,0.45070848,9.46009,0.48841715
50,1436970289104,0.45489833,9.471462,0.4902128
51,1436970289126,0.48722005,9.545084,0.55844754
52,1436970289141,0.54767364,9.565434,0.54168814
53,1436970289170,0.5722142,9.522937,0.4854244
54,1436970289182,0.54408234,9.524733,0.47884035
55,1436970289201,0.545878,9.564836,0.49919105
56,1436970289222,0.53689975,9.603143,0.4782418
57,1436970289241,0.4818331,9.622296,0.4914099
58,1436970289261,0.47465047,9.561244,0.4997896
59,1436970289284,0.4890157,9.489418,0.4997896
60,1436970289304,0.504578,9.474455,0.4866215
61,1436970289323,0.5638345,9.559449,0.492607
62,1436970289343,0.5979519,9.635465,0.51954174
63,1436970289364,0.5907693,9.595961,0.5141548
64,1436970289384,0.53689975,9.566033,0.55006784
65,1436970289404,0.54887074,9.539098,0.49200845
66,1436970289424,0.504578,9.494805,0.46387658
67,1436970289440,0.4333505,9.52593,0.46866497
68,1436970289461,0.45370123,9.583391,0.48841715
69,1436970289483,0.45729253,9.643845,0.49081135
70,1436970289502,0.4938041,9.60015,0.4938041
71,1436970289524,0.48841715,9.543886,0.4985925
72,1436970289544,0.4429273,9.531916,0.49200845
73,1436970289565,0.480636,9.576807,0.50038815
74,1436970289581,0.5506664,9.61272,0.4902128
75,1436970289607,0.5770026,9.533711,0.46148238
76,1436970289638,0.50996494,9.472659,0.4417302
77,1436970289647,0.45190558,9.466674,0.4417302
78,1436970289667,0.4213795,9.533711,0.4417302
79,1436970289681,0.46028528,9.569026,0.45489833
80,1436970289703,0.5201403,9.557653,0.5398925
81,1436970289725,0.51954174,9.5492735,0.5907693
82,1436970289743,0.49919105,9.565434,0.52373165
83,1436970289762,0.42796355,9.632472,0.50757074
84,1436970289785,0.47345337,9.658808,0.55844754
85,1436970289805,0.48841715,9.609129,0.54049104
86,1436970289824,0.5105635,9.565434,0.4842273
87,1436970289841,0.5446809,9.569026,0.4213795
88,1436970289862,0.52852005,9.531916,0.39145198
89,1436970289884,0.52373165,9.537901,0.4261679
90,1436970289905,0.55485624,9.536704,0.46267948
91,1436970289924,0.5895722,9.51336,0.43634325
92,1436970289944,0.57161564,9.515156,0.43035775
93,1436970289966,0.5859809,9.54209,0.45250413
94,1436970289983,0.55844754,9.586384,0.44951138
95,1436970290004,0.52073884,9.594165,0.46507367
96,1436970290028,0.50397944,9.561244,0.45848963
97,1436970290046,0.5267244,9.55047,0.44532153
98,1436970290068,0.5189432,9.547478,0.46267948
99,1436970290084,0.53091425,9.580399,0.45908818
100,1436970290102,0.53929394,9.615114,0.47105917
101,1436970290123,0.53330845,9.582792,0.480636
102,1436970290142,0.5398925,9.527127,0.4357447
103,1436970290162,0.5363012,9.519346,0.44532153
104,1436970290182,0.52732295,9.542689,0.45669398
105,1436970290202,0.5638345,9.596559,0.46686932
106,1436970290223,0.59256494,9.568427,0.44711718
107,1436970290243,0.51595044,9.510367,0.44592008
108,1436970290300,0.5069722,9.572019,0.43514615
109,1436970290301,0.533907,9.56723,0.45070848
110,1436970290302,0.5374983,9.56304,0.4309563
111,1436970290322,0.5327099,9.527127,0.47165772
112,1436970290343,0.52852005,9.510966,0.46746787
113,1436970290362,0.4902128,9.519346,0.44232875
114,1436970290383,0.46627077,9.55885,0.45549688
115,1436970290402,0.49320555,9.616311,0.46627077
116,1436970290426,0.54647654,9.619304,0.46208093
117,1436970290450,0.5303157,9.560646,0.45489833
118,1436970290463,0.48961425,9.54209,0.43394905
119,1436970290484,0.49559975,9.5385,0.44951138
120,1436970290502,0.53809685,9.5809965,0.47105917
121,1436970290522,0.5470751,9.584588,0.46208093
122,1436970290542,0.54168814,9.57142,0.4818331
123,1436970290574,0.5201403,9.541492,0.46208093
124,1436970290582,0.51714754,9.572019,0.45070848
125,1436970290603,0.53809685,9.610326,0.44352585
126,1436970290623,0.54408234,9.574412,0.4381389
127,1436970290643,0.53929394,9.528923,0.45190558
128,1436970290663,0.52253455,9.503185,0.3681085
129,1436970290683,0.48722005,9.483433,0.3854665
130,1436970290703,0.51834464,9.588778,0.46088383
