id,attr_time,attr_x,attr_y,attr_z
1,1436170463014,-0.31064767,9.917382,1.3545196
2,1436170463034,-0.3645172,10.038888,1.2210429
3,1436170463055,-0.37229836,10.220248,1.2030864
4,1436170463074,-0.42078096,10.222643,1.2791022
5,1436170463093,-0.36511576,10.171766,1.2024878
6,1436170463113,-0.3274071,10.17835,1.2348095
7,1436170463163,-0.31902736,10.087969,1.3599066
8,1436170463174,-0.30047232,10.037092,1.359308
9,1436170463175,-0.3513491,10.047267,1.3102269
10,1436170463202,-0.52253455,10.096349,1.282095
11,1436170463213,-0.50038815,10.196306,1.276708
12,1436170463240,-0.39025488,10.221446,1.3605051
13,1436170463255,-0.3184288,10.159795,1.3850456
14,1436170463276,-0.3405752,10.1065235,1.3060371
15,1436170463294,-0.3776853,10.08318,1.2826935
16,1436170463314,-0.39624038,10.06283,1.2808979
17,1436170463332,-0.40821138,10.041881,1.3198037
18,1436170463354,-0.42916065,10.014946,1.3012487
19,1436170463371,-0.45310268,10.159795,1.3084313
20,1436170463392,-0.521936,10.31901,1.2958617
21,1436170463411,-0.53450555,10.198102,1.2934675
22,1436170463436,-0.33399114,10.01315,1.283292
23,1436170463456,-0.28790274,9.996989,1.2485762
24,1436170463477,-0.40701428,9.916783,1.2940661
25,1436170463494,-0.4249708,10.07121,1.1839328
26,1436170463511,-0.41838676,10.180744,1.1791444
27,1436170463531,-0.41299978,10.189722,1.2641385
28,1436170463551,-0.38187516,10.189722,1.174356
29,1436170463573,-0.374094,10.220248,1.186327
30,1436170463646,-0.35913026,10.163984,1.2910733
31,1436170463647,-0.29568392,10.109517,1.299453
32,1436170463648,-0.37110126,10.096947,1.2791022
33,1436170463652,-0.5189432,10.113108,1.2210429
34,1436170463675,-0.60094464,10.168175,1.2366052
35,1436170463693,-0.54408234,10.184336,1.252766
36,1436170463736,-0.46327803,10.17835,1.2892777
37,1436170463737,-0.42556936,10.168773,1.3078327
38,1436170463757,-0.4345476,10.13705,1.3084313
39,1436170463773,-0.46267948,10.064626,1.2443863
40,1436170463799,-0.5009867,10.0748005,1.2485762
41,1436170463819,-0.4818331,10.038289,1.2012907
42,1436170463839,-0.44651863,10.220847,1.2892777
43,1436170463866,-0.47524905,10.333375,1.228824
44,1436170463872,-0.39085343,10.126276,1.1474211
45,1436170463892,-0.24001873,10.162787,1.22224
46,1436170464364,-0.16519992,10.068815,1.2671312
47,1436170464365,-0.16519992,10.015544,1.2413936
48,1436170464366,-0.31124622,10.143634,1.1701661
49,1436170464367,-0.46567222,10.1382475,1.2066777
50,1436170464368,-0.4213795,10.111312,1.1941081
51,1436170464369,-0.36511576,10.086173,1.192911
52,1436170464370,-0.25617957,10.1304655,1.2653356
53,1436170464371,-0.25558102,10.080188,1.3682863
54,1436170464372,-0.25977087,10.065823,1.3221979
55,1436170464373,-0.3238158,10.06283,1.3215994
56,1436170464376,-0.44891283,10.096947,1.2988545
57,1436170464377,-0.5542577,10.14124,1.2814964
58,1436170464378,-0.49559975,10.14124,1.2976574
59,1436170464379,-0.4285621,10.125079,1.3066356
60,1436170464380,-0.46746787,10.161591,1.2755109
61,1436170464381,-0.4938041,10.181941,1.2515689
62,1436170464382,-0.4985925,10.108918,1.2312182
63,1436170464383,-0.46148238,10.123283,1.2737153
64,1436170464384,-0.48243165,10.036493,1.2611457
65,1436170464385,-0.5021838,10.133459,1.3383588
66,1436170464386,-0.49320555,10.230424,1.3347675
67,1436170464387,-0.46088383,10.109517,1.2419921
68,1436170464388,-0.36032736,10.137649,1.240795
69,1436170464389,-0.36511576,10.040085,1.2719196
70,1436170464415,-0.38187516,9.964069,1.2551602
71,1436170464416,-0.44113165,10.070012,1.2611457
72,1436170464504,-0.5303157,10.129868,1.2425907
73,1436170464505,-0.46208093,10.177153,1.2066777
74,1436170464506,-0.3866636,10.180744,1.240795
75,1436170464507,-0.31783026,10.226832,1.3204023
76,1436170464510,-0.26994625,10.189722,1.34195
77,1436170464530,-0.34955344,10.139444,1.2814964
