id,attr_time,attr_x,attr_y,attr_z
1,1436183316116,0.1448492,-9.966463,2.1601684
2,1436183316139,0.089184016,-9.959879,2.1272483
3,1436183316159,0.076015905,-9.96347,2.204461
4,1436183316179,0.18255788,-9.954493,2.2284033
5,1436183316199,0.20829555,-9.877279,2.1045034
6,1436183316219,0.2088941,-9.8437605,2.0135236
7,1436183316239,0.19153613,-9.879075,2.0027497
8,1436183316259,0.19632454,-9.895834,1.9973627
9,1436183316279,0.17597382,-9.908403,1.9997569
10,1436183316299,0.16101007,-9.922171,2.005144
11,1436183316319,0.12988544,-9.965864,2.0213048
12,1436183316337,0.093373865,-9.968259,2.0416555
13,1436183316360,0.10055647,-9.93474,2.0691888
14,1436183316380,0.13706805,-9.977836,2.0991163
15,1436183316397,0.17537527,-9.969456,2.1110873
16,1436183316417,0.2088941,-9.946711,2.1051018
17,1436183316438,0.23762453,-9.944916,2.0727801
18,1436183316461,0.22864626,-9.925163,2.0380642
19,1436183316481,0.20051439,-9.907805,2.0392613
20,1436183316501,0.17477672,-9.929353,2.047641
21,1436183316520,0.14604631,-9.951499,2.0494366
22,1436183316537,0.1400608,-9.970055,2.0482395
23,1436183316557,0.11252748,-10.002377,2.0572178
24,1436183316578,0.08738836,-9.99639,2.0913353
25,1436183316606,0.11492168,-9.980229,2.088941
26,1436183316661,0.1436521,-9.961675,2.107496
27,1436183316662,0.19871874,-10.004171,2.1080947
28,1436183316663,0.2693477,-10.01315,2.1176715
29,1436183316686,0.29448682,-9.970653,2.1092918
30,1436183316696,0.2813187,-9.916783,2.123657
31,1436183316725,0.30885202,-9.892841,2.1577742
32,1436183316739,0.36152446,-9.919776,2.168548
33,1436183316759,0.3405752,-9.960478,2.1158757
34,1436183316778,0.25378537,-9.991602,2.0548236
35,1436183316797,0.16579847,-10.028712,2.083554
36,1436183316818,0.14544775,-10.029311,2.0799627
37,1436183316840,0.10474633,-10.034698,2.005144
38,1436183316858,0.012569559,-10.014347,1.9548657
39,1436183316877,0.013766659,-10.029311,2.047641
40,1436183316900,0.010773907,-9.922769,2.0141222
41,1436183316920,0.022744916,-9.876082,1.9602526
42,1436183316940,0.06703765,-9.890448,1.9285295
43,1436183316960,0.075417355,-9.882666,1.9524715
44,1436183316980,0.02633622,-9.868899,1.8776526
45,1436183317000,0.03232172,-9.917382,1.9003977
46,1436183317023,0.08259996,-9.9790325,1.9746178
47,1436183317041,0.15741876,-10.038888,2.0362685
48,1436183317061,0.18076223,-9.996989,2.0482395
49,1436183317078,0.15442601,-10.020332,2.106299
50,1436183317101,0.19812019,-10.007763,2.1272483
51,1436183317120,0.22266077,-9.966463,2.095525
52,1436183317140,0.22864626,-9.941324,2.070386
53,1436183317161,0.21428105,-9.929353,2.0817583
54,1436183317181,0.22565351,-9.936536,2.0572178
55,1436183317200,0.23403321,-9.949105,2.0374656
56,1436183317220,0.25857377,-9.946113,2.0536265
57,1436183317240,0.23822308,-9.96766,2.088941
58,1436183317260,0.21906945,-9.96347,2.098518
59,1436183317281,0.1945289,-9.9790325,2.0733786
60,1436183317301,0.17896658,-9.987412,2.0338743
61,1436183317320,0.11312603,-9.967062,1.9979613
62,1436183317345,0.08678981,-9.887454,1.9853917
63,1436183317412,0.09935937,-9.902418,1.970428
64,1436183317413,0.14844051,-9.936536,1.9321208
65,1436183317414,0.15741876,-9.982025,1.9117701
66,1436183317420,0.12749124,-10.014946,1.9602526
67,1436183317439,0.08319851,-10.0029745,1.9949685
68,1436183317461,0.0700304,-9.97185,1.9877859
69,1436183317477,0.073621705,-9.979631,2.0039468
70,1436183317497,0.10175357,-9.967062,2.0129251
71,1436183317519,0.18674773,-9.974843,2.0057425
72,1436183317539,0.23762453,-9.982025,2.0266917
73,1436183317559,0.25617957,-9.982624,2.0871453
74,1436183317579,0.24301147,-9.983223,2.100912
75,1436183317598,0.19931729,-9.952697,2.023699
76,1436183317621,0.22744916,-10.029311,2.0632033
77,1436183317641,0.29209262,-10.044274,2.1015105
78,1436183317661,0.23163901,-9.949704,2.058415
79,1436183317681,0.14185645,-9.913192,1.9782091
80,1436183317701,0.15861586,-9.91439,1.970428
81,1436183317721,0.13587095,-9.962872,1.9153614
82,1436183317742,0.095768064,-10.005369,1.8890251
83,1436183317761,0.11432313,-10.048465,1.9524715
84,1436183317781,0.16639702,-10.041282,2.0380642
85,1436183317801,0.2124854,-10.030508,2.0368671
86,1436183317818,0.24181437,-10.001778,2.0404584
87,1436183317841,0.219668,-10.048465,2.0697873
88,1436183317860,0.23642741,-10.007165,2.0895395
89,1436183317881,0.22685061,-10.006566,2.0608091
90,1436183317898,0.20410569,-9.937733,2.066196
91,1436183317922,0.22625206,-9.950901,2.0578163
92,1436183317942,0.2825158,-9.942521,2.0632033
93,1436183317962,0.33159694,-9.982025,2.0799627
94,1436183317980,0.31663316,-9.974843,2.098518
95,1436183317999,0.26874915,-9.952098,2.1392193
96,1436183318018,0.24959552,-9.939528,2.1428106
97,1436183318039,0.23403321,-9.974843,2.1086931
98,1436183318058,0.21068975,-10.007763,2.0937295
99,1436183318078,0.19093758,-10.067618,2.083554
100,1436183318151,0.27353755,-10.100538,2.146402
101,1436183318152,0.3585317,-10.046669,2.1643584
102,1436183318153,0.40521863,-9.977836,2.2164323
103,1436183318208,0.36272156,-9.902418,2.2242134
104,1436183318209,0.26994625,-9.845556,2.2385786
105,1436183318210,0.21428105,-9.820416,2.2284033
106,1436183318220,0.23762453,-9.837775,2.2343888
107,1436183318239,0.219668,-9.901819,2.204461
