id,attr_time,attr_x,attr_y,attr_z
1,1436376960728,-0.00740051,-0.020752,-0.00395203
2,1436376960748,-0.0106049,-0.0186157,0.00352478
3,1436376960770,-0.0159454,-0.020752,0.0120697
4,1436376960788,-0.0191498,-0.0175476,0.0131378
5,1436376960808,-0.0170135,-0.0100708,0.0184784
6,1436376960827,-0.0127411,-0.00152588,0.0163422
7,1436376960847,-0.0063324,0.00167847,0.015274
8,1436376960870,-0.0127411,-0.000457764,0.0142059
9,1436376960887,-0.0234222,-0.00793457,0.0163422
10,1436376960907,-0.0362396,-0.00473022,0.015274
11,1436376960926,-0.030899,-0.00259399,0.0174103
12,1436376960946,-0.0234222,0.000610352,0.0142059
13,1436376960969,-0.0202179,0.000610352,0.0110016
14,1436376960985,-0.011673,0.00595093,0.0120697
15,1436376961006,-0.00419617,0.0123596,0.00779724
16,1436376961025,-0.00526428,0.0134277,0.00566101
17,1436376961047,-0.0170135,0.0123596,-0.000747681
18,1436376961067,-0.0223541,0.000610352,-0.00502014
19,1436376961086,-0.0170135,-0.00579834,-0.00395203
20,1436376961106,-0.0159454,-0.0132751,-0.00288391
21,1436376961124,-0.0191498,-0.0100708,-0.00502014
22,1436376961146,-0.0202179,-0.00259399,-0.0092926
23,1436376961165,-0.00846863,0.00595093,-0.00822449
24,1436376961185,0.0075531,0.00915527,-0.00715637
25,1436376961205,0.0107574,0.0112915,-0.00288391
26,1436376961225,0.00541687,0.00701904,0.000320435
27,1436376961245,-0.000991821,0.00808716,0.00352478
28,1436376961267,0.00328064,0.0038147,0.0045929
29,1436376961285,0.0075531,0.0038147,0.00138855
30,1436376961304,0.00648499,0.00595093,-0.0018158
31,1436376961324,0.00221252,0.0112915,-0.00395203
32,1436376961345,-0.00312805,0.0123596,-0.000747681
33,1436376961365,-0.00312805,0.0102234,0.00566101
34,1436376961384,-0.00740051,0.00915527,0.015274
35,1436376961404,-0.0191498,0.0102234,0.0259552
36,1436376961424,-0.0170135,0.015564,0.0366364
37,1436376961442,-0.0138092,0.0219727,0.0441132
38,1436376961465,-0.00846863,0.03479,0.0494537
39,1436376961482,-0.00846863,0.0390625,0.0537262
40,1436376961503,-0.00953674,0.0497437,0.0558624
41,1436376961523,-0.011673,0.052948,0.0590668
42,1436376961543,-0.0138092,0.0593567,0.0622711
43,1436376961565,-0.0180817,0.0657654,0.0622711
44,1436376961581,-0.0170135,0.0679016,0.0622711
45,1436376961603,-0.0191498,0.0721741,0.0590668
46,1436376961622,-0.0202179,0.0721741,0.0505219
47,1436376961643,-0.0287628,0.0743103,0.0419769
48,1436376961665,-0.0330353,0.071106,0.0377045
49,1436376961682,-0.0341034,0.0636291,0.0366364
50,1436376961702,-0.030899,0.0518799,0.0387726
51,1436376961722,-0.0319672,0.0422668,0.0366364
52,1436376961742,-0.030899,0.0315857,0.0323639
53,1436376961864,-0.0287628,0.0177002,0.0248871
54,1436376961865,-0.0276947,0.000610352,0.0174103
55,1436376961866,-0.0287628,-0.0154114,0.00779724
56,1436376961867,-0.0341034,-0.0335693,-0.000747681
57,1436376961868,-0.0469208,-0.0538635,-0.0103607
58,1436376961869,-0.0565338,-0.067749,-0.0199738
59,1436376961880,-0.0597382,-0.0730896,-0.0295868
60,1436376961902,-0.0640106,-0.0741577,-0.0391998
61,1436376961920,-0.067215,-0.0698853,-0.0445404
62,1436376961940,-0.0832367,-0.0613403,-0.0466766
63,1436376961960,-0.094986,-0.067749,-0.0349274
64,1436376961980,-0.113144,-0.0762939,-0.0210419
65,1436376962001,-0.138779,-0.0773621,-0.0092926
66,1436376962020,-0.170822,-0.0741577,-0.000747681
67,1436376962038,-0.200729,-0.0645447,-0.0018158
68,1436376962060,-0.233841,-0.0602722,-0.00608826
69,1436376962079,-0.27977,-0.0495911,-0.0253143
70,1436376962102,-0.386581,-0.0517273,-0.0659027
71,1436376962120,-0.571365,-0.0570679,-0.110764
72,1436376962139,-0.7444,-0.085907,-0.138535
73,1436376962159,-0.856552,-0.119019,-0.142807
74,1436376962180,-0.928116,-0.173492,-0.131058
75,1436376962202,-1.06697,-0.214081,-0.132126
76,1436376962219,-1.16737,-0.276031,-0.117172
77,1436376962239,-1.29875,-0.329437,-0.123581
78,1436376962258,-1.34789,-0.399933,-0.105423
79,1436376962279,-1.36818,-0.39032,-0.100082
80,1436376962299,-1.21437,-0.323029,-0.0669708
81,1436376962319,-1.03706,-0.224762,-0.00502014
82,1436376962337,-0.825577,-0.131836,0.0740204
83,1436376962356,-0.480576,-0.0613403,0.20433
84,1436376962378,-0.0971222,0.00915527,0.344254
85,1436376962399,-0.0469208,0.0785828,0.443588
86,1436376962418,-0.24025,0.124512,0.494858
87,1436376962438,-0.274429,0.140533,0.570694
88,1436376962457,-0.247726,0.164032,0.599533
89,1436376962478,-0.274429,0.195007,0.626236
90,1436376962496,-0.305405,0.250549,0.64119
91,1436376962517,-0.243454,0.308228,0.661484
92,1436376962537,-0.112076,0.359497,0.665756
93,1436376962557,-0.218887,0.416107,0.640121
94,1436376962576,-0.103531,0.433197,0.614487
95,1436376962600,0.139999,0.435333,0.56749
96,1436376962617,0.168839,0.464172,0.542923
97,1436376962636,0.377121,0.440674,0.496994
98,1436376962657,0.242538,0.42038,0.424362
99,1436376962676,0.161362,0.359497,0.350662
100,1436376962699,0.110092,0.322113,0.292984
101,1436376962716,0.208359,0.302887,0.241714
102,1436376962736,0.340805,0.289001,0.222488
103,1436376962756,0.447617,0.268707,0.20433
104,1436376962776,0.53093,0.193939,0.184036
105,1436376962798,0.505295,0.0689697,0.117813
106,1436376962813,0.369644,-0.122223,-0.0274506
107,1436376962836,0.194473,-0.255737,-0.216507
108,1436376962854,0.0780487,-0.352936,-0.399155
109,1436376962875,-0.10994,-0.425568,-0.570053
110,1436376962898,-0.211411,-0.493927,-0.652298
111,1436376962914,-0.176163,-0.592194,-0.645889
112,1436376962935,-0.124893,-0.663757,-0.603165
113,1436376962952,-0.11528,-0.700073,-0.570053
114,1436376962974,-0.164413,-0.70221,-0.566849
115,1436376962994,-0.215683,-0.699005,-0.579666
116,1436376963014,-0.212479,-0.70755,-0.580734
117,1436376963034,-0.139847,-0.733185,-0.557236
118,1436376963054,-0.0458527,-0.776978,-0.530533
119,1436376963074,-0.05867,-0.822906,-0.524124
120,1436376963096,-0.205002,-0.85495,-0.549759
121,1436376963114,-0.406876,-0.85495,-0.596756
122,1436376963133,-0.564957,-0.818634,-0.644821
123,1436376963153,-0.604477,-0.759888,-0.66832
124,1436376963173,-0.593796,-0.693665,-0.661911
125,1436376963196,-0.552139,-0.598602,-0.615982
126,1436376963213,-0.46135,-0.50354,-0.532669
127,1436376963233,-0.341721,-0.398865,-0.421585
128,1436376963253,-0.196457,-0.296326,-0.284866
129,1436376963271,-0.0565338,-0.199127,-0.140671
130,1436376963295,0.0310516,-0.115814,-0.0114288
131,1436376963311,0.0481415,-0.030365,0.100723
132,1436376963331,0.00648499,0.0497437,0.179764
