id,attr_time,attr_x,attr_y,attr_z
1,1436281856009,1.7244238,9.964667,-0.95708215
2,1436281856033,1.6490064,9.973047,-0.9660604
3,1436281856052,1.6519991,9.99639,-0.9588778
4,1436281856072,1.6663644,10.002377,-0.9756372
5,1436281856092,1.6873137,9.964069,-0.9708488
6,1436281856112,1.7340006,9.982624,-0.96306765
7,1436281856133,1.7010803,9.980828,-0.9840169
8,1436281856149,1.6017209,10.007165,-0.9403227
9,1436281856174,1.6693572,9.986216,-0.94331545
10,1436281856189,1.7208325,9.981427,-0.9684546
11,1436281856209,1.7058687,9.989806,-0.9528923
12,1436281856229,1.6525977,9.983821,-0.9648633
13,1436281856255,1.6938977,10.009559,-0.9427169
14,1436281856272,1.6573862,9.999982,-0.9379285
15,1436281856290,1.6753427,10.000581,-0.9660604
16,1436281856310,1.685518,9.979631,-0.96306765
17,1436281856330,1.7292122,9.965266,-0.99299514
18,1436281856356,1.6747441,9.985617,-0.95349085
19,1436281856409,1.6861166,9.970055,-0.9564836
20,1436281856410,1.6555905,9.985617,-0.9211691
21,1436281856411,1.6555905,10.00896,-0.9552865
22,1436281856433,1.714847,9.981427,-0.9564836
23,1436281856508,1.6837224,10.0029745,-1.0067618
24,1436281856510,1.757344,9.9790325,-0.9792285
25,1436281856511,1.7441759,9.966463,-0.9564836
26,1436281856512,1.6597804,9.9928,-0.9020155
27,1436281856531,1.6364368,9.991004,-0.9247604
28,1436281856553,1.7004818,9.967062,-0.973243
29,1436281856569,1.7615339,9.967062,-0.99060094
30,1436281856596,1.7657237,9.958682,-0.9151836
31,1436281856611,1.6843209,9.97604,-0.8948329
32,1436281856630,1.6591818,9.998186,-0.931943
33,1436281856651,1.7351977,9.979631,-0.9175778
34,1436281856671,1.7322049,9.965864,-0.93613285
35,1436281856695,1.745373,9.959281,-0.931943
36,1436281856713,1.702876,9.982624,-0.9355343
37,1436281856733,1.75076,10.007165,-0.9415198
38,1436281856754,1.7363948,9.996989,-0.9175778
39,1436281856772,1.7423803,9.987412,-0.9528923
40,1436281856793,1.6950948,9.979631,-0.92057055
41,1436281856813,1.6657659,9.99639,-0.9283517
42,1436281856833,1.7591397,9.970653,-0.9552865
43,1436281856854,1.8034325,9.964667,-0.97503865
44,1436281856873,1.7250223,9.994595,-0.9151836
45,1436281856890,1.6675615,9.9928,-0.9187749
46,1436281856913,1.7525556,9.988011,-0.9415198
47,1436281856936,1.7034745,9.950302,-0.9540894
48,1436281856953,1.7806876,9.974244,-0.92176765
49,1436281856970,1.827973,9.9790325,-0.92895025
50,1436281856993,1.7262194,9.972448,-0.9415198
51,1436281857013,1.751957,9.96766,-0.88525605
52,1436281857034,1.7537527,9.956287,-0.9343372
53,1436281857053,1.7555484,10.010158,-0.9792285
54,1436281857080,1.7286136,9.980828,-0.92895025
55,1436281857094,1.7405846,9.966463,-0.90500826
56,1436281857111,1.7633295,9.961076,-0.94930094
57,1436281857134,1.7525556,9.97185,-0.90261406
58,1436281857152,1.6950948,9.997588,-0.95827925
59,1436281857203,1.8130093,9.952697,-0.93254155
