id,attr_time,attr_x,attr_y,attr_z
1,1436608595924,-0.008246681,0.021685716,-0.023823744
2,1436608595944,-0.005497787,0.02076942,-0.02107485
3,1436608595962,-0.009162978,0.023518313,-0.02107485
4,1436608595984,-0.010995574,0.022602014,-0.022907447
5,1436608596003,-0.004886922,0.022907447,-0.021380283
6,1436608596029,-0.004581489,0.024740042,-0.02107485
7,1436608596043,-0.01160644,0.02321288,-0.01740966
8,1436608596061,-0.010079277,0.026267206,-0.017715093
9,1436608596081,-0.00580322,0.02321288,-0.021380283
10,1436608596101,-0.005192355,0.026572637,-0.023823744
11,1436608596123,-0.007330383,0.029321533,-0.016798794
12,1436608596147,-0.007941248,0.025961773,-0.019242255
13,1436608596163,-0.01282817,0.028099801,-0.015577064
14,1436608596184,-0.009773844,0.025961773,-0.017104227
15,1436608596201,-0.00580322,0.030543262,-0.01740966
16,1436608596221,-0.005497787,0.028099801,-0.0143553335
17,1436608596241,-0.012217305,0.026572637,-0.0125227375
18,1436608596263,-0.013744468,0.03023783,-0.012217305
19,1436608596288,-0.004581489,0.029932396,-0.018020526
20,1436608596348,-0.015271631,0.03023783,-0.011911872
21,1436608596349,-0.010995574,0.03604105,-0.015577064
22,1436608596350,-0.002443461,0.03268129,-0.015577064
23,1436608596371,-0.005497787,0.03023783,-0.015882496
24,1436608596381,-0.010079277,0.0290161,-0.018325957
25,1436608596401,-0.0106901415,0.03634648,-0.017715093
26,1436608596422,-0.01160644,0.04062254,-0.01863139
27,1436608596441,-0.0143553335,0.03634648,-0.01282817
28,1436608596461,-0.009468411,0.034513887,-0.010995574
29,1436608596481,-0.010995574,0.031154128,-0.01282817
30,1436608596501,-0.017104227,0.023823744,-0.012217305
31,1436608596521,-0.015271631,0.03268129,-0.01282817
32,1436608596541,-0.010079277,0.03359759,-0.0125227375
33,1436608596561,-0.011301007,0.03573562,-0.01282817
34,1436608596582,-0.01038471,0.03268129,-0.008857546
35,1436608596603,-0.014660766,0.029321533,-0.016187929
36,1436608596625,-0.012217305,0.02565634,-0.014049901
37,1436608596643,-0.009773844,0.027488936,-0.014049901
38,1436608596664,-0.01038471,0.0290161,-0.01740966
39,1436608596685,-0.011911872,0.026572637,-0.018936822
40,1436608596703,-0.0067195175,0.03023783,-0.01740966
41,1436608596724,-0.0143553335,0.025350908,-0.017104227
42,1436608596744,-0.01038471,0.028710667,-0.022296581
43,1436608596761,-0.007941248,0.030543262,-0.019547688
44,1436608596785,-0.010995574,0.03145956,-0.012217305
45,1436608596803,-0.010079277,0.025961773,-0.01740966
46,1436608596824,-0.01038471,0.029932396,-0.01740966
47,1436608596843,-0.007330383,0.028099801,-0.018020526
48,1436608596865,-0.0076358155,0.026267206,-0.01740966
49,1436608596885,-0.008857546,0.027488936,-0.01863139
50,1436608596903,-0.017104227,0.027183503,-0.013439035
51,1436608596925,-0.013133603,0.02687807,-0.014966198
52,1436608596945,-0.008552114,0.028099801,-0.015577064
53,1436608596964,-0.01282817,0.025350908,-0.015577064
54,1436608596985,-0.009162978,0.029321533,-0.01282817
55,1436608597005,-0.01160644,0.029321533,-0.016187929
56,1436608597108,-0.0106901415,0.030543262,-0.015577064
57,1436608597109,-0.011301007,0.034208454,-0.016493361
58,1436608597110,-0.008552114,0.027794369,-0.017715093
59,1436608597111,-0.009162978,0.024740042,-0.021685716
60,1436608597112,-0.0021380284,0.028099801,-0.021685716
61,1436608597123,-0.01160644,0.025961773,-0.01740966
62,1436608597143,-0.010995574,0.026267206,-0.019242255
63,1436608597164,-0.01038471,0.025961773,-0.014660766
64,1436608597193,-0.012217305,0.028405234,-0.015882496
65,1436608597202,-0.0106901415,0.027794369,-0.01863139
66,1436608597222,-0.009773844,0.030543262,-0.016798794
67,1436608597242,-0.014660766,0.035430185,-0.018936822
68,1436608597263,-0.0076358155,0.027488936,-0.018020526
69,1436608597293,-0.010995574,0.027183503,-0.01863139
70,1436608597305,-0.012217305,0.03359759,-0.01740966
71,1436608597325,-0.008552114,0.028099801,-0.015271631
72,1436608597346,-0.009162978,0.028405234,-0.017715093
73,1436608597365,-0.014966198,0.024740042,-0.0143553335
74,1436608597385,-0.0106901415,0.028710667,-0.016493361
75,1436608597406,-0.01282817,0.03145956,-0.014966198
76,1436608597425,-0.013744468,0.028710667,-0.015882496
77,1436608597445,-0.011911872,0.026267206,-0.015271631
78,1436608597467,-0.014049901,0.029626964,-0.015577064
79,1436608597482,-0.009468411,0.025961773,-0.01740966
80,1436608597505,-0.007941248,0.028405234,-0.017715093
81,1436608597527,-0.0061086523,0.028710667,-0.020463986
82,1436608597545,-0.007941248,0.024129177,-0.016798794
83,1436608597565,-0.0061086523,0.023823744,-0.01985312
84,1436608597586,-0.008246681,0.026267206,-0.020463986
85,1436608597605,-0.009773844,0.027183503,-0.020463986
86,1436608597623,-0.013439035,0.025045475,-0.015577064
87,1436608597645,-0.015271631,0.027183503,-0.016493361
88,1436608597666,-0.013439035,0.027794369,-0.018020526
89,1436608597687,-0.007330383,0.03145956,-0.013744468
90,1436608597713,-0.009162978,0.025045475,-0.014049901
91,1436608597722,-0.005192355,0.025350908,-0.013744468
92,1436608597743,-0.008857546,0.024129177,-0.016493361
93,1436608597768,-0.010995574,0.02321288,-0.015882496
94,1436608597789,-0.007941248,0.03268129,-0.013133603
95,1436608597805,-0.006414085,0.028710667,-0.01740966
96,1436608597822,-0.0036651916,0.023823744,-0.014660766
97,1436608597846,-0.012217305,0.024129177,-0.011911872
98,1436608597865,-0.0067195175,0.028099801,-0.017715093
99,1436608597886,-0.0143553335,0.021991149,-0.017715093
100,1436608597905,-0.0061086523,0.02687807,-0.020158553
101,1436608597923,-0.008246681,0.029321533,-0.014660766
102,1436608597944,-0.009162978,0.028405234,-0.01863139
103,1436608597963,-0.0106901415,0.027794369,-0.014966198
104,1436608597984,-0.010995574,0.025045475,-0.017104227
105,1436608598068,-0.004581489,0.030848695,-0.018325957
106,1436608598069,-0.004276057,0.025045475,-0.018325957
107,1436608598070,-0.006414085,0.023518313,-0.01740966
108,1436608598071,-0.01038471,0.026267206,-0.018020526
109,1436608598093,-0.009773844,0.025045475,-0.016493361
110,1436608598105,-0.008857546,0.025045475,-0.01985312
111,1436608598125,-0.0033597588,0.027183503,-0.02107485
112,1436608598146,-0.008246681,0.025961773,-0.020463986
113,1436608598166,-0.01038471,0.020158553,-0.019242255
114,1436608598188,-0.007941248,0.025350908,-0.018325957
115,1436608598203,-0.006414085,0.028710667,-0.022602014
116,1436608598226,-0.008857546,0.028099801,-0.022602014
117,1436608598247,-0.004276057,0.0290161,-0.023823744
118,1436608598266,-0.00061086525,0.02565634,-0.02443461
119,1436608598286,-0.005192355,0.027794369,-0.02443461
120,1436608598303,-0.003970624,0.02443461,-0.026572637
121,1436608598326,-0.01038471,0.025350908,-0.021380283
122,1436608598346,-0.0067195175,0.01985312,-0.02076942
123,1436608598366,-0.0033597588,0.02076942,-0.021991149
124,1436608598387,-0.01160644,0.025961773,-0.02076942
125,1436608598407,-0.0076358155,0.023518313,-0.022602014
126,1436608598426,-0.004581489,0.021380283,-0.022296581
127,1436608598443,-0.0070249503,0.024129177,-0.021685716
128,1436608598463,-0.0070249503,0.024129177,-0.02443461
129,1436608598516,-0.006414085,0.026267206,-0.024740042
130,1436608598517,-0.0070249503,0.027488936,-0.026572637
131,1436608598531,-0.007330383,0.02443461,-0.02107485
132,1436608598543,-0.005497787,0.025045475,-0.023518313
133,1436608598565,-0.009468411,0.02565634,-0.01863139
134,1436608598586,-0.0076358155,0.023518313,-0.022296581
135,1436608598603,-0.0070249503,0.026572637,-0.023518313
136,1436608598627,-0.004886922,0.024129177,-0.022907447
137,1436608598643,-0.009162978,0.020158553,-0.022602014
138,1436608598666,-0.00061086525,0.023823744,-0.023823744
139,1436608598687,-0.004886922,0.019547688,-0.021991149
140,1436608598703,-0.01038471,0.019242255,-0.024129177
141,1436608598723,-0.004886922,0.0290161,-0.022907447
142,1436608598746,-0.005497787,0.026267206,-0.022296581
143,1436608598766,-0.0070249503,0.025350908,-0.019242255
144,1436608598786,-0.0061086523,0.025350908,-0.022907447
145,1436608598806,-0.005497787,0.028710667,-0.022602014
146,1436608598826,-0.009468411,0.025045475,-0.017715093
147,1436608598846,-0.005497787,0.027794369,-0.022602014
148,1436608598867,-0.010079277,0.026572637,-0.017715093
149,1436608598886,-0.008246681,0.023518313,-0.022296581
150,1436608598907,-0.007941248,0.02565634,-0.02107485
151,1436608598923,-0.008246681,0.025045475,-0.023823744
152,1436608598947,-0.00580322,0.024129177,-0.021380283
153,1436608598967,-0.0067195175,0.021685716,-0.02687807
154,1436608598988,-0.005497787,0.025350908,-0.027183503
155,1436608599008,0.0009162979,0.026572637,-0.029321533
156,1436608599034,-0.007941248,0.026572637,-0.023823744
157,1436608599044,-0.0070249503,0.024740042,-0.022602014
158,1436608599066,-0.0018325958,0.022907447,-0.022907447
159,1436608599086,-0.007330383,0.019242255,-0.022907447
160,1436608599107,-0.0076358155,0.025045475,-0.020463986
161,1436608599128,-0.0106901415,0.028099801,-0.016493361
162,1436608599147,-0.01160644,0.029321533,-0.018020526
163,1436608599166,-0.0070249503,0.030543262,-0.020158553
164,1436608599188,-0.00580322,0.027183503,-0.02107485
165,1436608599242,-0.011911872,0.024740042,-0.016493361
166,1436608599245,-0.009773844,0.025350908,-0.018936822
167,1436608599246,-0.007330383,0.028099801,-0.020158553
168,1436608599266,-0.005192355,0.033292156,-0.02107485
169,1436608599286,-0.008857546,0.024740042,-0.015882496
170,1436608599308,-0.0015271631,0.025961773,-0.022907447
171,1436608599327,-0.005497787,0.025961773,-0.026267206
172,1436608599346,-0.0106901415,0.022602014,-0.018020526
173,1436608599367,-0.0125227375,0.022296581,-0.01863139
174,1436608599384,-0.008246681,0.03023783,-0.02107485
175,1436608599405,-0.008552114,0.02565634,-0.023823744
176,1436608599424,-0.007330383,0.022907447,-0.02321288
177,1436608599444,-0.015882496,0.026267206,-0.019242255
178,1436608599465,-0.0067195175,0.03145956,-0.02443461
179,1436608599487,-0.009162978,0.025350908,-0.020463986
180,1436608599507,-0.017104227,0.025961773,-0.017104227
181,1436608599527,-0.008246681,0.029932396,-0.022602014
182,1436608599547,-0.008552114,0.026572637,-0.02443461
183,1436608599567,-0.0070249503,0.022907447,-0.021685716
184,1436608599587,-0.004276057,0.027183503,-0.022907447
185,1436608599607,0.00061086525,0.021991149,-0.022907447
186,1436608599627,-0.008857546,0.019547688,-0.02443461
187,1436608599648,-0.014660766,0.027183503,-0.023518313
188,1436608599664,-0.0076358155,0.029932396,-0.025045475
189,1436608599687,-0.014660766,0.0290161,-0.020463986
190,1436608599707,-0.008246681,0.028710667,-0.024129177
191,1436608599727,-0.008857546,0.023518313,-0.024740042
192,1436608599747,-0.00580322,0.023518313,-0.025350908
193,1436608599767,-0.006414085,0.020158553,-0.026572637
194,1436608599786,-0.005192355,0.025045475,-0.025045475
195,1436608599807,-0.004581489,0.024740042,-0.029932396
196,1436608599828,-0.008857546,0.026572637,-0.027488936
197,1436608599848,-0.0030543262,0.024129177,-0.02443461
198,1436608599868,-0.007941248,0.028405234,-0.022907447
199,1436608599888,-0.007330383,0.026267206,-0.02076942
200,1436608599907,-0.009773844,0.027183503,-0.018325957
201,1436608599926,-0.005497787,0.025961773,-0.021380283
202,1436608600033,-0.0018325958,0.028099801,-0.025961773
203,1436608600034,-0.009162978,0.02443461,-0.022907447
204,1436608600042,-0.0070249503,0.03176499,-0.02321288
205,1436608600043,-0.00580322,0.028710667,-0.023518313
206,1436608600044,-0.004886922,0.024129177,-0.02076942
207,1436608600045,-0.016493361,0.024129177,-0.021685716
208,1436608600091,-0.017104227,0.03176499,-0.021991149
209,1436608600092,-0.011301007,0.032375857,-0.020158553
210,1436608600106,-0.008552114,0.027183503,-0.016187929
211,1436608600136,-0.0125227375,0.028099801,-0.018936822
212,1436608600145,-0.01160644,0.027794369,-0.015882496
213,1436608600165,-0.014966198,0.028405234,-0.020463986
214,1436608600193,-0.009162978,0.032070424,-0.020158553
215,1436608600206,-0.005192355,0.027488936,-0.022907447
216,1436608600228,-0.0070249503,0.028099801,-0.020158553
217,1436608600248,-0.0106901415,0.023518313,-0.018936822
218,1436608600268,-0.011301007,0.023518313,-0.01863139
219,1436608600288,-0.015271631,0.02321288,-0.02107485
220,1436608600310,-0.010079277,0.0290161,-0.015882496
221,1436608600328,-0.011301007,0.03145956,-0.016187929
222,1436608600348,-0.007941248,0.031154128,-0.015577064
223,1436608600368,-0.0143553335,0.028099801,-0.0125227375
224,1436608600388,-0.009162978,0.028099801,-0.014660766
225,1436608600408,-0.012217305,0.028099801,-0.015271631
226,1436608600425,-0.01282817,0.023823744,-0.015271631
227,1436608600450,-0.00580322,0.026572637,-0.017104227
228,1436608600467,-0.0106901415,0.028099801,-0.019547688
229,1436608600487,-0.015271631,0.027488936,-0.016798794
230,1436608600507,-0.015271631,0.022907447,-0.008857546
231,1436608600527,-0.011911872,0.02565634,-0.007330383
232,1436608600548,-0.014660766,0.02687807,-0.0030543262
233,1436608600568,-0.014049901,0.02687807,-0.00580322
234,1436608600588,-0.015271631,0.030848695,-0.005192355
235,1436608600607,-0.01160644,0.027183503,-0.009773844
236,1436608600627,-0.009773844,0.030543262,-0.014660766
237,1436608600647,-0.008552114,0.025350908,-0.01985312
238,1436608600668,-0.011911872,0.02443461,-0.020158553
239,1436608600693,-0.007330383,0.029932396,-0.027488936
240,1436608600749,-0.005192355,0.03145956,-0.03176499
241,1436608600750,-0.0018325958,0.0290161,-0.03573562
242,1436608600751,-0.0012217305,0.028099801,-0.040011674
243,1436608600771,-0.0012217305,0.024129177,-0.03848451
244,1436608600787,-0.005192355,0.030848695,-0.03023783
245,1436608600807,-0.009468411,0.024129177,-0.026267206
246,1436608600825,-0.008246681,0.02565634,-0.029626964
247,1436608600849,-0.013133603,0.025350908,-0.02443461
248,1436608600866,-0.007330383,0.028405234,-0.026572637
249,1436608600887,-0.009162978,0.027488936,-0.024129177
250,1436608600907,-0.01160644,0.024740042,-0.020463986
251,1436608600926,-0.0125227375,0.02443461,-0.01282817
252,1436608600948,-0.01740966,0.03390302,-0.0076358155
253,1436608600966,-0.017104227,0.032986723,-0.0027488936
254,1436608600987,-0.02565634,0.035124753,-0.0009162979
255,1436608601008,-0.023518313,0.04153884,0.009468411
256,1436608601027,-0.024129177,0.04550946,0.013744468
257,1436608601047,-0.022296581,0.04428773,0.021991149
258,1436608601067,-0.015271631,0.03726278,0.03145956
259,1436608601089,-0.017104227,0.038789943,0.03634648
260,1436608601109,-0.020463986,0.042455133,0.045814894
261,1436608601129,-0.017104227,0.042455133,0.05131268
262,1436608601147,-0.016493361,0.047647487,0.05497787
263,1436608601168,-0.01282817,0.055283304,0.05681047
264,1436608601187,-0.018020526,0.05681047,0.0571159
265,1436608601205,-0.027488936,0.07941248,0.052839845
266,1436608601225,-0.027488936,0.100792766,0.056199603
267,1436608601246,-0.021380283,0.111177474,0.06963864
268,1436608601271,-0.021685716,0.10293079,0.089491755
