id,attr_time,attr_x,attr_y,attr_z
1,1436608595912,-0.04428773,0.0012217305,0.002443461
2,1436608595930,-0.044593163,-0.00061086525,0.003970624
3,1436608595950,-0.0421497,-0.0015271631,0.0027488936
4,1436608595970,-0.04184427,0.0015271631,-0.0012217305
5,1436608595990,-0.03848451,0.013133603,-0.002443461
6,1436608596010,-0.036651913,0.013133603,-0.0033597588
7,1436608596040,-0.04153884,0.005497787,-0.0015271631
8,1436608596126,-0.03940081,0.014049901,0.0012217305
9,1436608596127,-0.043066,0.01863139,0.0030543262
10,1436608596128,-0.03940081,0.011301007,0.005192355
11,1436608596129,-0.040927973,0.0033597588,0.0076358155
12,1436608596130,-0.04184427,-0.012217305,0.008857546
13,1436608596153,-0.04153884,-0.02321288,0.0015271631
14,1436608596170,-0.03604105,-0.03359759,0.00061086525
15,1436608596190,-0.041233405,-0.028710667,-0.0015271631
16,1436608596210,-0.044898596,-0.017715093,-0.0021380284
17,1436608596230,-0.036651913,-0.007330383,0.00061086525
18,1436608596253,-0.036957346,0.0027488936,-0.0009162979
19,1436608596275,-0.037873644,0.0033597588,-0.00030543262
20,1436608596290,-0.03573562,0.007941248,0.0
21,1436608596312,-0.03756821,0.008552114,0.0036651916
22,1436608596332,-0.04153884,-0.00061086525,0.004276057
23,1436608596350,-0.03481932,-0.013744468,0.0036651916
24,1436608596378,-0.03023783,-0.016798794,0.009773844
25,1436608596393,-0.032375857,-0.016493361,0.017715093
26,1436608596410,-0.03481932,-0.014966198,0.012217305
27,1436608596431,-0.033292156,-0.01038471,0.02107485
28,1436608596453,-0.031154128,-0.009468411,0.021380283
29,1436608596470,-0.034208454,-0.009773844,0.015577064
30,1436608596490,-0.03604105,-0.0012217305,0.017715093
31,1436608596530,-0.03176499,-0.0012217305,0.020463986
32,1436608596531,-0.032986723,-0.0061086523,0.021380283
33,1436608596552,-0.028710667,-0.0106901415,0.018325957
34,1436608596576,-0.028405234,-0.0143553335,0.021380283
35,1436608596591,-0.03023783,-0.014049901,0.020158553
36,1436608596611,-0.030543262,-0.013439035,0.020158553
37,1436608596633,-0.029626964,-0.018936822,0.013439035
