id,attr_time,attr_x,attr_y,attr_z
1,1436608595914,0.096915096,0.032814078,-0.14688653
2,1436608595933,0.10210745,0.032508645,-0.14658108
3,1436608595955,0.1054672,0.02823259,-0.140167
4,1436608595975,0.109132394,0.029759753,-0.13894528
5,1436608595995,0.10699437,0.034646675,-0.14047244
6,1436608596013,0.10119115,0.032508645,-0.14597023
7,1436608596033,0.108521536,0.032203212,-0.14169417
8,1436608596055,0.10699437,0.032203212,-0.1410833
9,1436608596073,0.10668893,0.032814078,-0.14505392
10,1436608596093,0.10394004,0.040144462,-0.14994085
11,1436608596113,0.10210745,0.038617298,-0.14932999
12,1436608596132,0.10363461,0.037090138,-0.14444306
13,1436608596153,0.107299805,0.029759753,-0.13711268
14,1436608596173,0.1082161,0.034341242,-0.13863984
15,1436608596193,0.10974327,0.033730377,-0.14413764
16,1436608596217,0.10516177,0.033424944,-0.14352676
17,1436608596287,0.10485634,0.034646675,-0.14810826
18,1436608596288,0.10974327,0.033424944,-0.15177345
19,1436608596289,0.108521536,0.0367847,-0.14810826
20,1436608596295,0.10943783,0.040755328,-0.14597023
21,1436608596312,0.10577264,0.035868406,-0.14505392
22,1436608596332,0.10271831,0.0367847,-0.14322133
23,1436608596352,0.09905312,0.044420518,-0.14688653
24,1436608596378,0.10394004,0.042282492,-0.15085715
25,1436608596392,0.1054672,0.046253115,-0.1447485
26,1436608596415,0.10943783,0.050223738,-0.14719196
27,1436608596437,0.10607807,0.050834604,-0.14871912
28,1436608596453,0.10210745,0.051750902,-0.15055172
29,1436608596500,0.10332918,0.048696578,-0.15024628
30,1436608596501,0.10088572,0.05144547,-0.14749739
31,1436608596515,0.10241288,0.053583495,-0.14413764
32,1436608596534,0.10394004,0.056943256,-0.14994085
33,1436608596554,0.103023745,0.060608447,-0.14719196
34,1436608596576,0.10485634,0.060608447,-0.14749739
35,1436608596593,0.10149658,0.05633239,-0.15330061
36,1436608596616,0.10149658,0.05297263,-0.15330061
37,1436608596632,0.09660966,0.05297263,-0.14780281
