id,attr_time,attr_x,attr_y,attr_z
1,1436599548976,-0.075601205,0.034925565,0.0108495
2,1436599548989,-0.07621207,0.031565804,0.006878875
3,1436599549012,-0.07590664,0.02973321,0.009016903
4,1436599549033,-0.07468491,0.035230998,0.0081006065
5,1436599549052,-0.07101972,0.028816912,0.011460366
6,1436599549072,-0.0633839,0.029427778,0.008711472
7,1436599549092,-0.0633839,0.027595181,0.005351713
8,1436599549112,-0.061551306,0.030038644,0.005351713
9,1436599549132,-0.06582736,0.027595181,-0.0013678055
10,1436599549152,-0.063994765,0.031565804,-0.0032004006
11,1436599549172,-0.065521926,0.035841864,-0.009003621
12,1436599549193,-0.06918712,0.037369024,-0.006865592
13,1436599549209,-0.07254688,0.03706359,-0.011141649
14,1436599549232,-0.07346318,0.03920162,-0.013279677
15,1436599549253,-0.06888169,0.03553643,-0.014806841
16,1436599549272,-0.06582736,0.033703834,-0.014806841
17,1436599549292,-0.061245874,0.03064951,-0.013279677
18,1436599549313,-0.05147203,0.028816912,-0.014501408
19,1436599549333,-0.051166598,0.030344076,-0.015723139
20,1436599549353,-0.051166598,0.03217667,-0.01358511
21,1436599549373,-0.056969814,0.03126037,-0.008698188
22,1436599549391,-0.062467605,0.027900614,-0.009614486
23,1436599549413,-0.0652165,0.03064951,-0.005643862
24,1436599549433,-0.06674366,0.034925565,-0.002589536
25,1436599549453,-0.07101972,0.04011792,-0.0038112663
26,1436599549474,-0.07193601,0.040423352,-0.00045150705
27,1436599549551,-0.07254688,0.044393975,-0.012057947
28,1436599549552,-0.06735452,0.043477677,-0.014501408
29,1436599549553,-0.06643823,0.04592114,-0.019693762
30,1436599549554,-0.069797985,0.045310274,-0.021220926
31,1436599549572,-0.06888169,0.043477677,-0.023358954
32,1436599549593,-0.074379474,0.043172244,-0.018472033
33,1436599549610,-0.07773923,0.04378311,-0.01938833
34,1436599549636,-0.074379474,0.03889619,-0.014195975
35,1436599549662,-0.07896096,0.039812487,-0.009919919
36,1436599549670,-0.07468491,0.041950513,-0.004116699
37,1436599549691,-0.069797985,0.035841864,-0.0010623727
38,1436599549710,-0.06735452,0.03675816,0.0029082512
39,1436599549737,-0.062773034,0.03064951,-0.0035058334
40,1436599549754,-0.059413277,0.031565804,-0.0035058334
41,1436599549772,-0.065521926,0.034620132,-0.0044221315
42,1436599549791,-0.07285231,0.031871237,-0.004116699
43,1436599549812,-0.07590664,0.02973321,-0.007171025
44,1436599549831,-0.07957183,0.02973321,-0.00656016
45,1436599549852,-0.08048813,0.030954942,-0.009003621
