id,attr_time,attr_x,attr_y,attr_z
1,1437233612938,-0.008552114,0.03176499,-0.02076942
2,1437233612958,-0.0070249503,0.032375857,-0.026267206
3,1437233612974,-0.005497787,0.034513887,-0.028710667
4,1437233612998,-0.0012217305,0.03573562,-0.03023783
5,1437233613018,-0.013133603,0.032070424,-0.020158553
6,1437233613038,-0.0070249503,0.030848695,-0.021685716
7,1437233613058,-0.0033597588,0.03481932,-0.027794369
8,1437233613078,-0.0061086523,0.02687807,-0.027183503
9,1437233613098,0.00061086525,0.030848695,-0.027488936
10,1437233613118,0.0,0.03023783,-0.026572637
11,1437233613137,0.003970624,0.028710667,-0.024129177
12,1437233613157,0.005497787,0.02565634,-0.027183503
13,1437233613178,0.004886922,0.024129177,-0.030543262
14,1437233613195,0.0027488936,0.030848695,-0.033292156
15,1437233613214,0.00061086525,0.027488936,-0.028710667
16,1437233613237,0.0012217305,0.02443461,-0.028710667
17,1437233613260,0.004276057,0.029626964,-0.027488936
18,1437233613280,0.009773844,0.0290161,-0.025045475
19,1437233613301,0.0009162979,0.028405234,-0.022907447
20,1437233613318,0.003970624,0.027488936,-0.026267206
21,1437233613335,-0.003970624,0.0290161,-0.02565634
22,1437233613355,-0.00061086525,0.024740042,-0.03023783
23,1437233613378,-0.0027488936,0.026267206,-0.027183503
24,1437233613397,-0.0021380284,0.03145956,-0.026267206
25,1437233613415,-0.0036651916,0.03176499,-0.021685716
26,1437233613465,-0.005192355,0.030543262,-0.021685716
27,1437233613466,0.00061086525,0.030848695,-0.026572637
28,1437233613486,0.0018325958,0.03176499,-0.026267206
29,1437233613496,-0.002443461,0.029932396,-0.024129177
30,1437233613519,0.00061086525,0.032375857,-0.02321288
31,1437233613536,0.0027488936,0.031154128,-0.02687807
32,1437233613556,-0.002443461,0.0290161,-0.01985312
33,1437233613577,0.0018325958,0.027183503,-0.022296581
34,1437233613596,-0.0012217305,0.029932396,-0.02321288
35,1437233613617,-0.004276057,0.031154128,-0.022296581
36,1437233613636,-0.009773844,0.028099801,-0.016187929
37,1437233613658,-0.0018325958,0.028710667,-0.023823744
38,1437233613680,0.00061086525,0.032070424,-0.02687807
39,1437233613697,-0.007330383,0.03390302,-0.02565634
40,1437233613718,-0.0021380284,0.03573562,-0.024740042
41,1437233613739,-0.004581489,0.027488936,-0.022907447
42,1437233613759,-0.005497787,0.027183503,-0.02321288
43,1437233613779,-0.005497787,0.03268129,-0.022296581
44,1437233613799,-0.0061086523,0.034208454,-0.019242255
45,1437233613819,0.0,0.03726278,-0.022907447
46,1437233613839,-0.009162978,0.029626964,-0.01863139
47,1437233613858,-0.01038471,0.02687807,-0.021991149
48,1437233613876,-0.008857546,0.034513887,-0.02321288
49,1437233613895,-0.0033597588,0.029321533,-0.028099801
50,1437233613918,0.0,0.032375857,-0.03023783
51,1437233613938,-0.0027488936,0.02565634,-0.028099801
52,1437233613958,-0.005192355,0.027794369,-0.021380283
53,1437233613979,-0.00580322,0.02687807,-0.01985312
54,1437233613997,-0.004886922,0.03023783,-0.023518313
55,1437233614018,-0.004581489,0.027794369,-0.027183503
56,1437233614053,-0.008857546,0.03145956,-0.02107485
57,1437233614062,-0.00061086525,0.032375857,-0.024740042
58,1437233614079,-0.0021380284,0.025045475,-0.019547688
59,1437233614099,0.002443461,0.034208454,-0.021380283
60,1437233614116,-0.0015271631,0.03145956,-0.020158553
61,1437233614136,0.0018325958,0.032986723,-0.027183503
62,1437233614204,-0.002443461,0.029321533,-0.02443461
63,1437233614205,-0.003970624,0.032070424,-0.025350908
64,1437233614206,-0.0021380284,0.034513887,-0.027183503
65,1437233614215,-0.0067195175,0.033292156,-0.02076942
