id,attr_time,attr_x,attr_y,attr_z
1,1436295094001,0.13227965,9.730036,0.6997054
2,1436295094017,0.12928689,9.704298,0.6727707
3,1436295094040,0.1412579,9.698313,0.6895301
4,1436295094061,0.130484,9.693524,0.6548142
5,1436295094080,0.14724341,9.686341,0.6428431
6,1436295094101,0.14544775,9.698313,0.664391
7,1436295094120,0.12689269,9.700109,0.6374562
8,1436295094140,0.12928689,9.734225,0.65421563
9,1436295094160,0.14425065,9.716867,0.6584055
10,1436295094179,0.1376666,9.7007065,0.6548142
11,1436295094201,0.12030864,9.70789,0.6596026
12,1436295094220,0.11791443,9.707291,0.6254852
13,1436295094241,0.16101007,9.713875,0.62967503
14,1436295094263,0.15322891,9.7084875,0.6434417
15,1436295094279,0.17417817,9.697714,0.6865373
16,1436295094301,0.15442601,9.704298,0.7290344
17,1436295094327,0.10354923,9.718064,0.60573304
18,1436295094342,0.14185645,9.698911,0.53211135
19,1436295094359,0.16639702,9.660006,0.7320272
20,1436295094381,0.16579847,9.762956,0.7116765
21,1436295094400,0.14185645,9.705495,0.5033809
22,1436295094420,0.18076223,9.61691,0.6997054
23,1436295094447,0.16160862,9.670779,0.6919243
24,1436295094520,0.13587095,9.762956,0.6434417
25,1436295094521,0.12210429,9.733627,0.6739678
26,1436295094522,0.12389994,9.743204,0.6907272
27,1436295094523,0.16819267,9.68275,0.6183026
28,1436295094540,0.16340427,9.687539,0.6075287
29,1436295094559,0.1364695,9.675568,0.6314707
30,1436295094577,0.15861586,9.698911,0.6973112
31,1436295094600,0.1388637,9.730635,0.6159084
32,1436295094618,0.18614918,9.671378,0.6099229
33,1436295094640,0.13946225,9.679159,0.6607997
34,1436295094658,0.11671733,9.730036,0.6805518
35,1436295094680,0.12868834,9.731233,0.6973112
36,1436295094704,0.1328782,9.682152,0.6937199
37,1436295094721,0.12928689,9.64983,0.6769605
38,1436295094741,0.12330139,9.674371,0.6410475
39,1436295094761,0.12629414,9.718064,0.6739678
40,1436295094781,0.14784196,9.700109,0.65062433
41,1436295094802,0.15682021,9.683948,0.64463884
42,1436295094821,0.08798691,9.679159,0.6655881
43,1436295094841,0.09756372,9.7007065,0.6697779
44,1436295094861,0.15263036,9.701904,0.6356605
45,1436295094883,0.1604115,9.697714,0.63206923
46,1436295094898,0.12928689,9.713276,0.6619968
47,1436295094921,0.1436521,9.75697,0.6362591
48,1436295094942,0.14305355,9.737218,0.7086837
49,1436295094961,0.1448492,9.728839,0.61890113
50,1436295094982,0.17178397,9.67856,0.54527944
51,1436295095001,0.16400282,9.615114,0.7529764
52,1436295095022,0.17417817,9.646837,0.6769605
53,1436295095041,0.108936176,9.745,0.63206923
54,1436295095061,0.17238252,9.654618,0.65421563
55,1436295095082,0.1388637,9.694122,0.760159
56,1436295095103,0.12808979,9.813833,0.6967127
57,1436295095123,0.08798691,9.74859,0.6961141
58,1436295095141,0.12270284,9.713875,0.6961141
59,1436295095168,0.16101007,9.654618,0.6422446
