id,attr_time,attr_x,attr_y,attr_z
1,1436289167412,-5.1289787,8.533533,0.84096336
2,1436289167429,-5.145738,8.549096,0.8355764
3,1436289167452,-5.2037973,8.514978,0.8295909
4,1436289167470,-5.233725,8.4664955,0.86131406
5,1436289167494,-5.257068,8.430583,0.84694886
6,1436289167514,-5.2810106,8.4904375,0.86490536
7,1436289167531,-5.283405,8.4647,0.8643068
8,1436289167551,-5.253477,8.4587145,0.86370826
9,1436289167572,-5.2367177,8.397662,0.85173726
10,1436289167591,-5.2516813,8.377911,0.87567925
11,1436289167611,-5.255273,8.412027,0.85652566
12,1436289167631,-5.230732,8.4234,0.8655039
13,1436289167651,-5.234922,8.431181,0.83737206
14,1436289167672,-5.2121773,8.432977,0.8523358
15,1436289167691,-5.177461,8.39048,0.84934306
16,1436289167712,-5.2020016,8.474875,0.85772276
17,1436289167732,-5.269638,8.486248,0.85473
18,1436289167752,-5.2744265,8.44016,0.90141696
19,1436289167773,-5.3223104,8.413225,0.8912416
20,1436289167792,-5.329493,8.39467,0.8283938
21,1436289167812,-5.2726307,8.495226,0.8439561
22,1436289167833,-5.187038,8.4904375,0.8870517
23,1436289167853,-5.1523223,8.449737,0.9259575
24,1436289167872,-5.1786585,8.4234,0.8583213
25,1436289167891,-5.1762643,8.449737,0.8242039
26,1436289167912,-5.1607018,8.525752,0.8283938
27,1436289167929,-5.2026005,8.525154,0.8750807
28,1436289167952,-5.205593,8.492233,0.8726865
29,1436289168076,-5.185242,8.462306,0.8972271
30,1436289168077,-5.2277393,8.447342,0.89902276
31,1436289168085,-5.3085437,8.526949,0.8738836
32,1436289168087,-5.353435,8.450933,0.86729956
33,1436289168090,-5.2648497,8.4647,0.9127894
34,1436289168091,-5.182848,8.438962,0.9115923
35,1436289168092,-5.155315,8.503007,0.87927055
36,1436289168112,-5.197812,8.491036,0.88046765
37,1436289168130,-5.2822075,8.449138,0.86849666
38,1436289168149,-5.307347,8.403049,0.8702923
39,1436289168174,-5.257667,8.409634,0.8511387
40,1436289168191,-5.205593,8.472482,0.85293436
41,1436289168212,-5.1756654,8.508993,0.86011696
42,1436289168242,-5.194819,8.514978,0.88405895
43,1436289168249,-5.2678423,8.429984,0.8774749
44,1436289168269,-5.294777,8.416816,0.8798691
45,1436289168290,-5.3085437,8.44375,0.86131406
46,1436289168310,-5.321712,8.499416,0.83018947
47,1436289168330,-5.310938,8.495226,0.8391677
48,1436289168350,-5.2780175,8.469488,0.8762778
49,1436289168370,-5.2115784,8.482059,0.908001
50,1436289168391,-5.1918263,8.496424,0.9223662
51,1436289168410,-5.218761,8.463503,0.92895025
52,1436289168430,-5.2121773,8.403648,0.87927055
53,1436289168450,-5.1559134,8.400057,0.87208796
54,1436289168470,-5.1158104,8.446145,0.93014735
55,1436289168491,-5.1744685,8.453926,0.90500826
56,1436289168511,-5.266645,8.475474,0.87328506
57,1436289168530,-5.2606597,8.44016,0.91578215
58,1436289168550,-5.156512,8.437167,0.9427169
59,1436289168570,-5.1481323,8.51019,0.8774749
60,1436289168591,-5.1660886,8.598177,0.8631097
61,1436289168611,-5.2379146,8.627506,0.8583213
62,1436289168630,-5.322909,8.50181,0.8750807
63,1436289168650,-5.277419,8.456321,0.89303726
64,1436289168670,-5.179257,8.49343,0.9091981
65,1436289168691,-5.1517234,8.504205,0.89064306
66,1436289168711,-5.1463366,8.477868,0.95109665
67,1436289168730,-5.1583076,8.433576,0.9487024
68,1436289168758,-5.1876364,8.428188,0.94092125
69,1436289168769,-5.1780596,8.48146,0.9163807
70,1436289168790,-5.1942205,8.5143795,0.9068039
71,1436289168809,-5.155315,8.520964,0.91219085
72,1436289168829,-5.185242,8.469488,0.92057055
73,1436289168854,-5.2157683,8.4826565,0.95827925
74,1436289168871,-5.239112,8.506598,0.91099375
75,1436289168891,-5.2660465,8.537724,0.9008184
76,1436289168914,-5.2768207,8.480263,0.8846575
77,1436289168934,-5.221754,8.431181,0.8702923
78,1436289168954,-5.161899,8.471883,0.9103952
79,1436289168969,-5.144541,8.511986,0.91458505
80,1436289168992,-5.1840453,8.470686,0.9415198
81,1436289169011,-5.2079873,8.461109,0.919972
82,1436289169032,-5.216367,8.456321,0.9020155
83,1436289169055,-5.1768627,8.474277,0.92176765
84,1436289169073,-5.1798553,8.4826565,0.9343372
85,1436289169091,-5.1642933,8.488044,0.9672575
86,1436289169110,-5.1780596,8.520366,0.9564836
87,1436289169134,-5.2397103,8.53054,0.94451255
88,1436289169153,-5.2516813,8.498219,0.91458505
89,1436289169173,-5.1876364,8.507795,0.9127894
90,1436289169193,-5.149928,8.4647,0.93014735
91,1436289169214,-5.142745,8.441357,0.92057055
92,1436289169234,-5.1607018,8.526351,0.9008184
93,1436289169255,-5.127183,8.555081,0.9624691
94,1436289169271,-5.107431,8.484452,0.9648633
95,1436289169293,-5.1104236,8.456919,0.95468795
96,1436289169314,-5.1002483,8.516774,0.91817635
97,1436289169334,-5.1259856,8.556877,0.8726865
98,1436289169352,-5.1822495,8.53054,0.9259575
99,1436289169377,-5.2061915,8.498219,0.94690675
100,1436289169443,-5.1720743,8.504205,0.9008184
101,1436289169444,-5.168483,8.508993,0.9091981
102,1436289169445,-5.182848,8.536526,0.9498995
103,1436289169454,-5.159505,8.522759,0.94810385
104,1436289169471,-5.1840453,8.452729,0.97743285
105,1436289169493,-5.1583076,8.488044,0.9588778
106,1436289169512,-5.1379566,8.51857,0.9175778
107,1436289169531,-5.1038394,8.549694,0.9175778
108,1436289169551,-5.149329,8.522161,0.9367314
109,1436289169572,-5.2235494,8.482059,0.9271546
110,1436289169597,-5.2528787,8.462905,0.9367314
111,1436289169612,-5.2498856,8.478467,0.93732995
112,1436289169634,-5.193622,8.503007,0.94211835
113,1436289169655,-5.1409497,8.486847,0.93373865
114,1436289169673,-5.104438,8.510789,0.9451111
115,1436289169694,-5.1020436,8.532935,0.9600749
116,1436289169714,-5.191228,8.5299425,0.9576807
117,1436289169734,-5.2355204,8.531737,0.93852705
118,1436289169754,-5.1810527,8.503007,0.9708488
119,1436289169774,-5.1475334,8.474875,0.93373865
120,1436289169794,-5.107431,8.517372,0.9283517
121,1436289169814,-5.0984526,8.537724,0.9600749
122,1436289169833,-5.118803,8.535329,0.94570965
123,1436289169854,-5.1900306,8.489241,0.9427169
124,1436289169874,-5.1966147,8.496424,0.92176765
125,1436289169894,-5.1624975,8.547898,0.91697925
126,1436289169914,-5.12838,8.53892,0.9343372
127,1436289169934,-5.109226,8.523956,0.96905315
128,1436289169955,-5.1385555,8.523956,0.94690675
129,1436289169977,-5.161899,8.531139,0.943914
130,1436289169995,-5.1158104,8.507795,0.9888053
131,1436289170011,-5.103241,8.528147,0.98341835
132,1436289170033,-5.107431,8.559271,0.88166475
133,1436289170051,-5.1247888,8.55149,0.9032126
134,1436289170073,-5.182848,8.491635,0.9163807
135,1436289170099,-5.216367,8.4826565,0.9355343
136,1436289170166,-5.1840453,8.528745,0.94930094
137,1436289170167,-5.1882353,8.566454,0.9235633
138,1436289170168,-5.2103815,8.53054,0.9259575
139,1436289170177,-5.2367177,8.532336,0.88645315
140,1436289170203,-5.245696,8.499416,0.9648633
141,1436289170221,-5.199009,8.488642,0.93852705
142,1436289170231,-5.1571107,8.471284,0.94331545
143,1436289170252,-5.1529207,8.456321,0.93732995
144,1436289170272,-5.1690817,8.450933,0.9235633
145,1436289170293,-5.1768627,8.411429,0.9187749
146,1436289170312,-5.194819,8.432379,0.93613285
147,1436289170331,-5.1636944,8.455123,0.96785605
148,1436289170355,-5.180454,8.447941,0.97264445
149,1436289170372,-5.2079873,8.43178,0.9391256
150,1436289170395,-5.230732,8.47308,0.92655605
151,1436289170415,-5.241506,8.483255,0.92655605
152,1436289170435,-5.228338,8.49343,0.96306765
153,1436289170455,-5.197812,8.461109,0.96546185
154,1436289170475,-5.1798553,8.480263,0.9415198
155,1436289170495,-5.194819,8.474277,0.9648633
156,1436289170514,-5.2037973,8.4587145,0.94810385
157,1436289170536,-5.197812,8.444349,0.9487024
158,1436289170552,-5.1397524,8.453926,0.9451111
159,1436289170575,-5.1583076,8.465299,0.91458505
160,1436289170595,-5.181651,8.4347725,0.92176765
161,1436289170614,-5.1642933,8.444349,0.9792285
162,1436289170635,-5.1648917,8.446744,0.99060094
163,1436289170655,-5.1666875,8.401254,0.95947635
164,1436289170673,-5.16549,8.47727,0.8846575
165,1436289170694,-5.1146135,8.561666,0.8948329
166,1436289170715,-5.0517654,8.479065,0.99658644
167,1436289170735,-5.1080294,8.475474,0.9935937
168,1436289170756,-5.1583076,8.473679,0.90381116
169,1436289170776,-5.1038394,8.565256,0.919972
170,1436289170794,-5.133168,8.571242,0.9139865
171,1436289170818,-5.2247467,8.536526,0.90381116
172,1436289170894,-5.2343235,8.503007,0.94451255
173,1436289170895,-5.2199583,8.502409,0.9247604
174,1436289170896,-5.1960163,8.565855,0.9307459
175,1436289170897,-5.209184,8.572439,0.8936358
176,1436289170914,-5.191228,8.529344,0.94092125
177,1436289170935,-5.145139,8.537125,0.9427169
178,1436289170952,-5.100847,8.541314,0.9127894
179,1436289171002,-5.0840874,8.582016,0.92416185
180,1436289171003,-5.0679264,8.57184,0.90979666
181,1436289171016,-5.0942626,8.520366,0.89782566
182,1436289171034,-5.1182046,8.521563,0.93373865
183,1436289171054,-5.068525,8.534132,0.90620536
184,1436289171077,-5.09127,8.574235,0.92775315
185,1436289171098,-5.1182046,8.597578,0.95349085
186,1436289171112,-5.1355624,8.533533,0.9247604
187,1436289171238,-5.140351,8.476072,0.919972
188,1436289171239,-5.1277814,8.552089,0.92416185
189,1436289171240,-5.073912,8.610147,0.95349085
190,1436289171241,-5.071518,8.567052,0.9487024
191,1436289171242,-5.131373,8.526949,0.95229375
192,1436289171243,-5.1140146,8.531737,0.9068039
193,1436289171273,-5.088876,8.5473,0.92416185
194,1436289171274,-5.056554,8.59698,0.95468795
195,1436289171291,-5.0822916,8.565256,0.9187749
196,1436289171313,-5.048773,8.596381,0.92535895
197,1436289171332,-5.08289,8.55149,0.95109665
198,1436289171356,-5.121197,8.570643,0.93254155
199,1436289171371,-5.168483,8.53892,0.90740246
200,1436289171392,-5.125387,8.525154,0.91937345
201,1436289171412,-5.04997,8.510789,0.97623575
202,1436289171434,-5.0116625,8.5143795,0.90979666
203,1436289171458,-5.024831,8.6017685,0.89303726
204,1436289171477,-5.046977,8.585009,0.8834604
205,1436289171494,-5.1158104,8.555679,0.9091981
206,1436289171515,-5.149329,8.523358,0.9163807
207,1436289171542,-5.099051,8.599374,0.90620536
208,1436289171552,-5.1020436,8.613141,0.92775315
209,1436289171572,-5.125387,8.568848,0.92296475
210,1436289171594,-5.1200004,8.525752,0.96187055
211,1436289171613,-5.0864816,8.537125,0.93732995
212,1436289171635,-5.0763063,8.573038,0.9636662
213,1436289171653,-5.053561,8.5700445,0.93613285
214,1436289171673,-5.0439844,8.582615,0.94331545
215,1436289171694,-5.0541596,8.557475,0.91578215
216,1436289171716,-5.101445,8.528147,0.92895025
217,1436289171736,-5.1158104,8.526949,0.93852705
218,1436289171753,-5.100847,8.598776,0.95588505
219,1436289171776,-5.1301756,8.574833,0.91697925
220,1436289171796,-5.1235914,8.55149,0.92057055
221,1436289171816,-5.055357,8.507197,0.91458505
222,1436289171836,-5.0278234,8.567651,0.95109665
223,1436289171856,-5.0625396,8.602366,0.9283517
224,1436289171876,-5.101445,8.549096,0.9504981
225,1436289171897,-5.16968,8.5143795,0.91458505
226,1436289171914,-5.145738,8.4826565,0.90620536
227,1436289171936,-5.1020436,8.522759,0.9307459
228,1436289171954,-5.0882773,8.581417,0.9487024
229,1436289171974,-5.0930657,8.582615,0.9684546
230,1436289171994,-5.113416,8.540716,0.96546185
231,1436289172018,-5.1523223,8.494628,0.91697925
232,1436289172038,-5.145139,8.4664955,0.9032126
233,1436289172058,-5.143344,8.510789,0.9068039
234,1436289172076,-5.105635,8.541314,0.96905315
235,1436289172093,-5.109226,8.543709,0.9768343
236,1436289172113,-5.171476,8.51019,0.92895025
237,1436289172133,-5.180454,8.5473,0.85891986
238,1436289172154,-5.1200004,8.587403,0.8643068
239,1436289172174,-5.0721164,8.548497,0.87807345
240,1436289172242,-5.067328,8.515577,0.93972415
241,1436289172243,-5.1140146,8.539519,0.8750807
242,1436289172244,-5.1487308,8.5473,0.8714894
243,1436289172253,-5.1235914,8.577228,0.88765025
244,1436289172278,-5.073912,8.552089,0.9331401
245,1436289172294,-5.0541596,8.503606,0.9235633
246,1436289172313,-5.122993,8.5473,0.9235633
247,1436289172334,-5.144541,8.589797,0.9020155
248,1436289172363,-5.1343656,8.60117,0.90500826
249,1436289172385,-5.1409497,8.579023,0.90620536
250,1436289172393,-5.1613,8.565855,0.87567925
251,1436289172423,-5.1487308,8.519767,0.9056068
252,1436289172434,-5.1200004,8.519767,0.9295488
253,1436289172458,-5.140351,8.534731,0.92296475
254,1436289172475,-5.145139,8.594585,0.9151836
255,1436289172497,-5.1355624,8.570643,0.91099375
256,1436289172515,-5.1601033,8.547898,0.9271546
257,1436289172535,-5.1690817,8.48146,0.90381116
258,1436289172555,-5.1613,8.5143795,0.89603
259,1436289172576,-5.133168,8.507795,0.8924387
260,1436289172597,-5.1343656,8.479065,0.90979666
261,1436289172617,-5.180454,8.47308,0.8762778
262,1436289172636,-5.2103815,8.505402,0.91099375
263,1436289172657,-5.1996074,8.540716,0.91697925
264,1436289172688,-5.2205567,8.550293,0.87448215
265,1436289172695,-5.2169657,8.487445,0.91338795
266,1436289172717,-5.207389,8.491635,0.9163807
267,1436289172735,-5.1786585,8.44016,0.92655605
268,1436289172758,-5.1020436,8.432977,0.98581254
269,1436289172776,-5.1487308,8.500613,0.90500826
270,1436289172796,-5.17387,8.505402,0.86131406
271,1436289172815,-5.171476,8.471284,0.9091981
272,1436289172836,-5.255273,8.416816,0.90141696
273,1436289172857,-5.2798133,8.420407,0.9008184
274,1436289172875,-5.2325277,8.488642,0.9379285
275,1436289172896,-5.2259436,8.49343,0.92535895
276,1436289172916,-5.2205567,8.516175,0.85891986
277,1436289172936,-5.243302,8.479065,0.98341835
278,1436289172960,-5.246893,8.446744,1.0319009
279,1436289173028,-5.189432,8.497022,0.98102415
