id,attr_time,attr_x,attr_y,attr_z
1,1436464501038,0.0061352104,-0.25738674,0.20175818
2,1436464501049,-0.014634209,-0.31725153,0.19564953
3,1436464501067,-0.037541658,-0.39024994,0.18923545
4,1436464501090,-0.052507855,-0.42781815,0.18740284
5,1436464501107,-0.07755333,-0.39452597,0.18923545
6,1436464501130,-0.09801732,-0.3722294,0.21244833
7,1436464501148,-0.104431406,-0.3609284,0.22680366
8,1436464501170,-0.072971836,-0.36917508,0.22649822
9,1436464501191,-0.04029055,-0.36153924,0.22008413
10,1436464501210,-0.010969017,-0.34076983,0.21092115
11,1436464501230,0.0043026134,-0.31572437,0.21092115
12,1436464501248,0.0043026134,-0.2888463,0.22588736
13,1436464501270,0.012549296,-0.28243223,0.23902096
14,1436464501291,0.02598833,-0.31358635,0.24910024
15,1436464501310,0.039427366,-0.33069056,0.25215456
16,1436464501331,0.018352512,-0.3224439,0.23505034
17,1436464501350,-0.00027887523,-0.28059962,0.21611351
18,1436464501370,0.006746076,-0.24730745,0.19962016
19,1436464501389,0.022934001,-0.25769216,0.20175818
20,1436464501411,0.031180684,-0.30961573,0.21397549
21,1436464501430,0.032707844,-0.3572632,0.2243602
22,1436464501451,0.04187083,-0.3432133,0.2347449
23,1436464501469,0.04920121,-0.29037347,0.24726763
24,1436464501491,0.038511064,-0.27082577,0.2506274
25,1436464501511,0.018047083,-0.25524873,0.2469622
26,1436464501531,0.009189535,-0.24333683,0.23718837
27,1436464501552,0.007662371,-0.26563343,0.22924712
28,1436464501568,0.012243863,-0.27265838,0.2197787
29,1436464501591,0.015909053,-0.26257908,0.22497106
30,1436464501610,0.021101411,-0.24822375,0.21550265
31,1436464501721,0.02171227,-0.22073483,0.21855697
32,1436464501722,0.030264389,-0.19721651,0.2225276
33,1436464501723,0.039427366,-0.17094931,0.2329123
34,1436464501724,0.047368612,-0.16545153,0.22924712
35,1436464501725,0.035151307,-0.16117546,0.22894168
36,1436464501739,0.0061352104,-0.14773643,0.22680366
37,1436464501750,-0.0042494982,-0.13124306,0.22222216
38,1436464501771,0.005218912,-0.096423745,0.22100043
39,1436464501788,0.04584145,-0.1025324,0.20725597
40,1436464501812,0.06355654,-0.09581288,0.1935115
41,1436464501828,-0.017993968,-0.0594664,0.1812942
42,1436464501853,-0.0613654,-0.07260001,0.18862458
43,1436464501869,-0.059838235,-0.14529297,0.1757964
44,1436464501892,-0.069917515,-0.28243223,0.15563786
45,1436464501911,-0.1334475,-0.2506672,0.1250946
46,1436464501931,-0.0894652,0.08255977,0.098827384
