id,attr_time,attr_x,attr_y,attr_z
1,1436982010018,-9.67439,-1.73834,0.431458
2,1436982010038,-9.67659,-1.73552,0.424149
3,1436982010058,-9.65852,-1.74951,0.422882
4,1436982010077,-9.68564,-1.75279,0.451157
5,1436982010097,-9.72783,-1.7811,0.429947
6,1436982010117,-9.77908,-1.78488,0.355453
7,1436982010137,-9.73242,-1.81345,0.446671
8,1436982010157,-9.70782,-1.81332,0.379318
9,1436982010177,-9.66695,-1.80692,0.444443
10,1436982010196,-9.5858,-1.79335,0.435547
11,1436982010215,-9.59422,-1.68744,0.539108
12,1436982010236,-9.64479,-1.72221,0.43309
13,1436982010255,-9.69342,-1.77863,0.402191
14,1436982010275,-9.68761,-1.80266,0.434937
15,1436982010295,-9.7204,-1.80923,0.377319
16,1436982010315,-9.72839,-1.84833,0.36084
17,1436982010335,-9.69002,-1.83179,0.320206
18,1436982010355,-9.68218,-1.79739,0.359512
19,1436982010374,-9.62576,-1.77533,0.315491
20,1436982010394,-9.67085,-1.76283,0.32843
21,1436982010414,-9.68393,-1.77103,0.40416
22,1436982010434,-9.6828,-1.73883,0.421906
23,1436982010453,-9.66745,-1.74748,0.399536
24,1436982010473,-9.70955,-1.70937,0.439285
25,1436982010493,-9.74512,-1.72549,0.413818
26,1436982010513,-9.69818,-1.74829,0.383636
27,1436982010532,-9.69595,-1.7218,0.405563
28,1436982010552,-9.70698,-1.69934,0.397461
29,1436982010571,-9.65234,-1.71602,0.394547
30,1436982010592,-9.69029,-1.72801,0.404602
31,1436982010611,-9.68031,-1.70894,0.394669
32,1436982010631,-9.68858,-1.69861,0.409897
33,1436982010651,-9.68544,-1.67044,0.427246
34,1436982010670,-9.69333,-1.71872,0.445862
35,1436982010769,-9.6938,-1.74959,0.42514
36,1436982010770,-9.66844,-1.77945,0.361755
37,1436982010771,-9.63396,-1.70009,0.345093
38,1436982010772,-9.62058,-1.74022,0.37204
39,1436982010789,-9.65765,-1.773,0.365021
40,1436982010809,-9.66988,-1.81958,0.370361
41,1436982010829,-9.6542,-1.78427,0.312103
42,1436982010848,-9.72069,-1.79358,0.359756
43,1436982010869,-9.69746,-1.77826,0.328445
44,1436982010889,-9.70999,-1.81511,0.357132
45,1436982010908,-9.67622,-1.80966,0.313202
46,1436982010928,-9.69077,-1.78392,0.330322
47,1436982010950,-9.67294,-1.79529,0.295853
48,1436982010968,-9.66414,-1.78024,0.299988
49,1436982010987,-9.63864,-1.77875,0.328491
50,1436982011007,-9.64677,-1.75333,0.299042
51,1436982011027,-9.68976,-1.7823,0.310272
52,1436982011047,-9.74704,-1.79056,0.314514
53,1436982011067,-9.71515,-1.79057,0.350784
54,1436982011086,-9.675,-1.75308,0.423096
55,1436982011105,-9.73498,-1.74048,0.326889
56,1436982011126,-9.71123,-1.7679,0.399872
57,1436982011146,-9.63394,-1.71996,0.467834
58,1436982011166,-9.67021,-1.71951,0.398102
59,1436982011186,-9.70866,-1.76308,0.462875
60,1436982011205,-9.71678,-1.78731,0.394394
61,1436982011225,-9.74493,-1.81543,0.342545
62,1436982011245,-9.75626,-1.79716,0.347137
63,1436982011265,-9.73207,-1.77476,0.333527
64,1436982011284,-9.72911,-1.77405,0.301636
65,1436982011304,-9.69243,-1.79379,0.336975
66,1436982011324,-9.63371,-1.74107,0.305054
67,1436982011344,-9.68376,-1.73138,0.265121
68,1436982011365,-9.71345,-1.73753,0.326584
69,1436982011385,-9.65512,-1.76411,0.322235
70,1436982011404,-9.66794,-1.74742,0.308792
71,1436982011425,-9.71744,-1.7558,0.318481
72,1436982011445,-9.69374,-1.74568,0.28595
73,1436982011464,-9.69949,-1.77028,0.28772
74,1436982011482,-9.69913,-1.7531,0.318253
75,1436982011503,-9.68208,-1.74266,0.334885
76,1436982011523,-9.68959,-1.75085,0.351288
77,1436982011544,-9.67572,-1.75241,0.322266
78,1436982011563,-9.6669,-1.75172,0.393677
79,1436982011583,-9.69301,-1.73924,0.340744
80,1436982011602,-9.69865,-1.72661,0.36554
81,1436982011623,-9.71918,-1.72163,0.366028
82,1436982011641,-9.72514,-1.75656,0.379898
83,1436982011662,-9.70804,-1.77019,0.358994
84,1436982011682,-9.68721,-1.7697,0.34317
85,1436982011701,-9.66368,-1.75212,0.337982
86,1436982011722,-9.68578,-1.77214,0.363892
87,1436982011741,-9.67746,-1.77184,0.400528
88,1436982011758,-9.70065,-1.79433,0.349106
89,1436982011779,-9.67018,-1.76537,0.363617
90,1436982011797,-9.68471,-1.75157,0.295715
91,1436982011838,-9.67427,-1.74788,0.346893
92,1436982011857,-9.66403,-1.75169,0.348755
93,1436982011858,-9.68524,-1.68576,0.342224
94,1436982011898,-9.67566,-1.74628,0.300766
95,1436982011917,-9.68141,-1.72762,0.282562
96,1436982011937,-9.67976,-1.73593,0.35051
97,1436982011957,-9.70045,-1.72688,0.348923
98,1436982011976,-9.72682,-1.71405,0.324936
99,1436982011996,-9.69112,-1.74731,0.334854
100,1436982012016,-9.6678,-1.72887,0.301773
