id,attr_time,attr_x,attr_y,attr_z
1,1436982010005,4.297592,8.625112,0.93852705
2,1436982010026,4.3101616,8.627506,0.96546185
3,1436982010045,4.305373,8.598776,0.90979666
4,1436982010065,4.301782,8.628104,0.92775315
5,1436982010087,4.320337,8.624513,0.9283517
6,1436982010104,4.2760444,8.624513,0.9528923
7,1436982010126,4.280234,8.623316,0.9451111
8,1436982010148,4.288614,8.608353,0.9271546
9,1436982010166,4.301183,8.620922,0.9576807
10,1436982010187,4.2640734,8.613739,0.93852705
11,1436982010208,4.279037,8.623316,0.91937345
12,1436982010225,4.2658687,8.64666,0.90740246
13,1436982010248,4.26946,8.640674,0.9271546
14,1436982010269,4.262876,8.62152,0.919972
15,1436982010287,4.259285,8.60117,0.9391256
16,1436982010306,4.2850223,8.610746,0.92057055
17,1436982010325,4.2664676,8.637681,0.94331545
18,1436982010344,4.2999864,8.647857,0.90979666
19,1436982010364,4.2754455,8.631097,0.9115923
20,1436982010389,4.2940006,8.587403,0.8798691
21,1436982010404,4.284424,8.592192,0.9235633
22,1436982010429,4.2999864,8.635885,0.94930094
23,1436982010447,4.3155484,8.649054,0.9247604
24,1436982010469,4.301782,8.617331,0.9211691
25,1436982010531,4.305373,8.567651,0.95109665
26,1436982010542,4.2622776,8.556278,0.91817635
27,1436982010544,4.2479124,8.6813755,0.9020155
28,1436982010545,4.2239704,8.668207,0.9552865
29,1436982010565,4.2999864,8.626907,0.93613285
30,1436982010587,4.361038,8.602366,0.8900445
31,1436982010604,4.346673,8.588001,0.8996213
32,1436982010624,4.2904096,8.580819,0.8972271
33,1436982010646,4.300585,8.598776,0.93613285
34,1436982010665,4.3221326,8.57184,0.9175778
35,1436982010685,4.350863,8.599973,0.9044097
36,1436982010704,4.362834,8.599973,0.9115923
37,1436982010725,4.3544545,8.594585,0.93014735
38,1436982010747,4.31076,8.571242,0.89603
39,1436982010767,4.270657,8.607754,0.92176765
40,1436982010786,4.2742486,8.63828,0.9211691
41,1436982010806,4.2730513,8.665813,0.9008184
42,1436982010826,4.2957964,8.616134,0.9032126
43,1436982010846,4.3077674,8.617331,0.8810662
44,1436982010867,4.268263,8.630499,0.8834604
45,1436982010886,4.284424,8.656237,0.92296475
46,1436982010906,4.259285,8.642469,0.91697925
47,1436982010927,4.31495,8.613739,0.91578215
48,1436982010945,4.3209357,8.574833,0.8750807
49,1436982010967,4.317344,8.583213,0.8738836
50,1436982010987,4.32333,8.598177,0.89662856
51,1436982011006,4.3275194,8.695142,0.9032126
52,1436982011024,4.3526587,8.7125,0.9091981
53,1436982011046,4.402937,8.613739,0.92775315
54,1436982011068,4.4035354,8.494029,0.8888474
55,1436982011086,4.3185415,8.550293,0.84575176
56,1436982011106,4.256292,8.626308,0.89064306
57,1436982011124,4.219182,8.6574335,0.90021986
58,1436982011146,4.2239704,8.632295,0.9295488
59,1436982011165,4.282628,8.561067,0.91458505
60,1436982011185,4.3305125,8.59279,0.88944596
61,1436982011205,4.309563,8.632295,0.8924387
62,1436982011269,4.295198,8.650849,0.89603
63,1436982011270,4.284424,8.590994,0.93254155
64,1436982011271,4.3287168,8.569447,0.89303726
65,1436982011310,4.3807907,8.613141,0.8888474
66,1436982011311,4.38917,8.590994,0.8900445
67,1436982011325,4.3448777,8.595782,0.88286185
68,1436982011345,4.3047748,8.572439,0.90021986
69,1436982011365,4.295198,8.613141,0.88765025
70,1436982011385,4.3275194,8.635287,0.87807345
71,1436982011405,4.3556514,8.564658,0.86370826
72,1436982011426,4.3155484,8.545505,0.9127894
73,1436982011445,4.289212,8.619724,0.8798691
74,1436982011466,4.2515035,8.684368,0.9211691
75,1436982011486,4.2383356,8.677185,0.98700964
76,1436982011507,4.283227,8.632893,0.97144735
77,1436982011528,4.357447,8.60117,0.9139865
78,1436982011545,4.3598413,8.583213,0.8631097
79,1436982011566,4.31495,8.6095495,0.84455466
80,1436982011588,4.331111,8.590994,0.9044097
81,1436982011608,4.3424835,8.583213,0.9247604
82,1436982011628,4.3640313,8.615535,0.9163807
83,1436982011645,4.361637,8.616134,0.9367314
84,1436982011666,4.3580456,8.589199,0.9091981
85,1436982011688,4.281431,8.546701,0.87687635
86,1436982011707,4.27365,8.631696,0.89423436
87,1436982011726,4.2730513,8.656237,0.90620536
88,1436982011746,4.283227,8.639477,0.919972
89,1436982011765,4.285621,8.57184,0.8726865
90,1436982011788,4.3047748,8.599973,0.8738836
91,1436982011806,4.2796354,8.622718,0.8846575
92,1436982011826,4.2718544,8.660426,0.931943
93,1436982011847,4.27365,8.6334915,0.943914
94,1436982011866,4.2730513,8.620323,0.8900445
95,1436982011888,4.332308,8.585009,0.9044097
96,1436982011908,4.301183,8.591593,0.89184016
97,1436982011928,4.293402,8.642469,0.89423436
98,1436982011948,4.270657,8.635287,0.8996213
99,1436982011968,4.305373,8.611345,0.92895025
100,1436982011990,4.279037,8.598177,0.9032126
101,1436982012047,4.2969937,8.626907,0.9451111
102,1436982012058,4.2610803,8.616134,0.8996213
103,1436982012059,4.2916064,8.66701,0.9032126
104,1436982012068,4.2880154,8.614338,0.943914
105,1436982012085,4.279037,8.636484,0.9103952
106,1436982012106,4.3077674,8.611345,0.94930094
107,1436982012125,4.286818,8.618527,0.9379285
108,1436982012146,4.2796354,8.649054,0.93373865
109,1436982012166,4.2658687,8.611943,0.93373865
110,1436982012186,4.2664676,8.612542,0.90740246
111,1436982012206,4.26527,8.627506,0.94690675
112,1436982012228,4.2969937,8.65025,0.93373865
113,1436982012247,4.3059716,8.626907,0.91219085
114,1436982012268,4.257489,8.586804,0.908001
115,1436982012285,4.2515035,8.620323,0.88286185
116,1436982012311,4.2263646,8.670602,0.9127894
117,1436982012325,4.279037,8.696339,0.9163807
118,1436982012346,4.244321,8.579621,0.93852705
119,1436982012366,4.2251673,8.628104,0.8972271
120,1436982012387,4.2155905,8.6712,0.93493575
121,1436982012409,4.2479124,8.701726,0.9756372
122,1436982012426,4.26946,8.66282,0.9271546
123,1436982012453,4.259285,8.573038,0.8810662
124,1436982012466,4.2538977,8.652046,0.8996213
125,1436982012486,4.2461166,8.639477,0.95468795
126,1436982012508,4.2640734,8.650849,0.9427169
127,1436982012526,4.245518,8.597578,0.91458505
128,1436982012546,4.24492,8.6496525,0.88166475
129,1436982012569,4.282628,8.676587,0.98940384
130,1436982012586,4.2700586,8.624513,0.93134445
131,1436982012606,4.249708,8.572439,0.8846575
132,1436982012626,4.214992,8.606557,0.8882488
133,1436982012649,4.2281604,8.664616,0.91458505
134,1436982012667,4.2293572,8.68796,0.9391256
135,1436982012687,4.262876,8.656835,0.9163807
136,1436982012713,4.261679,8.620922,0.908001
137,1436982012768,4.2239704,8.640674,0.9283517
138,1436982012769,4.1922474,8.660426,0.9259575
139,1436982012770,4.2012253,8.670602,0.9283517
140,1436982012790,4.225766,8.623316,0.9259575
141,1436982012810,4.247314,8.652046,0.9187749
142,1436982012834,4.2538977,8.604162,0.9355343
143,1436982012846,4.2538977,8.62152,0.92057055
144,1436982012867,4.245518,8.6095495,0.9624691
145,1436982012889,4.207211,8.671799,0.96306765
146,1436982012907,4.2155905,8.664018,0.95349085
147,1436982012928,4.2521024,8.636484,0.9139865
148,1436982012947,4.2263646,8.585608,0.8702923
149,1436982012967,4.2221746,8.661623,0.90620536
150,1436982012989,4.209605,8.690353,0.9900024
151,1436982013009,4.209605,8.69155,0.97025025
152,1436982013028,4.2341456,8.650849,0.9600749
153,1436982013049,4.238934,8.585009,0.91219085
154,1436982013066,4.23235,8.613739,0.931943
155,1436982013088,4.2419267,8.690353,0.9271546
156,1436982013109,4.250905,8.69993,0.8972271
157,1436982013130,4.1892543,8.645462,0.9068039
158,1436982013148,4.1425676,8.630499,0.9403227
159,1436982013169,4.1695023,8.677784,0.94092125
160,1436982013190,4.234744,8.716091,0.92535895
161,1436982013208,4.2461166,8.629301,0.93134445
162,1436982013231,4.176685,8.558673,0.91458505
163,1436982013250,4.174889,8.673594,0.9355343
164,1436982014819,4.183269,8.760384,0.95468795
165,1436982014820,4.1802764,8.635885,0.9900024
166,1436982014821,4.19943,8.602366,0.9163807
167,1436982014822,4.1916485,8.646061,0.8882488
168,1436982014823,4.2155905,8.673594,0.9403227
169,1436982014824,4.247314,8.695142,0.96426475
170,1436982014825,4.221576,8.593987,0.94211835
171,1436982014826,4.19105,8.602366,0.88405895
