id,attr_time,attr_x,attr_y,attr_z
1,1436539042516,-0.01910946,-0.027236624,0.0064140884
2,1436539042529,-0.02949417,-0.029680086,0.009162982
3,1436539042555,-0.031326763,-0.040370226,0.00549779
4,1436539042572,-0.026439844,-0.029680086,0.0021380307
5,1436539042681,-0.01910946,-0.02570946,0.007330385
6,1436539042682,-0.016055133,-0.03395614,0.0024434635
7,1436539042683,-0.02491268,-0.041591957,-0.00091629475
8,1436539042684,-0.027050707,-0.037926763,0.0018325988
9,1436539042685,-0.021858353,-0.034567006,0.001527166
10,1436539042703,-0.016360566,-0.035788737,0.00030543562
11,1436539042710,-0.01208451,-0.0513658,-0.00091629475
12,1436539042732,-0.020636624,-0.041591957,-0.005192352
13,1436539042750,-0.02613441,-0.040064797,0.00549779
14,1436539042782,-0.031021332,-0.05106037,0.003665194
15,1436539042789,-0.026439844,-0.063583106,0.0018325988
16,1436539042809,-0.016971432,-0.056252725,0.005803223
17,1436539042842,-0.015444269,-0.050144076,0.001527166
18,1436539042852,-0.01788773,-0.04403542,0.0018325988
19,1436539042869,-0.019720325,-0.047395177,0.0048869243
20,1436539042889,-0.024301814,-0.040064797,0.0039706267
21,1436539042911,-0.02124749,-0.047700614,-0.00061086286
22,1436539042932,-0.01788773,-0.04250826,0.0012217332
23,1436539042968,-0.019414892,-0.04403542,-0.0027488908
24,1436539042969,-0.020025758,-0.047395177,-0.0012217276
25,1436539042993,-0.018193163,-0.05533643,0.0024434635
26,1436539043012,-0.015444269,-0.04556258,0.0027488964
27,1436539044528,-0.022163786,-0.04678431,0.00091630034
28,1436539044529,-0.023385517,-0.050754935,0.0018325988
29,1436539044530,-0.020025758,-0.058696188,0.0012217332
30,1436539044531,-0.023385517,-0.057779886,0.0067195212
31,1436539044532,-0.018193163,-0.054725565,0.00549779
32,1436539044533,-0.023080084,-0.061750516,-0.0012217276
33,1436539044534,-0.022163786,-0.069386326,-0.0076358127
34,1436539044535,-0.024607247,-0.0831308,-0.005803217
35,1436539044536,-0.023080084,-0.08343623,0.0024434635
36,1436539044537,-0.022469219,-0.07671671,-0.002443458
37,1436539044538,-0.027661573,-0.07457868,-0.004886919
38,1436539044539,-0.033770226,-0.06419397,0.0027488964
39,1436539044540,-0.036824554,-0.061750516,-0.0030543236
40,1436539044541,-0.025523545,-0.072440654,-0.002138026
41,1436539044542,-0.023080084,-0.06297224,-0.003970621
42,1436539044543,-0.022774652,-0.06694287,-0.0076358127
43,1436539044544,-0.024301814,-0.07702214,2.7939677e-09
44,1436539044545,-0.025523545,-0.07060806,-0.00030543003
45,1436539044546,-0.023996383,-0.06022335,0.0024434635
46,1436539044547,-0.018804027,-0.066332005,-0.005803217
47,1436539044548,-0.0114736445,-0.073662385,-0.005192352
48,1436539044549,-0.014833404,-0.06877546,-0.013439033
49,1436539044550,-0.013917105,-0.07885474,-0.014049898
50,1436539044551,-0.014222538,-0.08832315,-0.014049898
51,1436539044552,-0.014222538,-0.08618512,-0.0054977844
52,1436539044553,-0.016665999,-0.07060806,-0.0018325932
53,1436539044554,-0.022774652,-0.046173446,0.0027488964
54,1436539044555,-0.024301814,-0.031818114,-0.002443458
55,1436539044556,-0.02124749,-0.04098109,0.0006108675
56,1436539044557,-0.022469219,-0.03853763,0.005803223
57,1436539044558,-0.020025758,-0.028152922,0.0021380307
58,1436539044559,-0.019720325,-0.01837908,0.001527166
