id,attr_time,attr_x,attr_y,attr_z
1,1436547648019,9.705495,-0.22026655,1.6106992
2,1436547648039,9.896433,-0.22744916,1.6274586
3,1436547648058,9.959879,-0.23942018,1.6238673
4,1436547648078,9.794679,-0.29688102,1.5490485
5,1436547648098,9.671976,-0.32920274,1.5221137
6,1436547648122,9.734225,-0.29807812,1.5735891
7,1436547648142,9.8677025,-0.29508537,1.6232687
8,1436547648159,9.945514,-0.29927522,1.6256629
9,1436547648179,9.807847,-0.31244332,1.5861586
10,1436547648202,9.724648,-0.2681506,1.584363
11,1436547648222,9.651626,-0.22146365,1.6256629
12,1436547648242,9.739014,-0.25857377,1.6609775
13,1436547648261,9.901221,-0.31064767,1.6885108
14,1436547648282,9.908403,-0.30286652,1.6448165
15,1436547648302,9.705495,-0.21667525,1.5897499
16,1436547648322,9.607931,-0.1436521,1.5849615
17,1436547648342,9.788693,-0.20051439,1.6496049
18,1436547648361,9.924564,-0.30526072,1.6340426
19,1436547648390,9.816227,-0.30585927,1.6130934
20,1436547648398,9.740809,-0.23582886,1.632247
21,1436547648419,9.753978,-0.207697,1.650802
22,1436547648438,9.791088,-0.18614918,1.6867151
23,1436547648459,9.881469,-0.21547815,1.6807296
24,1436547648482,9.876082,-0.23822308,1.7328035
25,1436547648502,9.8198185,-0.27593175,1.7405846
26,1436547648522,9.668385,-0.2825158,1.6807296
27,1436547648542,9.696517,-0.25198972,1.6597804
28,1436547648562,9.8683,-0.22804771,1.7232267
29,1436547648581,9.920973,-0.23642741,1.7172412
30,1436547648602,9.809045,-0.2621651,1.6921021
31,1436547648621,9.648633,-0.25977087,1.6454151
32,1436547648639,9.648034,-0.23343466,1.7202339
33,1436547648661,9.821015,-0.2837129,1.7830818
34,1436547648707,9.873089,-0.30286652,1.6992847
35,1436547648708,9.815628,-0.2861071,1.6645688
36,1436547648728,9.772532,-0.22744916,1.6897079
37,1436547648739,9.74859,-0.2657564,1.7555484
38,1436547648766,9.718663,-0.30166942,1.775899
39,1436547648801,9.722255,-0.29149407,1.7962499
40,1436547648802,9.734225,-0.28790274,1.8076223
41,1436547648826,9.734225,-0.21308395,1.79206
42,1436547648843,9.807847,-0.20709845,1.7250223
43,1436547648864,9.786898,-0.25558102,1.6968905
44,1436547648880,9.785701,-0.25917232,1.6986861
45,1436547648902,9.779716,-0.24480712,1.7118542
46,1436547648919,9.749788,-0.25198972,1.7405846
47,1436547648942,9.7563715,-0.29209262,1.7256209
48,1436547648962,9.74859,-0.29209262,1.7657237
49,1436547648982,9.731233,-0.29448682,1.7992426
50,1436547648999,9.764751,-0.30526072,1.7884687
51,1436547649019,9.81503,-0.272939,1.8393455
52,1436547649042,9.750386,-0.21188685,1.7830818
53,1436547649099,9.703699,-0.22984336,1.7411832
54,1436547649100,9.698911,-0.26276365,1.7286136
55,1436547649101,9.7162695,-0.24959552,1.7663223
56,1436547649140,9.818023,-0.2789245,1.7926586
57,1436547649141,9.886257,-0.27114335,1.8171991
58,1436547649159,9.793482,-0.2136825,1.7932571
59,1436547649179,9.704298,-0.25737667,1.7986441
60,1436547649199,9.710283,-0.34237084,1.7908629
61,1436547649219,9.718064,-0.36750996,1.8088194
62,1436547649239,9.840169,-0.25857377,1.8405426
63,1436547649259,9.8754835,-0.19512744,1.8417397
64,1436547649279,9.739613,-0.23882163,1.775899
65,1436547649299,9.662399,-0.29927522,1.7405846
66,1436547649320,9.7641535,-0.24540567,1.8405426
67,1436547649339,9.814431,-0.31483752,1.8806454
68,1436547649392,9.738416,-0.3573346,1.8423382
69,1436547649393,9.745598,-0.30107087,1.8189948
70,1436547649399,9.780912,-0.24720132,1.8207904
71,1436547649419,9.76535,-0.2088941,1.8237832
72,1436547649439,9.7007065,-0.25378537,1.7818847
73,1436547649459,9.675568,-0.30825347,1.8034325
74,1436547649479,9.739014,-0.30526072,1.8770541
75,1436547649499,9.852738,-0.3298013,1.9422961
76,1436547649519,9.788095,-0.29987377,1.881244
77,1436547649541,9.64983,-0.23403321,1.8136078
78,1436547649562,9.662998,-0.19692309,1.8698715
79,1436547649580,9.767744,-0.22266077,1.9596541
80,1436547649603,9.76535,-0.3298013,1.9632454
81,1436547649619,9.696517,-0.31543607,1.8728642
82,1436547649641,9.676167,-0.23702596,1.8070238
83,1436547649663,9.679159,-0.22924481,1.8674773
84,1436547649683,9.749788,-0.29508537,1.9195513
85,1436547649702,9.790489,-0.33997664,1.9716251
86,1436547649723,9.824008,-0.34117374,1.951873
87,1436547649739,9.679757,-0.2717419,1.9213469
88,1436547649762,9.622895,-0.30107087,1.8914193
89,1436547649782,9.768942,-0.3172317,1.8926164
90,1436547649801,9.785701,-0.2885013,1.8842367
91,1436547649820,9.617508,-0.26396075,1.8543092
92,1436547649844,9.595362,-0.2220622,1.9009962
93,1436547649864,9.758167,-0.24779987,1.9069817
94,1436547649886,9.912594,-0.33399114,1.934515
95,1436547649901,9.81922,-0.36631286,1.9153614
96,1436547649920,9.638457,-0.27712885,1.8644845
97,1436547649940,9.646238,-0.24839842,1.9428947
98,1436547649960,9.81084,-0.32441434,1.9853917
99,1436547649982,9.849746,-0.38606504,1.9818004
100,1436547650004,9.673772,-0.32202014,1.9009962
101,1436547650054,9.597756,-0.2753332,1.8764555
102,1436547650069,9.618706,-0.219668,1.8429368
103,1436547650070,9.729437,-0.25079262,1.8800468
104,1436547650081,9.891046,-0.2825158,1.9063832
105,1436547650102,9.877279,-0.2885013,1.9255368
106,1436547650125,9.685743,-0.26156655,1.8321629
107,1436547650140,9.581595,-0.2088941,1.8112136
108,1436547650167,9.700109,-0.19632454,1.9111716
109,1436547650182,9.883265,-0.30825347,2.0153193
110,1436547650202,9.8042555,-0.36990416,1.9566613
111,1436547650223,9.63726,-0.30047232,1.8848352
112,1436547650241,9.629479,-0.22445641,1.8596961
113,1436547650260,9.844358,-0.23582886,1.8668787
114,1436547650283,9.924564,-0.2801216,1.857302
115,1436547650302,9.796474,-0.28550854,1.8411411
116,1436547650324,9.682152,-0.28550854,1.821389
117,1436547650344,9.609727,-0.2873042,1.8219875
118,1436547650364,9.721058,-0.29807812,1.8950106
119,1436547650384,9.830592,-0.30705637,1.8764555
120,1436547650404,9.827001,-0.2088941,1.8531121
121,1436547650424,9.693524,-0.18734628,1.8471266
122,1436547650444,9.657611,-0.24600422,1.8142064
123,1436547650462,9.771336,-0.30645782,1.8309658
124,1436547650484,9.834184,-0.3333926,1.8064252
125,1436547650500,9.789292,-0.26515785,1.7471687
126,1436547650521,9.731233,-0.19991584,1.738789
127,1436547650542,9.696517,-0.17776948,1.7657237
128,1436547650563,9.7240505,-0.27114335,1.8136078
129,1436547650585,9.824607,-0.3585317,1.7830818
130,1436547650605,9.847352,-0.3513491,1.7106571
131,1436547650625,9.818023,-0.32022446,1.6897079
132,1436547650643,9.721058,-0.24540567,1.638831
133,1436547650661,9.751583,-0.25617957,1.6795325
134,1436547650683,9.841965,-0.31244332,1.7250223
135,1436547650704,9.831789,-0.31663316,1.6813282
136,1436547650721,9.700109,-0.25079262,1.6519991
137,1436547650744,9.654019,-0.24061728,1.6621746
138,1436547650815,9.786898,-0.25977087,1.685518
139,1436547650828,9.8754835,-0.30166942,1.6903064
140,1436547650829,9.847352,-0.31603462,1.6651673
141,1436547650830,9.755774,-0.2741361,1.6502035
142,1436547650844,9.721058,-0.22804771,1.6340426
143,1436547650885,9.738416,-0.21787235,1.6370354
144,1436547650886,9.792285,-0.2669535,1.6651673
145,1436547650906,9.886856,-0.3274071,1.7088615
146,1436547650921,9.857527,-0.3238158,1.7004818
147,1436547652457,9.709086,-0.26994625,1.5993267
