id,attr_time,attr_x,attr_y,attr_z
1,1436967792008,-8.07744,0.285202,5.47281
2,1436967792027,-8.04216,0.272491,5.52673
3,1436967792047,-8.04196,0.314697,5.58702
4,1436967792067,-8.02177,0.289475,5.58096
5,1436967792087,-7.9883,0.221481,5.56602
6,1436967792106,-7.99913,0.202942,5.53554
7,1436967792125,-8.04323,0.278152,5.5517
8,1436967792145,-8.05434,0.303635,5.54878
9,1436967792165,-8.04889,0.284027,5.54546
10,1436967792185,-8.0468,0.277267,5.52737
11,1436967792205,-8.06438,0.34494,5.56003
12,1436967792225,-8.08038,0.368668,5.54929
13,1436967792244,-8.05939,0.300888,5.49812
14,1436967792265,-8.08227,0.349747,5.50565
15,1436967792284,-8.1192,0.405563,5.45842
16,1436967792303,-8.11299,0.324448,5.46303
17,1436967792324,-8.10246,0.270432,5.43941
18,1436967792342,-8.08582,0.270508,5.45134
19,1436967792364,-8.05798,0.304901,5.44572
20,1436967792383,-8.04271,0.332458,5.50357
21,1436967792403,-8.05865,0.345856,5.50894
22,1436967792423,-8.06039,0.310165,5.5368
23,1436967792442,-8.06514,0.252518,5.54408
24,1436967792462,-8.08951,0.376694,5.53561
25,1436967792502,-8.08521,0.334167,5.51384
26,1436967792522,-8.08162,0.339279,5.54779
27,1436967792541,-8.06027,0.350174,5.57475
28,1436967792562,-8.03206,0.270721,5.51442
29,1436967792581,-7.97868,0.305023,5.58301
30,1436967792601,-8.03989,0.339706,5.60574
31,1436967792619,-7.99568,0.271118,5.62291
32,1436967792640,-7.96262,0.217453,5.59818
33,1436967792659,-7.95641,0.188263,5.64085
34,1436967792680,-7.9588,0.253738,5.64593
35,1436967792700,-7.9509,0.239761,5.6564
36,1436967792783,-7.95912,0.215134,5.6523
37,1436967792784,-7.98418,0.281906,5.63948
38,1436967792785,-7.98361,0.276581,5.6125
39,1436967792786,-8.00061,0.25351,5.62772
40,1436967792798,-7.9993,0.291489,5.63145
41,1436967792819,-7.99768,0.307236,5.6057
42,1436967792838,-7.98097,0.324112,5.58119
43,1436967792858,-7.99886,0.363647,5.60202
44,1436967792877,-8.0258,0.442429,5.56757
45,1436967792898,-8.05737,0.483444,5.59209
46,1436967792917,-7.99902,0.396454,5.58774
47,1436967792936,-8.04645,0.393219,5.46803
48,1436967792957,-8.06068,0.440155,5.46735
49,1436967792975,-8.0827,0.460648,5.5215
50,1436967792997,-8.06262,0.411087,5.48862
51,1436967793016,-8.08849,0.455902,5.52278
52,1436967793036,-8.0593,0.513718,5.55521
53,1436967793056,-8.07869,0.48587,5.49173
54,1436967793075,-8.0518,0.515884,5.50847
55,1436967793094,-8.0761,0.486267,5.53821
56,1436967793114,-8.06692,0.500427,5.50319
57,1436967793135,-8.06903,0.509247,5.51733
58,1436967793154,-8.06339,0.509003,5.52434
59,1436967793174,-8.03987,0.524353,5.50859
60,1436967793194,-8.04308,0.467896,5.53812
61,1436967793213,-8.07231,0.447067,5.50932
62,1436967793233,-8.10574,0.486649,5.53655
63,1436967793252,-8.09085,0.44545,5.48618
64,1436967793273,-8.07068,0.403564,5.40753
65,1436967793292,-8.07732,0.47612,5.50459
66,1436967793313,-8.08392,0.511948,5.53609
67,1436967793332,-8.07155,0.465683,5.52837
68,1436967793352,-8.07257,0.402695,5.50546
69,1436967793372,-8.04755,0.418671,5.52852
70,1436967793392,-8.07576,0.450256,5.51048
71,1436967793412,-8.08723,0.466003,5.55248
72,1436967793430,-8.02312,0.388931,5.55658
73,1436967793451,-8.01883,0.357559,5.57185
74,1436967793470,-8.04877,0.361572,5.54065
75,1436967793490,-8.02556,0.395294,5.52618
76,1436967793510,-8.045,0.321518,5.56723
77,1436967793530,-8.00194,0.292511,5.54634
78,1436967793549,-8.02423,0.297821,5.54932
79,1436967793590,-8.04132,0.365067,5.56512
80,1436967793608,-8.03513,0.37294,5.57872
81,1436967793629,-8.04578,0.300934,5.5164
82,1436967793649,-8.04163,0.33757,5.51631
83,1436967793669,-8.075,0.356689,5.52762
84,1436967793689,-8.08583,0.35849,5.56931
85,1436967793708,-8.05934,0.362076,5.51297
86,1436967793728,-8.05066,0.363937,5.50027
87,1436967793746,-8.06194,0.334198,5.51544
88,1436967793767,-8.0555,0.337097,5.54568
89,1436967793786,-8.0314,0.384918,5.58269
90,1436967793807,-8.05692,0.36377,5.55988
91,1436967793827,-8.06293,0.317383,5.54187
92,1436967793847,-8.02179,0.344131,5.58923
93,1436967793867,-8.03685,0.31752,5.54744
94,1436967793885,-8.03157,0.297073,5.52443
95,1436967793906,-8.06955,0.32959,5.48808
96,1436967793925,-8.08252,0.362686,5.53955
97,1436967793945,-8.08449,0.378769,5.53766
98,1436967793965,-8.02867,0.337784,5.58501
99,1436967793985,-8.02904,0.24202,5.53656
100,1436967794004,-8.01353,0.280273,5.56046
101,1436967794025,-8.03868,0.336868,5.54498
102,1436967794044,-8.07355,0.334198,5.57057
103,1436967794062,-8.07047,0.347031,5.56332
104,1436967794084,-8.05904,0.289978,5.52936
105,1436967794102,-8.02446,0.28891,5.60516
106,1436967794123,-8.05212,0.290848,5.56897
107,1436967794144,-8.03377,0.269791,5.55261
108,1436967794163,-8.03192,0.177093,5.50568
109,1436967794183,-8.02153,0.223648,5.57298
110,1436967794202,-8.04098,0.256317,5.57971
111,1436967794222,-8.01286,0.304016,5.58824
112,1436967794241,-8.04407,0.274261,5.60336
113,1436967794262,-8.04767,0.234695,5.54135
114,1436967794282,-8.00555,0.229904,5.59869
115,1436967794301,-8.02362,0.231476,5.58159
116,1436967794321,-8.00201,0.238327,5.65129
117,1436967794341,-8.04443,0.266495,5.59927
118,1436967794361,-8.05801,0.252167,5.54864
119,1436967794379,-8.03232,0.250076,5.54585
120,1436967794400,-8.04744,0.23938,5.536
121,1436967794419,-8.04216,0.334991,5.55515
122,1436967794440,-8.06874,0.378113,5.53748
123,1436967794460,-8.09929,0.413574,5.53476
124,1436967794479,-8.08272,0.366379,5.59766
125,1436967794499,-8.03632,0.254303,5.57764
126,1436967794518,-7.99957,0.275345,5.6259
127,1436967794538,-8.00894,0.257706,5.61458
128,1436967794557,-8.03928,0.202271,5.58705
129,1436967794578,-8.01025,0.222076,5.61406
130,1436967794618,-8.02834,0.19519,5.56715
131,1436967794619,-8.01683,0.163574,5.47816
132,1436967794658,-8.01417,0.208069,5.52312
133,1436967794677,-8.03944,0.261993,5.59282
134,1436967794696,-8.04323,0.233093,5.57036
135,1436967794717,-8.03416,0.156769,5.56091
136,1436967794735,-8.0827,0.260254,5.55833
137,1436967794756,-8.0874,0.282074,5.60608
138,1436967794776,-8.05008,0.193893,5.59819
139,1436967794796,-8.00426,0.086319,5.55232
140,1436967794813,-8.00406,0.0855865,5.62581
141,1436967794832,-7.97102,0.136276,5.61031
142,1436967794851,-8.01543,0.142563,5.60985
143,1436967794871,-8.00224,0.176437,5.64882
144,1436967794891,-8.00273,0.177963,5.62122
145,1436967794913,-8.01338,0.187622,5.63226
146,1436967794934,-8.01097,0.156998,5.6348
147,1436967794954,-8.00317,0.0911255,5.64555
148,1436967794973,-7.99843,0.0422058,5.60323
149,1436967794994,-7.98102,0.0780487,5.64917
150,1436967795012,-7.99435,0.0954285,5.63297
151,1436967795033,-7.99857,0.0805969,5.65244
152,1436967795052,-8.00293,0.0923614,5.653
153,1436967795072,-8.01465,0.0556183,5.61688
154,1436967795090,-7.98253,0.0519257,5.61394
155,1436967795112,-8.00822,0.0962982,5.61052
156,1436967795132,-8.03531,0.152267,5.67174
157,1436967795152,-7.99179,0.0973663,5.62662
158,1436967795171,-7.97148,0.0185699,5.63905
159,1436967795191,-7.98216,0.0961304,5.71239
160,1436967795210,-8.00313,0.0794525,5.67831
161,1436967795230,-7.99174,0.076889,5.60687
162,1436967795251,-7.99983,0.0768585,5.61337
163,1436967795270,-8.02286,0.141159,5.60768
164,1436967795290,-7.99983,0.10054,5.59477
165,1436967795310,-7.98492,0.0779419,5.68199
166,1436967795329,-8.01903,0.0969543,5.61607
167,1436967795350,-8.00543,0.110916,5.61508
168,1436967795368,-8.02513,0.0804138,5.60094
169,1436967795389,-8.02449,0.0685425,5.5975
170,1436967795409,-8.02679,0.129471,5.59718
171,1436967795429,-7.99869,0.122208,5.64702
172,1436967795449,-7.9895,0.100952,5.63722
173,1436967795468,-8.01479,0.118347,5.64871
174,1436967795487,-8.02872,0.139603,5.63525
175,1436967795506,-8.00568,0.142273,5.62367
176,1436967795527,-8.02072,0.101791,5.60846
177,1436967795546,-8.03404,0.10466,5.62775
178,1436967795567,-8.01396,0.111542,5.62608
179,1436967795587,-8.01607,0.17305,5.66519
180,1436967795607,-8.01851,0.142792,5.63666
181,1436967795627,-8.00586,0.0856323,5.59915
182,1436967795645,-8.01622,0.134216,5.63663
183,1436967795665,-7.97063,0.124512,5.66559
184,1436967795685,-7.98921,0.0934143,5.63798
185,1436967795706,-7.9771,0.0474243,5.64767
186,1436967795745,-7.99742,0.139404,5.60739
187,1436967795764,-8.03108,0.18013,5.59587
188,1436967795785,-8.00317,0.14772,5.66347
189,1436967795804,-8.01619,0.0776978,5.57675
190,1436967795823,-7.99083,0.09758,5.59346
191,1436967795844,-8.00717,0.155609,5.64305
192,1436967795863,-8.01604,0.149963,5.63316
193,1436967795883,-8.05589,0.146881,5.59619
194,1436967795903,-8.02512,0.162323,5.5956
195,1436967795923,-8.02716,0.152405,5.57922
196,1436967795943,-8.02234,0.172577,5.65349
197,1436967795963,-8.03449,0.117279,5.61296
198,1436967795983,-7.98663,0.105972,5.65022
199,1436967796001,-7.97517,0.0553131,5.59616
200,1436967796022,-7.97556,0.0631866,5.62468
201,1436967796042,-7.96631,0.0973358,5.65031
202,1436967796061,-7.95122,0.0749817,5.67116
203,1436967796081,-7.98248,0.0466003,5.69173
204,1436967796100,-8.00708,0.152161,5.62267
205,1436967796121,-8.00381,0.1521,5.61232
206,1436967796139,-8.0172,0.126129,5.62381
207,1436967796160,-7.98946,0.0937805,5.6082
208,1436967796179,-8.0007,0.102554,5.66341
209,1436967796199,-8.02005,0.217194,5.67044
210,1436967796220,-8.03064,0.156982,5.65395
211,1436967796240,-8.00397,0.0653992,5.63441
212,1436967796259,-7.96579,0.0623322,5.66032
213,1436967796279,-7.97824,0.0814819,5.67062
214,1436967796298,-7.9695,0.0475159,5.62613
215,1436967796318,-7.96196,0.0629578,5.66775
216,1436967796338,-7.97157,0.0651245,5.62657
217,1436967796358,-7.98241,0.0832062,5.6832
218,1436967796378,-8.0181,0.0996094,5.64944
219,1436967796397,-8.00877,0.11232,5.64552
220,1436967796418,-8.00925,0.0745239,5.56998
221,1436967796437,-8.00513,0.107483,5.5847
222,1436967796456,-7.99234,0.105179,5.60062
223,1436967796477,-8.00479,0.12265,5.67076
224,1436967796495,-7.99971,0.136536,5.62294
225,1436967796517,-8.0044,0.120239,5.61765
226,1436967796535,-8.00304,0.144012,5.64453
227,1436967796556,-8.00626,0.0924377,5.63367
228,1436967796576,-8.00957,0.116058,5.63966
229,1436967796595,-7.97919,0.119186,5.67677
230,1436967796615,-7.96521,0.0956421,5.66614
231,1436967796635,-7.9973,0.0814514,5.63541
232,1436967796655,-7.96709,0.0950775,5.70981
233,1436967796674,-7.99281,0.135696,5.66911
234,1436967796694,-7.99844,0.128693,5.6573
235,1436967796714,-8.0056,0.0575867,5.58673
236,1436967796734,-7.99831,0.085022,5.63502
237,1436967796753,-8.04013,0.145355,5.63798
238,1436967796772,-8.01828,0.0380707,5.64938
239,1436967796793,-7.98073,0.0857391,5.63615
240,1436967796832,-7.97075,0.119537,5.6714
241,1436967796853,-7.98813,0.0548706,5.64961
242,1436967796872,-7.9711,0.0057373,5.67882
243,1436967796892,-7.99109,0.0951996,5.63243
244,1436967796912,-8.01344,0.0881042,5.61816
245,1436967796932,-7.97215,0.0618591,5.64468
246,1436967796951,-7.92897,0.0265198,5.71515
