id,attr_time,attr_x,attr_y,attr_z
1,1436605249213,-0.90021986,9.814431,2.6342204
2,1436605249227,-0.8714894,9.811439,2.6264393
3,1436605249253,-0.8439561,9.824008,2.641403
4,1436605249267,-0.80924016,9.832987,2.6354175
5,1436605249287,-0.81881696,9.849746,2.6162639
6,1436605249309,-0.83018947,9.840768,2.6276364
7,1436605249330,-0.842759,9.84795,2.6222494
8,1436605249351,-0.85532856,9.82341,2.6354175
9,1436605249370,-0.8678981,9.821614,2.6515784
10,1436605249390,-0.87448215,9.814431,2.6485856
11,1436605249410,-0.8972271,9.841366,2.6378117
12,1436605249430,-0.8774749,9.825205,2.6485856
13,1436605249451,-0.8583213,9.81503,2.6557682
14,1436605249472,-0.81402856,9.838373,2.6396074
15,1436605249489,-0.8319851,9.841366,2.6431987
16,1436605249511,-0.83856916,9.843162,2.6210523
17,1436605249530,-0.8319851,9.816227,2.6426
18,1436605249551,-0.85293436,9.863512,2.6431987
19,1436605249571,-0.84575176,9.846154,2.657564
20,1436605249590,-0.87567925,9.842564,2.6120741
21,1436605249610,-0.8882488,9.837176,2.6168625
22,1436605249630,-0.8774749,9.832987,2.6384103
23,1436605249649,-0.87328506,9.828796,2.6258407
24,1436605249670,-0.86370826,9.81503,2.6288335
25,1436605249691,-0.8511387,9.816227,2.6162639
26,1436605249711,-0.8475474,9.8276,2.6360161
27,1436605249730,-0.82360536,9.816826,2.6162639
28,1436605249752,-0.8511387,9.848549,2.653374
29,1436605249822,-0.84814596,9.844957,2.6288335
30,1436605249823,-0.8631097,9.844358,2.6426
31,1436605249830,-0.84335756,9.820416,2.6569653
32,1436605249831,-0.8499416,9.838972,2.6366146
33,1436605249849,-0.88166475,9.81922,2.6318262
34,1436605249869,-0.8888474,9.81084,2.6264393
35,1436605249887,-0.8798691,9.825205,2.6162639
36,1436605249936,-0.8690952,9.825804,2.633622
37,1436605249937,-0.83378077,9.8276,2.6354175
38,1436605249950,-0.8218097,9.844957,2.6503813
39,1436605249975,-0.82899237,9.86471,2.6557682
40,1436605249988,-0.86251116,9.846154,2.6635494
41,1436605250011,-0.9032126,9.865907,2.6396074
42,1436605250034,-0.89782566,9.8515415,2.6372132
43,1436605250050,-0.89184016,9.832388,2.6324248
44,1436605250077,-0.90381116,9.803658,2.6162639
45,1436605250090,-0.89423436,9.837775,2.6060886
46,1436605250109,-0.8936358,9.822212,2.6443958
47,1436605250128,-0.8678981,9.840169,2.6024973
48,1436605250150,-0.8523358,9.846753,2.6485856
49,1436605250171,-0.8726865,9.825804,2.6234465
50,1436605250191,-0.8655039,9.838373,2.6384103
51,1436605250208,-0.85532856,9.840169,2.6264393
52,1436605250235,-0.8415619,9.828198,2.6300306
53,1436605250253,-0.84096336,9.842564,2.64679
54,1436605250274,-0.8499416,9.824008,2.6198552
55,1436605250293,-0.8678981,9.812635,2.6300306
56,1436605250311,-0.8762778,9.840768,2.6330233
57,1436605250328,-0.86490536,9.817424,2.6396074
58,1436605250348,-0.8714894,9.81084,2.6402059
59,1436605250368,-0.86729956,9.834184,2.6270378
60,1436605250394,-0.87328506,9.840768,2.6390088
61,1436605250415,-0.86849666,9.818023,2.634819
62,1436605250434,-0.8631097,9.822212,2.618658
63,1436605250450,-0.87807345,9.840169,2.641403
64,1436605250475,-0.89603,9.848549,2.6378117
65,1436605250538,-0.89423436,9.84795,2.645593
66,1436605250539,-0.9115923,9.803658,2.6731262
67,1436605250540,-0.9163807,9.843162,2.6258407
68,1436605250555,-0.9463082,9.804854,2.6252422
69,1436605250570,-0.93014735,9.795278,2.6126726
70,1436605250590,-0.9068039,9.808446,2.6318262
71,1436605250608,-0.90500826,9.806051,2.6330233
72,1436605250636,-0.8655039,9.82341,2.6402059
73,1436605250648,-0.85173726,9.834782,2.6372132
74,1436605250672,-0.8487445,9.837176,2.6539726
75,1436605250692,-0.87448215,9.840768,2.6408045
76,1436605250709,-0.88166475,9.836577,2.6491842
