id,attr_time,attr_x,attr_y,attr_z
1,1436799258010,-0.10995574,-0.033677265,-0.02199115
2,1436799258030,-0.15118915,-0.032150105,-0.023823747
3,1436799258054,-0.1518,0.022522338,-0.003359761
4,1436799258068,-0.07819075,0.0689481,-0.003359761
5,1436799258090,-0.020463986,0.08788492,-0.0067195203
6,1436799258108,0.015577065,0.078111075,-0.021074854
7,1436799258129,0.027794367,0.07475132,-0.027794372
8,1436799258149,0.007635815,0.066504635,-0.025045477
9,1436799258171,-0.03176499,0.038710266,-0.014049903
10,1436799258191,-0.042760566,-0.0031340048,0.0048869196
11,1436799258212,-0.03176499,-0.019321933,0.015882494
12,1436799258230,-0.014049901,-0.01535131,0.020463983
13,1436799258248,0.024129177,-0.0037448704,0.020463983
14,1436799258269,0.058643058,0.03107445,0.0018325932
15,1436799258290,0.051618114,0.006334409,-0.013439038
16,1436799258310,0.015577065,-0.016267605,-0.005803222
17,1436799258327,-0.03390302,-0.026041448,0.011606438
18,1436799258398,-0.039095376,-0.016573042,0.0070249476
19,1436799258399,-0.025961773,-0.0077154934,-0.0064140875
20,1436799258400,-0.030543262,0.0035855137,-0.0039706267
21,1436799258408,-0.044898596,0.015497386,-0.0045814915
22,1436799258428,-0.04520403,0.014275655,-0.015271634
23,1436799258448,-0.035124753,0.0057235435,-0.029626966
24,1436799258467,-0.014660766,0.011221331,-0.04184427
25,1436799258494,-0.006108653,-0.0009959787,-0.043066002
26,1436799258510,-0.0009162985,-0.016267605,-0.030237831
27,1436799258528,0.003665192,0.0035855137,-0.02168572
28,1436799258549,0.0027488936,0.018246278,-0.01252274
29,1436799258569,0.004276056,0.007250704,-0.013439038
30,1436799258591,0.010995574,-0.009242654,-0.017409662
31,1436799258611,0.021380285,-0.011380687,-0.022602016
32,1436799258631,0.035735615,-0.029095776,-0.035430185
33,1436799258651,0.036957346,-0.03153924,-0.043066002
34,1436799258668,0.03940081,-0.03428813,-0.04276057
35,1436799258690,0.048869215,-0.030622937,-0.03573562
36,1436799258711,0.05955936,-0.02115453,-0.035124756
37,1436799258731,0.059253924,-0.018405639,-0.03573562
38,1436799258751,0.051312678,-0.008326359,-0.027183507
39,1436799258770,0.062002823,-0.013518713,-0.01954769
40,1436799258792,0.07513642,-0.030317508,-0.029932398
41,1436799258810,0.07269296,-0.03153924,-0.031764995
42,1436799258830,0.07452556,0.00083661824,-0.015271634
43,1436799258849,0.09346238,0.0136647895,-0.010079279
44,1436799258871,0.121562175,-0.0016068444,-0.01618793
45,1436799258889,0.11178834,-0.0077154934,-0.010384711
46,1436799258912,0.11209377,0.014581088,0.008552112
47,1436799258945,0.14110988,0.010915898,0.021685714
48,1436799258951,0.1918117,0.024965797,0.025350904
49,1436799258968,0.23915374,0.058563385,0.035735615
50,1436799258988,0.29443705,0.056425355,0.04795292
51,1436799259008,0.34208456,0.018857144,0.05253441
52,1436799259029,0.35246927,-0.016573042,0.06566802
53,1436799259049,0.34330627,0.034434207,0.07819075
54,1436799259118,0.33444872,0.073835015,0.087964594
55,1436799259119,0.34269542,0.07505675,0.09162979
56,1436799259121,0.36865717,0.0820817,0.086132
57,1436799259130,0.40378192,0.07872194,0.08888089
58,1436799259148,0.45356745,0.07169699,0.092240654
59,1436799259169,0.49083024,0.05337103,0.105068825
60,1436799259192,0.52442783,0.03229618,0.09437868
61,1436799259208,0.5296202,-0.023903422,0.073303826
62,1436799259233,0.50426924,-0.061166205,0.067500606
63,1436799259250,0.4379904,-0.07491066,0.06719518
64,1436799259270,0.4098906,-0.04467284,0.08582657
65,1436799259290,0.39828414,-0.052919522,0.096516706
66,1436799259308,0.37140608,-0.04314568,0.07086037
67,1436799259329,0.36774087,-0.035509862,0.042760566
68,1436799259351,0.3390302,0.056425355,0.04367686
69,1436799259371,0.3286455,0.07475132,0.043065995
70,1436799259389,0.27641654,0.058868818,0.015271628
71,1436799259412,0.23884833,0.002974648,0.006108651
72,1436799259431,0.20983222,-0.010769822,0.011606438
73,1436799259451,0.1618793,0.015191954,0.052839845
74,1436799259471,0.1918117,0.033517912,0.06291912
75,1436799259489,0.22479841,0.056119926,0.016798792
76,1436799259512,0.2519819,-0.018100202,-0.010384711
77,1436799259531,0.28008172,-0.07918673,0.022602012
78,1436799259549,0.2883284,-0.06758029,0.06352998
79,1436799259572,0.2968805,-0.040702216,0.0693332
80,1436799259593,0.33750305,-0.018711068,0.044287726
81,1436799259611,0.36774087,-0.024819717,0.029932396
82,1436799259631,0.32895094,-0.04314568,0.05375614
83,1436799259652,0.2770274,-0.038258754,0.045814894
84,1436799259672,0.2883284,-0.05902817,0.020463983
85,1436799259692,0.2956588,-0.120420136,0.034208454
86,1436799259712,0.28405234,-0.17478713,-0.01252274
87,1436799259732,0.28710666,-0.22854328,-0.03940081
88,1436799259752,0.2687807,-0.1228636,-0.0012217332
89,1436799259772,0.2742785,0.0026692152,0.02351831
90,1436799259792,0.26389378,0.18348533,0.018325957
91,1436799259816,0.24770588,0.24365556,0.03176499
92,1436799259876,0.2348777,0.16424307,0.065973446
93,1436799259877,0.21471915,0.08147083,0.055894166
94,1436799259878,0.21135938,0.16485393,0.05681047
95,1436799259899,0.19975294,0.18043101,0.0128281675
96,1436799259909,0.16279559,0.119039044,-0.013133605
97,1436799259929,0.12889257,0.038710266,0.0048869196
98,1436799259956,0.06994407,0.0671155,0.044898592
99,1436799259985,0.023823744,0.04695695,0.019242251
100,1436799259989,0.0033597592,-0.039480485,0.015882494
101,1436799260010,-0.013133603,-0.05139236,0.03176499
102,1436799260031,-0.02076942,-0.01535131,0.03756821
103,1436799260053,-0.046120327,-0.011075251,0.023823744
104,1436799260071,-0.067500606,-0.02145996,0.00030543096
