id,attr_time,attr_x,attr_y,attr_z
1,1437232431010,9.426571,3.1256304,1.3694834
2,1437232431026,9.40203,3.132813,1.3491327
3,1437232431049,9.41041,3.141791,1.3694834
4,1437232431071,9.407417,3.140594,1.3880384
5,1437232431087,9.404425,3.1651347,1.3862427
6,1437232431109,9.394249,3.1376014,1.3634979
7,1437232431127,9.380483,3.0974984,1.3323733
8,1437232431149,9.433753,3.1214404,1.3545196
9,1437232431171,9.4457245,3.1316159,1.4341269
10,1437232431189,9.412206,3.139397,1.3880384
11,1437232431209,9.385271,3.1585505,1.3682863
12,1437232431228,9.389461,3.1555579,1.3180081
13,1437232431254,9.390059,3.1441853,1.3245921
14,1437232431271,9.405622,3.1352072,1.3623008
15,1437232431292,9.387665,3.1465795,1.3467385
16,1437232431309,9.385271,3.1423898,1.3215994
17,1437232431328,9.4062195,3.152565,1.3383588
18,1437232431349,9.4062195,3.1280246,1.3611037
19,1437232431367,9.416994,3.116652,1.3305776
20,1437232431387,9.386468,3.151368,1.3072342
21,1437232431408,9.386468,3.1693244,1.3096284
22,1437232431427,9.393052,3.165733,1.3563153
23,1437232431447,9.386468,3.1423898,1.3341689
24,1437232431468,9.399636,3.157952,1.3730747
25,1437232431488,9.405023,3.153762,1.3251907
26,1437232431513,9.416994,3.1531637,1.3467385
27,1437232431588,9.405023,3.1495724,1.3503298
28,1437232431589,9.398438,3.152565,1.3515269
29,1437232431590,9.376891,3.1717186,1.3581109
30,1437232431591,9.392453,3.1824925,1.328782
31,1437232431609,9.378687,3.1794999,1.3521254
32,1437232431631,9.384073,3.1256304,1.3700819
33,1437232431648,9.430161,3.1441853,1.3748703
34,1437232431672,9.42238,3.177704,1.3856442
35,1437232431696,9.372701,3.1639376,1.3802572
36,1437232431716,9.38168,3.1358056,1.364695
37,1437232431736,9.38168,3.1226375,1.3455414
38,1437232431749,9.406818,3.1262288,1.3425486
39,1437232431768,9.419388,3.128623,1.3640964
40,1437232431792,9.433753,3.1423898,1.3736732
41,1437232431811,9.427768,3.12982,1.3694834
42,1437232431831,9.423578,3.1316159,1.3323733
43,1437232431851,9.424775,3.1387985,1.3317747
44,1437232431870,9.41041,3.1381998,1.371279
45,1437232431890,9.388264,3.1573534,1.3431472
46,1437232431909,9.387665,3.1585505,1.3275849
47,1437232431931,9.411008,3.144784,1.3377602
48,1437232431952,9.405023,3.132813,1.3281834
49,1437232431971,9.403826,3.1381998,1.3120226
50,1437232431990,9.411008,3.122039,1.3102269
51,1437232432008,9.4295635,3.1381998,1.347337
52,1437232432031,9.424775,3.1489737,1.3664906
53,1437232432048,9.416395,3.153762,1.3365631
54,1437232432068,9.427768,3.1591492,1.2964603
55,1437232432088,9.427768,3.1501708,1.3180081
56,1437232432108,9.388862,3.128623,1.311424
57,1437232432134,9.394249,3.12982,1.3329718
58,1437232432154,9.432556,3.1358056,1.3132197
59,1437232432171,9.409213,3.1495724,1.3132197
60,1437232432188,9.393052,3.1669302,1.3263878
61,1437232432209,9.381081,3.156755,1.3413515
62,1437232432228,9.394848,3.1441853,1.311424
63,1437232432251,9.395446,3.1639376,1.2808979
64,1437232432269,9.396643,3.164536,1.3072342
65,1437232432334,9.419388,3.1848867,1.3395559
66,1437232432335,9.423578,3.1531637,1.3299791
67,1437232432345,9.415796,3.144784,1.328782
68,1437232432347,9.418191,3.1250317,1.3239936
69,1437232432371,9.42238,3.132813,1.3042414
70,1437232432392,9.402629,3.1376014,1.30484
71,1437232432408,9.401431,3.1364043,1.3395559
72,1437232432436,9.409213,3.1507695,1.3162124
73,1437232432448,9.403826,3.144784,1.2964603
74,1437232432471,9.393052,3.128623,1.3293805
75,1437232432489,9.420585,3.156755,1.3730747
76,1437232432510,9.423578,3.1399956,1.3706805
77,1437232432534,9.413403,3.1316159,1.3569138
78,1437232432552,9.385271,3.1364043,1.3323733
79,1437232432572,9.366715,3.1316159,1.340753
80,1437232432591,9.375095,3.1184478,1.3682863
81,1437232432612,9.403227,3.1346085,1.3820529
82,1437232432631,9.435549,3.1585505,1.3994108
83,1437232432655,9.440936,3.152565,1.3700819
84,1437232432671,9.463082,3.1214404,1.3940239
85,1437232432688,9.385869,3.1190462,1.371279
86,1437232432734,9.344569,3.139397,1.352724
87,1437232432735,9.374496,3.1310172,1.3449428
88,1437232432751,9.361927,3.1142578,1.3479356
89,1437232432770,9.403227,3.1334114,1.3802572
90,1437232432793,9.442732,3.1483753,1.4131776
91,1437232432843,9.4062195,3.153762,1.3892355
92,1437232432844,9.412804,3.1387985,1.3497312
93,1437232432855,9.455899,3.1202433,1.3742718
94,1437232432869,9.40203,3.1124623,1.3611037
95,1437232433041,9.3822775,3.1477766,1.3431472
96,1437232433042,9.3343935,3.1477766,1.3724761
97,1437232433043,9.342773,3.1771057,1.3880384
98,1437232433044,9.402629,3.1812954,1.3862427
99,1437232433045,9.411008,3.1741128,1.3916297
100,1437232433046,9.41041,3.1723173,1.3982137
101,1437232433047,9.365519,3.176507,1.376666
102,1437232433053,9.377489,3.1531637,1.412579
103,1437232433054,9.363124,3.1639376,1.377863
104,1437232433071,9.378687,3.1423898,1.3910311
105,1437232433089,9.376891,3.157952,1.3904326
106,1437232433109,9.392453,3.152565,1.3623008
107,1437232433129,9.4295635,3.1453824,1.388637
108,1437232433154,9.393052,3.169923,1.4209588
109,1437232433169,9.427169,3.1423898,1.4263457
110,1437232433189,9.370906,3.145981,1.3850456
111,1437232433221,9.340978,3.2010477,1.3754689
112,1437232433231,9.36911,3.1729157,1.4167689
113,1437232433255,9.414001,3.1789012,1.4036007
114,1437232433272,9.416994,3.1543608,1.3748703
115,1437232433293,9.38168,3.1609447,1.3970166
116,1437232433310,9.381081,3.17531,1.4329298
117,1437232433329,9.36911,3.1465795,1.3904326
118,1437232433350,9.34397,3.1489737,1.3814543
119,1437232433372,9.376292,3.1549592,1.3724761
120,1437232433393,9.392453,3.176507,1.377863
121,1437232433413,9.392453,3.1794999,1.3515269
122,1437232433429,9.379285,3.1316159,1.3760674
123,1437232433452,9.396045,3.1376014,1.3670892
124,1437232433472,9.411607,3.1483753,1.3760674
125,1437232433491,9.42238,3.176507,1.3856442
126,1437232433510,9.427768,3.165733,1.3862427
127,1437232433532,9.418191,3.1615434,1.3640964
128,1437232433553,9.380483,3.1741128,1.3521254
129,1437232433573,9.393052,3.1884782,1.3808558
130,1437232433594,9.388862,3.1477766,1.3736732
131,1437232433613,9.348161,3.091513,1.3377602
132,1437232433630,9.380483,3.1232362,1.353921
133,1437232433649,9.425972,3.1441853,1.3664906
134,1437232433670,9.433155,3.156755,1.3652935
135,1437232433725,9.400234,3.1723173,1.3694834
