id,attr_time,attr_x,attr_y,attr_z
1,1437234488020,0.347702,-7.92354,6.08608
2,1437234488040,0.318726,-7.9771,6.08115
3,1437234488060,0.333771,-7.95258,6.05997
4,1437234488080,0.388351,-7.97537,6.0484
5,1437234488098,0.365295,-7.95047,6.06303
6,1437234488119,0.305634,-7.90207,6.11629
7,1437234488139,0.339951,-7.92017,6.07175
8,1437234488159,0.364151,-7.96559,6.01599
9,1437234488179,0.337433,-7.9716,6.03038
10,1437234488199,0.317322,-7.96245,6.04123
11,1437234488218,0.379456,-7.98299,6.0809
12,1437234488238,0.374954,-7.9324,5.99622
13,1437234488258,0.340027,-7.95967,6.04355
14,1437234488276,0.320572,-7.94003,6.11061
15,1437234488297,0.317459,-7.92917,6.14578
16,1437234488316,0.342209,-7.94698,6.09415
17,1437234488337,0.361542,-7.93436,6.08403
18,1437234488376,0.344757,-7.94414,6.06049
19,1437234488396,0.337234,-7.95982,6.05602
20,1437234488415,0.340301,-7.92702,6.06007
21,1437234488436,0.344482,-7.93298,6.10243
22,1437234488455,0.365234,-7.94369,6.01546
23,1437234488476,0.362152,-7.95784,6.05865
24,1437234488496,0.342239,-7.95798,6.07988
25,1437234488515,0.342316,-7.91922,6.07167
26,1437234488535,0.360641,-7.91135,6.12563
27,1437234488554,0.320953,-7.90573,6.12825
28,1437234488575,0.320114,-7.92661,6.13133
29,1437234488593,0.361206,-7.89442,6.13397
30,1437234488614,0.381516,-7.9192,6.10681
31,1437234488633,0.312241,-7.96152,6.09387
32,1437234488653,0.309143,-7.94217,6.1048
33,1437234488674,0.378494,-7.90602,6.09485
34,1437234488693,0.375259,-7.93649,6.04262
35,1437234488712,0.385757,-7.96475,6.0766
36,1437234488732,0.302765,-7.93709,6.0585
37,1437234488752,0.309784,-7.952,6.09769
38,1437234488772,0.353699,-7.90627,6.14563
39,1437234488792,0.335434,-7.8528,6.14822
40,1437234488812,0.302979,-7.91621,6.07803
41,1437234488832,0.37999,-7.9454,6.04065
42,1437234488851,0.418732,-7.92244,6.01907
43,1437234488871,0.304169,-7.89732,6.07784
44,1437234488891,0.314468,-7.89949,6.06873
45,1437234488909,0.358353,-7.97835,6.12396
46,1437234488930,0.387238,-7.91125,6.119
47,1437234488949,0.391357,-7.97859,6.02815
48,1437234488970,0.34436,-7.97469,6.07603
49,1437234488990,0.290909,-7.87894,6.08636
50,1437234489009,0.325302,-7.86806,6.14238
51,1437234489030,0.341309,-7.86913,6.18832
52,1437234489048,0.330154,-7.90256,6.14034
53,1437234489069,0.408722,-7.91925,6.06052
54,1437234489089,0.369537,-7.89066,6.05664
55,1437234489108,0.35614,-8.01775,6.05453
56,1437234489127,0.329254,-7.97067,6.03758
57,1437234489148,0.298523,-7.89856,6.06419
58,1437234489168,0.300507,-7.92973,6.11836
59,1437234489188,0.36644,-7.9458,6.09331
60,1437234489207,0.336456,-7.97282,6.02884
61,1437234489225,0.326584,-7.94812,6.13817
62,1437234489246,0.354767,-7.9344,6.0562
63,1437234489266,0.365097,-7.95624,6.06435
64,1437234489286,0.32489,-7.99153,6.08862
65,1437234489306,0.333206,-7.89221,6.17149
66,1437234489326,0.345917,-7.91399,6.12105
67,1437234489345,0.380676,-8.02969,6.03055
68,1437234489366,0.313522,-7.96349,6.09702
69,1437234489385,0.292435,-7.88777,6.03249
70,1437234489405,0.321594,-7.98022,6.05894
71,1437234489425,0.279068,-7.92435,6.16775
72,1437234489464,0.303467,-7.87056,6.1597
73,1437234489484,0.305328,-7.9438,6.07088
74,1437234489504,0.367798,-7.95349,6.08328
75,1437234489524,0.307007,-7.94591,6.06976
76,1437234489541,0.362259,-7.95673,6.01489
77,1437234489563,0.302841,-8.0076,6.01024
78,1437234489582,0.209656,-7.8933,6.13023
79,1437234489603,0.353668,-7.87724,6.13846
80,1437234489623,0.380554,-7.94968,6.11949
81,1437234489643,0.287964,-7.93326,6.01022
82,1437234489662,0.292358,-7.98776,6.03943
83,1437234489682,0.402023,-7.95798,6.09346
84,1437234489701,0.326324,-7.9324,6.10568
85,1437234489721,0.316589,-7.9482,6.13704
86,1437234489742,0.33223,-7.91571,5.92213
87,1437234489760,0.384369,-8.01892,6.08604
88,1437234489780,0.312592,-7.89565,6.21216
89,1437234489801,0.306366,-7.9135,6.01857
90,1437234489821,0.340164,-7.95441,6.05475
91,1437234489840,0.299072,-8.00235,6.10397
92,1437234489858,0.316925,-7.86761,6.22972
93,1437234489879,0.314697,-7.84718,6.08662
94,1437234489899,0.251648,-7.99355,5.98903
95,1437234489920,0.421402,-8.02425,5.93362
96,1437234489939,0.391952,-8.00256,5.91208
97,1437234489959,0.303802,-8.01355,6.06422
98,1437234489978,0.277695,-7.90327,6.07646
99,1437234489999,0.276291,-7.94861,6.09326
100,1437234490018,0.285202,-7.93813,6.05612
101,1437234490037,0.351059,-7.99762,6.11113
102,1437234490058,0.377106,-7.91008,6.16031
103,1437234490076,0.293549,-7.87144,6.10602
104,1437234490098,0.363281,-8.01515,5.9471
105,1437234490117,0.382431,-8.05188,5.94937
106,1437234490137,0.365341,-7.99397,5.9574
107,1437234490157,0.351517,-8.01372,5.98808
108,1437234490175,0.331268,-7.96159,6.03162
109,1437234490196,0.335815,-7.97174,6.09033
110,1437234490216,0.338791,-7.90738,6.19029
111,1437234490236,0.295929,-7.87906,6.20413
112,1437234490256,0.324814,-7.95035,6.07678
113,1437234490275,0.354507,-8.00595,5.98846
114,1437234490295,0.384003,-8.01257,6.00166
115,1437234490315,0.391052,-7.96338,6.01868
116,1437234490335,0.404007,-7.94038,6.08562
117,1437234490353,0.374542,-7.97128,6.08917
118,1437234490374,0.366302,-7.94398,6.07909
119,1437234490394,0.296295,-7.96494,6.04163
120,1437234490414,0.283508,-7.91074,6.13567
121,1437234490433,0.356003,-7.90326,6.12573
122,1437234490454,0.367218,-7.92514,6.02451
123,1437234490473,0.365448,-7.98787,6.00218
124,1437234490492,0.366898,-7.98032,6.01967
125,1437234490513,0.385681,-7.96568,6.05884
126,1437234490532,0.364182,-7.90652,6.11687
127,1437234490552,0.300125,-7.90927,6.10358
128,1437234490572,0.319229,-7.94701,6.0564
129,1437234490611,0.408157,-7.9762,6.12663
130,1437234490632,0.396744,-7.94341,6.09927
131,1437234490651,0.335037,-7.97087,6.03784
132,1437234490669,0.321335,-7.92819,6.07935
133,1437234490691,0.360321,-7.88132,6.17708
134,1437234490709,0.326935,-7.87953,6.15767
135,1437234490730,0.350662,-7.93652,6.09525
136,1437234490750,0.419266,-7.98347,5.99742
137,1437234490770,0.411911,-7.97797,5.99168
138,1437234490790,0.361359,-7.91774,6.10741
139,1437234490809,0.359848,-7.87259,6.07135
140,1437234490829,0.358414,-7.95842,6.03281
141,1437234490849,0.354309,-7.89639,6.14572
142,1437234490869,0.372101,-7.87811,6.07794
143,1437234490889,0.349594,-7.90466,6.07504
144,1437234490908,0.343765,-7.95352,6.11301
145,1437234490929,0.352875,-7.9399,6.0416
146,1437234490948,0.381866,-7.9428,6.06384
147,1437234490968,0.375809,-7.94464,6.052
148,1437234490987,0.360352,-7.96661,6.1095
149,1437234491007,0.322296,-7.92181,6.11536
150,1437234491026,0.376694,-7.91354,6.14799
151,1437234491046,0.355255,-7.93715,6.08131
152,1437234491067,0.310287,-7.92551,6.08868
153,1437234491086,0.320755,-7.91257,6.11319
154,1437234491106,0.37149,-7.94698,6.05624
155,1437234491126,0.362686,-7.9722,6.11508
156,1437234491146,0.352951,-7.94318,6.12801
157,1437234491166,0.362183,-7.86504,6.07851
158,1437234491185,0.352295,-7.9243,6.06155
159,1437234491204,0.328476,-7.92455,6.07754
160,1437234491225,0.307846,-7.91873,6.17485
161,1437234491245,0.324127,-7.9386,6.17374
162,1437234491265,0.36174,-7.942,6.11462
163,1437234491285,0.36731,-7.92487,6.08615
164,1437234491301,0.341309,-7.93835,6.15974
165,1437234491324,0.326279,-7.91046,6.1291
166,1437234491343,0.379181,-7.91815,6.10142
167,1437234491363,0.369141,-7.93617,6.10471
168,1437234491383,0.311493,-7.98763,6.06372
169,1437234491403,0.311523,-7.92815,6.04071
170,1437234491423,0.398972,-7.91155,6.08859
171,1437234491442,0.372681,-7.93333,6.11369
172,1437234491463,0.302872,-7.91463,6.15564
173,1437234491482,0.329697,-7.91444,6.10899
174,1437234491501,0.340775,-7.92236,6.08675
175,1437234491521,0.350906,-7.94926,6.04906
176,1437234491541,0.389404,-7.96149,6.07809
177,1437234491560,0.328079,-7.93648,6.06624
178,1437234491581,0.386993,-7.93561,6.07332
179,1437234491600,0.389435,-7.95821,6.05926
180,1437234491619,0.33783,-7.94965,6.10782
181,1437234491640,0.278976,-7.9162,6.1377
182,1437234491680,0.33313,-7.9465,6.1346
183,1437234491699,0.361343,-7.94353,6.06841
184,1437234491719,0.369949,-7.96312,6.03148
185,1437234491738,0.334656,-7.95526,6.04883
186,1437234491759,0.360489,-7.97594,6.1125
187,1437234491779,0.309814,-7.91815,6.0912
188,1437234491796,0.329178,-7.88759,6.11913
189,1437234491819,0.304443,-7.92419,6.101
190,1437234491836,0.331177,-7.94321,6.09058
191,1437234491858,0.335266,-7.9395,6.08095
192,1437234491878,0.353714,-7.93437,6.05153
193,1437234491897,0.364532,-7.93782,6.04668
194,1437234491917,0.319153,-7.93916,6.14565
195,1437234491935,0.314896,-7.91428,6.12302
196,1437234491957,0.348618,-7.93716,6.06204
197,1437234491976,0.344513,-7.94894,6.06581
198,1437234491997,0.332062,-7.97191,6.04321
199,1437234492015,0.309769,-7.96208,6.06267
200,1437234492035,0.3423,-7.93239,6.08765
201,1437234492056,0.320587,-7.90401,6.13045
202,1437234492075,0.276535,-7.95215,6.10269
203,1437234492095,0.351486,-7.98994,6.04802
204,1437234492115,0.342026,-7.96301,6.00841
205,1437234492134,0.322189,-7.95912,6.04578
206,1437234492153,0.285583,-7.94782,6.11967
207,1437234492175,0.340317,-7.91922,6.13365
208,1437234492194,0.268463,-7.91038,6.09888
209,1437234492214,0.319214,-7.8788,6.15651
210,1437234492233,0.324615,-7.95377,6.07193
211,1437234492252,0.306152,-7.97467,6.01279
212,1437234492273,0.362976,-7.95288,6.05827
213,1437234492293,0.325501,-7.93094,6.0529
214,1437234492313,0.302582,-7.90683,6.08685
215,1437234492332,0.264816,-7.91742,6.16351
216,1437234492353,0.376175,-7.94376,6.03067
217,1437234492371,0.377853,-8.00711,5.93437
218,1437234492392,0.300552,-7.93582,6.10016
219,1437234492412,0.280411,-7.91437,6.12158
220,1437234492429,0.359787,-7.97778,6.0867
221,1437234492451,0.377197,-7.97897,6.05995
222,1437234492470,0.314651,-7.9456,6.00966
223,1437234492490,0.25563,-7.96179,6.04927
224,1437234492510,0.29834,-7.96251,6.08749
225,1437234492530,0.330948,-7.98726,6.08331
226,1437234492549,0.325485,-7.95422,6.00793
227,1437234492570,0.331512,-7.93791,6.08597
228,1437234492590,0.32515,-7.92198,6.06836
229,1437234492609,0.365494,-7.93077,6.0739
230,1437234492629,0.356369,-7.94394,6.00328
231,1437234492650,0.337906,-8.00116,6.06972
232,1437234492669,0.310898,-7.9451,6.02403
233,1437234492688,0.354309,-7.96301,6.06619
234,1437234492708,0.373764,-7.95921,6.09758
235,1437234492728,0.307938,-7.95198,6.11578
236,1437234492747,0.321167,-7.896,6.13138
237,1437234492768,0.356216,-7.90103,6.05667
238,1437234492807,0.342316,-7.98181,6.04451
239,1437234492827,0.367157,-8.01242,5.94907
240,1437234492847,0.337814,-7.97574,6.04057
241,1437234492866,0.366302,-7.91995,6.09265
242,1437234492887,0.397064,-7.94713,6.09824
243,1437234492906,0.37793,-7.92743,6.1093
244,1437234492924,0.28894,-7.9422,6.06163
245,1437234492946,0.300659,-7.9319,6.11263
246,1437234492964,0.342056,-7.92996,6.13867
247,1437234492985,0.358826,-7.94083,6.0807
248,1437234493005,0.363495,-7.93828,6.06065
249,1437234493024,0.318405,-7.9411,6.04999
250,1437234493045,0.403671,-7.96472,6.04422
251,1437234493063,0.332291,-7.92473,6.1087
252,1437234493084,0.308014,-7.9095,6.0975
253,1437234493103,0.309631,-7.91344,6.12059
254,1437234493124,0.344421,-7.96539,6.06616
255,1437234493143,0.372086,-7.95818,6.00998
256,1437234493163,0.399643,-8.00662,6.0097
257,1437234493265,0.379074,-7.94548,6.08939
