id,attr_time,attr_x,attr_y,attr_z
1,1436181038074,0.021898195,0.00018591434,0.01584265
2,1436181038095,0.022203628,-0.00500644,0.01584265
3,1436181038115,0.031061174,-0.001035817,0.02042414
4,1436181038136,0.03381007,0.0011022128,0.025311062
5,1436181038153,0.035031796,0.0059891343,0.018896978
6,1436181038173,0.036864392,0.004156541,0.017064381
7,1436181038195,0.027395984,0.0017130785,0.010650297
8,1436181038218,0.019760167,0.004461974,0.014620921
9,1436181038233,0.0200656,-0.0077553317,0.022562169
10,1436181038253,0.020676466,-0.0028684102,0.02134044
11,1436181038272,0.0200656,-0.003173843,0.01798068
12,1436181038292,0.018233005,-0.0043955743,0.017369814
13,1436181038312,0.006931998,-0.009587929,0.01339919
14,1436181038332,0.0072374297,-0.016307447,0.016453516
15,1436181038352,0.012735218,-0.010198794,0.01584265
16,1436181038379,0.013956947,-0.0098933615,0.014315488
17,1436181038393,0.015178679,-0.009282496,0.011261162
18,1436181038416,0.015178679,-0.01080966,0.013093757
19,1436181038501,0.0054048346,-0.0062281713,0.010650297
20,1436181038502,0.0057102665,-0.006533604,0.0066796727
21,1436181038503,0.010291757,-0.0056173056,0.011872027
22,1436181038504,0.02342536,-0.0025629774,0.0045416444
23,1436181038514,0.018233005,-0.0025629774,0.013704623
24,1436181038531,0.017316706,-0.011115093,0.009733999
25,1436181038552,0.019760167,-0.017223746,0.011872027
26,1436181038575,0.017927572,-0.0080607645,0.011872027
27,1436181038593,0.02373079,-0.00042495131,0.0051525095
28,1436181038612,0.02800685,-0.009282496,-0.0015670084
29,1436181038633,0.03258834,-0.0013412461,0.006985105
30,1436181038655,0.037780695,0.0072108656,0.011566594
31,1436181038676,0.03869699,0.0017130785,0.013704623
32,1436181038694,0.036558963,0.0056837015,0.01339919
33,1436181038714,0.0341155,0.0111814905,0.008206836
34,1436181038736,0.030755742,-0.001035817,0.013704623
35,1436181038752,0.03136661,-0.006533604,0.01584265
36,1436181038773,0.022814494,-0.0138639845,0.0149263535
37,1436181038792,0.018843869,-0.015391149,0.0149263535
38,1436181038812,0.017011274,-0.016002014,0.014620921
39,1436181038832,0.019149302,-0.005311873,0.025616495
40,1436181038853,0.018233005,-0.006533604,0.015537219
41,1436181038873,0.013346082,-0.019361772,0.016148083
42,1436181038894,0.01426238,-0.027608454,0.015537219
43,1436181038914,0.017011274,-0.019972637,0.008817701
44,1436181038934,0.02342536,-0.0224161,0.0091231335
45,1436181038954,0.014567813,-0.019667204,0.01339919
46,1436181038973,0.01762214,-0.015085716,0.017675247
47,1436181038994,0.016400408,-0.017834611,0.018896978
48,1436181039014,0.013040651,-0.0138639845,0.013704623
49,1436181039034,0.01426238,-0.0138639845,0.008817701
50,1436181039055,0.017011274,-0.01233682,0.01584265
51,1436181039075,0.018843869,-0.0037847087,0.021035006
52,1436181039094,0.021898195,-0.0019521117,0.0237839
53,1436181039165,0.015484111,-0.0040901415,0.019507842
54,1436181039166,0.008764593,-0.012642253,0.007901403
