id,attr_time,attr_x,attr_y,attr_z
1,1438258290013,-0.56443304,9.658808,0.9175778
2,1438258290025,-0.5626374,9.60853,1.0839748
3,1438258290035,-0.4973954,9.646837,0.8475474
4,1438258290054,-0.52133745,9.670779,0.9283517
5,1438258290074,-0.5057751,9.660604,0.93732995
6,1438258290095,-0.52253455,9.669582,0.9768343
7,1438258290115,-0.5446809,9.664794,0.97982705
8,1438258290136,-0.53091425,9.634268,0.95708215
9,1438258290155,-0.5398925,9.613917,0.9355343
10,1438258290177,-0.53450555,9.64983,0.91338795
11,1438258290196,-0.5255273,9.657611,0.91458505
12,1438258290214,-0.53211135,9.648034,0.9307459
13,1438258290235,-0.53211135,9.6528225,0.8810662
14,1438258290256,-0.53929394,9.645041,0.8774749
15,1438258290276,-0.52492875,9.633669,0.89603
16,1438258290295,-0.51595044,9.644443,0.89543146
17,1438258290318,-0.5303157,9.640852,0.91578215
18,1438258290338,-0.5057751,9.661202,1.0372878
19,1438258290355,-0.56323594,9.665392,0.8870517
20,1438258290377,-0.46746787,9.645041,0.79367787
21,1438258290396,-0.53091425,9.689933,0.7565677
22,1438258290415,-0.5105635,9.652225,0.89543146
23,1438258290435,-0.5363012,9.630077,0.7344214
24,1438258290456,-0.54408234,9.63726,0.83737206
25,1438258290478,-0.5201403,9.676167,0.86969376
26,1438258290496,-0.52133745,9.701904,0.8678981
27,1438258290515,-0.5530606,9.663596,0.85473
28,1438258290535,-0.5566519,9.644443,0.8074445
29,1438258290556,-0.54767364,9.679757,0.8295909
30,1438258290578,-0.5153519,9.660006,0.81881696
31,1438258290596,-0.5566519,9.654618,0.6811504
32,1438258290647,-0.55725044,9.636064,0.9888053
33,1438258290649,-0.5021838,9.673772,0.7727286
34,1438258290661,-0.52612585,9.7084875,0.8774749
35,1438258290677,-0.52492875,9.6923275,0.8834604
36,1438258290696,-0.52971715,9.655815,0.9032126
37,1438258290716,-0.5554548,9.673173,0.87208796
38,1438258290736,-0.5410896,9.643845,0.8834604
39,1438258290756,-0.5530606,9.621099,0.8283938
40,1438258290776,-0.5494693,9.6288805,0.8331822
41,1438258290796,-0.53091425,9.633669,0.86011696
42,1438258290817,-0.5279215,9.662399,0.8595184
43,1438258290837,-0.53809685,9.667787,0.85413146
44,1438258290856,-0.5566519,9.640852,0.7942764
45,1438258290878,-0.55006784,9.607333,0.7721301
46,1438258290898,-0.557849,9.614515,0.789488
47,1438258290917,-0.56922144,9.633071,0.82599956
48,1438258290936,-0.53330845,9.689334,0.97982705
49,1438258290957,-0.5793968,9.643246,0.8194155
50,1438258290978,-0.5141548,9.601347,0.78769237
51,1438258290996,-0.5602432,9.6288805,0.66379243
52,1438258291042,-0.5793968,9.600749,0.7906851
53,1438258291043,-0.53330845,9.610326,0.7380127
54,1438258291056,-0.55964464,9.6845455,0.81522566
55,1438258291079,-0.54527944,9.685743,0.801459
56,1438258291098,-0.521936,9.67856,0.82779527
57,1438258291118,-0.53689975,9.63726,0.8194155
58,1438258291138,-0.57760113,9.621099,0.8050503
59,1438258291159,-0.54168814,9.660006,0.7799112
60,1438258291178,-0.56982,9.646238,0.8110358
61,1438258291199,-0.5907693,9.658808,0.56563014
62,1438258291220,-0.5746084,9.609727,0.97025025
63,1438258291239,-0.51954174,9.654019,0.6937199
64,1438258291262,-0.5506664,9.683349,0.7978677
65,1438258291279,-0.53809685,9.672575,0.83497787
66,1438258291298,-0.5494693,9.660604,0.8487445
67,1438258291365,-0.55725044,9.68275,0.84096336
68,1438258291366,-0.55725044,9.664794,0.8403648
69,1438258291367,-0.5506664,9.667787,0.8463503
70,1438258291384,-0.5470751,9.646837,0.8242039
71,1438258291401,-0.5398925,9.6288805,0.8122329
72,1438258291424,-0.5351041,9.667787,0.8295909
73,1438258291437,-0.53689975,9.679757,0.8218097
74,1438258291473,-0.54647654,9.692925,0.7990648
75,1438258291476,-0.5781997,9.658808,0.7966706
