id,attr_time,attr_x,attr_y,attr_z
1,1436179573407,0.0281219,0.0166473,-0.0158234
2,1436179573427,0.0355988,0.0166473,-0.0136871
3,1436179573447,0.0345306,0.0198517,-0.0136871
4,1436179573467,0.0345306,0.0187836,-0.012619
5,1436179573487,0.0249176,0.00917053,-0.0104828
6,1436179573506,0.00889587,0.00810242,0.00233459
7,1436179573527,0.00889587,-0.00151062,0.00233459
8,1436179573545,-0.00498962,-0.00578308,0.00553894
9,1436179573564,-0.0167389,-0.00257874,0.00767517
10,1436179573585,-0.0156708,0.00062561,0.0119476
11,1436179573604,-0.00498962,0.00276184,0.0108795
12,1436179573626,0.00889587,-0.00151062,0.00767517
13,1436179573644,-0.000717163,0.00169373,0.00447083
14,1436179573664,-0.000717163,0.00382996,0.00126648
15,1436179573684,0.0121002,0.00382996,-0.00514221
16,1436179573704,0.0121002,0.0102386,-0.00941467
17,1436179573726,0.00996399,0.00596619,-0.00621033
18,1436179573743,0.0142364,-0.00151062,0.00233459
19,1436179573763,0.00782776,-0.000442505,0.00553894
20,1436179573783,-0.00926208,0.00276184,0.00340271
21,1436179573802,-0.017807,0.00169373,-0.0115509
22,1436179573824,-0.00285339,0.00276184,-0.0254364
23,1436179573842,0.0153046,-0.00151062,-0.0435944
24,1436179573861,0.0227814,0.00276184,-0.0457306
25,1436179573879,0.0217133,0.00169373,-0.0414581
26,1436179573901,0.00889587,0.00062561,-0.0371857
27,1436179573922,0.00141907,0.00276184,-0.0265045
28,1436179573940,0.00675964,0.00489807,-0.0211639
29,1436179573960,0.0163727,-0.00791931,-0.0200958
30,1436179573980,0.0153046,-0.0132599,-0.0222321
31,1436179573999,0.00462341,-0.0153961,-0.0200958
32,1436179574019,0.00141907,-0.0175323,-0.0136871
33,1436179574038,0.00248718,-0.0186005,-0.00300598
34,1436179574057,0.0131683,-0.0175323,0.00874329
35,1436179574079,0.0142364,-0.0228729,0.0172882
36,1436179574097,0.0131683,-0.0250092,0.0226288
37,1436179574121,0.00889587,-0.0218048,0.0290375
38,1436179574138,0.0035553,-0.0207367,0.0354462
39,1436179574157,0.0110321,-0.0153961,0.0365143
40,1436179574177,0.0121002,-0.014328,0.0354462
41,1436179574196,0.000350952,-0.0196686,0.0333099
42,1436179574217,-0.00926208,-0.0153961,0.0322418
43,1436179574236,-0.00285339,-0.0068512,0.0279694
44,1436179574257,0.0035553,0.00062561,0.0236969
45,1436179574276,-0.00178528,0.00810242,0.0183563
46,1436179574296,-0.00285339,0.0166473,0.0162201
47,1436179574318,0.00782776,0.0123749,0.00553894
48,1436179574335,0.0249176,0.0209198,-0.00621033
49,1436179574355,0.0259857,0.0305328,-0.012619
50,1436179574373,0.0249176,0.031601,-0.0168915
51,1436179574394,0.019577,0.0283966,-0.012619
52,1436179574415,0.00462341,0.0219879,-0.00621033
53,1436179574434,-0.0103302,0.0145111,-0.00727844
54,1436179574454,-0.00712585,0.00596619,-0.0147552
55,1436179574472,0.0131683,0.00810242,-0.0275726
56,1436179574493,0.0462799,0.0198517,-0.0382538
57,1436179574515,0.0623016,0.0273285,-0.0371857
58,1436179574531,0.0665741,0.0219879,-0.0361176
59,1436179574553,0.0505524,0.013443,-0.0275726
60,1436179574571,0.0281219,0.00276184,-0.0243683
61,1436179574591,0.0121002,-0.00471497,-0.0222321
62,1436179574612,0.00462341,-0.0153961,-0.0233002
63,1436179574630,-0.00498962,-0.0196686,-0.0254364
64,1436179574651,-0.00392151,-0.023941,-0.0233002
65,1436179574670,-0.00285339,-0.0271454,-0.0179596
66,1436179574689,0.00141907,-0.0271454,-0.00621033
67,1436179574713,-0.000717163,-0.0218048,0.00126648
68,1436179574730,-0.00392151,-0.0153961,0.00660706
69,1436179574750,-0.00605774,-0.00898743,0.00874329
70,1436179574769,-0.00819397,-0.00257874,0.0119476
71,1436179574789,-0.00498962,0.00382996,0.0108795
72,1436179574811,-0.00712585,0.0070343,0.00767517
73,1436179574829,-0.0124664,0.013443,0.00233459
74,1436179574848,-0.017807,0.0241241,0.00126648
75,1436179574866,-0.0199432,0.0273285,-0.00300598
76,1436179574888,-0.0188751,0.0283966,-0.00834656
77,1436179574910,-0.0316925,0.0326691,-0.00834656
78,1436179574928,-0.0381012,0.0337372,-0.00727844
79,1436179574947,-0.0231476,0.031601,-0.00727844
80,1436179574967,-0.0113983,0.0380096,-0.00621033
81,1436179574987,-0.0113983,0.0337372,-0.00727844
82,1436179575006,-0.0156708,0.0198517,-0.0104828
83,1436179575027,-0.0306244,0.0166473,-0.00941467
84,1436179575046,-0.0445099,0.0102386,-0.0040741
85,1436179575066,-0.0541229,0.00382996,-0.00514221
86,1436179575086,-0.0562592,-0.0068512,-0.00514221
87,1436179575107,-0.0445099,-0.0164642,-0.00621033
88,1436179575125,-0.0167389,-0.0153961,-0.0040741
89,1436179575145,-0.000717163,-0.0153961,0.000198364
90,1436179575164,-0.00392151,-0.0121918,0.00126648
91,1436179575182,-0.0124664,-0.0132599,0.00447083
92,1436179575207,-0.00605774,-0.0153961,0.00553894
93,1436179575223,0.00782776,-0.0218048,0.00447083
94,1436179575243,0.0035553,-0.0228729,0.00233459
95,1436179575263,-0.0135345,-0.023941,0.000198364
96,1436179575283,-0.0220795,-0.0186005,-0.00300598
97,1436179575305,-0.0146027,-0.0196686,-0.00727844
98,1436179575322,-0.00605774,-0.0153961,-0.00941467
99,1436179575342,-0.000717163,-0.00898743,-0.0147552
