id,attr_time,attr_x,attr_y,attr_z
1,1436619018835,0.097751714,-0.041552093,0.028059967
2,1436619018836,0.093475655,-0.046744447,0.018286124
3,1436619018837,0.09408652,-0.05163137,0.014926365
4,1436619018838,0.09255936,-0.05743459,0.017369825
5,1436619018839,0.094697386,-0.056823723,0.018286124
6,1436619018840,0.09622455,-0.060488913,0.013704633
7,1436619018841,0.0928648,-0.06598671,0.021645881
8,1436619018842,0.08797787,-0.06293238,0.024700208
9,1436619018843,0.09622455,-0.050409637,0.015842661
10,1436619018844,0.088894166,-0.03452714,0.014315499
11,1436619018845,0.07759316,-0.027502192,0.017980691
12,1436619018846,0.069957346,-0.036970604,0.014620932
13,1436619018847,0.06812475,-0.048577044,0.017980691
14,1436619018848,0.086145274,-0.04796618,0.014315499
15,1436619018849,0.091948494,-0.03422171,0.018591555
16,1436619018850,0.09378109,-0.03330541,0.017675258
17,1436619018851,0.088894166,-0.022004407,0.016453527
18,1436619018852,0.08095292,-0.02353157,0.015537229
19,1436619018853,0.07637143,-0.028723923,0.013704633
20,1436619018854,0.081563786,-0.036970604,0.015231797
21,1436619018855,0.08583984,-0.04491185,0.016148094
22,1436619018856,0.09133763,-0.0378869,0.015231797
23,1436619018857,0.08950503,-0.029640222,0.011566605
24,1436619018858,0.08522898,-0.030861953,0.009428577
25,1436619018859,0.081563786,-0.037276037,0.010344875
26,1436619018860,0.07392797,-0.044606417,0.01095574
27,1436619018861,0.083090946,-0.04949334,0.009123145
28,1436619018862,0.087672435,-0.053158533,0.010344875
29,1436619018863,0.09530825,-0.03666517,0.01217747
30,1436619018864,0.09133763,-0.02841849,0.011566605
31,1436619018865,0.08706157,-0.03177825,0.008817712
32,1436619018866,0.083090946,-0.038497765,0.008206846
33,1436619018867,0.08400725,-0.038497765,0.0048470874
34,1436619018868,0.080036625,-0.04002493,0.011872038
35,1436619018869,0.0742334,-0.041857526,0.0063742506
36,1436619018870,0.07850946,-0.037276037,0.008206846
37,1436619018871,0.08370181,-0.032694545,0.0066796835
38,1436619018872,0.08125836,-0.030861953,0.011261173
39,1436619018873,0.08064748,-0.027502192,0.0066796835
40,1436619018874,0.074538834,-0.023837002,0.0063742506
41,1436619018875,0.07392797,-0.015590321,0.010650308
42,1436619018876,0.0769823,-0.015284888,0.009428577
43,1436619018877,0.07759316,-0.015590321,0.0075959815
44,1436619018878,0.07912032,-0.02261527,0.004541655
45,1436619018879,0.07820403,-0.020782676,0.0051525203
46,1436619018880,0.080036625,-0.02353157,0.0030144919
47,1436619018881,0.09072676,-0.026280463,0.0048470874
48,1436619018882,0.081869215,-0.012230562,0.0033199245
49,1436619018883,0.07789859,-0.017117484,-0.0012615648
50,1436619018884,0.07117908,-0.031472817,0.0011818962
51,1436619018885,0.06598672,-0.0537694,0.0005710309
52,1436619018886,0.07545513,-0.058350887,0.0051525203
53,1436619018887,0.08064748,-0.0537694,0.0033199245
54,1436619018888,0.087672435,-0.05651829,0.009123145
55,1436619018889,0.08278552,-0.051020503,0.008512279
