id,attr_time,attr_x,attr_y,attr_z
1,1436619017634,-0.03970624,0.00061086525,0.007330383
2,1436619017657,-0.03848451,-0.00061086525,0.0012217305
3,1436619017677,-0.04520403,0.003970624,0.005497787
4,1436619017695,-0.04337143,-0.0125227375,0.009773844
5,1436619017715,-0.039095376,-0.025045475,0.010995574
6,1436619017736,-0.04153884,-0.023823744,0.0061086523
7,1436619017755,-0.046731193,-0.014660766,0.0036651916
8,1436619017774,-0.04734206,-0.0027488936,0.0
9,1436619017798,-0.04550946,0.003970624,0.0027488936
10,1436619017815,-0.043676864,-0.010079277,0.0067195175
11,1436619017838,-0.043066,-0.015882496,0.0067195175
12,1436619017858,-0.0421497,-0.009468411,0.01160644
13,1436619017875,-0.043676864,-0.0061086523,0.00580322
14,1436619017901,-0.03848451,0.00030543262,0.0009162979
15,1436619017918,-0.04153884,0.0012217305,0.0030543262
16,1436619017938,-0.040317107,-0.007330383,0.0021380284
17,1436619018044,-0.035124753,-0.01740966,-0.0027488936
18,1436619018045,-0.034513887,-0.01863139,-0.002443461
19,1436619018046,-0.031154128,-0.013133603,-0.0030543262
20,1436619018047,-0.037873644,-0.011911872,-0.004276057
21,1436619018048,-0.03756821,-0.0061086523,-0.004276057
22,1436619018062,-0.03359759,-0.0061086523,-0.008246681
23,1436619018075,-0.03604105,-0.01038471,-0.009162978
24,1436619018097,-0.03481932,-0.017104227,-0.00580322
25,1436619018115,-0.03481932,-0.026267206,-0.0061086523
26,1436619018136,-0.03940081,-0.026267206,-0.0036651916
27,1436619018156,-0.03726278,-0.022907447,0.0027488936
28,1436619018181,-0.038179077,-0.019242255,0.002443461
29,1436619018195,-0.037873644,-0.017715093,0.00030543262
30,1436619018218,-0.030848695,-0.016798794,-0.004886922
31,1436619018235,-0.036957346,-0.015271631,-0.0067195175
32,1436619018257,-0.03604105,-0.020463986,-0.0076358155
33,1436619018278,-0.03176499,-0.015882496,-0.010079277
34,1436619018297,-0.034208454,-0.009468411,-0.007330383
35,1436619018318,-0.034208454,0.004276057,-0.0033597588
36,1436619018338,-0.030848695,0.006414085,-0.01038471
37,1436619018357,-0.0290161,0.0018325958,-0.013439035
38,1436619018378,-0.032070424,0.0036651916,-0.0125227375
39,1436619018398,-0.03176499,-0.0021380284,-0.011301007
40,1436619018417,-0.03573562,-0.007941248,-0.014660766
41,1436619018438,-0.034513887,-0.012217305,-0.017715093
42,1436619018458,-0.029626964,-0.010995574,-0.016798794
43,1436619018475,-0.03176499,-0.004276057,-0.019242255
44,1436619018496,-0.027488936,0.0009162979,-0.022602014
45,1436619018516,-0.027183503,0.00580322,-0.018325957
46,1436619018536,-0.023823744,0.013133603,-0.01863139
47,1436619018558,-0.017715093,0.021380283,-0.02107485
48,1436619018575,-0.019242255,0.023518313,-0.01740966
49,1436619018595,-0.01740966,0.0061086523,-0.01160644
50,1436619018615,-0.016493361,-0.00580322,-0.004276057
51,1436619018635,-0.013744468,-0.015882496,-0.0036651916
52,1436619018655,-0.014966198,-0.01160644,0.0036651916
53,1436619018675,-0.016493361,-0.01038471,0.0009162979
54,1436619018698,-0.015271631,-0.0076358155,0.00030543262
55,1436619018762,-0.020158553,-0.008857546,0.008857546
56,1436619018763,-0.02443461,-0.008246681,0.0027488936
57,1436619018764,-0.022907447,-0.022296581,0.004886922
58,1436619018775,-0.022907447,-0.032375857,0.005497787
59,1436619018798,-0.03023783,-0.029321533,0.0076358155
60,1436619018818,-0.032986723,-0.016798794,0.004886922
61,1436619018836,-0.03940081,0.0012217305,0.00030543262
62,1436619018858,-0.0421497,0.01282817,-0.0018325958
63,1436619018876,-0.042760566,0.008552114,-0.0018325958
64,1436619018901,-0.049480084,-0.00580322,0.0015271631
65,1436619018918,-0.049480084,-0.0125227375,0.002443461
66,1436619018938,-0.04886922,-0.007941248,0.008857546
67,1436619018956,-0.04642576,0.004581489,0.011301007
68,1436619018977,-0.047647487,0.017715093,0.01740966
69,1436619018997,-0.05100725,0.03023783,0.016798794
70,1436619019020,-0.0421497,0.028710667,0.017104227
71,1436619019038,-0.03604105,0.027794369,0.011301007
72,1436619019059,-0.036651913,0.022907447,0.0125227375
73,1436619019080,-0.03481932,0.015882496,0.013133603
74,1436619019099,-0.03634648,0.02107485,0.020158553
75,1436619019119,-0.032986723,0.036957346,0.024129177
76,1436619019138,-0.03481932,0.046120327,0.02565634
77,1436619019159,-0.040011674,0.04153884,0.024129177
78,1436619019180,-0.034513887,0.029321533,0.016187929
79,1436619019199,-0.029626964,0.014660766,0.01740966
80,1436619019219,-0.031154128,-0.007330383,0.02107485
81,1436619019239,-0.02687807,-0.0125227375,0.018936822
82,1436619019259,-0.029321533,-0.009773844,0.021685716
83,1436619019280,-0.025350908,-0.0033597588,0.02687807
84,1436619019300,-0.028099801,0.010079277,0.02443461
85,1436619019320,-0.023823744,0.002443461,0.02107485
86,1436619019340,-0.025045475,0.0,0.021685716
87,1436619019359,-0.025350908,-0.007941248,0.013133603
88,1436619019378,-0.022907447,-0.012217305,0.01160644
89,1436619019397,-0.01740966,-0.02321288,0.010995574
90,1436619019472,-0.015271631,-0.027794369,0.009468411
91,1436619019473,-0.013744468,-0.025350908,0.017104227
92,1436619019476,-0.019242255,-0.013744468,0.015271631
93,1436619019477,-0.013133603,-0.008552114,0.013133603
94,1436619019500,-0.008857546,-0.009773844,0.013439035
95,1436619019517,-0.011911872,-0.014966198,0.009468411
96,1436619019536,-0.008857546,-0.032986723,0.0143553335
97,1436619019561,-0.0033597588,-0.04062254,0.014660766
98,1436619019577,-0.0076358155,-0.032986723,0.013744468
99,1436619019599,-0.006414085,-0.022602014,0.016187929
100,1436619019617,-0.008857546,-0.009162978,0.01740966
101,1436619019637,-0.01282817,0.0033597588,0.014049901
102,1436619019661,-0.0143553335,0.025350908,0.019547688
103,1436619019680,-0.010995574,0.02076942,0.019242255
104,1436619019700,-0.014660766,0.020158553,0.018325957
105,1436619019720,-0.022602014,0.01038471,0.019242255
106,1436619019740,-0.029626964,-0.011911872,0.01740966
107,1436619019760,-0.031154128,-0.008552114,0.008857546
108,1436619019779,-0.03634648,0.004276057,0.01038471
109,1436619019800,-0.042760566,0.0009162979,0.011301007
110,1436619019821,-0.037873644,-0.015882496,0.015882496
111,1436619019840,-0.03940081,-0.01740966,0.020463986
112,1436619019858,-0.04153884,-0.009773844,0.013133603
113,1436619019877,-0.04917465,-0.008857546,0.0125227375
114,1436619019900,-0.04886922,-0.009773844,0.009468411
115,1436619019921,-0.04428773,-0.021991149,0.010079277
116,1436619019941,-0.049480084,-0.025045475,0.014660766
117,1436619019964,-0.045814894,-0.021685716,0.01038471
118,1436619019979,-0.04795292,-0.02321288,0.015577064
119,1436619019998,-0.04062254,-0.016493361,0.01985312
120,1436619020021,-0.040317107,-0.007330383,0.020463986
121,1436619020040,-0.047647487,0.002443461,0.019547688
122,1436619020060,-0.04184427,0.0009162979,0.024740042
123,1436619020081,-0.042455133,-0.0036651916,0.015271631
124,1436619020101,-0.040011674,-0.0027488936,0.009162978
125,1436619020120,-0.042760566,-0.00580322,0.014660766
126,1436619020140,-0.036957346,0.0027488936,0.01160644
127,1436619020213,-0.038789943,0.015577064,0.0106901415
128,1436619020217,-0.03940081,0.012217305,0.014660766
129,1436619020218,-0.040317107,0.008857546,0.010995574
130,1436619020219,-0.042760566,-0.00061086525,0.005497787
131,1436619020241,-0.043982297,-0.0125227375,0.005192355
132,1436619020261,-0.034513887,-0.021685716,0.0030543262
133,1436619020277,-0.033292156,-0.018325957,0.003970624
134,1436619020302,-0.032986723,-0.018936822,0.0061086523
135,1436619020317,-0.03481932,-0.016493361,0.0061086523
136,1436619020338,-0.03634648,-0.015271631,0.00061086525
137,1436619020363,-0.034513887,-0.019547688,0.0
138,1436619020378,-0.032375857,-0.013744468,-0.005497787
139,1436619020403,-0.026267206,-0.008552114,-0.0018325958
140,1436619020420,-0.025045475,-0.009162978,0.00061086525
141,1436619020440,-0.022296581,-0.010079277,-0.003970624
142,1436619020457,-0.019242255,-0.0021380284,-0.003970624
143,1436619020481,-0.021380283,0.0030543262,-0.009773844
144,1436619020500,-0.021685716,0.013133603,-0.008246681
145,1436619020521,-0.017104227,0.021991149,-0.0076358155
146,1436619020540,-0.01282817,0.02565634,-0.0036651916
147,1436619020561,-0.015577064,0.03176499,-0.0067195175
148,1436619020582,-0.013744468,0.032986723,-0.0030543262
149,1436619020597,-0.018936822,0.029932396,-0.0030543262
150,1436619020621,-0.0143553335,0.023518313,-0.004886922
151,1436619020641,-0.026267206,0.025045475,-0.011911872
152,1436619020660,-0.030543262,0.023823744,-0.01038471
153,1436619020680,-0.029932396,0.022907447,-0.010995574
154,1436619020701,-0.03604105,0.025961773,-0.011911872
155,1436619020721,-0.03023783,0.03756821,-0.01160644
156,1436619020741,-0.028099801,0.03573562,-0.011301007
157,1436619020761,-0.03970624,0.017104227,-0.0061086523
158,1436619020781,-0.029626964,-0.0012217305,-0.0076358155
159,1436619020801,-0.03176499,0.00030543262,-0.00580322
160,1436619020822,-0.043676864,0.0125227375,-0.0106901415
161,1436619020841,-0.043982297,-0.00061086525,-0.0015271631
162,1436619020860,-0.03604105,-0.012217305,0.002443461
163,1436619020927,-0.030543262,-0.00580322,-0.0009162979
164,1436619020931,-0.03848451,-0.006414085,-0.004581489
165,1436619020932,-0.04153884,-0.014966198,-0.0061086523
166,1436619020970,-0.03940081,-0.014660766,-0.003970624
167,1436619020971,-0.040317107,-0.017104227,-0.004276057
168,1436619020979,-0.03481932,-0.025961773,-0.004886922
169,1436619020998,-0.038789943,-0.030543262,0.0018325958
170,1436619021018,-0.040011674,-0.02321288,0.0021380284
171,1436619021038,-0.04184427,0.004886922,-0.00061086525
172,1436619021062,-0.043982297,0.03359759,-0.003970624
173,1436619021078,-0.046120327,0.055588737,0.004581489
174,1436619021099,-0.042760566,0.051618114,0.015882496
175,1436619021124,-0.047647487,0.025045475,0.027488936
176,1436619021140,-0.049785517,-0.01740966,0.03023783
177,1436619021161,-0.04734206,-0.053145275,0.027794369
178,1436619021181,-0.057421334,-0.08155051,0.03573562
179,1436619021201,-0.07544186,-0.09132435,0.042455133
180,1436619021221,-0.07819075,-0.05467244,0.049480084
181,1436619021241,-0.07544186,-0.021685716,0.06047566
182,1436619021261,-0.087964594,-0.006414085,0.07238753
183,1436619021281,-0.0888809,-0.01038471,0.086437434
184,1436619021301,-0.10048734,-0.030848695,0.10842858
185,1436619021321,-0.10934488,-0.07574729,0.12583824
186,1436619021342,-0.115453534,-0.113926366,0.15363261
187,1436619021360,-0.124005646,-0.16187929,0.18448131
188,1436619021381,-0.1563815,-0.13713925,0.20952678
189,1436619021398,-0.19272798,-0.06719518,0.2275473
190,1436619021420,-0.23304509,0.0027488936,0.2666427
191,1436619021438,-0.25320363,0.06383542,0.33628133
192,1436619021464,-0.23793201,0.14996742,0.36835176
193,1436619021484,-0.23426682,0.19242255,0.40775254
194,1436619021504,-0.23762658,0.22724187,0.46211955
195,1436619021522,-0.24709499,0.27305678,0.4972443
196,1436619021539,-0.2742785,0.33658674,0.5149594
197,1436619021558,-0.31490102,0.4266894,0.5131268
198,1436619021580,-0.33536503,0.52381694,0.4654793
199,1436619021601,-0.32711834,0.59559363,0.43127087
200,1436619021619,-0.31612277,0.61758476,0.38056904
201,1436619021688,-0.30818152,0.5687156,0.34300083
202,1436619021689,-0.29993483,0.41172317,0.36132678
203,1436619021690,-0.2919936,0.17989981,0.41599923
204,1436619021698,-0.28619036,-0.03390302,0.45875978
205,1436619021725,-0.30451632,-0.16065755,0.49266282
206,1436619021740,-0.34025195,-0.22235495,0.48655418
207,1436619021769,-0.33933565,-0.15577064,0.45204028
208,1436619021778,-0.30940324,-0.04886922,0.44684792
209,1436619021799,-0.2864958,0.008552114,0.4746423
210,1436619021826,-0.24465153,0.026267206,0.5222898
211,1436619021840,-0.16982053,-0.021685716,0.54733527
212,1436619021862,-0.10567969,-0.14202617,0.53969944
213,1436619021882,-0.06719518,-0.28802297,0.50976706
214,1436619021901,-0.013133603,-0.3585779,0.4569272
215,1436619021919,0.0571159,-0.408058,0.4071417
216,1436619021940,0.14844026,-0.4025602,0.39400807
217,1436619021962,0.22174409,-0.33841935,0.38789943
218,1436619021982,0.3200934,-0.2764165,0.35033122
219,1436619022000,0.37782016,-0.17256944,0.267559
220,1436619022023,0.4147775,-0.1160644,0.16126843
221,1436619022041,0.47219884,-0.11636983,0.07452556
222,1436619022059,0.5155703,-0.14508049,0.028099801
223,1436619022082,0.5564982,-0.19914207,0.03390302
224,1436619022100,0.59528816,-0.301462,0.044593163
225,1436619022119,0.62888575,-0.36163223,-0.03634648
226,1436619022141,0.6478226,-0.44226643,-0.22204952
227,1436619022164,0.66920286,-0.6197228,-0.3659083
228,1436619022184,0.6826419,-0.7816021,-0.44257188
229,1436619022205,0.6267477,-0.8924741,-0.3585779
230,1436619022222,0.473726,-0.8677341,-0.23884831
231,1436619022241,0.29779682,-0.7425067,-0.19028452
232,1436619022259,0.059864793,-0.6817256,-0.2302962
233,1436619022279,-0.15699236,-0.7855727,-0.41813725
234,1436619022302,-0.35033122,-1.131017,-0.62888575
235,1436619022319,-0.46975538,-1.6303993,-0.7703011
236,1436619022374,-0.5177083,-2.0173824,-0.79473567
237,1436619022388,-0.54183745,-2.1001546,-0.75991637
238,1436619022389,-0.53786683,-1.7916678,-0.69913524
239,1436619022399,-0.5510005,-1.1206323,-0.6444628
240,1436619022423,-0.5699373,-0.34330627,-0.6243043
241,1436619022441,-0.59956425,0.19364429,-0.61544675
242,1436619022460,-0.6020077,0.7678576,-0.5833763
243,1436619022481,-0.5693264,1.0922271,-0.5305365
244,1436619022501,-0.50823987,1.1713341,-0.4560109
245,1436619022521,-0.45937067,1.0225884,-0.3930918
