id,attr_time,attr_x,attr_y,attr_z
1,1436619017627,0.2507469,0.14081773,-0.043092564
2,1436619017649,0.24005677,0.1432612,-0.047368616
3,1436619017698,0.23394811,0.15211874,-0.050422944
4,1436619017699,0.22967206,0.16158715,-0.054393567
5,1436619017710,0.22264712,0.1658632,-0.061113086
6,1436619017729,0.22692317,0.16525234,-0.0696652
7,1436619017751,0.23364268,0.16189258,-0.07455212
8,1436619017772,0.2376133,0.16433604,-0.08035534
9,1436619017797,0.23975134,0.15792195,-0.07455212
10,1436619017807,0.23639157,0.15425676,-0.06661087
11,1436619017829,0.23425356,0.14478835,-0.06722174
12,1436619017847,0.23822418,0.14814812,-0.06630544
13,1436619017868,0.24066764,0.14814812,-0.063556544
14,1436619017897,0.2449437,0.14723182,-0.05805876
15,1436619017973,0.24586,0.15028614,-0.054699004
16,1436619017974,0.24647085,0.15028614,-0.055004433
17,1436619017975,0.24158393,0.1563948,-0.05103381
18,1436619017976,0.23394811,0.16341974,-0.05805876
19,1436619017987,0.23608615,0.162198,-0.059891354
20,1436619018007,0.23822418,0.15944912,-0.06416741
21,1436619018027,0.24463826,0.16464147,-0.06813803
22,1436619018048,0.24250023,0.15853283,-0.06722174
23,1436619018070,0.24555455,0.15853283,-0.06416741
24,1436619018087,0.24708173,0.15578392,-0.06264025
25,1436619018108,0.24830344,0.15547849,-0.06294568
26,1436619018130,0.24616542,0.15425676,-0.06722174
27,1436619018151,0.24524912,0.15608937,-0.063251115
28,1436619018168,0.24402739,0.15547849,-0.0696652
29,1436619018190,0.24433282,0.15792195,-0.0696652
30,1436619018210,0.24860889,0.1573111,-0.073635824
31,1436619018230,0.24830344,0.15853283,-0.070581496
32,1436619018251,0.24708173,0.16036542,-0.07546842
33,1436619018269,0.24158393,0.162198,-0.07852274
34,1436619018290,0.24372196,0.16372518,-0.079439044
35,1436619018310,0.2431111,0.16250345,-0.07913361
36,1436619018330,0.24158393,0.16189258,-0.08157707
