id,attr_time,attr_x,attr_y,attr_z
1,1437139316403,1.4616601,10.05445,-0.078410104
2,1437139316413,1.3605051,10.035895,-0.12270284
3,1437139316439,1.3676877,10.039486,-0.11791443
4,1437139316454,1.389834,10.012551,-0.12150574
5,1437139316474,1.4640543,10.035296,-0.15382746
6,1437139316495,1.4317327,10.012551,-0.12509704
7,1437139316514,1.3329718,10.024523,-0.13706805
8,1437139316536,1.3628993,10.028113,-0.11851298
9,1437139316554,1.407192,10.0269165,-0.090979666
10,1437139316576,1.3856442,10.036493,-0.12689269
11,1437139316594,1.3754689,10.038888,-0.1340753
12,1437139316617,1.4089876,10.04607,-0.13706805
13,1437139316636,1.3820529,10.031107,-0.14425065
14,1437139316656,1.335366,10.000581,-0.10594343
15,1437139316676,1.3006501,10.0269165,-0.1412579
16,1437139316696,1.4329298,10.032902,-0.12150574
17,1437139316717,1.447295,10.026319,-0.13587095
18,1437139316736,1.3970166,10.013748,-0.1340753
19,1437139316756,1.3323733,10.017939,-0.14305355
20,1437139316775,1.3850456,10.040684,-0.14604631
21,1437139316796,1.3958195,10.038888,-0.12808979
22,1437139316817,1.3269863,10.052056,-0.14185645
23,1437139316837,1.3275849,10.047866,-0.14604631
24,1437139316856,1.423353,10.040684,-0.12389994
25,1437139316877,1.4263457,10.019734,-0.1412579
26,1437139316896,1.287482,10.043676,-0.14963761
27,1437139316916,1.3180081,10.031107,-0.18674773
28,1437139316937,1.3814543,10.04607,-0.13826515
29,1437139316957,1.4293385,10.040085,-0.16280572
30,1437139316977,1.395221,10.044274,-0.1388637
31,1437139316996,1.335366,10.05445,-0.1592144
32,1437139317014,1.3814543,10.029909,-0.18734628
33,1437139317034,1.3706805,10.037092,-0.12749124
34,1437139317057,1.3904326,10.02572,-0.14784196
35,1437139317136,1.3934253,10.039486,-0.17896658
36,1437139317138,1.38325,10.01315,-0.17776948
37,1437139317139,1.3192052,10.059837,-0.142455
38,1437139317140,1.30484,10.049063,-0.16400282
39,1437139317160,1.423353,10.062231,-0.16819267
40,1437139317175,1.4652514,9.999383,-0.16938977
41,1437139317198,1.347337,10.050261,-0.14963761
42,1437139317216,1.3198037,10.034698,-0.13946225
43,1437139317235,1.3922282,10.029311,-0.14065935
44,1437139317256,1.4059949,10.045472,-0.16998832
45,1437139317275,1.3964181,10.041881,-0.14903906
46,1437139317295,1.3928268,10.037092,-0.17118542
47,1437139317315,1.3587095,10.028113,-0.1400608
48,1437139317337,1.3299791,10.038888,-0.16340427
49,1437139317357,1.4251486,10.03769,-0.18315643
50,1437139317377,1.447295,10.016143,-0.15023616
51,1437139317396,1.412579,10.004171,-0.12389994
52,1437139317418,1.2725182,10.053851,-0.11252748
53,1437139317437,1.311424,10.068216,-0.14544775
54,1437139317457,1.4820108,10.047866,-0.19033903
55,1437139317477,1.4862007,10.018537,-0.13587095
56,1437139317497,1.3227965,10.012551,-0.1376666
57,1437139317518,1.371279,10.041282,-0.12569559
58,1437139317535,1.3515269,10.040684,-0.13946225
59,1437139317555,1.3862427,10.01734,-0.11372458
60,1437139317577,1.3563153,10.025121,-0.12569559
61,1437139317595,1.400608,10.031705,-0.13227965
62,1437139317616,1.3826514,10.04607,-0.16220717
63,1437139317635,1.3628993,10.052654,-0.16280572
64,1437139317659,1.34195,10.016742,-0.12150574
65,1437139317678,1.4059949,10.01315,-0.12988544
66,1437139317699,1.4137762,10.009559,-0.15143326
67,1437139317718,1.3946224,10.035296,-0.12928689
68,1437139317735,1.3634979,10.045472,-0.11971009
69,1437139317755,1.3275849,10.048465,-0.15143326
70,1437139317776,1.4437037,10.041881,-0.14784196
71,1437139317796,1.4682442,10.029311,-0.16101007
72,1437139317815,1.3497312,10.029311,-0.1412579
73,1437139317884,1.3359646,10.062231,-0.11911154
74,1437139317885,1.2886791,10.031705,-0.12030864
75,1437139317886,1.3736732,10.055647,-0.17178397
76,1437139317894,1.4041992,10.013748,-0.15741876
77,1437139317921,1.3910311,10.016742,-0.15322891
78,1437139317936,1.3910311,10.022128,-0.1364695
79,1437139317954,1.3204023,10.0341,-0.14604631
80,1437139317976,1.2617443,10.03769,-0.17836803
81,1437139317995,1.4041992,10.060435,-0.15502456
82,1437139318020,1.4454993,10.016742,-0.12808979
83,1437139318038,1.34195,10.01734,-0.1352724
84,1437139318056,1.352724,10.016742,-0.15801731
85,1437139318076,1.4012065,10.019135,-0.15981296
86,1437139318095,1.3371617,10.056246,-0.15741876
87,1437139318115,1.3395559,10.029311,-0.10235212
88,1437139318136,1.3874398,10.035296,-0.1328782
89,1437139318160,1.353921,10.050261,-0.16938977
90,1437139318176,1.347337,10.044873,-0.13946225
91,1437139318195,1.3096284,10.036493,-0.19033903
92,1437139318217,1.4059949,10.019734,-0.14784196
93,1437139318238,1.4065934,10.04607,-0.13706805
94,1437139318258,1.3198037,10.051457,-0.12928689
95,1437139318276,1.2958617,10.055647,-0.14305355
96,1437139318298,1.3323733,10.041881,-0.17298107
97,1437139318315,1.401805,10.048465,-0.18734628
98,1437139318335,1.4466964,9.997588,-0.1448492
99,1437139318355,1.3617022,10.019734,-0.15861586
100,1437139318376,1.2725182,10.053851,-0.18195933
101,1437139318396,1.3174095,10.047866,-0.16879122
102,1437139318421,1.389834,10.044873,-0.15682021
103,1437139318438,1.441908,10.0341,-0.16160862
104,1437139318456,1.3359646,10.037092,-0.18674773
105,1437139318476,1.3341689,10.05864,-0.16998832
106,1437139318496,1.3066356,10.043077,-0.17058687
107,1437139318517,1.4083891,10.051457,-0.130484
108,1437139318541,1.3922282,10.024523,-0.16280572
109,1437139318610,1.3090298,10.029311,-0.15622166
110,1437139318611,1.2707225,10.046669,-0.18375498
111,1437139318612,1.3245921,10.029311,-0.16160862
112,1437139318620,1.316811,10.044873,-0.1376666
113,1437139318635,1.4514848,10.043676,-0.077213004
114,1437139318655,1.3341689,10.032304,-0.17417817
115,1437139318675,1.3634979,10.041881,-0.18076223
116,1437139318697,1.2976574,10.038888,-0.17597382
117,1437139318715,1.2826935,10.053851,-0.17537527
118,1437139318768,1.3293805,10.023924,-0.15322891
119,1437139318769,1.3730747,10.0269165,-0.13587095
120,1437139318776,1.2934675,10.027515,-0.18136078
121,1437139318798,1.2324153,10.072407,-0.19692309
122,1437139318818,1.3515269,10.059837,-0.18136078
123,1437139318838,1.3730747,10.041881,-0.1921347
124,1437139318859,1.3820529,9.983223,-0.16160862
125,1437139318879,1.2437878,10.032902,-0.14963761
126,1437139318899,1.2599486,10.049063,-0.19512744
127,1437139318918,1.3640964,10.05445,-0.16819267
128,1437139318938,1.34195,10.062231,-0.16639702
129,1437139318959,1.3503298,10.040684,-0.16998832
130,1437139318979,1.2497733,10.035296,-0.21068975
131,1437139318997,1.4024036,10.084377,-0.16759412
132,1437139319019,1.276708,10.024523,-0.18555063
133,1437139319036,1.2659341,10.020931,-0.16160862
134,1437139319056,1.3120226,10.040684,-0.16699557
135,1437139319077,1.3503298,10.045472,-0.18255788
136,1437139319098,1.3096284,10.023924,-0.2148796
137,1437139319115,1.2641385,10.043077,-0.18495208
138,1437139319136,1.3102269,10.068815,-0.18674773
139,1437139319163,1.3838485,10.0341,-0.14185645
140,1437139319178,1.2773066,10.031705,-0.1604115
141,1437139319196,1.2066777,10.03769,-0.21906945
142,1437139319217,1.252766,10.0748005,-0.22325931
143,1437139319237,1.3227965,10.030508,-0.16998832
144,1437139319257,1.3670892,10.022727,-0.13587095
145,1437139319310,1.3239936,10.031107,-0.18555063
146,1437139319311,1.2797008,10.051457,-0.18495208
147,1437139319324,1.2324153,10.029909,-0.17956513
148,1437139319336,1.2054806,10.061633,-0.1592144
149,1437139319359,1.3096284,10.047267,-0.1364695
150,1437139319376,1.3132197,10.017939,-0.18315643
151,1437139319409,1.3970166,10.061633,-0.130484
152,1437139319416,1.1528081,10.024523,-0.23762453
153,1437139319446,1.2539631,10.053851,-0.17896658
154,1437139319476,1.3060371,10.053851,-0.17597382
155,1437139319477,1.3072342,10.080787,-0.142455
156,1437139319498,1.2270284,10.022128,-0.18375498
157,1437139319516,1.2838906,10.043676,-0.1921347
158,1437139319538,1.2569559,10.027515,-0.15682021
159,1437139319558,1.1941081,10.067618,-0.15981296
160,1437139319577,1.2725182,10.060435,-0.12988544
161,1437139319598,1.3239936,10.031107,-0.16101007
162,1437139319619,1.3072342,10.058042,-0.1945289
163,1437139319639,1.2012907,10.070012,-0.19752164
164,1437139321039,1.2000936,10.0664215,-0.17956513
165,1437139321040,1.2982559,10.029311,-0.1400608
166,1437139321041,1.2503718,10.047866,-0.16819267
167,1437139321042,1.2276269,10.068216,-0.19931729
168,1437139321043,1.2886791,10.019734,-0.16699557
169,1437139321044,1.2330139,10.044274,-0.1388637
