id,attr_time,attr_x,attr_y,attr_z
1,1437154490062,-0.016493361,-0.025350908,-0.0036651916
2,1437154490083,-0.020463986,-0.0421497,-0.005192355
3,1437154490103,-0.024129177,-0.03023783,-0.006414085
4,1437154490122,-0.021991149,-0.0076358155,-0.0033597588
5,1437154490148,-0.031154128,-0.008857546,0.0036651916
6,1437154490202,-0.03481932,-0.01985312,0.01863139
7,1437154490203,-0.03573562,-0.024740042,0.022602014
8,1437154490215,-0.040927973,-0.013133603,0.025350908
9,1437154490224,-0.043982297,-0.00061086525,0.034513887
10,1437154490250,-0.036957346,0.0015271631,0.03604105
11,1437154490262,-0.046731193,-0.0030543262,0.03848451
12,1437154490282,-0.044593163,-0.015271631,0.03023783
13,1437154490302,-0.054367006,-0.022907447,0.02565634
14,1437154490322,-0.043982297,-0.014049901,0.02107485
15,1437154490343,-0.03573562,-0.025045475,0.014049901
16,1437154490362,-0.0421497,-0.033292156,0.015882496
17,1437154490382,-0.044593163,-0.032986723,0.007941248
18,1437154490402,-0.030543262,-0.0070249503,0.004886922
19,1437154490424,-0.045814894,-0.0070249503,-0.0015271631
20,1437154490444,-0.044898596,0.008857546,0.0015271631
21,1437154490462,-0.044898596,-0.0070249503,0.0021380284
22,1437154490482,-0.052534413,-0.014660766,0.0067195175
23,1437154490504,-0.052839845,-0.00580322,0.0021380284
24,1437154490524,-0.0421497,-0.0015271631,-0.0009162979
25,1437154490544,-0.03756821,0.004276057,0.0015271631
26,1437154490562,-0.040927973,0.0125227375,0.0061086523
27,1437154490582,-0.039095376,0.024740042,0.0030543262
28,1437154490603,-0.038179077,0.013439035,0.004581489
29,1437154490624,-0.03634648,-0.0067195175,0.0033597588
30,1437154490641,-0.035124753,-0.0009162979,0.005497787
31,1437154490662,-0.03970624,0.003970624,0.0067195175
32,1437154490733,-0.032375857,0.016187929,0.010995574
33,1437154490734,-0.030543262,0.032070424,0.012217305
34,1437154490735,-0.03268129,0.015882496,0.015271631
35,1437154490742,-0.028710667,-0.006414085,0.020463986
36,1437154490763,-0.038789943,-0.01282817,0.01740966
37,1437154490783,-0.036651913,-0.005192355,0.010079277
38,1437154490803,-0.03145956,-0.0061086523,0.015577064
39,1437154490823,-0.025961773,-0.0143553335,0.020158553
40,1437154490873,-0.030543262,-0.042455133,0.025350908
41,1437154490874,-0.036651913,-0.050701816,0.021991149
42,1437154490963,-0.03940081,-0.03573562,0.015271631
43,1437154490964,-0.034513887,-0.022907447,0.016187929
44,1437154490965,-0.03481932,-0.027488936,0.01985312
45,1437154490966,-0.03756821,-0.027183503,0.019547688
46,1437154490967,-0.04153884,-0.013439035,0.011911872
47,1437154490982,-0.043066,-0.006414085,0.028099801
48,1437154491006,-0.038789943,-0.021685716,0.022907447
49,1437154491022,-0.04886922,-0.04550946,0.016798794
50,1437154491054,-0.043676864,-0.04428773,0.01985312
51,1437154491062,-0.04153884,-0.02687807,0.019547688
52,1437154491082,-0.04550946,-0.025350908,0.0106901415
53,1437154491104,-0.049785517,-0.00580322,0.009773844
54,1437154491122,-0.044898596,0.004886922,0.008552114
55,1437154491142,-0.051618114,-0.008857546,0.006414085
56,1437154491162,-0.046120327,-0.027794369,0.0033597588
57,1437154491182,-0.04520403,-0.029626964,0.0009162979
58,1437154491202,-0.047647487,-0.024129177,-0.0015271631
59,1437154491223,-0.039095376,-0.026267206,-0.0009162979
60,1437154491245,-0.05009095,-0.015577064,0.00030543262
61,1437154491263,-0.055588737,0.007941248,-0.004581489
62,1437154491285,-0.05131268,0.01282817,-0.0018325958
63,1437154491305,-0.049480084,-0.0033597588,-0.0033597588
64,1437154491322,-0.039095376,-0.0143553335,-0.004886922
65,1437154491343,-0.03848451,-0.035124753,-0.0067195175
66,1437154491365,-0.03756821,-0.03268129,-0.017104227
67,1437154491384,-0.036651913,-0.004581489,-0.024740042
68,1437154491404,-0.043676864,0.013133603,-0.025045475
69,1437154491423,-0.03940081,0.015271631,-0.011911872
70,1437154491443,-0.034208454,-0.006414085,-0.0106901415
71,1437154491465,-0.028405234,-0.02443461,-0.008246681
72,1437154491485,-0.040927973,-0.034513887,-0.011301007
73,1437154491505,-0.036957346,-0.025961773,-0.018020526
74,1437154491524,-0.030848695,-0.009773844,-0.015882496
75,1437154491545,-0.04153884,0.0036651916,-0.013439035
76,1437154491563,-0.03756821,0.0070249503,-0.026267206
77,1437154491583,-0.03634648,-0.0027488936,-0.025350908
78,1437154491607,-0.04184427,-0.013439035,-0.02687807
79,1437154491713,-0.047647487,0.0015271631,-0.030848695
80,1437154491715,-0.03604105,-0.004276057,-0.025045475
81,1437154491716,-0.03848451,-0.022602014,-0.018020526
82,1437154491717,-0.038789943,-0.06047566,-0.0143553335
83,1437154491718,-0.02687807,-0.06536258,-0.01282817
84,1437154491778,-0.01985312,-0.086132,-0.024129177
85,1437154491779,-0.0571159,-0.13439035,-0.035430185
86,1437154491821,-0.08582657,-0.090713486,-0.039095376
87,1437154491824,-0.09865474,-0.0421497,-0.05589417
88,1437154491825,-0.12767084,0.015882496,-0.06505715
89,1437154491826,-0.13133603,0.044898596,-0.0729984
90,1437154491865,-0.1328632,0.06872234,-0.079107046
91,1437154491866,-0.121256754,0.08582657,-0.08552113
92,1437154491890,-0.10415252,0.07574729,-0.06872234
93,1437154491903,-0.09193522,0.013133603,-0.05467244
94,1437154491922,-0.09896017,-0.022602014,-0.05131268
95,1437154491993,-0.10476339,-0.010995574,-0.051618114
96,1437154491994,-0.12614368,0.016493361,-0.050396383
97,1437154491995,-0.13836098,0.03940081,-0.025961773
98,1437154492003,-0.11575896,0.03481932,-0.0030543262
99,1437154492023,-0.098043874,-0.04550946,0.008857546
100,1437154492044,-0.08032878,-0.09132435,0.027794369
101,1437154492064,-0.050701816,-0.15118915,0.0290161
102,1437154492084,-0.04337143,-0.13836098,0.03940081
103,1437154492103,-0.06261369,-0.10354166,0.058337633
104,1437154492125,-0.08032878,-0.074830994,0.065973446
105,1437154492148,-0.07238753,-0.089491755,0.05497787
106,1437154492163,-0.058643065,-0.113926366,0.06688975
107,1437154492183,-0.025350908,-0.1572978,0.062002823
108,1437154492203,-0.0033597588,-0.14966199,0.05467244
109,1437154492229,0.017104227,-0.11942416,0.042760566
110,1437154492246,0.030848695,-0.09468412,0.032375857
111,1437154492263,0.034208454,-0.0711658,0.015271631
112,1437154492283,0.038179077,-0.06261369,-0.0009162979
113,1437154492304,0.021991149,-0.046731193,-0.007941248
114,1437154492324,0.008552114,-0.017715093,-0.013133603
115,1437154492344,-0.01038471,0.028405234,-0.01985312
116,1437154492365,-0.025961773,0.073303826,-0.01863139
117,1437154492385,-0.01985312,0.10323623,-0.016798794
118,1437154492408,-0.022296581,0.09040806,-0.002443461
119,1437154492475,-0.025045475,0.056505036,0.009773844
120,1437154492476,-0.030543262,0.03145956,0.014966198
121,1437154492477,-0.047647487,0.014966198,0.013133603
122,1437154492494,-0.052534413,0.018325957,0.018020526
123,1437154492506,-0.059253927,0.02107485,0.028405234
124,1437154492526,-0.065973446,0.024129177,0.030543262
125,1437154492543,-0.070554934,0.022907447,0.030848695
126,1437154492563,-0.06841691,0.025350908,0.032986723
127,1437154492594,-0.06841691,0.016187929,0.03848451
128,1437154492607,-0.06505715,0.009773844,0.046731193
129,1437154492624,-0.064751714,0.021991149,0.042455133
130,1437154492644,-0.05467244,0.025350908,0.043676864
131,1437154492663,-0.04734206,-0.004581489,0.04550946
132,1437154492684,-0.03176499,-0.03634648,0.045814894
133,1437154492707,-0.026267206,-0.06566802,0.04795292
134,1437154492726,-0.03481932,-0.069027774,0.04550946
135,1437154492747,-0.015577064,-0.067500606,0.033292156
136,1437154492767,-0.01160644,-0.08460484,0.023518313
137,1437154492785,-0.0067195175,-0.093462385,0.01282817
138,1437154492807,-0.0033597588,-0.07574729,0.0021380284
139,1437154492827,-0.008552114,-0.043982297,0.0009162979
140,1437154492846,-0.016493361,-0.03390302,0.00061086525
141,1437154492867,-0.00580322,-0.03756821,-0.0015271631
142,1437154492884,0.00061086525,-0.053450707,0.00030543262
143,1437154492906,-0.0067195175,-0.08399397,-0.0021380284
144,1437154492930,-0.010995574,-0.067500606,-0.007941248
145,1437154492946,-0.019547688,-0.03634648,-0.009773844
146,1437154492967,-0.03604105,-0.029321533,-0.0070249503
147,1437154492983,-0.03573562,-0.015271631,-0.0106901415
148,1437154493004,-0.04520403,-0.018325957,-0.007330383
149,1437154493024,-0.04337143,-0.03390302,-0.01038471
150,1437154493050,-0.05222898,-0.01740966,-0.014049901
151,1437154493066,-0.06078109,0.0070249503,-0.02321288
152,1437154493086,-0.064446285,0.043066,-0.026572637
153,1437154493105,-0.07452556,0.079107046,-0.027488936
154,1437154493148,-0.06811147,0.07880162,-0.027183503
155,1437154493149,-0.06047566,0.05467244,-0.025045475
156,1437154493249,-0.058948494,0.054061573,-0.028405234
157,1437154493250,-0.06719518,0.073303826,-0.03145956
158,1437154493251,-0.08368854,0.09010262,-0.034513887
159,1437154493252,-0.09560041,0.106901415,-0.034513887
160,1437154493253,-0.1020145,0.13988814,-0.03268129
161,1437154493270,-0.10720685,0.16157386,-0.03756821
162,1437154493284,-0.100792766,0.15332718,-0.02565634
163,1437154493305,-0.09468412,0.11728613,-0.022907447
164,1437154493324,-0.09254608,0.09437868,-0.013439035
165,1437154493344,-0.09896017,0.10842858,-0.016798794
166,1437154493365,-0.100792766,0.12308934,-0.018936822
167,1437154493386,-0.101098195,0.10781772,-0.006414085
168,1437154493406,-0.09132435,0.07360926,0.00061086525
169,1437154493424,-0.09285152,0.043982297,0.0030543262
170,1437154493448,-0.09285152,0.034513887,0.00061086525
171,1437154493464,-0.089491755,0.047647487,-0.0009162979
172,1437154493488,-0.087964594,0.06841691,0.00030543262
173,1437154493508,-0.08002335,0.08155051,0.0012217305
174,1437154493527,-0.06688975,0.077579886,0.0033597588
175,1437154493548,-0.056199603,0.054061573,0.005497787
176,1437154493568,-0.049785517,0.043066,0.019242255
177,1437154493587,-0.043982297,0.018936822,0.01985312
178,1437154493608,-0.038179077,0.008246681,0.017715093
179,1437154493628,-0.019547688,0.017715093,0.01740966
180,1437154493648,-0.0067195175,-0.005497787,0.014660766
181,1437154493665,0.00061086525,-0.01863139,0.019242255
182,1437154493688,0.007330383,-0.011911872,0.0106901415
183,1437154493708,0.008552114,-0.013744468,-0.0027488936
184,1437154493728,0.021380283,-0.025961773,-0.009773844
185,1437154493748,0.03481932,-0.01863139,-0.019547688
186,1437154493767,0.03848451,-0.0030543262,-0.02107485
187,1437154493788,0.029321533,0.003970624,-0.028405234
188,1437154493808,0.023823744,0.03145956,-0.038789943
189,1437154493828,0.022907447,0.044593163,-0.05497787
190,1437154493848,0.030848695,0.055283304,-0.056505036
191,1437154493868,0.042455133,0.057726767,-0.0571159
192,1437154493888,0.03573562,0.048563786,-0.06536258
193,1437154493908,0.020463986,0.061391957,-0.062308256
194,1437154493927,-0.00580322,0.07941248,-0.06627888
195,1437154493978,-0.018325957,0.09132435,-0.06872234
196,1437154493979,-0.021991149,0.0888809,-0.06536258
197,1437154493985,-0.03023783,0.06841691,-0.050396383
198,1437154494005,-0.031154128,0.06352998,-0.042455133
199,1437154494026,-0.027183503,0.071776666,-0.040927973
200,1437154494045,-0.028710667,0.058948494,-0.03573562
201,1437154494065,-0.027488936,0.061086524,-0.025961773
202,1437154494085,-0.038179077,0.070249505,-0.025350908
203,1437154494106,-0.058643065,0.106595986,-0.022907447
204,1437154494127,-0.056199603,0.11911872,-0.015271631
205,1437154494148,-0.024129177,0.106595986,-0.0015271631
206,1437154494165,-0.014049901,0.04917465,0.016187929
207,1437154494185,0.005192355,-0.0106901415,0.03359759
208,1437154494209,-0.0125227375,-0.007941248,0.028405234
209,1437154494228,-0.022602014,0.04917465,0.029626964
210,1437154494248,-0.03359759,0.09040806,0.036651913
211,1437154494268,-0.029626964,0.07788532,0.050396383
212,1437154494288,-0.015271631,0.04337143,0.0711658
213,1437154494308,-0.015577064,0.004276057,0.07238753
214,1437154494328,-0.018020526,0.02076942,0.069027774
215,1437154494348,-0.026572637,0.0421497,0.07147124
216,1437154494369,-0.022296581,0.06414085,0.07544186
217,1437154494386,-0.021380283,0.036957346,0.06994407
218,1437154494408,-0.025045475,0.025961773,0.067500606
219,1437154494429,-0.02443461,0.04428773,0.06658431
220,1437154494448,-0.037873644,0.05222898,0.049785517
221,1437154494468,-0.034513887,0.07941248,0.0421497
222,1437154494488,-0.02687807,0.094989546,0.034208454
223,1437154494508,-0.028099801,0.09315695,0.031154128
224,1437154494528,-0.02687807,0.0729984,0.02687807
225,1437154494550,-0.0290161,0.052534413,0.026267206
226,1437154494568,-0.030848695,0.05222898,0.021991149
227,1437154494590,-0.025961773,0.04153884,0.025961773
228,1437154494609,-0.027488936,0.029321533,0.029626964
229,1437154494628,-0.0125227375,0.02565634,0.027794369
230,1437154494649,-0.014049901,0.004276057,0.02107485
231,1437154494700,-0.020158553,-0.009468411,0.029626964
232,1437154494701,-0.018936822,-0.004581489,0.025045475
233,1437154494719,-0.021991149,0.011301007,0.027183503
234,1437154494725,-0.0143553335,0.019242255,0.027183503
235,1437154494748,-0.011301007,0.018020526,0.027183503
236,1437154494766,-0.0143553335,0.01985312,0.027488936
237,1437154494785,-0.014966198,0.027794369,0.0290161
238,1437154494809,-0.020158553,0.029626964,0.03145956
239,1437154494825,-0.027488936,0.021991149,0.040927973
240,1437154494846,-0.027794369,-0.0027488936,0.037873644
241,1437154494866,-0.031154128,-0.0009162979,0.030543262
242,1437154494886,-0.031154128,0.0125227375,0.030848695
243,1437154494911,-0.034208454,0.027183503,0.03268129
244,1437154494929,-0.054367006,0.027488936,0.024129177
245,1437154494949,-0.053450707,0.019547688,0.013744468
246,1437154494969,-0.03848451,0.01160644,0.016493361
247,1437154494989,-0.036651913,0.00030543262,0.018020526
248,1437154495009,-0.038179077,-0.014049901,0.009162978
249,1437154495029,-0.04550946,-0.010995574,0.0021380284
250,1437154495049,-0.047036625,-0.02076942,0.0012217305
251,1437154495069,-0.049480084,-0.013744468,-0.0061086523
252,1437154495089,-0.05497787,-0.014049901,-0.008246681
253,1437154495107,-0.05131268,-0.021380283,0.003970624
254,1437154495129,-0.053450707,-0.019547688,0.005497787
255,1437154495149,-0.057726767,-0.018936822,0.010995574
